* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -7.4 dBFS, measurement signal peak level -7.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 3, 2021 5:48:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1011 ms (-35 mm, -1.37 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Final E500
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
838.000000	103.715744	-151.2250
850.000000	103.732803	-150.3564
862.000000	103.752563	-149.5381
875.000000	103.777145	-148.7041
885.000000	103.797714	-148.1038
900.000000	103.829468	-147.2900
912.000000	103.852493	-146.7295
925.000000	103.868927	-146.2104
938.000000	103.870125	-145.7528
950.000000	103.854622	-145.3379
962.000000	103.824272	-144.8814
975.000000	103.780113	-144.3064
988.000000	103.730484	-143.6489
1000.000000	103.681793	-142.9857
1015.000000	103.614914	-142.0877
1030.000000	103.539024	-141.0810
1044.000000	103.462967	-139.9942
1060.000000	103.381409	-138.5366
1075.000000	103.324989	-136.9725
1090.000000	103.299507	-135.2798
1106.000000	103.312119	-133.4277
1120.000000	103.355865	-131.8417
1138.000000	103.448608	-129.9319
1150.000000	103.526581	-128.7676
1172.000000	103.687828	-126.8756
1180.000000	103.749359	-126.2618
1206.000000	103.950592	-124.5089
1220.000000	104.056366	-123.6970
1241.000000	104.207489	-122.6134
1250.000000	104.268738	-122.1892
1265.000000	104.365433	-121.5266
1280.000000	104.454956	-120.9087
1315.000000	104.637276	-119.5632
1320.000000	104.660698	-119.3758
1340.000000	104.749641	-118.6310
1360.000000	104.833076	-117.8928
1380.000000	104.912460	-117.1642
1400.000000	104.987778	-116.4480
1430.000000	105.093254	-115.3931
1450.000000	105.158928	-114.6964
1475.000000	105.236496	-113.8240
1500.000000	105.309883	-112.9441
1525.000000	105.380081	-112.0570
1550.000000	105.448013	-111.1625
1575.000000	105.514381	-110.2618
1600.000000	105.579498	-109.3565
1625.000000	105.643784	-108.4477
