* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -9.9 dBFS, measurement signal peak level -5.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 31, 2021 11:24:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.2580 ms (-88 mm, -3.48 in) using estimated IR delay relative to Acoustic reference on Galaxy Buds+ (FEC8) L with no timing offset
* Measurement: Galaxy Buds Plus
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1625.000000	105.338699	148.8560
1650.000000	105.439041	151.0784
1675.000000	105.540543	153.3160
1700.000000	105.644081	155.5639
1725.000000	105.750359	157.8208
1750.000000	105.859558	160.0845
1775.000000	105.971863	162.3541
1800.000000	106.087624	164.6268
1825.000000	106.207092	166.8988
1850.000000	106.330322	169.1678
1875.000000	106.457336	171.4312
1900.000000	106.588036	173.6857
1925.000000	106.722229	175.9281
1950.000000	106.859879	178.1546
1975.000000	107.001068	-179.6382
2000.000000	107.146027	-177.4523
2030.000000	107.324951	-174.8583
2060.000000	107.508667	-172.3008
2090.000000	107.696587	-169.7847
2120.000000	107.888580	-167.3121
2140.000000	108.018791	-165.6891
2180.000000	108.284004	-162.5102
2200.000000	108.418625	-160.9566
2240.000000	108.691147	-157.9269
2270.000000	108.897911	-155.7282
2300.000000	109.105713	-153.5986
2330.000000	109.312965	-151.5413
2360.000000	109.518326	-149.5566
2400.000000	109.787842	-147.0240
2430.000000	109.985931	-145.2108
2470.000000	110.242950	-142.9089
2500.000000	110.428467	-141.2695
2540.000000	110.663086	-139.1962
2580.000000	110.880074	-137.2421
2620.000000	111.076683	-135.3985
2650.000000	111.209564	-134.0811
2690.000000	111.365547	-132.3958
2720.000000	111.465668	-131.1725
2760.000000	111.576263	-129.5790
2800.000000	111.660583	-128.0106
2850.000000	111.729034	-126.0520
2900.000000	111.757217	-124.0489
2950.000000	111.747368	-121.9543
3000.000000	111.704025	-119.7325
3040.000000	111.648903	-117.8457
3070.000000	111.597519	-116.3603
3110.000000	111.518013	-114.2808
3150.000000	111.428596	-112.0851
3200.000000	111.307495	-109.1790
3250.000000	111.180908	-106.1022
3300.000000	111.052589	-102.8660
3350.000000	110.925575	-99.4839
3400.000000	110.802444	-95.9724
3450.000000	110.685181	-92.3467
3500.000000	110.575195	-88.6208
3550.000000	110.473564	-84.8071
3600.000000	110.381348	-80.9152
3650.000000	110.299500	-76.9562
3700.000000	110.228851	-72.9443
3750.000000	110.170029	-68.8963
3820.000000	110.108459	-63.2033
3870.000000	110.079262	-59.1416
3950.000000	110.055222	-52.6940
4000.000000	110.052109	-48.7223
4060.000000	110.057426	-44.0403
4120.000000	110.068733	-39.4696
4180.000000	110.081528	-35.0279
4250.000000	110.090485	-30.0266
4310.000000	110.084793	-25.9002
4370.000000	110.058319	-21.9119
4440.000000	109.990417	-17.3942
4500.000000	109.892578	-13.5776
4550.000000	109.779778	-10.3792
4620.000000	109.573563	-5.7714
4680.000000	109.356827	-1.6110
4750.000000	109.071060	3.5750
4820.000000	108.769394	9.1548
4870.000000	108.555466	13.3669
4940.000000	108.270439	19.5225
5000.000000	108.045197	24.9750
5080.000000	107.773811	32.4028
5150.000000	107.559769	38.9897
5220.000000	107.361893	45.6326
5300.000000	107.150391	53.2968
5380.000000	106.952560	61.0552
5450.000000	106.791351	67.9309
5520.000000	106.643051	74.8910
5600.000000	106.491821	82.9420
5700.000000	106.335381	93.1294
5800.000000	106.225433	103.4282
5900.000000	106.179619	113.7494
6000.000000	106.200546	123.8158
6080.000000	106.231339	131.5220
6150.000000	106.242050	138.0963
6220.000000	106.236794	144.6569
6300.000000	106.227577	152.2222
6400.000000	106.234970	161.7346
6500.000000	106.270805	171.1805
6600.000000	106.328796	-179.5298
6700.000000	106.400047	-170.4288
6800.000000	106.478287	-161.5244
6900.000000	106.560196	-152.8167
7000.000000	106.644142	-144.3095
7100.000000	106.728043	-136.0215
7200.000000	106.807663	-127.9834
7300.000000	106.876221	-120.2200
7400.000000	106.926132	-112.7405
7500.000000	106.950096	-105.5441
7620.000000	106.932777	-97.2746
7750.000000	106.835617	-88.7260
7880.000000	106.629799	-80.4754
8000.000000	106.324860	-72.9093
8120.000000	105.906357	-65.1212
8250.000000	105.344955	-56.1553
8380.000000	104.713432	-46.5087
8500.000000	104.107193	-37.0735
8620.000000	103.499519	-27.2951
8750.000000	102.838989	-16.4691
8850.000000	102.318375	-8.0123
9000.000000	101.492859	4.9529
9120.000000	100.777420	15.7225
9250.000000	99.939041	28.0373
9380.000000	99.042870	41.3079
9500.000000	98.190315	54.6222
9620.000000	97.360031	69.0511
9750.000000	96.563370	85.8328
9880.000000	95.966171	103.4279
10000.000000	95.649002	119.8777
10150.000000	95.565155	139.9464
10300.000000	95.733490	158.7993
10440.000000	95.999855	175.0403
10600.000000	96.319862	-167.8948
10750.000000	96.571907	-153.0312
10900.000000	96.750977	-138.9126
11060.000000	96.856369	-124.3408
11200.000000	96.882225	-111.8020
11380.000000	96.840401	-95.7756
11500.000000	96.775620	-85.0759
11720.000000	96.604156	-65.3077
11800.000000	96.531067	-58.0518
12060.000000	96.283989	-34.2029
12200.000000	96.159645	-21.2205
12410.000000	96.005020	-1.6465
12500.000000	95.954575	6.7534
12650.000000	95.895844	20.7314
12800.000000	95.872269	34.6393
13150.000000	95.967453	66.5281
13200.000000	95.998840	70.9917
13400.000000	96.169167	88.5413
13600.000000	96.408630	105.5051
13800.000000	96.710701	121.7512
14000.000000	97.066788	137.1401
14300.000000	97.671944	158.2291
14500.000000	98.073486	170.6379
14750.000000	98.461945	-175.8849
15000.000000	98.614716	-164.0920
15250.000000	98.545502	-152.8689
15500.000000	98.390457	-141.8251
15750.000000	98.254150	-131.4980
16000.000000	98.155228	-122.6675
16250.000000	98.053772	-116.1012
16500.000000	97.858116	-112.4835
16750.000000	97.427673	-112.0869
17000.000000	96.606956	-114.3101
17250.000000	95.277824	-117.5525
17500.000000	93.394745	-119.7100
17750.000000	90.981735	-118.9893
18000.000000	88.108307	-114.9504
18250.000000	84.886726	-111.1594
18500.000000	81.522202	-122.4546
18750.000000	78.360840	168.9606
19000.000000	75.666527	-54.5262
19250.000000	73.211334	114.3387
19500.000000	70.526550	153.4973
19750.000000	67.452408	-152.8936
