* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control. Timing signal peak level -8.4 dBFS, measurement signal peak level -7.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  Using an acoustic timing reference
* Dated: Mar 24, 2021 9:50:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.082±0.011 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference on  L
* Measurement: Illum (Spiral Dots)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5600.000000	74.421677	-77.9588
5700.000000	74.117447	-77.0733
5800.000000	73.804398	-75.9284
5900.000000	73.490837	-74.5193
6000.000000	73.185242	-72.8530
6080.000000	72.952148	-71.3467
6150.000000	72.759964	-69.9144
6220.000000	72.581345	-68.3874
6300.000000	72.396523	-66.5432
6400.000000	72.198273	-64.1193
6500.000000	72.040314	-61.6001
6600.000000	71.926369	-59.0230
6700.000000	71.860374	-56.4250
6800.000000	71.846916	-53.8467
6900.000000	71.891228	-51.3378
7000.000000	71.998512	-48.9635
7100.000000	72.172279	-46.8100
7200.000000	72.412132	-44.9855
7300.000000	72.711548	-43.6168
7400.000000	73.056282	-42.8404
7500.000000	73.424004	-42.7876
7620.000000	73.854088	-43.8235
7750.000000	74.243507	-46.3651
7880.000000	74.488419	-50.2364
8000.000000	74.546654	-54.6581
8120.000000	74.428940	-59.4840
8250.000000	74.106438	-64.7296
8380.000000	73.594673	-69.6206
8500.000000	72.966759	-73.5480
8620.000000	72.201393	-76.6735
8750.000000	71.236435	-78.9205
8850.000000	70.417686	-79.7437
9000.000000	69.112228	-79.4866
9120.000000	68.046501	-78.1047
9250.000000	66.917908	-75.6350
9380.000000	65.853844	-72.3862
9500.000000	64.951050	-68.8875
9620.000000	64.134911	-65.0591
9750.000000	63.351257	-60.6739
9880.000000	62.668949	-56.1533
10000.000000	62.123436	-51.9382
10150.000000	61.545712	-46.7017
10300.000000	61.071945	-41.5881
10440.000000	60.712215	-36.9960
10600.000000	60.384312	-32.0317
10750.000000	60.143147	-27.7049
10900.000000	59.951836	-23.7274
11060.000000	59.787861	-19.8847
11200.000000	59.667519	-16.8601
11380.000000	59.531181	-13.4203
11500.000000	59.444984	-11.3931
11720.000000	59.281181	-8.1582
11800.000000	59.216549	-7.1057
12060.000000	58.985691	-3.9330
12200.000000	58.858948	-2.2765
12410.000000	58.702034	0.2117
12500.000000	58.658989	1.2589
12650.000000	58.634010	2.9102
12800.000000	58.677700	4.3438
13150.000000	59.064529	6.1767
13200.000000	59.150848	6.2072
13400.000000	59.564289	5.6076
13600.000000	60.069633	3.6850
13800.000000	60.635662	0.2042
14000.000000	61.218437	-5.0731
14300.000000	61.998360	-16.7578
14500.000000	62.363094	-27.0822
14750.000000	62.549309	-42.3346
15000.000000	62.386337	-59.1089
15250.000000	61.887703	-76.0979
15500.000000	61.133797	-92.4238
15750.000000	60.251480	-107.9863
16000.000000	59.373848	-123.3911
16250.000000	58.582298	-139.5642
16500.000000	57.862579	-157.2572
16750.000000	57.118500	-176.6492
17000.000000	56.234711	162.7427
17250.000000	55.135414	141.7443
17500.000000	53.808868	120.9739
17750.000000	52.303207	100.4213
18000.000000	50.705669	79.4026
18250.000000	49.110451	56.8441
18500.000000	47.581486	31.6901
18750.000000	46.128902	3.2885
19000.000000	44.717373	-28.2308
19250.000000	43.303219	-61.5101
19500.000000	41.888165	-93.5466
19750.000000	40.592472	-119.7714
