* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -5.9 dBFS, measurement signal peak level -6.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 3, 2021 7:13:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1568 ms (-54 mm, -2.12 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: FLC8P (gld / wht / gun)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7100.000000	110.645042	175.2834
7200.000000	110.745567	174.8635
7300.000000	110.784706	175.1613
7400.000000	110.802246	176.0219
7500.000000	110.820831	177.2218
7620.000000	110.850983	178.7861
7750.000000	110.871971	-179.6999
7880.000000	110.845978	-178.5435
8000.000000	110.760254	-177.8840
8120.000000	110.579346	-177.7391
8250.000000	110.205795	-177.9566
8380.000000	109.612686	-177.9409
8500.000000	108.900116	-177.2941
8620.000000	108.076553	-176.0410
8750.000000	107.073380	-174.1082
8850.000000	106.216232	-172.1600
9000.000000	104.783737	-168.2725
9120.000000	103.507065	-164.0842
9250.000000	101.991119	-158.0812
9380.000000	100.352547	-150.1234
9500.000000	98.774818	-140.8032
9620.000000	97.208405	-129.6585
9750.000000	95.631973	-115.9674
9880.000000	94.285309	-101.2796
10000.000000	93.293167	-87.4200
10150.000000	92.372643	-70.2579
10300.000000	91.724831	-53.5862
10440.000000	91.285797	-38.5213
10600.000000	90.913803	-21.8126
10750.000000	90.657219	-6.5421
10900.000000	90.475922	8.4177
11060.000000	90.360863	24.0676
11200.000000	90.326492	37.5069
11380.000000	90.375580	54.4227
11500.000000	90.468269	65.4456
11720.000000	90.766586	85.0193
11800.000000	90.917160	91.9056
12060.000000	91.570671	113.2686
12200.000000	92.028915	123.9559
12410.000000	92.826439	138.4854
12500.000000	93.190132	144.0496
12650.000000	93.793266	152.3403
12800.000000	94.355637	159.3715
13150.000000	95.302711	171.4619
13200.000000	95.383179	172.8255
13400.000000	95.561943	177.8633
13600.000000	95.544571	-177.1956
13800.000000	95.410828	-171.8167
14000.000000	95.272484	-165.8303
14300.000000	95.343414	-156.2704
14500.000000	95.743065	-150.5016
14750.000000	96.669296	-145.9922
15000.000000	97.762833	-147.2847
15250.000000	98.427864	-156.1699
15500.000000	98.141434	-169.8053
15750.000000	96.763428	178.4446
16000.000000	94.541351	172.9230
16250.000000	91.890045	173.2709
16500.000000	89.204025	177.0836
16750.000000	86.761070	-177.8093
17000.000000	84.685623	-172.8700
17250.000000	82.972572	-169.0938
17500.000000	81.547943	-167.2745
17750.000000	80.315575	-168.1334
18000.000000	79.168457	-172.2942
18250.000000	77.982796	179.8885
18500.000000	76.621933	168.7146
18750.000000	74.977592	155.3989
19000.000000	73.068291	141.2856
19250.000000	71.198593	126.0050
19500.000000	69.920242	107.3217
19750.000000	69.368355	86.2462
