* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Dec 12, 2020 3:47:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Blessing 2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
945.169	62.474	-148.249
958.917	62.566	-147.259
972.864	62.667	-146.285
987.015	62.778	-145.334
1001.371	62.897	-144.414
1015.937	63.026	-143.532
1030.714	63.162	-142.694
1045.706	63.306	-141.907
1060.916	63.456	-141.177
1076.347	63.611	-140.511
1092.003	63.770	-139.910
1107.887	63.932	-139.378
1124.001	64.096	-138.915
1140.350	64.259	-138.520
1156.937	64.421	-138.192
1173.765	64.581	-137.927
1190.838	64.737	-137.721
1208.159	64.890	-137.568
1225.732	65.037	-137.463
1243.561	65.179	-137.401
1261.649	65.315	-137.374
1280.000	65.445	-137.378
1298.618	65.568	-137.405
1317.507	65.686	-137.451
1336.670	65.797	-137.509
1356.113	65.902	-137.574
1375.838	66.001	-137.640
1395.850	66.095	-137.703
1416.153	66.183	-137.758
1436.751	66.268	-137.800
1457.649	66.348	-137.826
1478.851	66.424	-137.834
1500.362	66.498	-137.821
1522.185	66.569	-137.785
1544.326	66.640	-137.725
1566.789	66.709	-137.640
1589.578	66.779	-137.532
1612.699	66.849	-137.401
1636.156	66.920	-137.249
1659.955	66.993	-137.077
1684.099	67.068	-136.887
1708.595	67.146	-136.681
1733.447	67.226	-136.462
1758.661	67.310	-136.232
1784.241	67.397	-135.993
1810.193	67.489	-135.748
1836.523	67.584	-135.501
1863.236	67.684	-135.254
1890.338	67.789	-135.012
1917.833	67.898	-134.776
1945.729	68.011	-134.551
1974.030	68.130	-134.339
2002.743	68.253	-134.144
2031.873	68.380	-133.970
2061.428	68.513	-133.820
2091.412	68.650	-133.698
2121.832	68.791	-133.609
2152.695	68.937	-133.557
2184.007	69.086	-133.545
2215.774	69.239	-133.578
2248.003	69.395	-133.660
2280.701	69.553	-133.795
2313.874	69.714	-133.987
2347.530	69.875	-134.240
2381.676	70.038	-134.559
2416.318	70.199	-134.945
2451.464	70.359	-135.403
2487.122	70.517	-135.934
2523.298	70.671	-136.540
2560.000	70.820	-137.220
2597.236	70.962	-137.975
2635.014	71.096	-138.803
2673.341	71.221	-139.700
2712.226	71.336	-140.663
2751.676	71.438	-141.685
2791.700	71.528	-142.759
2832.306	71.603	-143.877
2873.503	71.664	-145.029
2915.299	71.709	-146.204
2957.703	71.738	-147.390
3000.724	71.750	-148.575
3044.370	71.747	-149.748
3088.652	71.727	-150.896
3133.577	71.693	-152.007
3179.156	71.644	-153.070
3225.398	71.582	-154.076
3272.312	71.509	-155.016
3319.909	71.426	-155.884
3368.198	71.334	-156.674
3417.190	71.236	-157.386
3466.894	71.133	-158.018
3517.321	71.027	-158.573
3568.482	70.918	-159.054
3620.387	70.809	-159.465
3673.046	70.699	-159.810
3726.472	70.589	-160.091
3780.675	70.480	-160.311
3835.666	70.373	-160.473
3891.457	70.267	-160.581
3948.060	70.164	-160.637
4005.486	70.064	-160.645
4063.747	69.967	-160.610
4122.855	69.874	-160.536
4182.824	69.784	-160.427
4243.664	69.699	-160.287
4305.390	69.617	-160.121
4368.013	69.540	-159.933
4431.547	69.466	-159.725
4496.005	69.394	-159.500
4561.401	69.326	-159.257
4627.749	69.260	-158.996
4695.061	69.197	-158.713
4763.352	69.136	-158.404
4832.637	69.077	-158.064
4902.929	69.022	-157.685
4974.244	68.973	-157.263
5046.596	68.931	-156.794
5120.000	68.899	-156.277
5194.472	68.882	-155.719
5270.027	68.883	-155.134
5346.682	68.906	-154.547
5424.451	68.957	-153.998
5503.352	69.036	-153.544
5583.399	69.142	-153.256
5664.612	69.269	-153.213
5747.006	69.404	-153.484
5830.598	69.528	-154.110
5915.406	69.621	-155.076
6001.447	69.664	-156.292
6088.740	69.644	-157.605
6177.303	69.558	-158.823
6267.154	69.417	-159.761
6358.312	69.241	-160.287
6450.796	69.058	-160.343
6544.625	68.896	-159.947
6639.818	68.785	-159.174
6736.397	68.746	-158.135
6834.380	68.798	-156.964
6933.789	68.951	-155.802
7034.643	69.213	-154.800
7136.964	69.588	-154.127
7240.773	70.070	-153.979
7346.093	70.645	-154.597
7452.944	71.282	-156.268
7561.350	71.927	-159.287
7671.332	72.516	-163.878
7782.915	72.978	-170.097
7896.120	73.248	-177.744
8010.971	73.275	173.686
8127.493	73.035	164.928
8245.711	72.529	156.763
8365.647	71.791	149.809
8487.328	70.871	144.387
8610.779	69.835	140.528
8736.026	68.752	138.054
8863.095	67.681	136.682
8992.011	66.669	136.110
9122.803	65.744	136.054
9255.497	64.919	136.267
9390.121	64.189	136.547
9526.704	63.541	136.735
9665.273	62.954	136.721
9805.857	62.404	136.446
9948.487	61.863	135.910
10093.191	61.308	135.178
10240.000	60.719	134.369
10388.944	60.087	133.638
10540.055	59.409	133.139
10693.363	58.695	132.992
10848.902	57.966	133.255
11006.703	57.244	133.921
11166.799	56.555	134.928
11329.224	55.921	136.179
11494.012	55.360	137.560
11661.195	54.885	138.956
11830.812	54.501	140.265
12002.895	54.215	141.382
12177.480	54.029	142.191
12354.606	53.937	142.563
12534.309	53.923	142.403
12716.624	53.970	141.685
12901.592	54.063	140.435
13089.250	54.198	138.702
13279.637	54.375	136.526
13472.794	54.598	133.939
13668.760	54.877	130.960
13867.577	55.231	127.600
14069.285	55.691	123.840
14273.928	56.300	119.590
14481.547	57.102	114.620
14692.186	58.111	108.485
14905.889	59.278	100.469
15122.700	60.482	89.617
15342.664	61.554	74.999
15565.829	62.325	56.214
15792.239	62.663	33.907
16021.942	62.497	9.779
16254.986	61.832	-14.149
16491.422	60.748	-36.560
16731.295	59.379	-57.351
16974.656	57.888	-77.410
17221.559	56.429	-98.037
17472.053	55.090	-120.398
17726.189	53.855	-145.155
17984.021	52.633	-172.404
18245.605	51.334	158.034
18510.994	49.911	126.279
18780.242	48.349	92.422
19053.408	46.643	57.031
19330.547	44.797	21.957
19611.715	42.889	-8.967
19896.975	41.266	-30.179
