* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -6.5 dBFS, measurement signal peak level -5.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:33:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1428 ms (-49 mm, -1.93 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Tin Hifi P1
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
482.000000	101.704102	-141.4883
487.000000	101.691368	-140.9905
494.000000	101.673523	-140.2828
500.000000	101.659019	-139.6695
508.000000	101.641594	-138.8461
515.000000	101.628540	-138.1227
522.000000	101.617752	-137.3996
530.000000	101.608025	-136.5790
538.000000	101.600479	-135.7716
545.000000	101.594902	-135.0785
552.000000	101.589203	-134.3933
560.000000	101.581573	-133.6107
570.000000	101.570160	-132.6254
580.000000	101.557457	-131.6322
590.000000	101.545113	-130.6308
600.000000	101.533867	-129.6201
608.000000	101.525337	-128.8051
615.000000	101.518211	-128.0878
622.000000	101.511536	-127.3675
630.000000	101.504509	-126.5410
640.000000	101.496811	-125.5021
650.000000	101.490509	-124.4573
660.000000	101.485550	-123.4092
670.000000	101.481880	-122.3604
680.000000	101.479401	-121.3084
690.000000	101.477646	-120.2512
700.000000	101.476700	-119.1901
710.000000	101.477142	-118.1249
720.000000	101.479332	-117.0540
730.000000	101.482971	-115.9777
740.000000	101.487747	-114.8987
750.000000	101.493874	-113.8182
762.000000	101.503448	-112.5168
775.000000	101.516495	-111.1003
788.000000	101.531929	-109.6814
800.000000	101.548416	-108.3698
812.000000	101.567444	-107.0559
825.000000	101.590935	-105.6303
838.000000	101.617645	-104.2023
850.000000	101.645683	-102.8827
862.000000	101.676933	-101.5644
875.000000	101.714172	-100.1404
885.000000	101.745178	-99.0484
900.000000	101.795166	-97.4184
912.000000	101.838097	-96.1256
925.000000	101.888229	-94.7366
938.000000	101.942497	-93.3592
950.000000	101.995895	-92.0995
962.000000	102.052017	-90.8528
975.000000	102.115608	-89.5198
988.000000	102.182205	-88.2079
1000.000000	102.246445	-87.0169
1015.000000	102.329987	-85.5577
1030.000000	102.416138	-84.1349
1044.000000	102.498314	-82.8408
1060.000000	102.594070	-81.4006
1075.000000	102.685349	-80.0888
1090.000000	102.777565	-78.8168
1106.000000	102.875969	-77.5042
1120.000000	102.961281	-76.3913
1138.000000	103.068893	-75.0056
1150.000000	103.138947	-74.1079
1172.000000	103.263634	-72.5130
1180.000000	103.307701	-71.9488
1206.000000	103.445541	-70.1652
1220.000000	103.516014	-69.2313
1241.000000	103.616302	-67.8628
1250.000000	103.657249	-67.2869
1265.000000	103.722855	-66.3368
1280.000000	103.785149	-65.3957
