* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -4.2 dBFS, measurement signal peak level -4.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:54:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0820 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Tin Hifi T2 Pro
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
62.200001	97.452553	-149.2692
63.000000	97.516373	-149.7825
64.000000	97.562714	-150.1920
65.000000	97.591904	-150.4898
66.000000	97.624908	-150.7784
67.000000	97.656998	-151.1306
68.000000	97.678085	-151.5737
69.000000	97.691109	-152.0809
70.000000	97.701073	-152.6123
71.000000	97.704651	-153.1394
72.000000	97.703331	-153.6106
73.000000	97.713303	-153.9910
74.000000	97.746254	-154.3282
75.000000	97.795662	-154.6958
76.199997	97.851654	-155.1749
77.500000	97.878990	-155.4979
78.800003	97.879341	-155.4832
80.000000	97.874130	-155.4506
81.199997	97.872948	-155.5900
82.500000	97.882790	-155.8661
83.800003	97.900604	-156.1546
85.000000	97.918213	-156.4129
86.199997	97.934349	-156.6783
87.500000	97.948212	-156.9567
88.500000	97.955948	-157.1461
90.000000	97.966293	-157.3994
91.199997	97.977257	-157.6127
92.500000	97.989403	-157.8925
93.800003	97.997833	-158.2052
95.000000	98.003860	-158.4719
96.199997	98.009331	-158.6922
97.500000	98.014801	-158.8994
98.800003	98.022926	-159.1091
100.000000	98.034645	-159.3150
101.500000	98.051064	-159.5740
103.000000	98.064384	-159.8142
104.400002	98.073746	-160.0247
106.000000	98.083809	-160.2709
107.500000	98.094009	-160.5070
109.000000	98.103378	-160.7241
110.599998	98.111282	-160.9273
112.000000	98.117683	-161.1037
113.800003	98.122200	-161.3567
115.000000	98.117752	-161.5557
117.199997	98.079666	-161.9825
118.000000	98.057144	-162.1348
120.599998	98.033440	-162.4703
122.000000	98.076851	-162.5381
124.099998	98.147476	-162.6174
125.000000	98.165581	-162.6724
126.500000	98.181427	-162.7901
128.000000	98.187424	-162.9245
131.500000	98.192627	-163.2748
132.000000	98.193329	-163.3281
134.000000	98.196556	-163.5410
136.000000	98.200912	-163.7459
138.000000	98.206680	-163.9444
140.000000	98.212708	-164.1339
143.000000	98.221657	-164.3818
145.000000	98.226578	-164.5312
147.500000	98.229813	-164.7092
150.000000	98.229881	-164.9006
152.500000	98.226616	-165.1395
155.000000	98.226334	-165.3723
157.500000	98.230743	-165.5432
160.000000	98.232925	-165.6925
162.500000	98.231384	-165.8421
165.000000	98.229492	-165.9664
167.500000	98.228851	-166.0856
170.000000	98.229843	-166.2202
172.500000	98.230659	-166.3677
175.000000	98.227867	-166.5170
177.500000	98.221428	-166.6463
180.000000	98.215034	-166.7408
182.500000	98.211121	-166.8077
185.000000	98.209167	-166.8673
187.500000	98.208824	-166.9307
190.000000	98.211349	-167.0007
192.500000	98.217743	-167.0781
195.000000	98.226486	-167.1697
197.500000	98.234184	-167.2729
200.000000	98.238152	-167.3819
203.000000	98.238426	-167.5134
206.000000	98.236443	-167.6362
209.000000	98.233139	-167.7509
212.000000	98.228584	-167.8616
214.000000	98.225136	-167.9319
218.000000	98.218513	-168.0665
220.000000	98.215286	-168.1302
224.000000	98.207001	-168.2484
227.000000	98.198372	-168.3355
230.000000	98.189957	-168.4153
233.000000	98.187347	-168.4852
236.000000	98.191086	-168.5540
240.000000	98.193031	-168.6590
243.000000	98.184814	-168.7639
247.000000	98.166565	-168.9156
250.000000	98.152855	-169.0100
254.000000	98.135910	-169.1047
258.000000	98.119965	-169.1820
262.000000	98.104607	-169.2656
265.000000	98.093529	-169.3365
269.000000	98.079010	-169.4315
272.000000	98.068329	-169.4817
276.000000	98.055260	-169.5057
280.000000	98.043877	-169.5138
285.000000	98.030083	-169.5444
290.000000	98.013947	-169.5824
295.000000	97.993988	-169.6024
300.000000	97.971939	-169.6298
304.000000	97.954666	-169.6830
307.000000	97.941574	-169.7289
311.000000	97.923698	-169.7775
315.000000	97.905586	-169.8100
320.000000	97.882729	-169.8281
325.000000	97.858643	-169.8159
330.000000	97.831451	-169.7926
335.000000	97.801193	-169.7780
340.000000	97.770248	-169.7629
345.000000	97.740891	-169.7339
350.000000	97.714386	-169.6940
355.000000	97.690399	-169.6467
360.000000	97.667999	-169.5851
365.000000	97.646683	-169.5068
370.000000	97.625992	-169.4271
375.000000	97.604767	-169.3584
382.000000	97.572311	-169.2772
387.000000	97.547005	-169.2218
395.000000	97.504005	-169.1249
400.000000	97.476425	-169.0565
406.000000	97.442970	-168.9624
412.000000	97.408890	-168.8546
418.000000	97.373428	-168.7375
425.000000	97.330086	-168.6015
431.000000	97.292297	-168.4844
437.000000	97.254715	-168.3568
444.000000	97.211716	-168.1913
450.000000	97.175369	-168.0340
455.000000	97.145363	-167.8899
462.000000	97.104584	-167.6727
468.000000	97.071526	-167.4808
475.000000	97.034477	-167.2552
482.000000	96.995407	-167.0267
487.000000	96.964935	-166.8622
494.000000	96.920235	-166.6304
500.000000	96.881767	-166.4265
508.000000	96.831291	-166.1416
515.000000	96.788162	-165.8804
522.000000	96.745773	-165.6090
530.000000	96.696892	-165.2860
538.000000	96.647675	-164.9497
545.000000	96.605400	-164.6493
552.000000	96.563400	-164.3438
560.000000	96.514740	-163.9829
570.000000	96.453415	-163.5136
580.000000	96.393097	-163.0276
590.000000	96.334023	-162.5219
600.000000	96.275726	-161.9921
608.000000	96.229424	-161.5509
615.000000	96.189285	-161.1558
622.000000	96.149742	-160.7544
630.000000	96.105347	-160.2886
640.000000	96.051239	-159.6976
650.000000	95.998695	-159.0933
660.000000	95.947136	-158.4685
670.000000	95.895813	-157.8186
680.000000	95.845711	-157.1482
690.000000	95.797607	-156.4664
700.000000	95.750771	-155.7778
710.000000	95.704849	-155.0782
720.000000	95.660332	-154.3641
730.000000	95.617523	-153.6349
740.000000	95.576546	-152.8902
750.000000	95.537628	-152.1317
762.000000	95.493324	-151.2041
775.000000	95.448669	-150.1768
788.000000	95.409164	-149.1324
800.000000	95.377106	-148.1570
812.000000	95.348404	-147.1674
825.000000	95.321625	-146.0776
838.000000	95.299683	-144.9735
850.000000	95.283104	-143.9423
862.000000	95.270325	-142.9004
875.000000	95.261551	-141.7614
885.000000	95.258339	-140.8770
900.000000	95.259003	-139.5453
912.000000	95.264282	-138.4847
925.000000	95.275200	-137.3358
938.000000	95.292389	-136.1863
950.000000	95.313797	-135.1307
962.000000	95.339729	-134.0842
975.000000	95.372398	-132.9647
988.000000	95.410004	-131.8647
1000.000000	95.449287	-130.8681
1015.000000	95.503899	-129.6456
1030.000000	95.562866	-128.4457
1044.000000	95.620850	-127.3489
1060.000000	95.690735	-126.1248
1075.000000	95.759583	-125.0020
1090.000000	95.831718	-123.8998
1106.000000	95.914093	-122.7472
1120.000000	95.992554	-121.7691
1138.000000	96.100647	-120.5848
1150.000000	96.174179	-119.8501
1172.000000	96.306015	-118.5953
1180.000000	96.352432	-118.1600
1206.000000	96.496849	-116.8022
1220.000000	96.570808	-116.1030
1241.000000	96.678848	-115.0861
1250.000000	96.724266	-114.6606
1265.000000	96.798195	-113.9652
1280.000000	96.869644	-113.2867
1315.000000	97.030045	-111.7712
1320.000000	97.052322	-111.5629
1340.000000	97.139053	-110.7542
1360.000000	97.220085	-109.9924
1380.000000	97.292419	-109.2864
1400.000000	97.351158	-108.6355
1430.000000	97.396561	-107.6935
1450.000000	97.388893	-106.9584
1475.000000	97.344604	-105.6635
1500.000000	97.309395	-103.7726
1525.000000	97.349846	-101.4532
1550.000000	97.485924	-99.1477
1575.000000	97.680733	-97.1808
1600.000000	97.887718	-95.5917
1625.000000	98.081795	-94.2447
1650.000000	98.261017	-92.9835
1675.000000	98.434563	-91.7263
1700.000000	98.610359	-90.4698
1725.000000	98.791985	-89.2343
1750.000000	98.980278	-88.0332
1775.000000	99.175156	-86.8714
1800.000000	99.376732	-85.7519
1825.000000	99.585159	-84.6804
1850.000000	99.800598	-83.6645
1875.000000	100.023224	-82.7099
1900.000000	100.252960	-81.8208
1925.000000	100.489578	-81.0037
1950.000000	100.732971	-80.2676
1975.000000	100.982834	-79.6227
2000.000000	101.238541	-79.0784
2030.000000	101.551712	-78.5700
2060.000000	101.869720	-78.2334
2090.000000	102.190170	-78.0861
2120.000000	102.510048	-78.1456
2140.000000	102.720993	-78.3072
2180.000000	103.130783	-78.9383
2200.000000	103.326355	-79.4125
2240.000000	103.689789	-80.6803
2270.000000	103.930817	-81.9021
2300.000000	104.138077	-83.3366
2330.000000	104.305725	-84.9535
2360.000000	104.428535	-86.7108
2400.000000	104.516304	-89.1862
2430.000000	104.523033	-91.0698
2470.000000	104.453888	-93.5050
2500.000000	104.346519	-95.2003
2540.000000	104.137100	-97.1929
2580.000000	103.863708	-98.8001
2620.000000	103.540703	-99.9658
2650.000000	103.274826	-100.5321
2690.000000	102.900742	-100.8686
2720.000000	102.613464	-100.8118
2760.000000	102.232452	-100.3471
2800.000000	101.864601	-99.4839
2850.000000	101.437050	-97.9426
2900.000000	101.054550	-96.0084
2950.000000	100.719627	-93.7875
3000.000000	100.430862	-91.3540
3040.000000	100.231865	-89.2907
3070.000000	100.100784	-87.6915
3110.000000	99.949562	-85.5103
3150.000000	99.824310	-83.2961
3200.000000	99.702217	-80.5158
3250.000000	99.614754	-77.7535
3300.000000	99.556808	-75.0350
3350.000000	99.523224	-72.3763
3400.000000	99.509300	-69.7865
3450.000000	99.511192	-67.2663
3500.000000	99.526001	-64.8099
3550.000000	99.551498	-62.4104
3600.000000	99.586006	-60.0610
3650.000000	99.628532	-57.7557
3700.000000	99.678696	-55.4901
3750.000000	99.736214	-53.2594
3820.000000	99.828392	-50.1888
3870.000000	99.902397	-48.0308
3950.000000	100.035751	-44.6390
4000.000000	100.128799	-42.5567
4060.000000	100.251076	-40.0955
4120.000000	100.386223	-37.6792
4180.000000	100.535782	-35.3214
4250.000000	100.729408	-32.6779
4310.000000	100.909813	-30.5414
4370.000000	101.098434	-28.5559
4440.000000	101.319397	-26.4438
4500.000000	101.501511	-24.7900
4550.000000	101.644623	-23.4931
4620.000000	101.831345	-21.7440
4680.000000	101.982925	-20.2570
4750.000000	102.159836	-18.5051
4820.000000	102.348366	-16.7577
4870.000000	102.494011	-15.5525
4940.000000	102.711960	-13.9970
5000.000000	102.905632	-12.8387
5080.000000	103.159195	-11.5908
5150.000000	103.362755	-10.7734
5220.000000	103.538033	-10.1733
5300.000000	103.695007	-9.6807
5380.000000	103.800743	-9.3053
5450.000000	103.849045	-8.9990
5520.000000	103.855835	-8.6408
5600.000000	103.816772	-8.0704
5700.000000	103.714508	-6.9698
5800.000000	103.583649	-5.3386
5900.000000	103.459976	-3.1939
6000.000000	103.371056	-0.6579
6080.000000	103.333412	1.5448
6150.000000	103.324539	3.5383
6220.000000	103.335266	5.5622
6300.000000	103.367447	7.8978
6400.000000	103.433540	10.8639
6500.000000	103.531700	13.9193
6600.000000	103.674973	17.0629
6700.000000	103.871933	20.2108
6800.000000	104.118332	23.3021
6900.000000	104.416595	26.3608
7000.000000	104.783157	29.3917
7100.000000	105.237411	32.3227
7200.000000	105.793777	35.0157
7300.000000	106.458374	37.2874
7400.000000	107.227074	38.9238
7500.000000	108.085556	39.6937
7620.000000	109.200439	39.1087
7750.000000	110.417015	35.8958
7880.000000	111.425552	29.1592
8000.000000	111.950905	20.0712
8120.000000	111.969452	9.8285
8250.000000	111.434006	-0.2045
8380.000000	110.461861	-7.4318
8500.000000	109.345123	-11.2394
8620.000000	108.161011	-12.6226
8750.000000	106.921143	-11.9667
8850.000000	106.050888	-10.3056
9000.000000	104.936996	-6.4732
9120.000000	104.234550	-2.6163
9250.000000	103.671982	2.0434
9380.000000	103.316872	6.9649
9500.000000	103.173798	11.5633
9620.000000	103.211586	16.0611
9750.000000	103.465378	20.6315
9880.000000	103.951241	24.6340
10000.000000	104.606552	27.5186
10150.000000	105.667389	29.4157
10300.000000	106.874886	28.4561
10440.000000	107.940628	24.0305
10600.000000	108.802689	14.3363
10750.000000	109.032852	1.9495
10900.000000	108.601013	-10.7878
11060.000000	107.483910	-21.5269
11200.000000	106.122360	-27.2440
11380.000000	104.154144	-29.9330
11500.000000	102.866219	-29.5794
11720.000000	100.826294	-26.3090
11800.000000	100.225174	-24.6340
12060.000000	98.843460	-18.5619
12200.000000	98.458679	-15.3381
12410.000000	98.340889	-11.2252
12500.000000	98.454674	-9.9237
12650.000000	98.845734	-8.7028
12800.000000	99.440781	-9.1271
13150.000000	101.011147	-19.7550
13200.000000	101.177628	-22.5721
13400.000000	101.490395	-36.5631
13600.000000	101.093262	-52.4824
13800.000000	99.971718	-66.4965
14000.000000	98.300522	-76.2397
14300.000000	95.347656	-83.0168
14500.000000	93.450333	-84.0624
14750.000000	91.461166	-83.4937
15000.000000	90.033134	-82.2378
15250.000000	89.209229	-81.3313
15500.000000	89.018944	-81.7371
15750.000000	89.486328	-84.7647
16000.000000	90.498734	-92.5110
16250.000000	91.663521	-107.8830
16500.000000	92.374344	-132.8216
16750.000000	92.084808	-164.5384
17000.000000	90.593475	164.4107
17250.000000	88.083046	139.3905
17500.000000	84.903572	120.2007
17750.000000	81.395859	103.8012
18000.000000	77.854317	86.6501
18250.000000	74.534584	64.7027
18500.000000	71.591423	32.1287
18750.000000	68.987762	-22.3272
19000.000000	66.610878	-121.9138
19250.000000	64.483009	59.9133
19500.000000	62.689651	155.6968
19750.000000	61.163387	-122.1937
