* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -9.7 dBFS, measurement signal peak level -5.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 9:36:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0979 ms (-34 mm, -1.32 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: KZ ZS7
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1850.000000	109.510727	-95.9108
1875.000000	109.730431	-97.1385
1900.000000	109.922737	-98.5103
1925.000000	110.084038	-100.0033
1950.000000	110.211357	-101.5891
1975.000000	110.302528	-103.2344
2000.000000	110.356339	-104.9023
2030.000000	110.371567	-106.8784
2060.000000	110.335052	-108.7631
2090.000000	110.251213	-110.4948
2120.000000	110.126244	-112.0228
2140.000000	110.023758	-112.9097
2180.000000	109.783882	-114.3382
2200.000000	109.651604	-114.8755
2240.000000	109.374664	-115.6082
2270.000000	109.164368	-115.8848
2300.000000	108.957825	-115.9620
2330.000000	108.758171	-115.8765
2360.000000	108.566460	-115.6628
2400.000000	108.321594	-115.2225
2430.000000	108.143600	-114.7935
2470.000000	107.910507	-114.0948
2500.000000	107.737831	-113.4703
2540.000000	107.510773	-112.4918
2580.000000	107.289581	-111.3383
2620.000000	107.077682	-110.0070
2650.000000	106.926804	-108.8930
2690.000000	106.738884	-107.2571
2720.000000	106.609901	-105.9198
2760.000000	106.457787	-103.9947
2800.000000	106.334000	-101.9236
2850.000000	106.228111	-99.1921
2900.000000	106.179764	-96.4107
2950.000000	106.183189	-93.6688
3000.000000	106.231186	-91.0042
3040.000000	106.298874	-88.9461
3070.000000	106.365364	-87.4570
3110.000000	106.472801	-85.5551
3150.000000	106.599472	-83.7535
3200.000000	106.783096	-81.6461
3250.000000	106.994553	-79.7121
3300.000000	107.233398	-77.9829
3350.000000	107.496773	-76.5027
3400.000000	107.779099	-75.3167
3450.000000	108.072769	-74.4645
3500.000000	108.368378	-73.9760
3550.000000	108.654930	-73.8679
3600.000000	108.920502	-74.1378
3650.000000	109.153778	-74.7583
3700.000000	109.346382	-75.6803
3750.000000	109.493881	-76.8522
3820.000000	109.618782	-78.8508
3870.000000	109.640930	-80.5027
3950.000000	109.532349	-83.3538
4000.000000	109.365952	-85.0704
4060.000000	109.074440	-86.8475
4120.000000	108.702194	-88.2003
4180.000000	108.266556	-89.0936
4250.000000	107.688110	-89.5130
4310.000000	107.136192	-89.2383
4370.000000	106.541748	-88.2361
4440.000000	105.821663	-85.9641
4500.000000	105.221664	-82.9664
4550.000000	104.773331	-79.7247
4620.000000	104.305214	-74.2311
4680.000000	104.129387	-69.0342
4750.000000	104.236191	-63.2306
4820.000000	104.610397	-58.7287
4870.000000	104.943329	-56.7454
4940.000000	105.347000	-55.7731
5000.000000	105.535973	-56.1842
5080.000000	105.492844	-57.2174
5150.000000	105.219467	-57.2550
5220.000000	104.882401	-55.8171
5300.000000	104.643150	-53.2623
5380.000000	104.538246	-51.3552
5450.000000	104.398643	-50.3068
5520.000000	104.160645	-49.1620
5600.000000	103.815994	-47.2061
5700.000000	103.383583	-43.7476
5800.000000	103.024277	-39.5099
5900.000000	102.764389	-34.8335
6000.000000	102.606239	-29.9377
6080.000000	102.551193	-25.9582
6150.000000	102.554543	-22.4774
6220.000000	102.606194	-19.0334
6300.000000	102.725128	-15.1887
6400.000000	102.964661	-10.6112
6500.000000	103.303581	-6.4287
6600.000000	103.730804	-2.8258
6700.000000	104.220825	0.0082
6800.000000	104.737930	1.9412
6900.000000	105.244995	2.8977
7000.000000	105.693970	2.8205
7100.000000	106.023041	1.8400
7200.000000	106.195084	0.4181
7300.000000	106.223526	-0.8820
7400.000000	106.157593	-1.6875
7500.000000	106.057831	-1.8842
7620.000000	105.977097	-1.4649
7750.000000	106.023079	-0.7889
7880.000000	106.219986	-0.8694
8000.000000	106.441032	-2.4477
8120.000000	106.546555	-5.7296
8250.000000	106.372826	-10.5481
8380.000000	105.825676	-15.2233
8500.000000	105.023651	-18.1593
8620.000000	104.034492	-19.1703
8750.000000	102.887383	-18.1132
8850.000000	102.033607	-16.0550
9000.000000	100.901413	-11.5798
9120.000000	100.167839	-7.2966
9250.000000	99.556870	-2.3724
9380.000000	99.124367	2.5484
9500.000000	98.864746	6.8930
9620.000000	98.720482	10.9102
9750.000000	98.674561	14.7633
9880.000000	98.723267	17.9668
10000.000000	98.832916	20.2256
10150.000000	99.022415	21.9219
10300.000000	99.215179	22.1746
10440.000000	99.333466	21.0320
10600.000000	99.313492	18.2660
10750.000000	99.080055	14.7363
10900.000000	98.607651	10.9934
11060.000000	97.850143	7.5348
11200.000000	97.009583	5.4120
11380.000000	95.761215	4.2052
11500.000000	94.867828	4.3632
11720.000000	93.189262	6.5375
11800.000000	92.583344	7.9114
12060.000000	90.719475	14.4870
12200.000000	89.851791	19.2662
12410.000000	88.879700	27.5910
12500.000000	88.625732	31.3745
12650.000000	88.459045	37.6111
12800.000000	88.618111	43.3581
13150.000000	90.040756	52.8441
13200.000000	90.336868	53.6210
13400.000000	91.686974	55.0024
13600.000000	93.208130	53.1447
13800.000000	94.721390	47.1772
14000.000000	95.989372	36.2980
14300.000000	96.916069	11.6039
14500.000000	96.670685	-7.0025
14750.000000	95.427612	-26.7840
15000.000000	93.558067	-39.8112
15250.000000	91.824005	-49.2387
15500.000000	90.667862	-60.9169
15750.000000	89.675461	-77.0112
16000.000000	88.305695	-95.4669
16250.000000	86.377350	-113.3326
16500.000000	83.940857	-128.7748
16750.000000	81.143478	-141.4827
17000.000000	78.295074	-153.9824
17250.000000	75.909554	-171.7931
17500.000000	74.299728	161.7682
17750.000000	73.493279	126.7631
18000.000000	73.176697	83.6051
18250.000000	72.576149	35.9936
18500.000000	71.378082	-9.0546
18750.000000	69.875992	-49.1080
19000.000000	68.414452	-86.7218
19250.000000	67.099693	-124.6418
19500.000000	65.846672	-162.5609
19750.000000	64.636246	164.2154
