* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -11.5 dBFS, measurement signal peak level -6.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 10:55:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0293 ms (-10 mm, -0.4 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Shuoer Singer
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4180.000000	109.971184	5.7917
4250.000000	109.794655	2.2838
4310.000000	109.584564	-0.7189
4370.000000	109.319656	-3.6242
4440.000000	108.947479	-6.7810
4500.000000	108.584396	-9.2267
4550.000000	108.258652	-11.0700
4620.000000	107.776665	-13.3702
4680.000000	107.343826	-15.1040
4750.000000	106.816841	-16.8576
4820.000000	106.266525	-18.3013
4870.000000	105.860855	-19.1243
4940.000000	105.280121	-19.9647
5000.000000	104.775826	-20.3891
5080.000000	104.102745	-20.5361
5150.000000	103.520447	-20.2867
5220.000000	102.951050	-19.7015
5300.000000	102.324181	-18.6488
5380.000000	101.731567	-17.2315
5450.000000	101.246948	-15.7420
5520.000000	100.797089	-14.0698
5600.000000	100.326202	-11.9907
5700.000000	99.799057	-9.2100
5800.000000	99.332794	-6.2806
5900.000000	98.920082	-3.2256
6000.000000	98.557533	-0.0417
6080.000000	98.304214	2.6040
6150.000000	98.111069	4.9898
6220.000000	97.946442	7.4354
6300.000000	97.795685	10.2905
6400.000000	97.667107	13.9212
6500.000000	97.609192	17.5825
6600.000000	97.626534	21.2265
6700.000000	97.723778	24.7962
6800.000000	97.903946	28.2277
6900.000000	98.169052	31.4533
7000.000000	98.521957	34.4033
7100.000000	98.965897	36.9974
7200.000000	99.503281	39.1310
7300.000000	100.134094	40.6701
7400.000000	100.852608	41.4436
7500.000000	101.642090	41.2286
7620.000000	102.633316	39.2778
7750.000000	103.649017	34.5609
7880.000000	104.439896	26.8618
8000.000000	104.828163	17.5213
8120.000000	104.805038	7.1662
8250.000000	104.313614	-3.5376
8380.000000	103.425575	-12.3608
8500.000000	102.372208	-18.3860
8620.000000	101.201797	-22.4913
8750.000000	99.893852	-25.1386
8850.000000	98.900650	-26.1556
9000.000000	97.474609	-26.3935
9120.000000	96.407928	-25.7163
9250.000000	95.336395	-24.3185
9380.000000	94.355202	-22.3828
9500.000000	93.529076	-20.2216
9620.000000	92.778000	-17.7770
9750.000000	92.047897	-14.8784
9880.000000	91.402588	-11.7800
10000.000000	90.878906	-8.7845
10150.000000	90.317650	-4.9025
10300.000000	89.858215	-0.9164
10440.000000	89.522476	2.8591
10600.000000	89.253700	7.1966
10750.000000	89.118271	11.2371
10900.000000	89.099289	15.1980
11060.000000	89.210449	19.2612
11200.000000	89.421333	22.6107
11380.000000	89.851135	26.5394
11500.000000	90.239113	28.8656
11720.000000	91.169334	32.3657
11800.000000	91.579956	33.3456
12060.000000	93.185509	35.1398
12200.000000	94.213287	34.9883
12410.000000	95.916046	32.7386
12500.000000	96.675781	30.8365
12650.000000	97.923508	26.1225
12800.000000	99.070343	19.2174
13150.000000	100.861465	-5.1781
13200.000000	100.981567	-9.3203
13400.000000	101.099983	-26.0926
13600.000000	100.717209	-41.5110
13800.000000	100.015671	-54.3331
14000.000000	99.210175	-64.6085
14300.000000	98.187752	-77.0171
14500.000000	97.769608	-84.6369
14750.000000	97.575172	-94.7699
15000.000000	97.689026	-106.6438
15250.000000	98.002663	-121.2090
15500.000000	98.363647	-139.2514
15750.000000	98.583008	-161.1422
16000.000000	98.475906	173.6244
16250.000000	97.928864	146.5501
16500.000000	96.946159	119.4438
16750.000000	95.641304	93.4226
17000.000000	94.185341	68.5380
17250.000000	92.747208	44.1022
17500.000000	91.449692	19.1486
17750.000000	90.348396	-7.3171
18000.000000	89.430664	-36.2467
18250.000000	88.627174	-68.5264
18500.000000	87.830109	-104.9058
18750.000000	86.915787	-145.8315
19000.000000	85.768433	168.8484
19250.000000	84.303818	120.4237
19500.000000	82.504242	72.3085
19750.000000	80.516808	31.1561
