* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -11.2 dBFS, measurement signal peak level -7.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:15:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0929 ms (-32 mm, -1.25 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Sony MH755
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2090.000000	100.160538	101.6025
2120.000000	100.268318	102.7728
2140.000000	100.340042	103.5865
2180.000000	100.490356	105.3184
2200.000000	100.573296	106.2368
2240.000000	100.766075	108.1409
2270.000000	100.940018	109.5672
2300.000000	101.139465	110.9188
2330.000000	101.358719	112.1312
2360.000000	101.587830	113.1597
2400.000000	101.889343	114.2366
2430.000000	102.101616	114.8711
2470.000000	102.361618	115.5999
2500.000000	102.543884	116.1237
2540.000000	102.781570	116.8247
2580.000000	103.022423	117.4902
2620.000000	103.265259	118.0473
2650.000000	103.443085	118.3706
2690.000000	103.667747	118.6934
2720.000000	103.825310	118.8809
2760.000000	104.021805	119.0881
2800.000000	104.204567	119.2619
2850.000000	104.414551	119.4498
2900.000000	104.605438	119.6401
2950.000000	104.784363	119.8710
3000.000000	104.961082	120.1342
3040.000000	105.103561	120.3373
3070.000000	105.210617	120.4743
3110.000000	105.353554	120.6340
3150.000000	105.498276	120.7625
3200.000000	105.684174	120.8448
3250.000000	105.872421	120.7744
3300.000000	106.051659	120.5042
3350.000000	106.209328	120.0469
3400.000000	106.338432	119.4560
3450.000000	106.437737	118.7832
3500.000000	106.507614	118.0610
3550.000000	106.547607	117.3142
3600.000000	106.557091	116.5714
3650.000000	106.536560	115.8639
3700.000000	106.487709	115.2205
3750.000000	106.413010	114.6640
3820.000000	106.269730	114.0567
3870.000000	106.140671	113.7579
3950.000000	105.883430	113.6151
4000.000000	105.696068	113.8545
4060.000000	105.469482	114.5647
4120.000000	105.274956	115.6612
4180.000000	105.132355	116.9358
4250.000000	105.023613	118.3867
4310.000000	104.958153	119.4931
4370.000000	104.899750	120.4724
4440.000000	104.827545	121.5199
4500.000000	104.760117	122.3957
4550.000000	104.702217	123.1297
4620.000000	104.622383	124.1568
4680.000000	104.555672	125.0139
4750.000000	104.476349	125.9611
4820.000000	104.389069	126.8441
4870.000000	104.318100	127.4455
4940.000000	104.202538	128.2780
5000.000000	104.086304	129.0219
5080.000000	103.907028	130.1302
5150.000000	103.732445	131.2735
5220.000000	103.550766	132.6227
5300.000000	103.350143	134.4247
5380.000000	103.174202	136.4458
5450.000000	103.048569	138.3057
5520.000000	102.948288	140.1713
5600.000000	102.856148	142.2535
5700.000000	102.759079	144.7673
5800.000000	102.670944	147.2239
5900.000000	102.589096	149.6744
6000.000000	102.515678	152.1525
6080.000000	102.465706	154.1663
6150.000000	102.430534	155.9521
6220.000000	102.405220	157.7562
6300.000000	102.390488	159.8325
6400.000000	102.396362	162.4325
6500.000000	102.432434	165.0109
6600.000000	102.501930	167.5340
6700.000000	102.607658	169.9592
6800.000000	102.751251	172.2335
6900.000000	102.932564	174.2987
7000.000000	103.150124	176.0945
7100.000000	103.401108	177.5514
7200.000000	103.679672	178.5839
7300.000000	103.974655	179.0962
7400.000000	104.268730	179.0007
7500.000000	104.539505	178.2371
7620.000000	104.797333	176.4165
7750.000000	104.943459	173.4307
7880.000000	104.901749	169.6969
8000.000000	104.671135	166.0129
8120.000000	104.256767	162.5480
8250.000000	103.626656	159.4499
8380.000000	102.851082	157.2735
8500.000000	102.044838	156.1467
8620.000000	101.182053	155.8597
8750.000000	100.211784	156.4630
8850.000000	99.457748	157.5357
9000.000000	98.343086	160.0278
9120.000000	97.485710	162.6686
9250.000000	96.606575	166.0484
9380.000000	95.787445	169.8486
9500.000000	95.087585	173.6374
9620.000000	94.442093	177.6284
9750.000000	93.803925	-177.8777
9880.000000	93.228378	-173.2672
10000.000000	92.750519	-168.9595
10150.000000	92.221016	-163.5582
10300.000000	91.762100	-158.1759
10440.000000	91.394073	-153.1920
10600.000000	91.043617	-147.5631
10750.000000	90.783768	-142.3737
10900.000000	90.591721	-137.2975
11060.000000	90.464233	-132.0453
11200.000000	90.421532	-127.6170
11380.000000	90.466621	-122.2028
11500.000000	90.562347	-118.8085
11720.000000	90.877594	-113.1512
11800.000000	91.037094	-111.2987
12060.000000	91.733925	-106.1132
12200.000000	92.237289	-103.9337
12410.000000	93.182243	-101.7373
12500.000000	93.657188	-101.3033
12650.000000	94.528831	-101.4715
12800.000000	95.464783	-103.0497
13150.000000	97.495522	-114.0787
13200.000000	97.720016	-116.5823
13400.000000	98.333481	-128.5337
13600.000000	98.414162	-142.1619
13800.000000	97.966309	-155.1708
14000.000000	97.113136	-165.8658
14300.000000	95.484215	-176.8222
14500.000000	94.424622	178.4627
14750.000000	93.345245	174.1256
15000.000000	92.656036	170.2910
15250.000000	92.420288	165.7980
15500.000000	92.656021	159.3878
15750.000000	93.289673	149.4029
16000.000000	94.075256	133.7606
16250.000000	94.601807	110.9006
16500.000000	94.443268	81.8523
16750.000000	93.357895	50.9558
17000.000000	91.381546	22.7557
17250.000000	88.739357	-1.3518
17500.000000	85.700287	-22.7775
17750.000000	82.492310	-43.8219
18000.000000	79.275192	-66.8257
18250.000000	76.141266	-94.7510
18500.000000	73.133026	-133.2155
18750.000000	70.277489	165.8292
19000.000000	67.633583	61.2175
19250.000000	65.320747	-107.9797
19500.000000	63.438633	30.6039
19750.000000	61.967716	-176.8585
