* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Dec 12, 2020 4:48:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Blessing 2: Dusk
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
153.217	63.758	-24.344
155.445	63.676	-24.088
157.706	63.595	-23.816
160.000	63.515	-23.526
162.327	63.437	-23.219
164.688	63.360	-22.898
167.084	63.285	-22.566
169.514	63.211	-22.226
171.980	63.138	-21.874
174.481	63.066	-21.506
177.019	62.994	-21.122
179.594	62.924	-20.722
182.206	62.856	-20.310
184.856	62.789	-19.886
187.545	62.724	-19.452
190.273	62.661	-19.008
193.041	62.600	-18.553
195.849	62.541	-18.088
198.697	62.485	-17.612
201.587	62.430	-17.129
204.520	62.378	-16.640
207.494	62.326	-16.149
210.512	62.277	-15.654
213.574	62.230	-15.154
216.681	62.186	-14.646
219.833	62.144	-14.129
223.030	62.104	-13.602
226.274	62.065	-13.070
229.565	62.027	-12.534
232.905	61.990	-11.993
236.292	61.954	-11.447
239.729	61.919	-10.896
243.216	61.885	-10.333
246.754	61.851	-9.754
250.343	61.818	-9.147
253.984	61.787	-8.505
257.678	61.759	-7.817
261.426	61.736	-7.074
265.229	61.723	-6.272
269.087	61.724	-5.426
273.001	61.745	-4.569
276.972	61.788	-3.760
281.000	61.850	-3.059
285.088	61.921	-2.510
289.234	61.992	-2.118
293.441	62.052	-1.853
297.710	62.097	-1.663
302.040	62.129	-1.500
306.433	62.149	-1.329
310.890	62.162	-1.133
315.412	62.171	-0.910
320.000	62.178	-0.663
324.655	62.184	-0.395
329.377	62.190	-0.112
334.168	62.196	0.181
339.028	62.204	0.480
343.959	62.213	0.783
348.962	62.222	1.088
354.038	62.233	1.393
359.188	62.244	1.697
364.412	62.256	1.999
369.713	62.268	2.296
375.090	62.281	2.589
380.546	62.294	2.875
386.081	62.307	3.156
391.697	62.320	3.432
397.395	62.333	3.702
403.175	62.346	3.968
409.039	62.359	4.230
414.989	62.371	4.491
421.025	62.384	4.749
427.149	62.396	5.002
433.362	62.407	5.250
439.665	62.418	5.493
446.060	62.428	5.734
452.548	62.438	5.973
459.131	62.448	6.211
465.809	62.456	6.449
472.584	62.464	6.688
479.458	62.470	6.927
486.432	62.476	7.167
493.507	62.481	7.409
500.686	62.486	7.651
507.968	62.489	7.897
515.357	62.492	8.146
522.853	62.495	8.401
530.458	62.496	8.660
538.174	62.498	8.926
546.002	62.499	9.196
553.943	62.500	9.471
562.001	62.500	9.751
570.175	62.499	10.035
578.469	62.498	10.326
586.883	62.496	10.625
595.419	62.493	10.932
604.080	62.490	11.248
612.866	62.487	11.572
621.780	62.483	11.906
630.824	62.479	12.249
640.000	62.474	12.604
649.309	62.469	12.971
658.753	62.464	13.353
668.335	62.459	13.750
678.056	62.454	14.161
687.919	62.450	14.589
697.925	62.445	15.033
708.076	62.441	15.495
718.376	62.437	15.976
728.825	62.434	16.476
739.426	62.432	16.996
750.181	62.431	17.537
761.093	62.432	18.099
772.163	62.435	18.684
783.394	62.439	19.292
794.789	62.446	19.922
806.349	62.456	20.576
818.078	62.469	21.251
829.977	62.486	21.950
842.050	62.507	22.672
854.297	62.533	23.415
866.724	62.564	24.179
879.330	62.601	24.962
892.120	62.644	25.762
905.097	62.695	26.575
918.262	62.753	27.397
931.618	62.819	28.222
945.169	62.894	29.046
958.917	62.977	29.862
972.864	63.069	30.664
987.015	63.169	31.444
1001.371	63.279	32.195
1015.937	63.396	32.911
1030.714	63.521	33.584
1045.706	63.653	34.207
1060.916	63.790	34.774
1076.347	63.933	35.278
1092.003	64.080	35.715
1107.887	64.229	36.083
1124.001	64.379	36.379
1140.350	64.528	36.604
1156.937	64.675	36.758
1173.765	64.819	36.843
1190.838	64.957	36.866
1208.159	65.089	36.833
1225.732	65.214	36.752
1243.561	65.332	36.632
1261.649	65.440	36.483
1280.000	65.541	36.315
1298.618	65.633	36.136
1317.507	65.716	35.955
1336.670	65.793	35.780
1356.113	65.862	35.617
1375.838	65.926	35.472
1395.850	65.984	35.350
1416.153	66.037	35.252
1436.751	66.087	35.182
1457.649	66.134	35.142
1478.851	66.178	35.132
1500.362	66.221	35.152
1522.185	66.264	35.203
1544.326	66.306	35.282
1566.789	66.348	35.390
1589.578	66.392	35.525
1612.699	66.437	35.685
1636.156	66.484	35.869
1659.955	66.533	36.074
1684.099	66.585	36.298
1708.595	66.640	36.539
1733.447	66.699	36.794
1758.661	66.761	37.062
1784.241	66.827	37.340
1810.193	66.897	37.625
1836.523	66.971	37.915
1863.236	67.050	38.207
1890.338	67.133	38.499
1917.833	67.221	38.788
1945.729	67.314	39.070
1974.030	67.413	39.344
2002.743	67.516	39.604
2031.873	67.624	39.849
2061.428	67.737	40.073
2091.412	67.855	40.274
2121.832	67.978	40.447
2152.695	68.106	40.589
2184.007	68.238	40.695
2215.774	68.375	40.761
2248.003	68.515	40.784
2280.701	68.659	40.757
2313.874	68.807	40.676
2347.530	68.956	40.538
2381.676	69.108	40.338
2416.318	69.261	40.070
2451.464	69.413	39.732
2487.122	69.565	39.319
2523.298	69.714	38.830
2560.000	69.860	38.262
2597.236	70.001	37.613
2635.014	70.136	36.884
2673.341	70.262	36.076
2712.226	70.380	35.192
2751.676	70.486	34.236
2791.700	70.579	33.214
2832.306	70.659	32.133
2873.503	70.724	31.004
2915.299	70.772	29.837
2957.703	70.804	28.645
3000.724	70.818	27.441
3044.370	70.814	26.239
3088.652	70.793	25.053
3133.577	70.755	23.898
3179.156	70.700	22.785
3225.398	70.630	21.728
3272.312	70.546	20.738
3319.909	70.450	19.823
3368.198	70.343	18.991
3417.190	70.227	18.246
3466.894	70.104	17.590
3517.321	69.976	17.025
3568.482	69.844	16.548
3620.387	69.709	16.160
3673.046	69.572	15.857
3726.472	69.435	15.638
3780.675	69.299	15.500
3835.666	69.164	15.439
3891.457	69.033	15.452
3948.060	68.904	15.535
4005.486	68.780	15.685
4063.747	68.662	15.897
4122.855	68.549	16.166
4182.824	68.442	16.488
4243.664	68.343	16.859
4305.390	68.252	17.273
4368.013	68.168	17.726
4431.547	68.094	18.213
4496.005	68.028	18.729
4561.401	67.972	19.271
4627.749	67.926	19.833
4695.061	67.891	20.411
4763.352	67.868	21.002
4832.637	67.856	21.601
4902.929	67.858	22.203
4974.244	67.876	22.804
5046.596	67.911	23.395
5120.000	67.967	23.963
5194.472	68.048	24.483
5270.027	68.158	24.915
5346.682	68.299	25.196
5424.451	68.472	25.235
5503.352	68.669	24.916
5583.399	68.870	24.124
5664.612	69.049	22.780
5747.006	69.171	20.896
5830.598	69.203	18.623
5915.406	69.122	16.240
6001.447	68.925	14.097
6088.740	68.630	12.512
6177.303	68.272	11.676
6267.154	67.896	11.631
6358.312	67.546	12.290
6450.796	67.258	13.493
6544.625	67.055	15.065
6639.818	66.950	16.843
6736.397	66.949	18.687
6834.380	67.056	20.474
6933.789	67.272	22.084
7034.643	67.600	23.383
7136.964	68.038	24.212
7240.773	68.578	24.366
7346.093	69.201	23.597
7452.944	69.867	21.606
7561.350	70.521	18.089
7671.332	71.089	12.824
7782.915	71.494	5.804
7896.120	71.666	-2.634
8010.971	71.558	-11.795
8127.493	71.151	-20.775
8245.711	70.464	-28.725
8365.647	69.541	-35.086
8487.328	68.450	-39.674
8610.779	67.267	-42.608
8736.026	66.065	-44.171
8863.095	64.904	-44.694
8992.011	63.826	-44.483
9122.803	62.854	-43.794
9255.497	61.995	-42.838
9390.121	61.246	-41.787
9526.704	60.598	-40.777
9665.273	60.033	-39.914
9805.857	59.533	-39.270
9948.487	59.080	-38.880
10093.191	58.653	-38.742
10240.000	58.233	-38.814
10388.944	57.808	-39.021
10540.055	57.368	-39.260
10693.363	56.911	-39.427
10848.902	56.444	-39.435
11006.703	55.979	-39.232
11166.799	55.531	-38.820
11329.224	55.118	-38.246
11494.012	54.751	-37.597
11661.195	54.440	-36.977
11830.812	54.183	-36.492
12002.895	53.975	-36.236
12177.480	53.807	-36.285
12354.606	53.665	-36.677
12534.309	53.537	-37.413
12716.624	53.417	-38.460
12901.592	53.303	-39.767
13089.250	53.203	-41.290
13279.637	53.135	-43.001
13472.794	53.125	-44.909
13668.760	53.212	-47.066
13867.577	53.448	-49.585
14069.285	53.893	-52.666
14273.928	54.601	-56.635
14481.547	55.589	-61.979
14692.186	56.804	-69.384
14905.889	58.120	-79.712
15122.700	59.362	-93.850
15342.664	60.350	-112.306
15565.829	60.938	-134.669
15792.239	61.035	-159.370
16021.942	60.628	175.816
16254.986	59.780	152.737
16491.422	58.613	132.117
16731.295	57.286	113.573
16974.656	55.955	96.115
17221.559	54.732	78.613
17472.053	53.663	60.024
17726.189	52.724	39.427
17984.021	51.853	16.007
18245.605	50.967	-10.930
18510.994	49.981	-41.839
18780.242	48.824	-76.729
19053.408	47.445	-114.750
19330.547	45.835	-153.490
19611.715	44.093	171.749
19896.975	42.583	147.660
