* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -9.2 dBFS, measurement signal peak level -9.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 26, 2021 11:20:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0985 ms (-34 mm, -1.33 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Final E1000
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
40.000000	96.258514	-133.1127
40.599998	96.306213	-133.5287
41.200001	96.352348	-133.9817
41.799999	96.400063	-134.4870
42.500000	96.458138	-135.1134
43.099998	96.507744	-135.6227
43.700001	96.554550	-136.0812
44.400002	96.600502	-136.5987
45.000000	96.630356	-137.0752
45.500000	96.652344	-137.4978
46.200001	96.690079	-138.0887
46.799999	96.734749	-138.5536
47.500000	96.792877	-139.0275
48.200001	96.838272	-139.4584
48.700001	96.855789	-139.7766
49.400002	96.864494	-140.2725
50.000000	96.872467	-140.7233
50.799999	96.909912	-141.2591
51.500000	96.970909	-141.6039
52.200001	97.034142	-141.8702
53.000000	97.075554	-142.1960
53.799999	97.085266	-142.6381
54.500000	97.097473	-143.1108
55.200001	97.134605	-143.5873
56.000000	97.199753	-144.0678
57.000000	97.269348	-144.7230
58.000000	97.308655	-145.9053
59.000000	97.333992	-147.6686
60.000000	97.351830	-148.9579
60.799999	97.381577	-149.0390
61.500000	97.425323	-148.6577
62.200001	97.470100	-148.2861
63.000000	97.507446	-148.1533
64.000000	97.543442	-148.3743
65.000000	97.581985	-148.7648
66.000000	97.616356	-149.1848
67.000000	97.642982	-149.6362
68.000000	97.667892	-150.0979
69.000000	97.692947	-150.5263
70.000000	97.713272	-150.9233
71.000000	97.729256	-151.2940
72.000000	97.749153	-151.6314
73.000000	97.777946	-151.9602
74.000000	97.811943	-152.3225
75.000000	97.843063	-152.7090
76.199997	97.869576	-153.1185
77.500000	97.886383	-153.4890
78.800003	97.891014	-153.9196
80.000000	97.888092	-154.3841
81.199997	97.892380	-154.8502
82.500000	97.913986	-155.3101
83.800003	97.945724	-155.7065
85.000000	97.971321	-156.0416
86.199997	97.989792	-156.3857
87.500000	98.005882	-156.7754
88.500000	98.017822	-157.0714
90.000000	98.036057	-157.4986
91.199997	98.051041	-157.8351
92.500000	98.066422	-158.1981
93.800003	98.079926	-158.5471
95.000000	98.091049	-158.8506
96.199997	98.100952	-159.1396
97.500000	98.110420	-159.4396
98.800003	98.119568	-159.7304
100.000000	98.128143	-159.9984
101.500000	98.138901	-160.3344
103.000000	98.149002	-160.6650
104.400002	98.157066	-160.9653
106.000000	98.165268	-161.3002
107.500000	98.172287	-161.6092
109.000000	98.178116	-161.9125
110.599998	98.182892	-162.2257
112.000000	98.187218	-162.4880
113.800003	98.196960	-162.7819
115.000000	98.206741	-162.9125
117.199997	98.231506	-162.9215
118.000000	98.241623	-162.8638
120.599998	98.256195	-163.0081
122.000000	98.247635	-163.4720
124.099998	98.233231	-164.2591
125.000000	98.229507	-164.5332
126.500000	98.225700	-164.8967
128.000000	98.223686	-165.1788
131.500000	98.222305	-165.7147
132.000000	98.222351	-165.7867
134.000000	98.222862	-166.0701
136.000000	98.223030	-166.3453
138.000000	98.221558	-166.6160
140.000000	98.218048	-166.8838
143.000000	98.211052	-167.2621
145.000000	98.206818	-167.5009
147.500000	98.202148	-167.7999
150.000000	98.198639	-168.0952
152.500000	98.195175	-168.3791
155.000000	98.188644	-168.6517
157.500000	98.176186	-168.9100
160.000000	98.157928	-169.1588
162.500000	98.142181	-169.4008
165.000000	98.138504	-169.6355
167.500000	98.139908	-169.8663
170.000000	98.136406	-170.0959
172.500000	98.127548	-170.3217
175.000000	98.116219	-170.5366
177.500000	98.104431	-170.7381
180.000000	98.094566	-170.9270
182.500000	98.086609	-171.1074
185.000000	98.077209	-171.2873
187.500000	98.065277	-171.4709
190.000000	98.052902	-171.6528
192.500000	98.041115	-171.8227
195.000000	98.029099	-171.9814
197.500000	98.016373	-172.1389
200.000000	98.003250	-172.2966
203.000000	97.987251	-172.4804
206.000000	97.971115	-172.6570
209.000000	97.954338	-172.8270
212.000000	97.935982	-172.9896
214.000000	97.923149	-173.0932
218.000000	97.898125	-173.2876
220.000000	97.886230	-173.3790
224.000000	97.862305	-173.5560
227.000000	97.841995	-173.6833
230.000000	97.816788	-173.7979
233.000000	97.783798	-173.8903
236.000000	97.743858	-173.9579
240.000000	97.700394	-174.0629
243.000000	97.690224	-174.1990
247.000000	97.688484	-174.4080
250.000000	97.680534	-174.5379
254.000000	97.659004	-174.6699
258.000000	97.630753	-174.7753
262.000000	97.599464	-174.8633
265.000000	97.574547	-174.9174
269.000000	97.540604	-174.9749
272.000000	97.516083	-175.0052
276.000000	97.486328	-175.0207
280.000000	97.461136	-175.0124
285.000000	97.437500	-175.0030
290.000000	97.422119	-175.0181
295.000000	97.411400	-175.0505
300.000000	97.393433	-175.1053
304.000000	97.365433	-175.1787
307.000000	97.339737	-175.2409
311.000000	97.305641	-175.3146
315.000000	97.274048	-175.3691
320.000000	97.237114	-175.4178
325.000000	97.200737	-175.4584
330.000000	97.163849	-175.4913
335.000000	97.127136	-175.5131
340.000000	97.091156	-175.5215
345.000000	97.055489	-175.5145
350.000000	97.020126	-175.4905
355.000000	96.985062	-175.4534
360.000000	96.948952	-175.4164
365.000000	96.910660	-175.3871
370.000000	96.871445	-175.3539
375.000000	96.833038	-175.3098
382.000000	96.781143	-175.2325
387.000000	96.744354	-175.1673
395.000000	96.684624	-175.0442
400.000000	96.647400	-174.9611
406.000000	96.603058	-174.8622
412.000000	96.558731	-174.7675
418.000000	96.514496	-174.6655
425.000000	96.463455	-174.5131
431.000000	96.420235	-174.3619
437.000000	96.377190	-174.2059
444.000000	96.326660	-174.0215
450.000000	96.283157	-173.8649
455.000000	96.247124	-173.7344
462.000000	96.196571	-173.5504
468.000000	96.152046	-173.3956
475.000000	96.099037	-173.2145
482.000000	96.048767	-173.0060
487.000000	96.015564	-172.8331
494.000000	95.970222	-172.5794
500.000000	95.930267	-172.3652
508.000000	95.874260	-172.0866
515.000000	95.822472	-171.8434
522.000000	95.768539	-171.5905
530.000000	95.705482	-171.2730
538.000000	95.642540	-170.9187
545.000000	95.589783	-170.5891
552.000000	95.539970	-170.2502
560.000000	95.485977	-169.8543
570.000000	95.422302	-169.3486
580.000000	95.361580	-168.8286
590.000000	95.303360	-168.2926
600.000000	95.247147	-167.7622
608.000000	95.202286	-167.3573
615.000000	95.163063	-167.0079
622.000000	95.124062	-166.6528
630.000000	95.079590	-166.2393
640.000000	95.023514	-165.7171
650.000000	94.966286	-165.1880
660.000000	94.909111	-164.6454
670.000000	94.854103	-164.0772
680.000000	94.801254	-163.4744
690.000000	94.750282	-162.8402
700.000000	94.702194	-162.1846
710.000000	94.657539	-161.5181
720.000000	94.615791	-160.8558
730.000000	94.576279	-160.2061
740.000000	94.539085	-159.5605
750.000000	94.503723	-158.9139
762.000000	94.462250	-158.1363
775.000000	94.418434	-157.2906
788.000000	94.375839	-156.4434
800.000000	94.337456	-155.6497
812.000000	94.300644	-154.8303
825.000000	94.264374	-153.9117
838.000000	94.234650	-152.9857
850.000000	94.214699	-152.1526
862.000000	94.198730	-151.3376
875.000000	94.181061	-150.4498
885.000000	94.166351	-149.7499
900.000000	94.144592	-148.6764
912.000000	94.130569	-147.8123
925.000000	94.122452	-146.8658
938.000000	94.123611	-145.9075
950.000000	94.132668	-145.0269
962.000000	94.148239	-144.1680
975.000000	94.169998	-143.2753
988.000000	94.192688	-142.4272
1000.000000	94.210846	-141.6836
1015.000000	94.226616	-140.8049
1030.000000	94.233467	-139.9862
1044.000000	94.232063	-139.2780
1060.000000	94.223633	-138.5289
1075.000000	94.210602	-137.8638
1090.000000	94.189964	-137.1987
1106.000000	94.156998	-136.4599
1120.000000	94.119209	-135.7666
1138.000000	94.061569	-134.7776
1150.000000	94.021370	-134.0462
1172.000000	93.955261	-132.5478
1180.000000	93.936401	-131.9562
1206.000000	93.906837	-129.9102
1220.000000	93.914375	-128.7752
1241.000000	93.951691	-127.1277
1250.000000	93.974136	-126.4573
1265.000000	94.015610	-125.3927
1280.000000	94.059258	-124.3958
1315.000000	94.164162	-122.3292
1320.000000	94.179100	-122.0594
1340.000000	94.237259	-121.0285
1360.000000	94.290184	-120.0607
1380.000000	94.334084	-119.1436
1400.000000	94.366417	-118.2676
1430.000000	94.396065	-117.0041
1450.000000	94.402733	-116.1898
1475.000000	94.395012	-115.1787
1500.000000	94.370605	-114.1228
1525.000000	94.330643	-112.9892
1550.000000	94.277512	-111.7640
1575.000000	94.213837	-110.4223
1600.000000	94.140907	-108.9434
1625.000000	94.059654	-107.3132
1650.000000	93.973572	-105.5046
1675.000000	93.890167	-103.4769
1700.000000	93.819267	-101.2000
1725.000000	93.772820	-98.6603
1750.000000	93.767136	-95.8587
1775.000000	93.821762	-92.8498
1800.000000	93.952339	-89.7757
1825.000000	94.162468	-86.8467
1850.000000	94.436417	-84.2797
1875.000000	94.740402	-82.2076
1900.000000	95.038124	-80.6238
1925.000000	95.307190	-79.4028
1950.000000	95.542976	-78.3821
1975.000000	95.751839	-77.4439
2000.000000	95.942337	-76.5384
2030.000000	96.154739	-75.4862
2060.000000	96.352623	-74.4727
2090.000000	96.536293	-73.4904
2120.000000	96.707947	-72.5271
2140.000000	96.817337	-71.8883
2180.000000	97.027084	-70.6126
2200.000000	97.127777	-69.9771
2240.000000	97.320030	-68.7085
2270.000000	97.456406	-67.7506
2300.000000	97.587387	-66.7794
2330.000000	97.714882	-65.7906
2360.000000	97.840622	-64.7850
2400.000000	98.007835	-63.4209
2430.000000	98.133690	-62.3841
2470.000000	98.301987	-60.9919
2500.000000	98.428040	-59.9399
2540.000000	98.595406	-58.5131
2580.000000	98.764000	-57.0309
2620.000000	98.940773	-55.4568
2650.000000	99.086365	-54.2013
2690.000000	99.311485	-52.4487
2720.000000	99.512062	-51.1304
2760.000000	99.826248	-49.5047
2800.000000	100.182930	-48.2083
2850.000000	100.645180	-47.2486
2900.000000	101.068596	-47.0102
2950.000000	101.417725	-47.2565
3000.000000	101.689362	-47.7082
3040.000000	101.859818	-48.0889
3070.000000	101.965561	-48.3527
3110.000000	102.082550	-48.6589
3150.000000	102.176750	-48.9063
3200.000000	102.267799	-49.1309
3250.000000	102.333160	-49.2626
3300.000000	102.375595	-49.2967
3350.000000	102.397537	-49.2193
3400.000000	102.402176	-49.0140
3450.000000	102.394417	-48.6685
3500.000000	102.380554	-48.1858
3550.000000	102.365952	-47.5892
3600.000000	102.352570	-46.9107
3650.000000	102.339493	-46.1750
3700.000000	102.324799	-45.3923
3750.000000	102.307404	-44.5610
3820.000000	102.278397	-43.3040
3870.000000	102.255096	-42.3320
3950.000000	102.216118	-40.6389
4000.000000	102.192757	-39.4930
4060.000000	102.167717	-38.0313
4120.000000	102.147697	-36.4780
4180.000000	102.134918	-34.8372
4250.000000	102.132118	-32.8241
4310.000000	102.141876	-31.0290
4370.000000	102.163422	-29.1815
4440.000000	102.204056	-26.9654
4500.000000	102.253403	-25.0159
4550.000000	102.306252	-23.3599
4620.000000	102.400963	-21.0051
4680.000000	102.503754	-18.9725
4750.000000	102.650558	-16.6199
4820.000000	102.826126	-14.3260
4870.000000	102.968338	-12.7414
4940.000000	103.189743	-10.6162
5000.000000	103.399475	-8.8955
5080.000000	103.706726	-6.7730
5150.000000	103.999748	-5.1061
5220.000000	104.312630	-3.6446
5300.000000	104.691116	-2.2545
5380.000000	105.089050	-1.1971
5450.000000	105.450623	-0.5845
5520.000000	105.819763	-0.3159
5600.000000	106.238686	-0.5060
5700.000000	106.725090	-1.5873
5800.000000	107.120605	-3.6005
5900.000000	107.378120	-6.3384
6000.000000	107.471954	-9.4250
6080.000000	107.429657	-11.8623
6150.000000	107.316315	-13.8146
6220.000000	107.143303	-15.5089
6300.000000	106.888214	-17.0646
6400.000000	106.509483	-18.3880
6500.000000	106.094383	-19.0142
6600.000000	105.672211	-18.9843
6700.000000	105.268845	-18.3777
6800.000000	104.906349	-17.2997
6900.000000	104.602608	-15.8715
7000.000000	104.371948	-14.2266
7100.000000	104.225410	-12.5171
7200.000000	104.168716	-10.9173
7300.000000	104.199669	-9.6149
7400.000000	104.307426	-8.7987
7500.000000	104.472961	-8.6551
7620.000000	104.707214	-9.6242
7750.000000	104.927094	-12.3387
7880.000000	105.004883	-16.8181
8000.000000	104.859352	-22.1645
8120.000000	104.448784	-27.9755
8250.000000	103.693703	-33.8388
8380.000000	102.658325	-38.4308
8500.000000	101.520691	-41.1719
8620.000000	100.277260	-42.4321
8750.000000	98.879936	-42.2738
8850.000000	97.806931	-41.2261
9000.000000	96.248657	-38.4387
9120.000000	95.072159	-35.3862
9250.000000	93.882278	-31.4548
9380.000000	92.783699	-27.0310
9500.000000	91.846649	-22.6142
9620.000000	90.976570	-17.9234
9750.000000	90.104767	-12.5343
9880.000000	89.313217	-6.8442
10000.000000	88.667343	-1.4345
10150.000000	87.976532	5.3182
10300.000000	87.391853	11.9215
10440.000000	86.913887	17.9346
10600.000000	86.425674	24.7093
10750.000000	86.021240	31.0280
10900.000000	85.672348	37.3254
11060.000000	85.363632	43.9979
11200.000000	85.146141	49.7721
11380.000000	84.935341	57.0767
11500.000000	84.837502	61.8586
11720.000000	84.749519	70.4117
11800.000000	84.747421	73.4445
12060.000000	84.850800	82.9839
12200.000000	84.979019	87.9172
12410.000000	85.283195	95.0351
12500.000000	85.461609	97.9606
12650.000000	85.833336	102.6161
12800.000000	86.308884	106.9220
13150.000000	87.891136	115.0432
13200.000000	88.177864	115.9141
13400.000000	89.487091	118.4062
13600.000000	91.034515	118.8147
13800.000000	92.723366	116.2266
14000.000000	94.369118	109.5074
14300.000000	96.231552	89.9648
14500.000000	96.754608	71.6145
14750.000000	96.461212	47.3162
15000.000000	95.345009	26.2229
15250.000000	93.892052	9.2898
15500.000000	92.574844	-5.7666
15750.000000	91.612366	-21.7577
16000.000000	90.890984	-40.5008
16250.000000	90.117386	-62.1576
16500.000000	89.042053	-85.2793
16750.000000	87.576218	-107.8380
17000.000000	85.784103	-128.5368
17250.000000	83.813118	-147.2670
17500.000000	81.820976	-164.7144
17750.000000	79.925903	178.1581
18000.000000	78.190742	160.3792
18250.000000	76.626122	141.0535
18500.000000	75.195053	119.3124
18750.000000	73.836624	94.3127
19000.000000	72.494576	65.4584
19250.000000	71.115929	32.9329
19500.000000	69.668678	-1.1820
19750.000000	68.237022	-31.6384
