* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 2, 2021 6:28:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SeeAudio Yume
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
190.273	68.343	41.081
193.041	68.316	40.613
195.849	68.288	40.158
198.697	68.262	39.714
201.587	68.236	39.279
204.520	68.210	38.850
207.494	68.184	38.425
210.512	68.158	38.002
213.574	68.132	37.583
216.681	68.107	37.170
219.833	68.082	36.762
223.030	68.057	36.361
226.274	68.031	35.965
229.565	68.003	35.574
232.905	67.974	35.185
236.292	67.943	34.801
239.729	67.917	34.426
243.216	67.897	34.064
246.754	67.883	33.715
250.343	67.869	33.377
253.984	67.852	33.045
257.678	67.833	32.717
261.426	67.813	32.392
265.229	67.792	32.070
269.087	67.771	31.755
273.001	67.750	31.448
276.972	67.729	31.151
281.000	67.710	30.865
285.088	67.692	30.592
289.234	67.676	30.328
293.441	67.662	30.073
297.710	67.648	29.822
302.040	67.634	29.574
306.433	67.618	29.327
310.890	67.602	29.079
315.412	67.586	28.835
320.000	67.571	28.597
324.655	67.556	28.367
329.377	67.542	28.145
334.168	67.528	27.926
339.028	67.515	27.709
343.959	67.502	27.494
348.962	67.490	27.282
354.038	67.477	27.076
359.188	67.465	26.879
364.412	67.452	26.692
369.713	67.440	26.510
375.090	67.427	26.329
380.546	67.415	26.145
386.081	67.403	25.959
391.697	67.391	25.772
397.395	67.378	25.585
403.175	67.364	25.401
409.039	67.349	25.222
414.989	67.332	25.054
421.025	67.313	24.901
427.149	67.293	24.763
433.362	67.272	24.638
439.665	67.252	24.522
446.060	67.232	24.416
452.548	67.212	24.319
459.131	67.192	24.228
465.809	67.172	24.142
472.584	67.151	24.064
479.458	67.131	24.002
486.432	67.110	23.959
493.507	67.089	23.933
500.686	67.068	23.918
507.968	67.046	23.911
515.357	67.023	23.912
522.853	66.999	23.923
530.458	66.974	23.945
538.174	66.949	23.983
546.002	66.924	24.036
553.943	66.899	24.110
562.001	66.874	24.204
570.175	66.849	24.322
578.469	66.824	24.462
586.883	66.800	24.625
595.419	66.777	24.809
604.080	66.756	25.010
612.866	66.738	25.228
621.780	66.721	25.463
630.824	66.706	25.715
640.000	66.693	25.983
649.309	66.681	26.266
658.753	66.670	26.564
668.335	66.660	26.876
678.056	66.653	27.201
687.919	66.647	27.539
697.925	66.644	27.888
708.076	66.643	28.250
718.376	66.644	28.628
728.825	66.647	29.028
739.426	66.654	29.448
750.181	66.663	29.885
761.093	66.675	30.336
772.163	66.691	30.796
783.394	66.711	31.263
794.789	66.733	31.733
806.349	66.758	32.207
818.078	66.786	32.685
829.977	66.817	33.169
842.050	66.850	33.664
854.297	66.886	34.172
866.724	66.924	34.691
879.330	66.967	35.221
892.120	67.013	35.761
905.097	67.066	36.311
918.262	67.124	36.868
931.618	67.189	37.431
945.169	67.259	37.995
958.917	67.334	38.557
972.864	67.414	39.112
987.015	67.501	39.658
1001.371	67.593	40.188
1015.937	67.694	40.696
1030.714	67.801	41.175
1045.706	67.915	41.619
1060.916	68.034	42.023
1076.347	68.158	42.385
1092.003	68.286	42.700
1107.887	68.416	42.965
1124.001	68.548	43.178
1140.350	68.680	43.333
1156.937	68.811	43.432
1173.765	68.940	43.477
1190.838	69.066	43.475
1208.159	69.188	43.434
1225.732	69.306	43.360
1243.561	69.419	43.259
1261.649	69.528	43.138
1280.000	69.633	43.002
1298.618	69.733	42.853
1317.507	69.828	42.693
1336.670	69.918	42.524
1356.113	70.004	42.351
1375.838	70.085	42.178
1395.850	70.164	42.010
1416.153	70.238	41.850
1436.751	70.311	41.704
1457.649	70.381	41.573
1478.851	70.450	41.459
1500.362	70.518	41.359
1522.185	70.585	41.273
1544.326	70.652	41.199
1566.789	70.719	41.136
1589.578	70.787	41.083
1612.699	70.856	41.041
1636.156	70.925	41.008
1659.955	70.996	40.984
1684.099	71.070	40.967
1708.595	71.145	40.954
1733.447	71.222	40.941
1758.661	71.302	40.926
1784.241	71.385	40.905
1810.193	71.470	40.876
1836.523	71.558	40.835
1863.236	71.649	40.781
1890.338	71.742	40.709
1917.833	71.837	40.617
1945.729	71.934	40.505
1974.030	72.032	40.370
2002.743	72.131	40.212
2031.873	72.231	40.033
2061.428	72.332	39.829
2091.412	72.433	39.600
2121.832	72.536	39.341
2152.695	72.639	39.049
2184.007	72.743	38.720
2215.774	72.845	38.354
2248.003	72.947	37.948
2280.701	73.046	37.503
2313.874	73.143	37.017
2347.530	73.237	36.490
2381.676	73.327	35.922
2416.318	73.412	35.313
2451.464	73.492	34.664
2487.122	73.566	33.976
2523.298	73.634	33.253
2560.000	73.693	32.497
2597.236	73.743	31.714
2635.014	73.785	30.909
2673.341	73.815	30.093
2712.226	73.836	29.276
2751.676	73.845	28.472
2791.700	73.845	27.696
2832.306	73.837	26.955
2873.503	73.823	26.253
2915.299	73.807	25.582
2957.703	73.787	24.933
3000.724	73.765	24.297
3044.370	73.740	23.668
3088.652	73.710	23.049
3133.577	73.675	22.444
3179.156	73.635	21.861
3225.398	73.591	21.309
3272.312	73.542	20.798
3319.909	73.491	20.335
3368.198	73.441	19.918
3417.190	73.397	19.532
3466.894	73.361	19.139
3517.321	73.331	18.693
3568.482	73.301	18.155
3620.387	73.262	17.516
3673.046	73.204	16.805
3726.472	73.119	16.081
3780.675	73.005	15.430
3835.666	72.864	14.944
3891.457	72.707	14.702
3948.060	72.550	14.742
4005.486	72.414	15.035
4063.747	72.314	15.485
4122.855	72.257	15.960
4182.824	72.237	16.338
4243.664	72.242	16.548
4305.390	72.258	16.575
4368.013	72.274	16.439
4431.547	72.286	16.167
4496.005	72.293	15.771
4561.401	72.292	15.248
4627.749	72.278	14.594
4695.061	72.245	13.822
4763.352	72.187	12.964
4832.637	72.100	12.068
4902.929	71.983	11.186
4974.244	71.836	10.367
5046.596	71.662	9.652
5120.000	71.464	9.076
5194.472	71.247	8.663
5270.027	71.014	8.434
5346.682	70.771	8.404
5424.451	70.521	8.585
5503.352	70.271	8.986
5583.399	70.026	9.617
5664.612	69.792	10.479
5747.006	69.578	11.564
5830.598	69.393	12.848
5915.406	69.245	14.283
6001.447	69.143	15.804
6088.740	69.089	17.329
6177.303	69.081	18.773
6267.154	69.114	20.057
6358.312	69.177	21.111
6450.796	69.257	21.881
6544.625	69.333	22.345
6639.818	69.383	22.549
6736.397	69.391	22.629
6834.380	69.349	22.798
6933.789	69.271	23.287
7034.643	69.189	24.259
7136.964	69.149	25.740
7240.773	69.195	27.614
7346.093	69.360	29.683
7452.944	69.662	31.736
7561.350	70.111	33.585
7671.332	70.717	35.035
7782.915	71.479	35.804
7896.120	72.365	35.475
8010.971	73.303	33.552
8127.493	74.198	29.605
8245.711	74.953	23.427
8365.647	75.481	15.177
8487.328	75.720	5.443
8610.779	75.639	-4.839
8736.026	75.243	-14.639
8863.095	74.572	-23.148
8992.011	73.694	-29.974
9122.803	72.690	-35.142
9255.497	71.641	-38.940
9390.121	70.609	-41.751
9526.704	69.634	-43.933
9665.273	68.729	-45.761
9805.857	67.888	-47.417
9948.487	67.094	-49.000
10093.191	66.330	-50.538
10240.000	65.576	-52.014
10388.944	64.822	-53.378
10540.055	64.059	-54.565
10693.363	63.287	-55.511
10848.902	62.509	-56.163
11006.703	61.733	-56.486
11166.799	60.968	-56.468
11329.224	60.226	-56.113
11494.012	59.520	-55.439
11661.195	58.863	-54.479
11830.812	58.270	-53.280
12002.895	57.758	-51.913
12177.480	57.341	-50.470
12354.606	57.033	-49.063
12534.309	56.846	-47.816
12716.624	56.788	-46.859
12901.592	56.867	-46.333
13089.250	57.095	-46.406
13279.637	57.474	-47.297
13472.794	57.993	-49.278
13668.760	58.625	-52.648
13867.577	59.332	-57.675
14069.285	60.073	-64.571
14273.928	60.815	-73.510
14481.547	61.521	-84.679
14692.186	62.146	-98.294
14905.889	62.628	-114.518
15122.700	62.904	-133.300
15342.664	62.925	-154.301
15565.829	62.672	-177.032
15792.239	62.153	158.925
16021.942	61.371	133.981
16254.986	60.298	109.033
16491.422	58.870	85.873
16731.295	57.037	66.747
16974.656	54.815	53.040
17221.559	52.382	43.994
17472.053	50.261	36.449
17726.189	49.322	25.909
17984.021	49.786	8.182
18245.605	50.847	-19.570
18510.994	51.778	-58.536
18780.242	52.233	-108.046
19053.408	52.068	-165.095
19330.547	51.263	136.019
19611.715	49.952	83.650
19896.975	48.588	47.827
