* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -9.0 dBFS, measurement signal peak level -8.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 12:32:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.2673 ms (-92 mm, -3.61 in) using estimated IR delay relative to Acoustic reference on MOMENTUM TW 2 L with no timing offset
* Measurement: Sennheiser MTW2 (HE)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1875.000000	103.190193	-12.6885
1900.000000	103.181267	-10.8405
1925.000000	103.167076	-8.9836
1950.000000	103.147751	-7.1157
1975.000000	103.123108	-5.2362
2000.000000	103.092728	-3.3442
2030.000000	103.048286	-1.0523
2060.000000	102.995316	1.2722
2090.000000	102.934326	3.6419
2120.000000	102.865868	6.0691
2140.000000	102.816498	7.7247
2180.000000	102.710602	11.1463
2200.000000	102.655197	12.9249
2240.000000	102.544601	16.6439
2270.000000	102.468689	19.5785
2300.000000	102.406242	22.6198
2330.000000	102.362717	25.7303
2360.000000	102.341331	28.8618
2400.000000	102.347282	32.9712
2430.000000	102.371132	35.9238
2470.000000	102.408241	39.6197
2500.000000	102.424263	42.2301
2540.000000	102.415779	45.6034
2580.000000	102.372108	48.9987
2620.000000	102.303192	52.5282
2650.000000	102.243568	55.2899
2690.000000	102.163307	59.1184
2720.000000	102.107018	62.0831
2760.000000	102.041115	66.1336
2800.000000	101.987846	70.2682
2850.000000	101.940681	75.5164
2900.000000	101.916275	80.8128
2950.000000	101.914520	86.1198
3000.000000	101.934372	91.4024
3040.000000	101.964630	95.5831
3070.000000	101.993820	98.6785
3110.000000	102.037704	102.7436
3150.000000	102.083290	106.7427
3200.000000	102.139275	111.6754
3250.000000	102.194489	116.5652
3300.000000	102.251167	121.4318
3350.000000	102.310432	126.2807
3400.000000	102.371307	131.1014
3450.000000	102.432144	135.8773
3500.000000	102.491455	140.6002
3550.000000	102.547813	145.2706
3600.000000	102.599892	149.8917
3650.000000	102.646439	154.4649
3700.000000	102.686150	158.9910
3750.000000	102.717796	163.4738
3820.000000	102.746254	169.6935
3870.000000	102.754204	174.1113
3950.000000	102.745293	-178.8263
4000.000000	102.727188	-174.3941
4060.000000	102.694344	-169.0337
4120.000000	102.651337	-163.6088
4180.000000	102.600555	-158.1057
4250.000000	102.534729	-151.5757
4310.000000	102.475182	-145.8835
4370.000000	102.415024	-140.1058
4440.000000	102.346649	-133.2584
4500.000000	102.291725	-127.2997
4550.000000	102.249954	-122.2759
4620.000000	102.199188	-115.1658
4680.000000	102.164009	-109.0102
4750.000000	102.133904	-101.7617
4820.000000	102.115982	-94.4397
4870.000000	102.110809	-89.1637
4940.000000	102.115768	-81.7123
5000.000000	102.134048	-75.2650
5080.000000	102.184898	-66.5931
5150.000000	102.260063	-58.9668
5220.000000	102.367310	-51.3532
5300.000000	102.528526	-42.7340
5380.000000	102.725021	-34.2653
5450.000000	102.919220	-27.0109
5520.000000	103.129135	-19.9133
5600.000000	103.383820	-11.9949
5700.000000	103.720100	-2.3809
5800.000000	104.074860	6.8944
5900.000000	104.444130	15.7609
6000.000000	104.815094	24.1335
6080.000000	105.098984	30.4324
6150.000000	105.326691	35.6440
6220.000000	105.525085	40.5892
6300.000000	105.703384	45.9580
6400.000000	105.836159	52.3741
6500.000000	105.861259	58.6951
6600.000000	105.790039	65.1930
6700.000000	105.648346	72.0611
6800.000000	105.465179	79.3678
6900.000000	105.263893	87.0911
7000.000000	105.060661	95.1724
7100.000000	104.866959	103.5385
7200.000000	104.689285	112.1052
7300.000000	104.527122	120.8044
7400.000000	104.376213	129.6124
7500.000000	104.234665	138.5374
7620.000000	104.080528	149.4132
7750.000000	103.942802	161.3872
7880.000000	103.848236	173.5147
8000.000000	103.807663	-175.2207
8120.000000	103.816353	-163.9661
8250.000000	103.882416	-151.8766
8380.000000	104.002892	-140.0092
8500.000000	104.152550	-129.3805
8620.000000	104.326202	-119.1796
8750.000000	104.524765	-108.6975
8850.000000	104.671524	-101.0701
9000.000000	104.851303	-90.3677
9120.000000	104.929329	-82.4080
9250.000000	104.914520	-74.2263
9380.000000	104.776489	-66.2098
9500.000000	104.543083	-58.6713
9620.000000	104.225662	-50.8222
9750.000000	103.806503	-41.8637
9880.000000	103.326782	-32.3320
10000.000000	102.850044	-22.9634
10150.000000	102.240646	-10.5201
10300.000000	101.646996	2.5764
10440.000000	101.124893	15.2350
10600.000000	100.576759	30.0969
10750.000000	100.115433	44.3357
10900.000000	99.707848	58.8071
11060.000000	99.333916	74.4454
11200.000000	99.059586	88.2695
11380.000000	98.783287	106.2020
11500.000000	98.650780	118.2308
11720.000000	98.527550	140.3496
11800.000000	98.524391	148.3881
12060.000000	98.681923	174.3682
12200.000000	98.881828	-171.8101
12410.000000	99.353043	-151.4443
12500.000000	99.625313	-142.9006
12650.000000	100.183800	-129.0039
12800.000000	100.880959	-115.6885
13150.000000	102.998459	-88.3105
13200.000000	103.338959	-85.0016
13400.000000	104.700623	-73.8514
13600.000000	105.899933	-66.6095
13800.000000	106.715721	-63.3171
14000.000000	106.988617	-62.6221
14300.000000	106.340187	-61.2716
14500.000000	105.376411	-57.5520
14750.000000	103.916000	-49.2628
15000.000000	102.504158	-38.4901
15250.000000	101.339142	-27.3589
15500.000000	100.407867	-17.5676
15750.000000	99.541229	-9.9462
16000.000000	98.525795	-4.1930
16250.000000	97.205544	0.9128
16500.000000	95.531296	6.7668
16750.000000	93.551636	14.1970
17000.000000	91.370216	23.2351
17250.000000	89.101784	33.3798
17500.000000	86.840996	43.8967
17750.000000	84.648972	53.7495
18000.000000	82.555496	60.7295
18250.000000	80.561745	58.4001
18500.000000	78.634651	26.9725
18750.000000	76.692581	-88.8875
19000.000000	74.589592	-56.4225
19250.000000	72.147491	-80.3312
19500.000000	69.262764	79.4779
19750.000000	66.021156	6.7715
