* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -6.8 dBFS, measurement signal peak level -6.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 3, 2021 6:42:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0220 ms (-7.5 mm, -0.3 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: FLC8P (gun / blk / gun)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5000.000000	96.860054	-145.5123
5080.000000	96.644058	-147.0707
5150.000000	96.519119	-147.8913
5220.000000	96.460899	-148.2723
5300.000000	96.480499	-148.2463
5380.000000	96.593102	-147.8102
5450.000000	96.766655	-147.1582
5520.000000	97.008133	-146.3096
5600.000000	97.363907	-145.1605
5700.000000	97.921799	-143.5535
5800.000000	98.596680	-141.8785
5900.000000	99.378433	-140.2735
6000.000000	100.256012	-138.8809
6080.000000	101.018219	-138.0159
6150.000000	101.721840	-137.5054
6220.000000	102.452377	-137.2796
6300.000000	103.309464	-137.4359
6400.000000	104.391914	-138.3576
6500.000000	105.453773	-140.1931
6600.000000	106.455902	-143.0017
6700.000000	107.360031	-146.7561
6800.000000	108.134804	-151.3238
6900.000000	108.761108	-156.4722
7000.000000	109.235825	-161.9127
7100.000000	109.571655	-167.3758
7200.000000	109.791122	-172.6846
7300.000000	109.916985	-177.7801
7400.000000	109.964691	177.3121
7500.000000	109.940735	172.5349
7620.000000	109.814369	166.9139
7750.000000	109.542412	160.9968
7880.000000	109.123642	155.4518
8000.000000	108.626175	150.7559
8120.000000	108.025528	146.4133
8250.000000	107.226929	142.3382
8380.000000	106.274040	139.4174
8500.000000	105.310501	137.9603
8620.000000	104.330856	137.5030
8750.000000	103.280373	137.8634
8850.000000	102.481094	138.6994
9000.000000	101.307861	140.8314
9120.000000	100.407455	143.2084
9250.000000	99.484116	146.3307
9380.000000	98.621712	149.9065
9500.000000	97.880692	153.5335
9620.000000	97.190994	157.4244
9750.000000	96.500168	161.8913
9880.000000	95.867226	166.5759
10000.000000	95.334274	171.0575
10150.000000	94.737488	176.8227
10300.000000	94.217560	-177.2872
10440.000000	93.801422	-171.7267
10600.000000	93.407829	-165.3609
10750.000000	93.118401	-159.4460
10900.000000	92.905640	-153.6442
11060.000000	92.762291	-147.6561
11200.000000	92.705780	-142.6623
11380.000000	92.722244	-136.7053
11500.000000	92.783257	-133.0974
11720.000000	92.976761	-127.3970
11800.000000	93.066086	-125.6491
12060.000000	93.391930	-121.2799
12200.000000	93.569923	-119.8319
12410.000000	93.789169	-118.9248
12500.000000	93.849648	-118.9652
12650.000000	93.889610	-119.4825
12800.000000	93.846336	-120.3864
13150.000000	93.454117	-122.9036
13200.000000	93.373642	-123.2283
13400.000000	93.024956	-124.3227
13600.000000	92.679474	-125.0759
13800.000000	92.400421	-125.5545
14000.000000	92.260345	-125.8935
14300.000000	92.520058	-126.7559
14500.000000	93.144440	-128.4272
14750.000000	94.436432	-133.6643
15000.000000	95.927010	-145.4463
15250.000000	96.931137	-166.1690
15500.000000	96.855087	167.0441
15750.000000	95.539444	142.1004
16000.000000	93.276230	124.3456
16250.000000	90.549622	113.2745
16500.000000	87.819183	105.9438
16750.000000	85.410606	99.7841
17000.000000	83.460281	93.0988
17250.000000	81.938553	84.7429
17500.000000	80.728508	73.7979
17750.000000	79.680931	59.4762
18000.000000	78.633133	41.2867
18250.000000	77.415573	19.4170
18500.000000	75.875755	-4.9062
18750.000000	73.931091	-29.6553
19000.000000	71.659416	-53.3771
19250.000000	69.465302	-77.1569
19500.000000	68.043587	-103.9696
19750.000000	67.530983	-132.3093
