* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 3, 2021 6:42:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ASX
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
116.452	74.906	-33.650
118.146	74.865	-34.104
119.865	74.820	-34.634
121.608	74.772	-35.255
123.377	74.719	-35.932
125.171	74.664	-36.603
126.992	74.606	-37.228
128.839	74.548	-37.801
130.713	74.489	-38.341
132.615	74.428	-38.865
134.543	74.367	-39.378
136.500	74.306	-39.880
138.486	74.246	-40.373
140.500	74.186	-40.862
142.544	74.125	-41.347
144.617	74.061	-41.829
146.721	73.997	-42.307
148.855	73.932	-42.780
151.020	73.867	-43.248
153.217	73.803	-43.706
155.445	73.739	-44.156
157.706	73.677	-44.610
160.000	73.616	-45.078
162.327	73.558	-45.567
164.688	73.499	-46.078
167.084	73.438	-46.604
169.514	73.373	-47.143
171.980	73.303	-47.689
174.481	73.230	-48.236
177.019	73.155	-48.774
179.594	73.077	-49.299
182.206	72.998	-49.809
184.856	72.916	-50.307
187.545	72.834	-50.799
190.273	72.752	-51.288
193.041	72.669	-51.774
195.849	72.584	-52.258
198.697	72.499	-52.738
201.587	72.414	-53.213
204.520	72.327	-53.683
207.494	72.240	-54.144
210.512	72.153	-54.596
213.574	72.064	-55.039
216.681	71.974	-55.478
219.833	71.883	-55.914
223.030	71.792	-56.350
226.274	71.700	-56.789
229.565	71.609	-57.229
232.905	71.519	-57.671
236.292	71.427	-58.110
239.729	71.333	-58.530
243.216	71.235	-58.922
246.754	71.134	-59.293
250.343	71.032	-59.661
253.984	70.931	-60.035
257.678	70.831	-60.414
261.426	70.730	-60.791
265.229	70.629	-61.162
269.087	70.527	-61.523
273.001	70.425	-61.874
276.972	70.324	-62.217
281.000	70.221	-62.550
285.088	70.118	-62.872
289.234	70.016	-63.182
293.441	69.913	-63.480
297.710	69.809	-63.777
302.040	69.704	-64.080
306.433	69.596	-64.389
310.890	69.488	-64.696
315.412	69.379	-64.989
320.000	69.271	-65.266
324.655	69.162	-65.526
329.377	69.052	-65.772
334.168	68.942	-66.005
339.028	68.831	-66.231
343.959	68.719	-66.450
348.962	68.607	-66.665
354.038	68.495	-66.871
359.188	68.383	-67.063
364.412	68.272	-67.238
369.713	68.162	-67.396
375.090	68.051	-67.540
380.546	67.938	-67.670
386.081	67.825	-67.785
391.697	67.710	-67.881
397.395	67.595	-67.958
403.175	67.480	-68.017
409.039	67.364	-68.062
414.989	67.250	-68.094
421.025	67.136	-68.111
427.149	67.025	-68.111
433.362	66.914	-68.096
439.665	66.805	-68.067
446.060	66.696	-68.023
452.548	66.587	-67.962
459.131	66.480	-67.881
465.809	66.373	-67.778
472.584	66.267	-67.655
479.458	66.161	-67.512
486.432	66.055	-67.354
493.507	65.950	-67.179
500.686	65.846	-66.984
507.968	65.743	-66.768
515.357	65.642	-66.531
522.853	65.542	-66.272
530.458	65.444	-65.989
538.174	65.348	-65.675
546.002	65.254	-65.327
553.943	65.163	-64.949
562.001	65.074	-64.545
570.175	64.988	-64.120
578.469	64.904	-63.672
586.883	64.824	-63.201
595.419	64.746	-62.705
604.080	64.672	-62.185
612.866	64.600	-61.641
621.780	64.531	-61.071
630.824	64.465	-60.473
640.000	64.402	-59.846
649.309	64.342	-59.188
658.753	64.286	-58.501
668.335	64.235	-57.784
678.056	64.189	-57.036
687.919	64.149	-56.257
697.925	64.114	-55.448
708.076	64.085	-54.609
718.376	64.061	-53.739
728.825	64.044	-52.839
739.426	64.032	-51.908
750.181	64.027	-50.947
761.093	64.030	-49.958
772.163	64.040	-48.944
783.394	64.059	-47.907
794.789	64.088	-46.850
806.349	64.126	-45.773
818.078	64.173	-44.674
829.977	64.229	-43.553
842.050	64.295	-42.411
854.297	64.369	-41.249
866.724	64.454	-40.070
879.330	64.549	-38.876
892.120	64.657	-37.677
905.097	64.776	-36.484
918.262	64.908	-35.303
931.618	65.053	-34.134
945.169	65.212	-32.976
958.917	65.383	-31.832
972.864	65.568	-30.706
987.015	65.766	-29.606
1001.371	65.976	-28.540
1015.937	66.199	-27.514
1030.714	66.434	-26.535
1045.706	66.681	-25.610
1060.916	66.940	-24.748
1076.347	67.210	-23.953
1092.003	67.490	-23.229
1107.887	67.779	-22.580
1124.001	68.075	-22.008
1140.350	68.378	-21.515
1156.937	68.685	-21.103
1173.765	68.998	-20.776
1190.838	69.314	-20.535
1208.159	69.633	-20.381
1225.732	69.955	-20.308
1243.561	70.278	-20.311
1261.649	70.604	-20.385
1280.000	70.933	-20.537
1298.618	71.265	-20.779
1317.507	71.599	-21.129
1336.670	71.932	-21.597
1356.113	72.259	-22.181
1375.838	72.580	-22.869
1395.850	72.892	-23.647
1416.153	73.196	-24.507
1436.751	73.492	-25.444
1457.649	73.779	-26.456
1478.851	74.056	-27.541
1500.362	74.323	-28.693
1522.185	74.578	-29.906
1544.326	74.819	-31.170
1566.789	75.047	-32.471
1589.578	75.261	-33.797
1612.699	75.462	-35.131
1636.156	75.654	-36.465
1659.955	75.837	-37.801
1684.099	76.014	-39.157
1708.595	76.182	-40.554
1733.447	76.339	-41.998
1758.661	76.479	-43.476
1784.241	76.604	-44.960
1810.193	76.716	-46.425
1836.523	76.818	-47.867
1863.236	76.913	-49.299
1890.338	77.002	-50.752
1917.833	77.081	-52.249
1945.729	77.144	-53.796
1974.030	77.185	-55.366
2002.743	77.204	-56.913
2031.873	77.202	-58.386
2061.428	77.190	-59.759
2091.412	77.180	-61.063
2121.832	77.179	-62.407
2152.695	77.180	-63.945
2184.007	77.156	-65.773
2215.774	77.071	-67.822
2248.003	76.899	-69.858
2280.701	76.637	-71.578
2313.874	76.303	-72.726
2347.530	75.931	-73.170
2381.676	75.564	-72.921
2416.318	75.239	-72.113
2451.464	74.984	-70.950
2487.122	74.806	-69.642
2523.298	74.700	-68.359
2560.000	74.650	-67.213
2597.236	74.638	-66.264
2635.014	74.648	-65.528
2673.341	74.666	-64.988
2712.226	74.680	-64.605
2751.676	74.686	-64.335
2791.700	74.679	-64.134
2832.306	74.659	-63.967
2873.503	74.623	-63.797
2915.299	74.572	-63.582
2957.703	74.508	-63.278
3000.724	74.437	-62.841
3044.370	74.371	-62.249
3088.652	74.322	-61.531
3133.577	74.303	-60.782
3179.156	74.313	-60.145
3225.398	74.337	-59.737
3272.312	74.353	-59.585
3319.909	74.341	-59.628
3368.198	74.294	-59.765
3417.190	74.214	-59.922
3466.894	74.106	-60.077
3517.321	73.968	-60.241
3568.482	73.791	-60.397
3620.387	73.567	-60.475
3673.046	73.291	-60.366
3726.472	72.968	-59.983
3780.675	72.605	-59.277
3835.666	72.204	-58.206
3891.457	71.759	-56.668
3948.060	71.269	-54.478
4005.486	70.747	-51.408
4063.747	70.232	-47.298
4122.855	69.786	-42.146
4182.824	69.483	-36.148
4243.664	69.382	-29.653
4305.390	69.507	-23.069
4368.013	69.838	-16.767
4431.547	70.331	-11.018
4496.005	70.941	-5.977
4561.401	71.628	-1.706
4627.749	72.369	1.787
4695.061	73.146	4.504
4763.352	73.946	6.436
4832.637	74.758	7.550
4902.929	75.564	7.783
4974.244	76.344	7.045
5046.596	77.065	5.240
5120.000	77.689	2.319
5194.472	78.175	-1.652
5270.027	78.485	-6.440
5346.682	78.599	-11.644
5424.451	78.511	-16.765
5503.352	78.237	-21.323
5583.399	77.812	-24.971
5664.612	77.283	-27.554
5747.006	76.704	-29.105
5830.598	76.125	-29.804
5915.406	75.587	-29.922
6001.447	75.116	-29.779
6088.740	74.716	-29.697
6177.303	74.368	-29.978
6267.154	74.035	-30.852
6358.312	73.661	-32.405
6450.796	73.182	-34.479
6544.625	72.537	-36.609
6639.818	71.682	-38.068
6736.397	70.600	-38.023
6834.380	69.311	-35.766
6933.789	67.875	-30.919
7034.643	66.402	-23.567
7136.964	65.056	-14.244
7240.773	64.017	-3.744
7346.093	63.418	7.147
7452.944	63.291	17.771
7561.350	63.577	27.571
7671.332	64.163	36.056
7782.915	64.919	42.814
7896.120	65.723	47.547
8010.971	66.467	50.129
8127.493	67.062	50.681
8245.711	67.445	49.625
8365.647	67.580	47.649
8487.328	67.462	45.574
8610.779	67.114	44.151
8736.026	66.588	43.887
8863.095	65.957	44.948
8992.011	65.304	47.164
9122.803	64.703	50.105
9255.497	64.187	53.244
9390.121	63.732	56.202
9526.704	63.271	58.969
9665.273	62.745	61.899
9805.857	62.138	65.464
9948.487	61.484	69.977
10093.191	60.853	75.481
10240.000	60.327	81.769
10388.944	59.980	88.447
10540.055	59.849	95.017
10693.363	59.921	100.985
10848.902	60.141	105.940
11006.703	60.432	109.605
11166.799	60.719	111.858
11329.224	60.930	112.752
11494.012	61.005	112.561
11661.195	60.904	111.781
11830.812	60.616	111.038
12002.895	60.164	110.911
12177.480	59.599	111.775
12354.606	58.996	113.732
12534.309	58.447	116.619
12716.624	58.042	120.055
12901.592	57.846	123.492
13089.250	57.873	126.271
13279.637	58.065	127.725
13472.794	58.303	127.374
13668.760	58.451	125.184
13867.577	58.401	121.742
14069.285	58.108	118.119
14273.928	57.624	115.358
14481.547	57.102	113.862
14692.186	56.771	113.066
14905.889	56.804	111.550
15122.700	57.168	107.525
15342.664	57.633	99.520
15565.829	57.921	87.141
15792.239	57.813	71.720
16021.942	57.172	56.373
16254.986	55.966	44.792
16491.422	54.323	38.748
16731.295	52.636	36.097
16974.656	51.509	31.920
17221.559	51.198	22.170
17472.053	51.333	5.751
17726.189	51.481	-16.386
17984.021	51.449	-42.905
18245.605	51.216	-73.069
18510.994	50.841	-107.141
18780.242	50.346	-145.938
19053.408	49.660	170.744
19330.547	48.687	125.749
19611.715	47.454	85.093
19896.975	46.293	56.927
