* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -9.0 dBFS, measurement signal peak level -4.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 4, 2021 12:34:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0215 ms (-7.4 mm, -0.29 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: U18t (m20)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
304.000000	104.563644	-29.8435
307.000000	104.514206	-29.7347
311.000000	104.448311	-29.5850
315.000000	104.381874	-29.4285
320.000000	104.298393	-29.2188
325.000000	104.214684	-28.9875
330.000000	104.130386	-28.7251
335.000000	104.045921	-28.4172
340.000000	103.963470	-28.0457
345.000000	103.887558	-27.5951
350.000000	103.825783	-27.0679
355.000000	103.786964	-26.5054
360.000000	103.775635	-25.9919
365.000000	103.786057	-25.6253
370.000000	103.802124	-25.4620
375.000000	103.806503	-25.4771
382.000000	103.777786	-25.6362
387.000000	103.734825	-25.7402
395.000000	103.644379	-25.7925
400.000000	103.582764	-25.7536
406.000000	103.508698	-25.6512
412.000000	103.436401	-25.5036
418.000000	103.366524	-25.3252
425.000000	103.287788	-25.0937
431.000000	103.222557	-24.8817
437.000000	103.159500	-24.6594
444.000000	103.088890	-24.3891
450.000000	103.030937	-24.1507
455.000000	102.984146	-23.9489
462.000000	102.920540	-23.6622
468.000000	102.867798	-23.4122
475.000000	102.807991	-23.1163
482.000000	102.749313	-22.8197
487.000000	102.707932	-22.6081
494.000000	102.651154	-22.3090
500.000000	102.603767	-22.0486
508.000000	102.542419	-21.6967
515.000000	102.490463	-21.3875
522.000000	102.439911	-21.0803
530.000000	102.383629	-20.7311
538.000000	102.328888	-20.3796
545.000000	102.282005	-20.0659
552.000000	102.236122	-19.7470
560.000000	102.185211	-19.3805
570.000000	102.123680	-18.9219
580.000000	102.064209	-18.4604
590.000000	102.006851	-17.9963
600.000000	101.951523	-17.5292
608.000000	101.908890	-17.1527
615.000000	101.872787	-16.8217
622.000000	101.837669	-16.4892
630.000000	101.798706	-16.1071
640.000000	101.751801	-15.6268
650.000000	101.706909	-15.1440
660.000000	101.663834	-14.6568
670.000000	101.622284	-14.1624
680.000000	101.582474	-13.6615
690.000000	101.544479	-13.1554
700.000000	101.508423	-12.6460
710.000000	101.474403	-12.1344
720.000000	101.442390	-11.6197
730.000000	101.412643	-11.1008
740.000000	101.385292	-10.5771
750.000000	101.360336	-10.0486
762.000000	101.333557	-9.4103
775.000000	101.308388	-8.7152
788.000000	101.286659	-8.0172
800.000000	101.269791	-7.3703
812.000000	101.256714	-6.7207
825.000000	101.247223	-6.0164
838.000000	101.242165	-5.3115
850.000000	101.241379	-4.6573
862.000000	101.244598	-4.0026
875.000000	101.252411	-3.2972
885.000000	101.261353	-2.7587
900.000000	101.280746	-1.9593
912.000000	101.302345	-1.3284
925.000000	101.330910	-0.6552
938.000000	101.363815	0.0049
950.000000	101.398048	0.5993
962.000000	101.436386	1.1761
975.000000	101.482628	1.7788
988.000000	101.533234	2.3569
1000.000000	101.583534	2.8678
1015.000000	101.651001	3.4749
1030.000000	101.723137	4.0459
1044.000000	101.794044	4.5433
1060.000000	101.878113	5.0634
1075.000000	101.958786	5.5006
1090.000000	102.040573	5.8898
1106.000000	102.128639	6.2562
1120.000000	102.206039	6.5373
1138.000000	102.305206	6.8436
1150.000000	102.370735	7.0136
1172.000000	102.488441	7.2608
1180.000000	102.530159	7.3326
1206.000000	102.660294	7.5139
1220.000000	102.726395	7.5831
1241.000000	102.820450	7.6523
1250.000000	102.858810	7.6702
1265.000000	102.919930	7.6857
1280.000000	102.977600	7.6863
1315.000000	103.101593	7.6551
1320.000000	103.118156	7.6484
1340.000000	103.181633	7.6188
1360.000000	103.240776	7.5873
1380.000000	103.295807	7.5560
1400.000000	103.347130	7.5278
1430.000000	103.419174	7.4987
1450.000000	103.465027	7.4877
1475.000000	103.520638	7.4823
1500.000000	103.574745	7.4893
1525.000000	103.627647	7.5132
1550.000000	103.680328	7.5535
1575.000000	103.733498	7.6083
1600.000000	103.787704	7.6747
1625.000000	103.843628	7.7501
1650.000000	103.901817	7.8336
1675.000000	103.962784	7.9241
1700.000000	104.027008	8.0185
1725.000000	104.094910	8.1143
1750.000000	104.167099	8.2115
1775.000000	104.244125	8.3085
1800.000000	104.325958	8.4004
1825.000000	104.412804	8.4820
1850.000000	104.505508	8.5496
1875.000000	104.605026	8.6000
1900.000000	104.711929	8.6273
1925.000000	104.826553	8.6229
1950.000000	104.949287	8.5770
1975.000000	105.080452	8.4782
2000.000000	105.220100	8.3119
2030.000000	105.398346	7.9996
2060.000000	105.586502	7.5344
2090.000000	105.781006	6.8820
2120.000000	105.975815	6.0070
2140.000000	106.101608	5.2845
2180.000000	106.328842	3.4853
2200.000000	106.422943	2.4140
2240.000000	106.553757	-0.0069
2270.000000	106.590179	-1.9703
2300.000000	106.567955	-3.9399
2330.000000	106.488083	-5.7969
2360.000000	106.357513	-7.4347
2400.000000	106.125038	-9.1482
2430.000000	105.925308	-10.0372
2470.000000	105.651443	-10.7118
2500.000000	105.455078	-10.8838
2540.000000	105.220184	-10.7647
2580.000000	105.025246	-10.3645
2620.000000	104.873283	-9.8003
2650.000000	104.786552	-9.3261
2690.000000	104.703819	-8.6800
2720.000000	104.663498	-8.2096
2760.000000	104.634010	-7.6228
2800.000000	104.627090	-7.0946
2850.000000	104.643143	-6.5242
2900.000000	104.680382	-6.0545
2950.000000	104.733566	-5.6873
3000.000000	104.798363	-5.4236
3040.000000	104.856003	-5.2860
3070.000000	104.901550	-5.2251
3110.000000	104.964233	-5.1996
3150.000000	105.027969	-5.2372
3200.000000	105.107147	-5.3719
3250.000000	105.183174	-5.6024
3300.000000	105.252510	-5.9238
3350.000000	105.311569	-6.3252
3400.000000	105.357521	-6.7909
3450.000000	105.388062	-7.3007
3500.000000	105.401489	-7.8307
3550.000000	105.396873	-8.3537
3600.000000	105.374207	-8.8404
3650.000000	105.334358	-9.2633
3700.000000	105.279083	-9.5975
3750.000000	105.211029	-9.8203
3820.000000	105.100525	-9.9082
3870.000000	105.015945	-9.7920
3950.000000	104.883156	-9.2812
4000.000000	104.808662	-8.7649
4060.000000	104.733978	-7.9617
4120.000000	104.680161	-6.9770
4180.000000	104.652222	-5.8286
4250.000000	104.660019	-4.3096
4310.000000	104.708443	-2.8884
4370.000000	104.801552	-1.3986
4440.000000	104.974388	0.3645
4500.000000	105.184456	1.8225
4550.000000	105.406227	2.9270
4620.000000	105.785278	4.1581
4680.000000	106.161346	4.7700
4750.000000	106.629936	4.7911
4820.000000	107.086983	3.9513
4870.000000	107.378952	2.8196
4940.000000	107.704987	0.5911
5000.000000	107.885437	-1.7417
5080.000000	107.966385	-5.0599
5150.000000	107.893356	-7.7583
5220.000000	107.711113	-9.9442
5300.000000	107.416367	-11.5996
5380.000000	107.085159	-12.3292
5450.000000	106.802994	-12.3082
5520.000000	106.549858	-11.8067
5600.000000	106.309944	-10.8059
5700.000000	106.092773	-9.1350
5800.000000	105.968903	-7.2001
5900.000000	105.936394	-5.1689
6000.000000	105.990929	-3.1904
6080.000000	106.091225	-1.7405
6150.000000	106.214149	-0.6252
6220.000000	106.363358	0.3087
6300.000000	106.557030	1.1208
6400.000000	106.818359	1.7207
6500.000000	107.083199	1.8447
6600.000000	107.333748	1.4938
6700.000000	107.551620	0.6849
6800.000000	107.717339	-0.5272
6900.000000	107.814072	-2.0268
7000.000000	107.833359	-3.6500
7100.000000	107.776260	-5.2298
7200.000000	107.649033	-6.6161
7300.000000	107.463364	-7.6628
7400.000000	107.241119	-8.2574
7500.000000	107.011459	-8.3729
7620.000000	106.765625	-7.9712
7750.000000	106.574631	-7.1077
7880.000000	106.484100	-6.1210
8000.000000	106.489044	-5.3949
8120.000000	106.560928	-5.0910
8250.000000	106.680367	-5.4493
8380.000000	106.797409	-6.6709
8500.000000	106.856049	-8.6048
8620.000000	106.821121	-11.2142
8750.000000	106.634903	-14.5019
8850.000000	106.371613	-17.0619
9000.000000	105.787399	-20.4070
9120.000000	105.186287	-22.3117
9250.000000	104.447990	-23.4248
9380.000000	103.667473	-23.5495
9500.000000	102.948410	-22.8711
9620.000000	102.263763	-21.5732
9750.000000	101.588631	-19.7026
9880.000000	100.991219	-17.5977
10000.000000	100.501373	-15.6000
10150.000000	99.953781	-13.1525
10300.000000	99.455521	-10.8316
10440.000000	99.016098	-8.7944
10600.000000	98.526329	-6.5844
10750.000000	98.068207	-4.5581
10900.000000	97.607483	-2.4907
11060.000000	97.118454	-0.1541
11200.000000	96.704475	2.0448
11380.000000	96.216858	5.0776
11500.000000	95.935089	7.1782
11720.000000	95.536430	10.9851
11800.000000	95.433014	12.2979
12060.000000	95.255028	16.0696
12200.000000	95.260536	17.6958
12410.000000	95.412552	19.5098
12500.000000	95.539375	20.0386
12650.000000	95.853745	20.5281
12800.000000	96.320168	20.3723
13150.000000	98.004097	15.6812
13200.000000	98.292717	14.2886
13400.000000	99.453400	6.2637
13600.000000	100.441444	-6.1605
13800.000000	101.026306	-22.6643
14000.000000	101.068459	-41.4554
14300.000000	100.186249	-68.7548
14500.000000	99.222885	-84.6540
14750.000000	97.947533	-102.5576
15000.000000	96.852234	-119.8022
15250.000000	96.172470	-138.0309
15500.000000	96.148163	-159.0921
15750.000000	96.883179	174.9778
16000.000000	98.154465	142.4014
16250.000000	99.499710	102.5201
16500.000000	100.490677	56.6391
16750.000000	100.868393	7.9208
17000.000000	100.537735	-39.7796
17250.000000	99.564804	-83.5383
17500.000000	98.168625	-122.9811
17750.000000	96.608688	-160.3081
18000.000000	95.000191	161.6976
18250.000000	93.240219	121.7111
18500.000000	91.146515	80.0708
18750.000000	88.627655	37.1508
19000.000000	85.715157	-7.9075
19250.000000	82.495598	-56.0961
19500.000000	79.046936	-105.7531
19750.000000	75.496201	-150.2875
