* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 11, 2020 7:03:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu SA6 (switch on)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
177.019	63.161	107.674
179.594	63.099	107.221
182.206	63.036	106.763
184.856	62.972	106.300
187.545	62.908	105.839
190.273	62.843	105.382
193.041	62.778	104.930
195.849	62.712	104.484
198.697	62.646	104.041
201.587	62.580	103.602
204.520	62.514	103.166
207.494	62.449	102.732
210.512	62.386	102.302
213.574	62.323	101.875
216.681	62.263	101.451
219.833	62.203	101.030
223.030	62.145	100.608
226.274	62.089	100.179
229.565	62.034	99.737
232.905	61.979	99.279
236.292	61.926	98.820
239.729	61.873	98.395
243.216	61.819	98.025
246.754	61.765	97.696
250.343	61.712	97.375
253.984	61.660	97.050
257.678	61.611	96.723
261.426	61.563	96.401
265.229	61.518	96.093
269.087	61.477	95.800
273.001	61.442	95.521
276.972	61.413	95.240
281.000	61.389	94.941
285.088	61.369	94.605
289.234	61.348	94.226
293.441	61.327	93.807
297.710	61.303	93.368
302.040	61.279	92.932
306.433	61.255	92.508
310.890	61.231	92.096
315.412	61.204	91.692
320.000	61.178	91.295
324.655	61.151	90.908
329.377	61.125	90.528
334.168	61.101	90.154
339.028	61.079	89.780
343.959	61.059	89.401
348.962	61.039	89.016
354.038	61.021	88.630
359.188	61.003	88.248
364.412	60.986	87.876
369.713	60.970	87.514
375.090	60.956	87.160
380.546	60.944	86.810
386.081	60.934	86.465
391.697	60.927	86.123
397.395	60.921	85.786
403.175	60.918	85.452
409.039	60.917	85.125
414.989	60.918	84.803
421.025	60.921	84.483
427.149	60.925	84.165
433.362	60.931	83.850
439.665	60.940	83.544
446.060	60.951	83.249
452.548	60.964	82.969
459.131	60.979	82.706
465.809	60.997	82.460
472.584	61.018	82.232
479.458	61.043	82.013
486.432	61.074	81.789
493.507	61.111	81.546
500.686	61.152	81.269
507.968	61.194	80.950
515.357	61.235	80.589
522.853	61.273	80.198
530.458	61.306	79.794
538.174	61.336	79.389
546.002	61.366	78.991
553.943	61.394	78.605
562.001	61.424	78.232
570.175	61.453	77.872
578.469	61.484	77.524
586.883	61.515	77.186
595.419	61.550	76.854
604.080	61.587	76.530
612.866	61.628	76.211
621.780	61.671	75.897
630.824	61.717	75.588
640.000	61.765	75.284
649.309	61.813	74.983
658.753	61.863	74.687
668.335	61.914	74.398
678.056	61.964	74.114
687.919	62.014	73.835
697.925	62.063	73.562
708.076	62.112	73.295
718.376	62.161	73.035
728.825	62.211	72.783
739.426	62.260	72.538
750.181	62.311	72.302
761.093	62.362	72.074
772.163	62.413	71.853
783.394	62.466	71.640
794.789	62.521	71.436
806.349	62.578	71.239
818.078	62.638	71.051
829.977	62.699	70.872
842.050	62.764	70.704
854.297	62.833	70.544
866.724	62.907	70.392
879.330	62.986	70.245
892.120	63.070	70.101
905.097	63.158	69.963
918.262	63.252	69.828
931.618	63.351	69.693
945.169	63.455	69.552
958.917	63.566	69.402
972.864	63.684	69.240
987.015	63.809	69.064
1001.371	63.939	68.870
1015.937	64.073	68.655
1030.714	64.211	68.410
1045.706	64.351	68.132
1060.916	64.491	67.820
1076.347	64.630	67.473
1092.003	64.768	67.089
1107.887	64.903	66.667
1124.001	65.036	66.206
1140.350	65.167	65.706
1156.937	65.295	65.166
1173.765	65.420	64.589
1190.838	65.541	63.975
1208.159	65.656	63.326
1225.732	65.765	62.648
1243.561	65.868	61.945
1261.649	65.963	61.224
1280.000	66.054	60.491
1298.618	66.140	59.750
1317.507	66.224	59.003
1336.670	66.310	58.252
1356.113	66.400	57.501
1375.838	66.497	56.754
1395.850	66.599	56.013
1416.153	66.704	55.280
1436.751	66.808	54.561
1457.649	66.909	53.858
1478.851	67.005	53.176
1500.362	67.093	52.513
1522.185	67.173	51.872
1544.326	67.241	51.255
1566.789	67.301	50.662
1589.578	67.355	50.095
1612.699	67.407	49.550
1636.156	67.458	49.024
1659.955	67.510	48.514
1684.099	67.564	48.013
1708.595	67.618	47.516
1733.447	67.673	47.017
1758.661	67.728	46.510
1784.241	67.785	45.989
1810.193	67.845	45.448
1836.523	67.908	44.883
1863.236	67.977	44.290
1890.338	68.054	43.664
1917.833	68.141	43.001
1945.729	68.239	42.298
1974.030	68.345	41.550
2002.743	68.457	40.756
2031.873	68.569	39.914
2061.428	68.679	39.022
2091.412	68.781	38.081
2121.832	68.874	37.092
2152.695	68.954	36.056
2184.007	69.017	34.977
2215.774	69.065	33.861
2248.003	69.097	32.716
2280.701	69.113	31.550
2313.874	69.113	30.374
2347.530	69.098	29.199
2381.676	69.066	28.038
2416.318	69.016	26.906
2451.464	68.949	25.819
2487.122	68.865	24.792
2523.298	68.766	23.839
2560.000	68.655	22.974
2597.236	68.532	22.209
2635.014	68.402	21.553
2673.341	68.265	21.013
2712.226	68.124	20.592
2751.676	67.982	20.291
2791.700	67.841	20.108
2832.306	67.704	20.034
2873.503	67.576	20.059
2915.299	67.457	20.168
2957.703	67.350	20.344
3000.724	67.256	20.568
3044.370	67.175	20.825
3088.652	67.105	21.103
3133.577	67.045	21.396
3179.156	66.992	21.709
3225.398	66.945	22.051
3272.312	66.906	22.436
3319.909	66.876	22.875
3368.198	66.861	23.379
3417.190	66.868	23.949
3466.894	66.901	24.580
3517.321	66.965	25.259
3568.482	67.059	25.967
3620.387	67.183	26.680
3673.046	67.337	27.367
3726.472	67.519	27.997
3780.675	67.729	28.532
3835.666	67.964	28.930
3891.457	68.221	29.146
3948.060	68.499	29.128
4005.486	68.796	28.822
4063.747	69.109	28.170
4122.855	69.430	27.112
4182.824	69.747	25.591
4243.664	70.047	23.552
4305.390	70.310	20.957
4368.013	70.517	17.793
4431.547	70.646	14.091
4496.005	70.677	9.939
4561.401	70.592	5.491
4627.749	70.378	0.965
4695.061	70.031	-3.384
4763.352	69.554	-7.295
4832.637	68.961	-10.539
4902.929	68.272	-12.944
4974.244	67.512	-14.410
5046.596	66.707	-14.900
5120.000	65.885	-14.426
5194.472	65.072	-13.035
5270.027	64.292	-10.796
5346.682	63.568	-7.791
5424.451	62.921	-4.122
5503.352	62.370	0.093
5583.399	61.930	4.723
5664.612	61.606	9.659
5747.006	61.402	14.857
5830.598	61.332	20.341
5915.406	61.436	26.086
6001.447	61.757	31.873
6088.740	62.307	37.319
6177.303	63.051	42.017
6267.154	63.928	45.636
6358.312	64.872	47.928
6450.796	65.815	48.716
6544.625	66.691	47.918
6639.818	67.442	45.592
6736.397	68.022	41.980
6834.380	68.403	37.503
6933.789	68.578	32.686
7034.643	68.564	28.042
7136.964	68.396	23.953
7240.773	68.120	20.619
7346.093	67.780	18.065
7452.944	67.415	16.200
7561.350	67.051	14.879
7671.332	66.703	13.948
7782.915	66.374	13.272
7896.120	66.064	12.748
8010.971	65.773	12.316
8127.493	65.501	11.944
8245.711	65.250	11.618
8365.647	65.025	11.318
8487.328	64.835	11.011
8610.779	64.687	10.641
8736.026	64.584	10.141
8863.095	64.523	9.442
8992.011	64.496	8.481
9122.803	64.490	7.205
9255.497	64.493	5.586
9390.121	64.496	3.615
9526.704	64.496	1.298
9665.273	64.492	-1.388
9805.857	64.484	-4.524
9948.487	64.462	-8.258
10093.191	64.395	-12.742
10240.000	64.228	-17.976
10388.944	63.897	-23.632
10540.055	63.352	-29.015
10693.363	62.581	-33.273
10848.902	61.630	-35.781
11006.703	60.600	-36.435
11166.799	59.627	-35.654
11329.224	58.837	-34.171
11494.012	58.293	-32.756
11661.195	57.974	-32.040
11830.812	57.801	-32.422
12002.895	57.679	-34.052
12177.480	57.523	-36.848
12354.606	57.273	-40.526
12534.309	56.893	-44.681
12716.624	56.371	-48.869
12901.592	55.715	-52.715
13089.250	54.955	-55.971
13279.637	54.130	-58.545
13472.794	53.290	-60.477
13668.760	52.485	-61.897
13867.577	51.771	-62.992
14069.285	51.205	-63.991
14273.928	50.851	-65.181
14481.547	50.767	-66.933
14692.186	50.975	-69.713
14905.889	51.437	-74.041
15122.700	52.058	-80.334
15342.664	52.744	-88.696
15565.829	53.451	-98.848
15792.239	54.201	-110.392
16021.942	55.037	-123.287
16254.986	55.933	-138.077
16491.422	56.772	-155.633
16731.295	57.393	-176.506
16974.656	57.666	159.624
17221.559	57.535	133.849
17472.053	57.028	107.244
17726.189	56.229	80.056
17984.021	55.243	51.488
18245.605	54.145	20.073
18510.994	52.949	-15.644
18780.242	51.602	-56.337
19053.408	50.012	-101.090
19330.547	48.105	-146.654
19611.715	45.916	172.872
19896.975	43.841	145.166
