* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control. Timing signal peak level -11.1 dBFS, measurement signal peak level -7.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  Using an acoustic timing reference
* Dated: Feb 19, 2021 10:15:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.074±0.011 ms (-25 mm, -1.00 in) using estimated IR delay relative to Acoustic reference on  L
* Measurement: ETY Kids
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
157.706	64.137	-168.873
160.000	64.131	-168.821
162.327	64.124	-168.773
164.688	64.117	-168.732
167.084	64.109	-168.693
169.514	64.101	-168.649
171.980	64.093	-168.597
174.481	64.085	-168.535
177.019	64.077	-168.467
179.594	64.068	-168.396
182.206	64.061	-168.325
184.856	64.054	-168.252
187.545	64.047	-168.177
190.273	64.041	-168.097
193.041	64.034	-168.015
195.849	64.027	-167.929
198.697	64.020	-167.838
201.587	64.013	-167.740
204.520	64.005	-167.637
207.494	63.997	-167.527
210.512	63.988	-167.411
213.574	63.980	-167.290
216.681	63.972	-167.167
219.833	63.964	-167.041
223.030	63.956	-166.913
226.274	63.947	-166.780
229.565	63.936	-166.641
232.905	63.924	-166.497
236.292	63.911	-166.348
239.729	63.902	-166.196
243.216	63.896	-166.039
246.754	63.893	-165.878
250.343	63.891	-165.710
253.984	63.887	-165.536
257.678	63.882	-165.355
261.426	63.875	-165.168
265.229	63.868	-164.976
269.087	63.861	-164.779
273.001	63.854	-164.580
276.972	63.848	-164.379
281.000	63.841	-164.174
285.088	63.834	-163.962
289.234	63.826	-163.741
293.441	63.818	-163.511
297.710	63.810	-163.276
302.040	63.803	-163.043
306.433	63.798	-162.811
310.890	63.794	-162.578
315.412	63.789	-162.338
320.000	63.783	-162.089
324.655	63.777	-161.832
329.377	63.772	-161.567
334.168	63.765	-161.296
339.028	63.759	-161.019
343.959	63.754	-160.735
348.962	63.748	-160.444
354.038	63.742	-160.148
359.188	63.737	-159.847
364.412	63.731	-159.540
369.713	63.725	-159.227
375.090	63.720	-158.907
380.546	63.715	-158.580
386.081	63.710	-158.245
391.697	63.705	-157.902
397.395	63.700	-157.551
403.175	63.695	-157.194
409.039	63.690	-156.829
414.989	63.686	-156.459
421.025	63.682	-156.081
427.149	63.679	-155.697
433.362	63.676	-155.305
439.665	63.673	-154.906
446.060	63.670	-154.499
452.548	63.667	-154.084
459.131	63.665	-153.659
465.809	63.663	-153.226
472.584	63.660	-152.785
479.458	63.659	-152.334
486.432	63.657	-151.871
493.507	63.656	-151.394
500.686	63.655	-150.907
507.968	63.654	-150.411
515.357	63.653	-149.908
522.853	63.653	-149.398
530.458	63.653	-148.880
538.174	63.654	-148.350
546.002	63.654	-147.805
553.943	63.655	-147.245
562.001	63.656	-146.671
570.175	63.658	-146.084
578.469	63.661	-145.483
586.883	63.665	-144.870
595.419	63.669	-144.243
604.080	63.674	-143.603
612.866	63.680	-142.950
621.780	63.688	-142.282
630.824	63.696	-141.600
640.000	63.705	-140.905
649.309	63.715	-140.196
658.753	63.726	-139.471
668.335	63.738	-138.728
678.056	63.751	-137.964
687.919	63.765	-137.178
697.925	63.781	-136.370
708.076	63.799	-135.543
718.376	63.820	-134.696
728.825	63.844	-133.832
739.426	63.870	-132.952
750.181	63.899	-132.057
761.093	63.929	-131.148
772.163	63.962	-130.222
783.394	63.996	-129.276
794.789	64.033	-128.305
806.349	64.073	-127.306
818.078	64.116	-126.276
829.977	64.163	-125.214
842.050	64.217	-124.122
854.297	64.277	-123.006
866.724	64.344	-121.867
879.330	64.418	-120.710
892.120	64.499	-119.539
905.097	64.589	-118.361
918.262	64.688	-117.180
931.618	64.795	-116.000
945.169	64.910	-114.826
958.917	65.034	-113.660
972.864	65.165	-112.506
987.015	65.305	-111.369
1001.371	65.453	-110.256
1015.937	65.610	-109.171
1030.714	65.774	-108.119
1045.706	65.946	-107.106
1060.916	66.125	-106.139
1076.347	66.309	-105.221
1092.003	66.499	-104.359
1107.887	66.693	-103.555
1124.001	66.889	-102.812
1140.350	67.087	-102.132
1156.937	67.286	-101.515
1173.765	67.485	-100.964
1190.838	67.681	-100.480
1208.159	67.873	-100.062
1225.732	68.057	-99.703
1243.561	68.233	-99.385
1261.649	68.397	-99.075
1280.000	68.552	-98.733
1298.618	68.705	-98.324
1317.507	68.865	-97.852
1336.670	69.039	-97.361
1356.113	69.224	-96.914
1375.838	69.415	-96.554
1395.850	69.605	-96.292
1416.153	69.790	-96.120
1436.751	69.964	-96.029
1457.649	70.126	-96.013
1478.851	70.268	-96.053
1500.362	70.385	-96.095
1522.185	70.476	-96.041
1544.326	70.552	-95.783
1566.789	70.634	-95.284
1589.578	70.743	-94.609
1612.699	70.884	-93.880
1636.156	71.050	-93.199
1659.955	71.230	-92.610
1684.099	71.417	-92.111
1708.595	71.606	-91.683
1733.447	71.797	-91.308
1758.661	71.989	-90.976
1784.241	72.184	-90.680
1810.193	72.381	-90.421
1836.523	72.581	-90.200
1863.236	72.785	-90.023
1890.338	72.991	-89.895
1917.833	73.200	-89.822
1945.729	73.411	-89.811
1974.030	73.624	-89.867
2002.743	73.837	-89.999
2031.873	74.049	-90.211
2061.428	74.259	-90.510
2091.412	74.465	-90.900
2121.832	74.665	-91.383
2152.695	74.857	-91.959
2184.007	75.039	-92.627
2215.774	75.209	-93.383
2248.003	75.365	-94.221
2280.701	75.505	-95.131
2313.874	75.626	-96.102
2347.530	75.727	-97.120
2381.676	75.807	-98.167
2416.318	75.864	-99.225
2451.464	75.899	-100.271
2487.122	75.910	-101.285
2523.298	75.900	-102.241
2560.000	75.869	-103.120
2597.236	75.818	-103.901
2635.014	75.751	-104.567
2673.341	75.670	-105.106
2712.226	75.578	-105.509
2751.676	75.478	-105.769
2791.700	75.373	-105.884
2832.306	75.267	-105.856
2873.503	75.163	-105.689
2915.299	75.063	-105.389
2957.703	74.971	-104.967
3000.724	74.889	-104.434
3044.370	74.819	-103.804
3088.652	74.763	-103.094
3133.577	74.724	-102.320
3179.156	74.703	-101.502
3225.398	74.701	-100.660
3272.312	74.719	-99.819
3319.909	74.757	-99.003
3368.198	74.816	-98.242
3417.190	74.894	-97.565
3466.894	74.991	-97.005
3517.321	75.102	-96.596
3568.482	75.226	-96.376
3620.387	75.356	-96.379
3673.046	75.485	-96.640
3726.472	75.604	-97.186
3780.675	75.703	-98.032
3835.666	75.769	-99.177
3891.457	75.790	-100.595
3948.060	75.753	-102.230
4005.486	75.647	-103.994
4063.747	75.465	-105.771
4122.855	75.203	-107.422
4182.824	74.860	-108.802
4243.664	74.445	-109.774
4305.390	73.968	-110.222
4368.013	73.445	-110.066
4431.547	72.896	-109.264
4496.005	72.343	-107.817
4561.401	71.808	-105.759
4627.749	71.312	-103.159
4695.061	70.873	-100.105
4763.352	70.508	-96.702
4832.637	70.224	-93.059
4902.929	70.029	-89.291
4974.244	69.922	-85.504
5046.596	69.899	-81.799
5120.000	69.954	-78.266
5194.472	70.077	-74.984
5270.027	70.258	-72.022
5346.682	70.484	-69.436
5424.451	70.742	-67.275
5503.352	71.018	-65.574
5583.399	71.298	-64.356
5664.612	71.567	-63.628
5747.006	71.809	-63.373
5830.598	72.012	-63.554
5915.406	72.162	-64.104
6001.447	72.249	-64.933
6088.740	72.268	-65.930
6177.303	72.215	-66.975
6267.154	72.093	-67.949
6358.312	71.908	-68.743
6450.796	71.667	-69.273
6544.625	71.382	-69.478
6639.818	71.064	-69.324
6736.397	70.727	-68.799
6834.380	70.382	-67.909
6933.789	70.041	-66.679
7034.643	69.713	-65.146
7136.964	69.408	-63.363
7240.773	69.130	-61.384
7346.093	68.880	-59.257
7452.944	68.660	-57.020
7561.350	68.469	-54.701
7671.332	68.307	-52.330
7782.915	68.175	-49.938
7896.120	68.073	-47.561
8010.971	67.998	-45.233
8127.493	67.948	-42.992
8245.711	67.919	-40.871
8365.647	67.905	-38.900
8487.328	67.901	-37.099
8610.779	67.899	-35.479
8736.026	67.893	-34.038
8863.095	67.877	-32.760
8992.011	67.846	-31.620
9122.803	67.797	-30.592
9255.497	67.730	-29.644
9390.121	67.645	-28.752
9526.704	67.545	-27.897
9665.273	67.434	-27.067
9805.857	67.315	-26.259
9948.487	67.195	-25.479
10093.191	67.078	-24.733
10240.000	66.972	-24.035
10388.944	66.889	-23.403
10540.055	66.842	-22.877
10693.363	66.853	-22.520
10848.902	66.951	-22.449
11006.703	67.166	-22.867
11166.799	67.525	-24.098
11329.224	68.032	-26.638
11494.012	68.642	-31.154
11661.195	69.256	-38.382
11830.812	69.734	-48.829
12002.895	69.929	-62.344
12177.480	69.721	-77.807
12354.606	69.048	-93.344
12534.309	67.911	-107.076
12716.624	66.372	-117.863
12901.592	64.534	-125.521
13089.250	62.529	-130.520
13279.637	60.495	-133.556
13472.794	58.559	-135.268
13668.760	56.814	-136.140
13867.577	55.303	-136.501
14069.285	54.026	-136.572
14273.928	52.956	-136.502
14481.547	52.056	-136.400
14692.186	51.293	-136.349
14905.889	50.642	-136.432
15122.700	50.083	-136.742
15342.664	49.602	-137.398
15565.829	49.188	-138.531
15792.239	48.825	-140.278
16021.942	48.500	-142.765
16254.986	48.198	-146.107
16491.422	47.910	-150.430
16731.295	47.626	-155.901
16974.656	47.340	-162.729
17221.559	47.043	-171.167
17472.053	46.721	178.478
17726.189	46.363	165.828
17984.021	45.953	150.411
18245.605	45.469	131.659
18510.994	44.892	108.965
18780.242	44.195	81.909
19053.408	43.355	50.775
19330.547	42.369	17.460
19611.715	41.313	-13.605
19896.975	40.434	-35.673
