* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -4.5 dBFS, measurement signal peak level -4.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 10:16:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0972 ms (-33 mm, -1.31 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Dunu EST 112 (SpinFit)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1090.000000	105.845444	-118.4953
1106.000000	105.967300	-117.5655
1120.000000	106.072525	-116.7840
1138.000000	106.206253	-115.8020
1150.000000	106.296005	-115.1554
1172.000000	106.464844	-113.9952
1180.000000	106.527809	-113.5870
1206.000000	106.736191	-112.3419
1220.000000	106.848648	-111.7291
1241.000000	107.014526	-110.8733
1250.000000	107.084030	-110.5256
1265.000000	107.197189	-109.9667
1280.000000	107.306892	-109.4291
1315.000000	107.551666	-108.2274
1320.000000	107.585640	-108.0595
1340.000000	107.719818	-107.3937
1360.000000	107.851898	-106.7364
1380.000000	107.982590	-106.0876
1400.000000	108.112465	-105.4488
1430.000000	108.307007	-104.5098
1450.000000	108.437004	-103.8959
1475.000000	108.600471	-103.1451
1500.000000	108.765602	-102.4181
1525.000000	108.932518	-101.7190
1550.000000	109.101532	-101.0505
1575.000000	109.273048	-100.4162
1600.000000	109.447296	-99.8202
1625.000000	109.624619	-99.2680
1650.000000	109.805183	-98.7675
1675.000000	109.988350	-98.3279
1700.000000	110.173126	-97.9557
1725.000000	110.358742	-97.6550
1750.000000	110.544594	-97.4306
1775.000000	110.729874	-97.2899
1800.000000	110.913025	-97.2402
1825.000000	111.092094	-97.2861
1850.000000	111.265121	-97.4284
1875.000000	111.430313	-97.6659
1900.000000	111.585777	-97.9963
1925.000000	111.729462	-98.4162
1950.000000	111.859169	-98.9199
1975.000000	111.972557	-99.4974
2000.000000	112.067421	-100.1340
2030.000000	112.154190	-100.9452
2060.000000	112.210075	-101.7601
2090.000000	112.237289	-102.5191
2120.000000	112.243454	-103.1706
2140.000000	112.241875	-103.5362
2180.000000	112.241165	-104.1608
2200.000000	112.244934	-104.4756
2240.000000	112.250168	-105.2443
2270.000000	112.234352	-105.9688
2300.000000	112.187286	-106.7644
2330.000000	112.104286	-107.5448
2360.000000	111.987610	-108.2333
2400.000000	111.789948	-108.9254
2430.000000	111.618690	-109.2449
2470.000000	111.371086	-109.3896
2500.000000	111.178253	-109.2885
2540.000000	110.921982	-108.8968
2580.000000	110.676254	-108.2698
2620.000000	110.444778	-107.4896
2650.000000	110.277809	-106.8414
2690.000000	110.057793	-105.8997
2720.000000	109.892349	-105.1178
2760.000000	109.672447	-103.9463
2800.000000	109.458344	-102.6156
2850.000000	109.207726	-100.7449
2900.000000	108.983521	-98.6901
2950.000000	108.790596	-96.5192
3000.000000	108.628304	-94.3139
3040.000000	108.515045	-92.5675
3070.000000	108.435806	-91.2743
3110.000000	108.333458	-89.5615
3150.000000	108.231895	-87.8394
3200.000000	108.104660	-85.6319
3250.000000	107.979660	-83.3209
3300.000000	107.862511	-80.8772
3350.000000	107.760193	-78.2897
3400.000000	107.680618	-75.5651
3450.000000	107.632042	-72.7316
3500.000000	107.621033	-69.8437
3550.000000	107.649506	-66.9731
3600.000000	107.713768	-64.1888
3650.000000	107.806602	-61.5372
3700.000000	107.919991	-59.0386
3750.000000	108.046768	-56.6934
3820.000000	108.235550	-53.6440
3870.000000	108.372818	-51.5956
3950.000000	108.599068	-48.4381
4000.000000	108.753250	-46.5251
4060.000000	108.954773	-44.3430
4120.000000	109.168350	-42.3198
4180.000000	109.389267	-40.4424
4250.000000	109.658455	-38.4104
4310.000000	109.903587	-36.8159
4370.000000	110.163818	-35.3996
4440.000000	110.482605	-34.0399
4500.000000	110.761246	-33.1749
4550.000000	110.990707	-32.6868
4620.000000	111.297256	-32.3704
4680.000000	111.536766	-32.4354
4750.000000	111.777237	-32.8820
4820.000000	111.963394	-33.6865
4870.000000	112.056076	-34.4438
4940.000000	112.120377	-35.6846
5000.000000	112.108757	-36.8254
5080.000000	111.993988	-38.2725
5150.000000	111.806168	-39.2862
5220.000000	111.551361	-39.9120
5300.000000	111.205093	-40.0423
5380.000000	110.833878	-39.5305
5450.000000	110.513435	-38.6146
5520.000000	110.212631	-37.3511
5600.000000	109.902748	-35.5958
5700.000000	109.570099	-33.0920
5800.000000	109.294739	-30.3740
5900.000000	109.071671	-27.5259
6000.000000	108.897766	-24.6095
6080.000000	108.792358	-22.2665
6150.000000	108.723091	-20.2345
6220.000000	108.673218	-18.2378
6300.000000	108.636894	-16.0168
6400.000000	108.616234	-13.3501
6500.000000	108.615120	-10.8067
6600.000000	108.626465	-8.3618
6700.000000	108.646820	-5.9677
6800.000000	108.678421	-3.5657
6900.000000	108.730133	-1.1051
7000.000000	108.817337	1.4337
7100.000000	108.959717	4.0168
7200.000000	109.176514	6.5437
7300.000000	109.480835	8.8492
7400.000000	109.874535	10.7125
7500.000000	110.343048	11.8691
7620.000000	110.952805	11.9301
7750.000000	111.559822	9.9524
7880.000000	111.958069	5.8398
8000.000000	112.024551	0.8063
8120.000000	111.755318	-4.2699
8250.000000	111.121796	-8.4981
8380.000000	110.245567	-10.5769
8500.000000	109.345825	-10.4762
8620.000000	108.465500	-8.6950
8750.000000	107.628159	-5.2997
8850.000000	107.114586	-1.9502
9000.000000	106.622780	3.7477
9120.000000	106.513100	8.4127
9250.000000	106.705444	12.9697
9380.000000	107.205055	16.2600
9500.000000	107.864738	17.3481
9620.000000	108.577057	15.7099
9750.000000	109.185715	10.1835
9880.000000	109.376076	1.2001
10000.000000	109.030846	-8.2984
10150.000000	107.867737	-18.1807
10300.000000	106.056183	-23.1084
10440.000000	104.032196	-22.9515
10600.000000	101.643692	-18.5232
10750.000000	99.588745	-11.8325
10900.000000	97.882133	-3.9707
11060.000000	96.517685	4.5911
11200.000000	95.672501	11.5119
11380.000000	94.884720	19.0947
11500.000000	94.419693	23.4722
11720.000000	93.500702	31.5085
11800.000000	93.150131	34.8180
12060.000000	92.224594	47.3706
12200.000000	92.016693	54.6004
12410.000000	92.145561	64.6319
12500.000000	92.328835	68.3803
12650.000000	92.746864	73.7663
12800.000000	93.261749	78.1075
13150.000000	94.754684	84.7039
13200.000000	95.003662	85.2557
13400.000000	96.086952	86.2661
13600.000000	97.244003	84.7335
13800.000000	98.293327	79.7173
14000.000000	98.979637	70.9904
14300.000000	98.879768	55.2128
14500.000000	98.088715	48.2058
14750.000000	97.086380	46.6852
15000.000000	97.372101	47.8377
15250.000000	98.612701	41.3685
15500.000000	99.290894	23.4315
15750.000000	98.727005	0.7218
16000.000000	96.963898	-17.4531
16250.000000	94.327179	-26.4050
16500.000000	91.309052	-26.8572
16750.000000	88.729416	-22.8321
17000.000000	87.727531	-20.3543
17250.000000	88.331062	-25.8343
17500.000000	89.306297	-42.9293
17750.000000	89.781296	-71.5275
18000.000000	89.381264	-108.2884
18250.000000	88.017921	-148.3638
18500.000000	85.810257	171.3242
18750.000000	82.973473	130.6081
19000.000000	79.724960	87.7073
19250.000000	76.253433	41.7979
19500.000000	72.736488	-4.8367
19750.000000	69.425667	-45.5610
