* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -12.1 dBFS, measurement signal peak level -5.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 4, 2021 12:20:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0202 ms (-6.9 mm, -0.27 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Nio (m20)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
475.000000	100.489487	-136.8394
482.000000	100.440086	-137.5268
487.000000	100.405212	-138.0011
494.000000	100.357147	-138.6476
500.000000	100.316917	-139.1899
508.000000	100.264709	-139.9004
515.000000	100.220062	-140.5118
522.000000	100.176117	-141.1143
530.000000	100.126480	-141.7899
538.000000	100.077553	-142.4417
545.000000	100.035461	-142.9853
552.000000	99.994392	-143.5098
560.000000	99.949539	-144.0951
570.000000	99.897209	-144.8064
580.000000	99.848831	-145.4962
590.000000	99.803299	-146.1722
600.000000	99.758972	-146.8358
608.000000	99.723541	-147.3556
615.000000	99.692314	-147.8022
622.000000	99.661041	-148.2407
630.000000	99.625496	-148.7309
640.000000	99.581383	-149.3253
650.000000	99.536812	-149.8954
660.000000	99.491821	-150.4342
670.000000	99.448517	-150.9350
680.000000	99.408974	-151.4009
690.000000	99.373482	-151.8471
700.000000	99.340546	-152.2846
710.000000	99.308754	-152.7122
720.000000	99.277611	-153.1249
730.000000	99.246979	-153.5186
740.000000	99.217079	-153.8906
750.000000	99.188499	-154.2392
762.000000	99.156853	-154.6298
775.000000	99.126282	-155.0219
788.000000	99.099380	-155.3838
800.000000	99.077156	-155.6960
812.000000	99.057053	-155.9851
825.000000	99.038246	-156.2657
838.000000	99.023201	-156.5130
850.000000	99.013046	-156.7193
862.000000	99.006584	-156.9056
875.000000	99.003624	-157.0824
885.000000	99.004440	-157.2019
900.000000	99.011971	-157.3664
912.000000	99.024170	-157.4968
925.000000	99.042953	-157.6326
938.000000	99.066628	-157.7570
950.000000	99.092758	-157.8650
962.000000	99.123367	-157.9700
975.000000	99.161812	-158.0833
988.000000	99.205505	-158.2021
1000.000000	99.250198	-158.3210
1015.000000	99.311325	-158.4846
1030.000000	99.377373	-158.6678
1044.000000	99.443146	-158.8619
1060.000000	99.523308	-159.1169
1075.000000	99.602715	-159.3895
1090.000000	99.684753	-159.6953
1106.000000	99.773712	-160.0612
1120.000000	99.852127	-160.4181
1138.000000	99.953369	-160.9265
1150.000000	100.020988	-161.2947
1172.000000	100.143166	-162.0267
1180.000000	100.186356	-162.3107
1206.000000	100.319847	-163.3022
1220.000000	100.386520	-163.8781
1241.000000	100.478889	-164.7814
1250.000000	100.515526	-165.1787
1265.000000	100.572685	-165.8486
1280.000000	100.624870	-166.5246
1315.000000	100.725731	-168.1212
1320.000000	100.737762	-168.3505
1340.000000	100.780235	-169.2660
1360.000000	100.813560	-170.1732
1380.000000	100.837837	-171.0671
1400.000000	100.853249	-171.9436
1430.000000	100.860451	-173.2037
1450.000000	100.855492	-173.9940
1475.000000	100.839455	-174.9208
1500.000000	100.813988	-175.7765
1525.000000	100.780869	-176.5533
1550.000000	100.741241	-177.2478
1575.000000	100.695961	-177.8549
1600.000000	100.646652	-178.3726
1625.000000	100.595139	-178.8030
1650.000000	100.542900	-179.1470
1675.000000	100.491196	-179.4061
1700.000000	100.441307	-179.5834
1725.000000	100.394447	-179.6790
1750.000000	100.351730	-179.6920
1775.000000	100.314346	-179.6290
1800.000000	100.283623	-179.5007
1825.000000	100.260696	-179.3135
1850.000000	100.246223	-179.0720
1875.000000	100.240761	-178.7837
1900.000000	100.245064	-178.4562
1925.000000	100.259750	-178.0965
1950.000000	100.285210	-177.7149
1975.000000	100.321693	-177.3227
2000.000000	100.369263	-176.9292
2030.000000	100.440506	-176.4687
2060.000000	100.526215	-176.0380
2090.000000	100.624931	-175.6555
2120.000000	100.734810	-175.3377
2140.000000	100.813202	-175.1672
2180.000000	100.979042	-174.9327
2200.000000	101.064873	-174.8701
2240.000000	101.238190	-174.8552
2270.000000	101.366997	-174.9379
2300.000000	101.492996	-175.0948
2330.000000	101.614838	-175.3190
2360.000000	101.731262	-175.6021
2400.000000	101.876221	-176.0574
2430.000000	101.976242	-176.4489
2470.000000	102.097191	-177.0273
2500.000000	102.178162	-177.4959
2540.000000	102.272469	-178.1552
2580.000000	102.350731	-178.8389
2620.000000	102.413101	-179.5287
2650.000000	102.449707	179.9595
2690.000000	102.485176	179.2942
2720.000000	102.502029	178.8143
2760.000000	102.512512	178.2093
2800.000000	102.511024	177.6543
2850.000000	102.495132	177.0455
2900.000000	102.466660	176.5413
2950.000000	102.428940	176.1479
3000.000000	102.385651	175.8669
3040.000000	102.349220	175.7209
3070.000000	102.321632	175.6555
3110.000000	102.285400	175.6247
3150.000000	102.251022	175.6561
3200.000000	102.212875	175.7777
3250.000000	102.182266	175.9822
3300.000000	102.161034	176.2606
3350.000000	102.150940	176.6023
3400.000000	102.153458	176.9934
3450.000000	102.170250	177.4212
3500.000000	102.202972	177.8747
3550.000000	102.253197	178.3417
3600.000000	102.322350	178.8063
3650.000000	102.411636	179.2502
3700.000000	102.522247	179.6542
3750.000000	102.655670	179.9947
3820.000000	102.882118	-179.6993
3870.000000	103.069359	-179.6599
3950.000000	103.398697	-179.9997
4000.000000	103.613968	179.5090
4060.000000	103.871536	178.6239
4120.000000	104.117592	177.4282
4180.000000	104.342392	175.9639
4250.000000	104.570900	174.0018
4310.000000	104.737778	172.1823
4370.000000	104.882416	170.2973
4440.000000	105.032791	168.0605
4500.000000	105.155151	166.1158
4550.000000	105.257851	164.4582
4620.000000	105.408325	162.0267
4680.000000	105.545372	159.7690
4750.000000	105.711113	156.8203
4820.000000	105.870369	153.3974
4870.000000	105.966576	150.5871
4940.000000	106.047600	146.0764
5000.000000	106.034515	141.7007
5080.000000	105.841599	135.4109
5150.000000	105.468742	130.0031
5220.000000	104.897713	125.3503
5300.000000	104.046959	121.6651
5380.000000	103.086716	120.0555
5450.000000	102.256927	120.1956
5520.000000	101.510773	121.4017
5600.000000	100.806145	123.5711
5700.000000	100.147133	126.8017
5800.000000	99.678970	130.1477
5900.000000	99.336723	133.4249
6000.000000	99.075394	136.6085
6080.000000	98.905769	139.1120
6150.000000	98.777893	141.3044
6220.000000	98.665413	143.5423
6300.000000	98.556732	146.2199
6400.000000	98.465179	149.8241
6500.000000	98.451080	153.6943
6600.000000	98.537788	157.6698
6700.000000	98.728867	161.5337
6800.000000	99.012367	165.1053
6900.000000	99.370903	168.2589
7000.000000	99.786285	170.8956
7100.000000	100.237602	172.9206
7200.000000	100.698524	174.2512
7300.000000	101.137131	174.8424
7400.000000	101.518715	174.7248
7500.000000	101.813095	174.0392
7620.000000	102.029625	172.7964
7750.000000	102.098648	171.3794
7880.000000	102.014267	170.2928
8000.000000	101.826630	169.8927
8120.000000	101.575180	170.2740
8250.000000	101.290024	171.6098
8380.000000	101.050110	173.7549
8500.000000	100.904617	176.2212
8620.000000	100.847870	178.9135
8750.000000	100.887032	-178.1859
8850.000000	100.976097	-176.1400
9000.000000	101.158920	-173.5641
9120.000000	101.305473	-171.8958
9250.000000	101.442123	-170.2835
9380.000000	101.562531	-168.6743
9500.000000	101.678772	-167.0969
9620.000000	101.822235	-165.4348
9750.000000	102.030334	-163.6395
9880.000000	102.306412	-162.0360
10000.000000	102.620743	-160.9340
10150.000000	103.072693	-160.3932
10300.000000	103.538666	-161.1700
10440.000000	103.909454	-163.3748
10600.000000	104.142769	-167.6600
10750.000000	104.078445	-172.8813
10900.000000	103.686356	-178.3184
11060.000000	102.911552	176.8057
11200.000000	101.979599	174.0276
11380.000000	100.540749	172.9086
11500.000000	99.497017	173.6504
11720.000000	97.547424	177.6116
11800.000000	96.854416	179.7390
12060.000000	94.750786	-171.4409
12200.000000	93.748276	-165.7756
12410.000000	92.474960	-156.6624
12500.000000	92.024124	-152.7392
12650.000000	91.389557	-146.4378
12800.000000	90.866089	-140.5517
13150.000000	89.904808	-128.2516
13200.000000	89.793427	-126.6456
13400.000000	89.417931	-120.6985
13600.000000	89.149399	-115.7190
13800.000000	88.961823	-111.9516
14000.000000	88.813919	-109.5299
14300.000000	88.575119	-108.3287
14500.000000	88.366127	-108.8491
14750.000000	88.050858	-110.4918
15000.000000	87.719521	-112.8478
15250.000000	87.436623	-115.6323
15500.000000	87.282440	-118.7049
15750.000000	87.332207	-122.1675
16000.000000	87.625870	-126.2476
16250.000000	88.189888	-131.0231
16500.000000	89.124847	-136.3243
16750.000000	90.603592	-142.3572
17000.000000	92.595047	-150.7463
17250.000000	94.738510	-164.2778
17500.000000	96.623894	174.7914
17750.000000	97.951645	145.8346
18000.000000	98.525711	110.2043
18250.000000	98.313530	70.7102
18500.000000	97.530090	28.7920
18750.000000	96.463943	-17.5272
19000.000000	95.102936	-70.1500
19250.000000	93.198067	-126.7950
19500.000000	90.623596	178.2999
19750.000000	87.517517	132.8154
