* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -4.8 dBFS, measurement signal peak level -4.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 12:23:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0872 ms (-30 mm, -1.18 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: KBEar KS2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
800.000000	91.949242	-147.8359
812.000000	92.027519	-146.5578
825.000000	92.109169	-145.2319
838.000000	92.187271	-143.9513
850.000000	92.255997	-142.8033
862.000000	92.321152	-141.6804
875.000000	92.388321	-140.4820
885.000000	92.438751	-139.5657
900.000000	92.515907	-138.1875
912.000000	92.581696	-137.0783
925.000000	92.655769	-135.8729
938.000000	92.731033	-134.6657
950.000000	92.802261	-133.5545
962.000000	92.875854	-132.4532
975.000000	92.958405	-131.2751
988.000000	93.043991	-130.1092
1000.000000	93.125961	-129.0442
1015.000000	93.232773	-127.7370
1030.000000	93.344093	-126.4663
1044.000000	93.451485	-125.3104
1060.000000	93.577759	-124.0178
1075.000000	93.699486	-122.8394
1090.000000	93.824570	-121.7042
1106.000000	93.960670	-120.5402
1120.000000	94.080795	-119.5571
1138.000000	94.236107	-118.3359
1150.000000	94.340523	-117.5450
1172.000000	94.533325	-116.1407
1180.000000	94.603439	-115.6450
1206.000000	94.829666	-114.0995
1220.000000	94.950317	-113.3091
1241.000000	95.130035	-112.1609
1250.000000	95.206230	-111.6798
1265.000000	95.331512	-110.8921
1280.000000	95.454903	-110.1217
1315.000000	95.740509	-108.3798
1320.000000	95.781311	-108.1359
1340.000000	95.944679	-107.1691
1360.000000	96.107941	-106.2179
1380.000000	96.270782	-105.2816
1400.000000	96.433945	-104.3577
1430.000000	96.681641	-103.0041
1450.000000	96.850243	-102.1247
1475.000000	97.065170	-101.0494
1500.000000	97.283691	-100.0013
1525.000000	97.506088	-98.9805
1550.000000	97.733124	-97.9942
1575.000000	97.965202	-97.0515
1600.000000	98.202881	-96.1599
1625.000000	98.446014	-95.3277
1650.000000	98.693985	-94.5621
1675.000000	98.946838	-93.8640
1700.000000	99.204239	-93.2347
1725.000000	99.465820	-92.6821
1750.000000	99.731461	-92.2161
1775.000000	100.000397	-91.8467
1800.000000	100.270981	-91.5821
1825.000000	100.541512	-91.4268
1850.000000	100.810654	-91.3841
1875.000000	101.077156	-91.4591
1900.000000	101.339142	-91.6554
1925.000000	101.594292	-91.9743
1950.000000	101.840317	-92.4165
1975.000000	102.074974	-92.9819
2000.000000	102.295944	-93.6673
2030.000000	102.539711	-94.6382
2060.000000	102.756653	-95.7524
2090.000000	102.943283	-96.9859
2120.000000	103.096550	-98.3108
2140.000000	103.179153	-99.2279
2180.000000	103.296417	-101.0925
2200.000000	103.331322	-102.0187
2240.000000	103.355484	-103.8088
2270.000000	103.335930	-105.0583
2300.000000	103.286972	-106.1949
2330.000000	103.212196	-107.1958
2360.000000	103.115692	-108.0441
2400.000000	102.960503	-108.9170
2430.000000	102.829605	-109.3711
2470.000000	102.643074	-109.7132
2500.000000	102.498650	-109.7805
2540.000000	102.305710	-109.6328
2580.000000	102.117760	-109.2358
2620.000000	101.939568	-108.6159
2650.000000	101.814423	-108.0207
2690.000000	101.660896	-107.0738
2720.000000	101.556946	-106.2625
2760.000000	101.434662	-105.0650
2800.000000	101.332153	-103.7557
2850.000000	101.233154	-101.9970
2900.000000	101.167145	-100.1425
2950.000000	101.134171	-98.2274
3000.000000	101.133896	-96.2824
3040.000000	101.156830	-94.7252
3070.000000	101.187279	-93.5670
3110.000000	101.245087	-92.0482
3150.000000	101.321922	-90.5719
3200.000000	101.443314	-88.8074
3250.000000	101.590790	-87.1585
3300.000000	101.762009	-85.6522
3350.000000	101.954300	-84.3161
3400.000000	102.164307	-83.1773
3450.000000	102.387878	-82.2621
3500.000000	102.619858	-81.5952
3550.000000	102.854240	-81.1994
3600.000000	103.084114	-81.0927
3650.000000	103.301582	-81.2873
3700.000000	103.497787	-81.7864
3750.000000	103.663330	-82.5824
3820.000000	103.825394	-84.1506
3870.000000	103.879288	-85.5355
3950.000000	103.838753	-88.0266
4000.000000	103.727463	-89.6255
4060.000000	103.504601	-91.4347
4120.000000	103.188095	-92.9765
4180.000000	102.787285	-94.1104
4250.000000	102.231522	-94.7707
4310.000000	101.698235	-94.6868
4370.000000	101.131065	-93.9644
4440.000000	100.450378	-92.3051
4500.000000	99.870140	-90.1999
4550.000000	99.400932	-87.9892
4620.000000	98.783203	-84.2544
4680.000000	98.305229	-80.5239
4750.000000	97.825287	-75.6523
4820.000000	97.444794	-70.3471
4870.000000	97.240761	-66.3768
4940.000000	97.054665	-60.6940
5000.000000	96.986458	-55.8215
5080.000000	97.015152	-49.4921
5150.000000	97.134796	-44.2281
5220.000000	97.323853	-39.2898
5300.000000	97.604942	-34.0872
5380.000000	97.936691	-29.3903
5450.000000	98.252724	-25.7308
5520.000000	98.574356	-22.5243
5600.000000	98.919182	-19.4179
5700.000000	99.262260	-16.1959
5800.000000	99.470093	-13.1540
5900.000000	99.581047	-9.5346
6000.000000	99.712715	-4.9232
6080.000000	99.920349	-0.6450
6150.000000	100.209816	3.2562
6220.000000	100.599487	7.0373
6300.000000	101.141861	10.9408
6400.000000	101.904129	14.9302
6500.000000	102.692055	17.8605
6600.000000	103.457291	19.8515
6700.000000	104.176315	21.1223
6800.000000	104.847168	21.9206
6900.000000	105.487640	22.4647
7000.000000	106.130020	22.8771
7100.000000	106.809937	23.1326
7200.000000	107.552063	23.0494
7300.000000	108.358055	22.3239
7400.000000	109.199944	20.5841
7500.000000	110.019287	17.4586
7620.000000	110.855438	11.5449
7750.000000	111.413109	2.7143
7880.000000	111.483566	-7.2675
8000.000000	111.116524	-15.7372
8120.000000	110.442024	-22.2467
8250.000000	109.557053	-26.7873
8380.000000	108.719391	-29.4382
8500.000000	108.110710	-31.3526
8620.000000	107.668053	-33.9331
8750.000000	107.245575	-38.4589
8850.000000	106.814590	-43.2018
9000.000000	105.749908	-50.7507
9120.000000	104.442276	-54.9227
9250.000000	102.625603	-55.6942
9380.000000	100.579971	-52.2920
9500.000000	98.705093	-46.2636
9620.000000	97.035370	-38.5551
9750.000000	95.597397	-29.3824
9880.000000	94.575569	-20.1422
10000.000000	93.951263	-11.9489
10150.000000	93.495789	-2.4165
10300.000000	93.296608	6.2148
10440.000000	93.272408	13.4272
10600.000000	93.382156	20.6685
10750.000000	93.584412	26.4841
10900.000000	93.857605	31.3395
11060.000000	94.200104	35.4136
11200.000000	94.517570	37.9976
11380.000000	94.906670	39.9484
11500.000000	95.127502	40.4263
11720.000000	95.393524	39.8717
11800.000000	95.435364	39.3287
12060.000000	95.359543	37.0196
12200.000000	95.203232	35.7921
12410.000000	94.879936	34.3869
12500.000000	94.731606	33.9897
12650.000000	94.507072	33.5751
12800.000000	94.349068	33.3326
13150.000000	94.388390	31.9743
13200.000000	94.444305	31.5444
13400.000000	94.789597	28.8694
13600.000000	95.304344	24.0483
13800.000000	95.868080	15.9374
14000.000000	96.224388	3.7126
14300.000000	95.773872	-19.7437
14500.000000	94.656197	-34.3415
14750.000000	92.505737	-47.0259
15000.000000	89.894554	-52.5714
15250.000000	87.365585	-52.8011
15500.000000	85.606049	-52.3246
15750.000000	84.764511	-55.0916
16000.000000	84.446716	-61.8221
16250.000000	84.405876	-73.2853
16500.000000	84.356247	-91.1808
16750.000000	83.828339	-115.1535
17000.000000	82.422417	-140.3531
17250.000000	80.043259	-160.2441
17500.000000	76.862236	-171.8672
17750.000000	73.170486	-177.1382
18000.000000	69.354103	178.8616
18250.000000	65.963051	169.5703
18500.000000	63.546150	146.9961
18750.000000	62.164497	98.0717
19000.000000	61.449924	-1.8589
19250.000000	61.074100	173.5045
19500.000000	60.720226	-102.0233
19750.000000	60.037807	-33.1597
