* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -11.0 dBFS, measurement signal peak level -10.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 31, 2021 5:59:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0159 ms (-5.4 mm, -0.21 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: U12t (mX)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1015.000000	99.792572	-162.0932
1030.000000	99.845947	-162.7241
1044.000000	99.900406	-163.3099
1060.000000	99.967651	-163.9806
1075.000000	100.035263	-164.6118
1090.000000	100.107040	-165.2476
1106.000000	100.187454	-165.9344
1120.000000	100.260025	-166.5449
1138.000000	100.354828	-167.3430
1150.000000	100.418358	-167.8816
1172.000000	100.534576	-168.8795
1180.000000	100.576546	-169.2460
1206.000000	100.711578	-170.4533
1220.000000	100.783211	-171.1110
1241.000000	100.887871	-172.0973
1250.000000	100.931488	-172.5176
1265.000000	101.002541	-173.2122
1280.000000	101.071678	-173.8984
1315.000000	101.225357	-175.4625
1320.000000	101.246475	-175.6808
1340.000000	101.329147	-176.5387
1360.000000	101.409317	-177.3697
1380.000000	101.487167	-178.1702
1400.000000	101.563019	-178.9376
1430.000000	101.674377	179.9745
1450.000000	101.748299	179.2878
1475.000000	101.841370	178.4710
1500.000000	101.935341	177.7009
1525.000000	102.030548	176.9730
1550.000000	102.128059	176.2832
1575.000000	102.228691	175.6279
1600.000000	102.333099	175.0028
1625.000000	102.442101	174.4021
1650.000000	102.555954	173.8186
1675.000000	102.674576	173.2440
1700.000000	102.797783	172.6708
1725.000000	102.925720	172.0914
1750.000000	103.058533	171.4976
1775.000000	103.196045	170.8824
1800.000000	103.337700	170.2397
1825.000000	103.482819	169.5609
1850.000000	103.630692	168.8369
1875.000000	103.780334	168.0594
1900.000000	103.930389	167.2217
1925.000000	104.079330	166.3178
1950.000000	104.225677	165.3423
1975.000000	104.367752	164.2902
2000.000000	104.503456	163.1577
2030.000000	104.654694	161.6915
2060.000000	104.789703	160.1132
2090.000000	104.904762	158.4330
2120.000000	104.996040	156.6649
2140.000000	105.041855	155.4464
2180.000000	105.093475	152.9451
2200.000000	105.098007	151.6796
2240.000000	105.062431	149.1675
2270.000000	104.996101	147.3395
2300.000000	104.896255	145.5971
2330.000000	104.764328	143.9733
2360.000000	104.602524	142.5002
2400.000000	104.345543	140.8221
2430.000000	104.126877	139.8106
2470.000000	103.809830	138.8282
2500.000000	103.560547	138.3811
2540.000000	103.225212	138.1699
2580.000000	102.900398	138.3640
2620.000000	102.598404	138.8936
2650.000000	102.391190	139.4588
2690.000000	102.141602	140.3723
2720.000000	101.972946	141.1462
2760.000000	101.769524	142.2753
2800.000000	101.587852	143.5108
2850.000000	101.390938	145.2078
2900.000000	101.232101	147.0594
2950.000000	101.116203	149.0123
3000.000000	101.041595	151.0011
3040.000000	101.006477	152.5948
3070.000000	100.992065	153.7928
3110.000000	100.987640	155.4031
3150.000000	101.000641	157.0376
3200.000000	101.044067	159.1187
3250.000000	101.121407	161.2328
3300.000000	101.236526	163.3572
3350.000000	101.392456	165.4597
3400.000000	101.590530	167.5014
3450.000000	101.830994	169.4378
3500.000000	102.113373	171.2232
3550.000000	102.435944	172.8103
3600.000000	102.795189	174.1481
3650.000000	103.185272	175.1831
3700.000000	103.597519	175.8645
3750.000000	104.020554	176.1501
3820.000000	104.605324	175.8409
3870.000000	104.998917	175.1245
3950.000000	105.555176	173.2410
4000.000000	105.845383	171.7100
4060.000000	106.129807	169.6455
4120.000000	106.345619	167.4581
4180.000000	106.498734	165.2606
4250.000000	106.610916	162.7934
4310.000000	106.662529	160.8148
4370.000000	106.683372	158.9783
4440.000000	106.678589	157.0113
4500.000000	106.655403	155.4668
4550.000000	106.625626	154.2755
4620.000000	106.572594	152.7519
4680.000000	106.521904	151.5764
4750.000000	106.465218	150.3367
4820.000000	106.419563	149.1849
4870.000000	106.396118	148.3698
4940.000000	106.374481	147.1720
5000.000000	106.361687	146.0453
5080.000000	106.342850	144.3438
5150.000000	106.313934	142.6269
5220.000000	106.259247	140.6648
5300.000000	106.140228	138.1299
5380.000000	105.927948	135.4170
5450.000000	105.644341	133.1362
5520.000000	105.265396	131.2241
5600.000000	104.732910	129.8054
5700.000000	103.977119	129.5236
5800.000000	103.220207	131.0231
5900.000000	102.588478	134.0010
6000.000000	102.168076	137.7168
6080.000000	101.982124	140.7828
6150.000000	101.913239	143.3748
6220.000000	101.919159	145.7912
6300.000000	102.001465	148.2559
6400.000000	102.192368	150.7998
6500.000000	102.452629	152.6560
6600.000000	102.749321	153.7356
6700.000000	103.043640	153.9873
6800.000000	103.294296	153.4393
6900.000000	103.464340	152.2192
7000.000000	103.525650	150.5439
7100.000000	103.461632	148.7047
7200.000000	103.270920	147.0319
7300.000000	102.968094	145.8352
7400.000000	102.582550	145.3515
7500.000000	102.155571	145.7045
7620.000000	101.658203	147.2000
7750.000000	101.225807	149.7596
7880.000000	100.946007	152.6357
8000.000000	100.793304	155.1180
8120.000000	100.689720	157.3164
8250.000000	100.594803	159.4917
8380.000000	100.512909	161.6028
8500.000000	100.461945	163.5135
8620.000000	100.444939	165.2733
8750.000000	100.456314	166.7795
8850.000000	100.458481	167.5247
9000.000000	100.375412	168.0608
9120.000000	100.191322	168.3792
9250.000000	99.872162	169.1383
9380.000000	99.466469	170.7333
9500.000000	99.073151	173.1091
9620.000000	98.726791	176.2771
9750.000000	98.469559	-179.7024
9880.000000	98.373283	-175.5315
10000.000000	98.423691	-171.9817
10150.000000	98.618805	-168.4745
10300.000000	98.859085	-166.3827
10440.000000	99.019279	-165.7650
10600.000000	99.019302	-166.2477
10750.000000	98.781929	-167.0940
10900.000000	98.310867	-167.4535
11060.000000	97.602219	-166.5712
11200.000000	96.875809	-164.4503
11380.000000	95.902237	-159.8947
11500.000000	95.281799	-155.8544
11720.000000	94.306595	-146.8125
11800.000000	94.024834	-143.1182
12060.000000	93.458923	-130.1677
12200.000000	93.413658	-122.8946
12410.000000	93.739578	-112.1365
12500.000000	94.032631	-107.7498
12650.000000	94.724304	-101.0052
12800.000000	95.644943	-95.3091
13150.000000	98.290428	-88.6279
