* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -4.8 dBFS, measurement signal peak level -4.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 10:15:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0967 ms (-33 mm, -1.31 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Dunu EST 112
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9500.000000	104.859665	18.0098
9620.000000	105.434830	21.9439
9750.000000	106.278732	24.1996
9880.000000	107.191650	23.3130
10000.000000	107.891785	19.0079
10150.000000	108.282585	9.3112
10300.000000	107.910324	-2.3299
10440.000000	106.848198	-11.1592
10600.000000	104.980698	-15.9239
10750.000000	102.891739	-15.1195
10900.000000	100.779762	-10.6079
11060.000000	98.782341	-3.5111
11200.000000	97.395515	3.3744
11380.000000	96.131638	11.8041
11500.000000	95.531693	16.7271
11720.000000	94.638954	24.4055
11800.000000	94.324615	27.0233
12060.000000	93.321114	36.1748
12200.000000	92.883377	41.6049
12410.000000	92.492569	49.6989
12500.000000	92.424789	52.9240
12650.000000	92.418442	57.7964
12800.000000	92.512672	62.0040
13150.000000	93.034317	69.5449
13200.000000	93.146278	70.3828
13400.000000	93.708595	73.0259
13600.000000	94.450500	74.0975
13800.000000	95.284042	72.7337
14000.000000	96.004929	68.1696
14300.000000	96.329399	56.8134
14500.000000	95.911018	50.5135
14750.000000	95.371162	48.8103
15000.000000	96.163910	50.1791
15250.000000	97.922295	43.9303
15500.000000	99.078125	24.1340
15750.000000	98.839951	-3.4957
16000.000000	97.150482	-27.2061
16250.000000	94.313400	-39.3455
16500.000000	90.752785	-39.5774
16750.000000	87.035355	-32.5755
17000.000000	84.058395	-24.7653
17250.000000	82.596130	-21.2849
17500.000000	82.236572	-23.7693
17750.000000	82.185760	-31.3878
18000.000000	82.114990	-43.0801
18250.000000	81.979553	-58.5164
18500.000000	81.803291	-78.1078
18750.000000	81.597641	-102.6862
19000.000000	81.351532	-133.0626
19250.000000	81.040794	-169.2880
19500.000000	80.647507	150.8709
19750.000000	80.215004	113.9279
