* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -6.6 dBFS, measurement signal peak level -6.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 26, 2021 10:37:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0327 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: BGVP DMG (silver)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
53.000000	104.577515	-160.2075
53.799999	104.600471	-160.7926
54.500000	104.620544	-161.2664
55.200001	104.636284	-161.7458
56.000000	104.652771	-162.3226
57.000000	104.687302	-163.0021
58.000000	104.730896	-163.4865
59.000000	104.755241	-163.7795
60.000000	104.757858	-164.2511
60.799999	104.748009	-164.9749
61.500000	104.734421	-165.7586
62.200001	104.724274	-166.5111
63.000000	104.721954	-167.2307
64.000000	104.725204	-167.9557
65.000000	104.727264	-168.6077
66.000000	104.729507	-169.2582
67.000000	104.731514	-169.8935
68.000000	104.731232	-170.4925
69.000000	104.728973	-171.0667
70.000000	104.725990	-171.6315
71.000000	104.721588	-172.1877
72.000000	104.714973	-172.7331
73.000000	104.706955	-173.2712
74.000000	104.698906	-173.8036
75.000000	104.691132	-174.3300
76.199997	104.680374	-174.9529
77.500000	104.667252	-175.5983
78.800003	104.656662	-176.1971
80.000000	104.648315	-176.7227
81.199997	104.637444	-177.2520
82.500000	104.622002	-177.8356
83.800003	104.607117	-178.4053
85.000000	104.596527	-178.9105
86.199997	104.588120	-179.4106
87.500000	104.577827	-179.9604
88.500000	104.566971	179.6210
90.000000	104.546814	179.0286
91.199997	104.530571	178.5866
92.500000	104.514557	178.1156
93.800003	104.499153	177.6315
95.000000	104.485229	177.1686
96.199997	104.471588	176.6911
97.500000	104.455696	176.1657
98.800003	104.437180	175.6490
100.000000	104.417244	175.1890
101.500000	104.388855	174.6396
103.000000	104.358376	174.1142
104.400002	104.328873	173.6388
106.000000	104.293152	173.1171
107.500000	104.257095	172.6595
109.000000	104.220161	172.2370
110.599998	104.184151	171.8286
112.000000	104.157860	171.5109
113.800003	104.131760	171.1509
115.000000	104.119324	170.9356
117.199997	104.107216	170.5779
118.000000	104.104774	170.4482
120.599998	104.082123	169.8333
122.000000	104.056511	169.3266
124.099998	104.015762	168.5094
125.000000	103.999664	168.1801
126.500000	103.973663	167.6681
128.000000	103.946983	167.1941
131.500000	103.878403	166.1773
132.000000	103.867905	166.0392
134.000000	103.824188	165.5026
136.000000	103.777718	164.9878
138.000000	103.729187	164.4878
140.000000	103.679947	164.0002
143.000000	103.606331	163.2913
145.000000	103.557304	162.8310
147.500000	103.495529	162.2746
150.000000	103.432747	161.7483
152.500000	103.368835	161.2462
155.000000	103.304535	160.7599
157.500000	103.238960	160.2863
160.000000	103.170181	159.8238
162.500000	103.100769	159.3724
165.000000	103.034622	158.9387
167.500000	102.969490	158.5256
170.000000	102.902382	158.1323
172.500000	102.833107	157.7573
175.000000	102.762291	157.4020
177.500000	102.690071	157.0692
180.000000	102.615952	156.7599
182.500000	102.539825	156.4787
185.000000	102.462891	156.2330
187.500000	102.386581	156.0324
190.000000	102.313293	155.8885
192.500000	102.245697	155.8000
195.000000	102.184845	155.7462
197.500000	102.132004	155.7084
200.000000	102.090469	155.6723
203.000000	102.056084	155.5912
206.000000	102.029854	155.4213
209.000000	102.001678	155.1565
212.000000	101.966530	154.8319
214.000000	101.938904	154.6057
218.000000	101.876129	154.1732
220.000000	101.842384	153.9751
224.000000	101.773758	153.6155
227.000000	101.724335	153.3707
230.000000	101.677826	153.1360
233.000000	101.631973	152.8957
236.000000	101.583580	152.6323
240.000000	101.516808	152.2083
243.000000	101.467720	151.8273
247.000000	101.397713	151.3099
250.000000	101.338638	150.9621
254.000000	101.253143	150.5586
258.000000	101.164368	150.2073
262.000000	101.074745	149.8946
265.000000	101.007187	149.6773
269.000000	100.916801	149.4075
272.000000	100.849205	149.2219
276.000000	100.760231	148.9946
280.000000	100.673729	148.7817
285.000000	100.568665	148.5358
290.000000	100.461739	148.3285
295.000000	100.351357	148.1562
300.000000	100.245010	147.9946
304.000000	100.167923	147.8626
307.000000	100.112900	147.7669
311.000000	100.039291	147.6513
315.000000	99.963959	147.5494
320.000000	99.868423	147.4345
325.000000	99.773483	147.3295
330.000000	99.680405	147.2399
335.000000	99.588791	147.1681
340.000000	99.497894	147.1055
345.000000	99.408478	147.0503
350.000000	99.321938	147.0088
355.000000	99.237991	146.9807
360.000000	99.153687	146.9584
365.000000	99.066727	146.9375
370.000000	98.979515	146.9255
375.000000	98.894974	146.9276
382.000000	98.780922	146.9450
387.000000	98.700806	146.9633
395.000000	98.574608	147.0078
400.000000	98.497421	147.0478
406.000000	98.406525	147.1096
412.000000	98.317787	147.1860
418.000000	98.230240	147.2704
425.000000	98.126961	147.3677
431.000000	98.038055	147.4551
437.000000	97.951019	147.5531
444.000000	97.852737	147.6797
450.000000	97.770515	147.7954
455.000000	97.702850	147.8964
462.000000	97.608849	148.0468
468.000000	97.528214	148.1833
475.000000	97.434311	148.3515
482.000000	97.343788	148.5399
487.000000	97.282776	148.6909
494.000000	97.200317	148.9156
500.000000	97.129845	149.1100
508.000000	97.035637	149.3609
515.000000	96.954552	149.5733
522.000000	96.875153	149.7881
530.000000	96.786011	150.0435
538.000000	96.698860	150.3163
545.000000	96.624535	150.5760
552.000000	96.551804	150.8495
560.000000	96.470428	151.1649
570.000000	96.371719	151.5636
580.000000	96.276794	151.9753
590.000000	96.185226	152.3970
600.000000	96.094635	152.8260
608.000000	96.021286	153.1745
615.000000	95.957932	153.4843
622.000000	95.896988	153.8002
630.000000	95.830460	154.1696
640.000000	95.750496	154.6418
650.000000	95.673347	155.1219
660.000000	95.598190	155.6076
670.000000	95.524109	156.1043
680.000000	95.452034	156.6137
690.000000	95.383621	157.1336
700.000000	95.319107	157.6649
710.000000	95.257919	158.2039
720.000000	95.198509	158.7444
730.000000	95.139885	159.2855
740.000000	95.083252	159.8325
750.000000	95.029587	160.3847
762.000000	94.969101	161.0491
775.000000	94.907913	161.7736
788.000000	94.850029	162.5065
800.000000	94.798721	163.1857
812.000000	94.748558	163.8627
825.000000	94.693085	164.5930
838.000000	94.634171	165.3197
850.000000	94.574463	165.9950
862.000000	94.506248	166.7243
875.000000	94.423752	167.6743
885.000000	94.364716	168.5806
900.000000	94.322166	170.2127
912.000000	94.350807	171.5576
925.000000	94.427330	172.7737
938.000000	94.512062	173.6568
950.000000	94.576355	174.2662
962.000000	94.623398	174.7770
975.000000	94.658501	175.2844
988.000000	94.681610	175.7847
1000.000000	94.694336	176.2607
1015.000000	94.698196	176.9008
1030.000000	94.688354	177.6340
1044.000000	94.673508	178.4410
1060.000000	94.665298	179.5219
1075.000000	94.677986	-179.3458
1090.000000	94.714027	-178.1671
1106.000000	94.776215	-176.9430
1120.000000	94.846184	-175.9445
1138.000000	94.948494	-174.7706
1150.000000	95.020279	-174.0462
1172.000000	95.153770	-172.8149
1180.000000	95.202324	-172.3916
1206.000000	95.360779	-171.0499
1220.000000	95.447456	-170.3234
1241.000000	95.580215	-169.2217
1250.000000	95.639183	-168.7484
1265.000000	95.742714	-167.9653
1280.000000	95.854355	-167.1952
1315.000000	96.142685	-165.4714
1320.000000	96.186241	-165.2357
1340.000000	96.364624	-164.3229
1360.000000	96.549751	-163.4551
1380.000000	96.743423	-162.6241
1400.000000	96.948143	-161.8306
1430.000000	97.278496	-160.7520
1450.000000	97.514465	-160.1405
1475.000000	97.824493	-159.5288
1500.000000	98.146774	-159.1083
1525.000000	98.476875	-158.8990
1550.000000	98.807404	-158.9124
1575.000000	99.130630	-159.1493
1600.000000	99.440620	-159.6019
1625.000000	99.732208	-160.2459
1650.000000	100.001511	-161.0478
1675.000000	100.246231	-161.9806
1700.000000	100.464890	-163.0159
1725.000000	100.657104	-164.1218
1750.000000	100.823669	-165.2669
1775.000000	100.965912	-166.4232
1800.000000	101.085434	-167.5705
1825.000000	101.184174	-168.6935
1850.000000	101.263733	-169.7799
1875.000000	101.325630	-170.8189
1900.000000	101.371552	-171.8018
1925.000000	101.403229	-172.7237
1950.000000	101.422119	-173.5807
1975.000000	101.429344	-174.3689
2000.000000	101.426125	-175.0844
2030.000000	101.410477	-175.8445
2060.000000	101.383865	-176.4948
2090.000000	101.347847	-177.0292
2120.000000	101.304337	-177.4384
2140.000000	101.272110	-177.6367
2180.000000	101.202568	-177.8446
2200.000000	101.167290	-177.8483
2240.000000	101.103668	-177.6395
2270.000000	101.070236	-177.2974
2300.000000	101.057373	-176.8297
2330.000000	101.070145	-176.2970
2360.000000	101.108025	-175.7720
2400.000000	101.186302	-175.1707
2430.000000	101.255104	-174.8060
2470.000000	101.350555	-174.3973
2500.000000	101.423553	-174.1207
2540.000000	101.523987	-173.7714
2580.000000	101.629295	-173.4361
2620.000000	101.741371	-173.1048
2650.000000	101.832542	-172.8563
2690.000000	101.968658	-172.5440
2720.000000	102.083778	-172.3563
2760.000000	102.253166	-172.2288
2800.000000	102.432892	-172.2996
2850.000000	102.654427	-172.7132
2900.000000	102.853249	-173.4799
2950.000000	103.013084	-174.5545
3000.000000	103.119476	-175.8730
3040.000000	103.156662	-177.0404
3070.000000	103.152550	-177.9370
3110.000000	103.101379	-179.0918
3150.000000	102.997444	179.8904
3200.000000	102.799103	178.9731
3250.000000	102.543259	178.6307
3300.000000	102.263954	178.9823
3350.000000	102.004173	-179.9890
3400.000000	101.802185	-178.4405
3450.000000	101.678558	-176.6073
3500.000000	101.632538	-174.7145
3550.000000	101.648880	-172.9169
3600.000000	101.708481	-171.2908
3650.000000	101.795029	-169.8612
3700.000000	101.895409	-168.6324
3750.000000	101.997543	-167.5968
3820.000000	102.120651	-166.4063
3870.000000	102.182159	-165.6401
3950.000000	102.232780	-164.2757
4000.000000	102.247757	-163.2044
4060.000000	102.271141	-161.6367
4120.000000	102.321945	-159.7833
4180.000000	102.417847	-157.7150
4250.000000	102.601913	-155.1541
4310.000000	102.828178	-152.9519
4370.000000	103.118088	-150.8611
4440.000000	103.529236	-148.7096
4500.000000	103.931427	-147.2214
4550.000000	104.290283	-146.2878
4620.000000	104.809471	-145.4990
4680.000000	105.252113	-145.3184
4750.000000	105.744667	-145.6635
4820.000000	106.193054	-146.5418
4870.000000	106.478416	-147.4408
4940.000000	106.822540	-148.9896
5000.000000	107.063995	-150.5071
5080.000000	107.310028	-152.6853
5150.000000	107.457382	-154.6451
5220.000000	107.545448	-156.5804
5300.000000	107.579102	-158.6815
5380.000000	107.549103	-160.5813
5450.000000	107.478958	-162.0183
5520.000000	107.376862	-163.2035
5600.000000	107.234291	-164.2198
5700.000000	107.042656	-164.9915
5800.000000	106.864418	-165.3149
5900.000000	106.716385	-165.3815
6000.000000	106.594475	-165.3860
6080.000000	106.501297	-165.4248
6150.000000	106.410561	-165.4855
6220.000000	106.302391	-165.5312
6300.000000	106.151451	-165.4789
6400.000000	105.923775	-165.0845
6500.000000	105.672615	-164.1377
6600.000000	105.435974	-162.5337
6700.000000	105.261726	-160.3054
6800.000000	105.196487	-157.6325
6900.000000	105.271629	-154.8182
7000.000000	105.489670	-152.2337
7100.000000	105.818909	-150.2288
7200.000000	106.203781	-149.0190
7300.000000	106.588257	-148.6057
7400.000000	106.939087	-148.7957
7500.000000	107.255692	-149.3302
7620.000000	107.626762	-150.2039
7750.000000	108.076645	-151.5301
7880.000000	108.598450	-153.7792
8000.000000	109.093155	-157.2947
8120.000000	109.497360	-162.5876
8250.000000	109.701645	-170.2339
8380.000000	109.557693	-179.1037
8500.000000	109.071823	172.7004
8620.000000	108.254974	165.5900
8750.000000	107.060883	160.0652
8850.000000	105.996109	157.6410
9000.000000	104.319206	156.7752
9120.000000	103.037910	157.8927
9250.000000	101.807404	160.1474
9380.000000	100.766357	162.8919
9500.000000	99.951569	165.5974
9620.000000	99.248718	168.3972
9750.000000	98.596436	171.4988
9880.000000	98.053482	174.5916
10000.000000	97.648300	177.3325
10150.000000	97.263580	-179.5626
10300.000000	96.994179	-176.9921
10440.000000	96.820099	-175.2008
10600.000000	96.674927	-173.9557
10750.000000	96.552612	-173.5785
10900.000000	96.406967	-173.9003
11060.000000	96.190765	-174.8439
11200.000000	95.929703	-175.9651
11380.000000	95.486420	-177.4439
11500.000000	95.130280	-178.2610
11720.000000	94.390419	-179.0955
11800.000000	94.106262	-179.1459
12060.000000	93.189568	-178.3416
12200.000000	92.731873	-177.3294
12410.000000	92.147812	-175.1950
12500.000000	91.950386	-174.1257
12650.000000	91.708237	-172.2674
12800.000000	91.584915	-170.4619
13150.000000	91.795738	-167.4126
13200.000000	91.884712	-167.2122
13400.000000	92.381058	-167.3527
13600.000000	93.058601	-169.5661
13800.000000	93.800079	-174.6841
14000.000000	94.424606	176.6793
14300.000000	94.729767	157.8290
14500.000000	94.347382	143.5803
14750.000000	93.256210	127.2841
15000.000000	91.786079	114.2526
15250.000000	90.405624	103.5095
15500.000000	89.575241	92.4703
15750.000000	89.487587	77.8614
16000.000000	89.813255	56.4338
16250.000000	89.866425	27.2430
16500.000000	89.089249	-5.7549
16750.000000	87.346863	-36.0198
17000.000000	84.871185	-60.2037
17250.000000	82.038239	-79.3202
17500.000000	79.205917	-95.9709
17750.000000	76.612679	-112.3004
18000.000000	74.300507	-129.3549
18250.000000	72.130333	-146.9475
18500.000000	69.929520	-164.0604
18750.000000	67.671295	179.7019
19000.000000	65.565598	162.8129
19250.000000	63.979950	142.7677
19500.000000	63.105839	118.8323
19750.000000	62.744648	94.7087
