* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -5.0 dBFS, measurement signal peak level -4.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 26, 2021 10:11:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0882 ms (-30 mm, -1.19 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Vsonic GR07 (Bass)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3820.000000	99.649925	-63.2075
3870.000000	99.626053	-60.8616
3950.000000	99.604607	-57.0906
4000.000000	99.601517	-54.7219
4060.000000	99.608871	-51.8684
4120.000000	99.629410	-49.0083
4180.000000	99.663971	-46.1501
4250.000000	99.721855	-42.8306
4310.000000	99.785233	-40.0091
4370.000000	99.859772	-37.2152
4440.000000	99.959290	-33.9891
4500.000000	100.054581	-31.2472
4550.000000	100.141006	-28.9738
4620.000000	100.273552	-25.8022
4680.000000	100.399216	-23.0912
4750.000000	100.561874	-19.9359
4820.000000	100.743935	-16.7929
4870.000000	100.887222	-14.5613
4940.000000	101.108414	-11.4656
5000.000000	101.318817	-8.8498
5080.000000	101.631310	-5.4405
5150.000000	101.935547	-2.5603
5220.000000	102.268288	0.1928
5300.000000	102.682449	3.1469
5380.000000	103.131149	5.8569
5450.000000	103.550087	7.9956
5520.000000	103.991058	9.8856
5600.000000	104.517403	11.6977
5700.000000	105.197525	13.3635
5800.000000	105.882660	14.2725
5900.000000	106.546036	14.3527
6000.000000	107.155518	13.5806
6080.000000	107.581032	12.3790
6150.000000	107.893616	10.9568
6220.000000	108.140541	9.2657
6300.000000	108.334229	7.1321
6400.000000	108.439972	4.4223
6500.000000	108.404930	1.9865
6600.000000	108.255966	0.1043
6700.000000	108.030197	-1.0568
6800.000000	107.768326	-1.4441
6900.000000	107.509453	-1.0940
7000.000000	107.288582	-0.1028
7100.000000	107.135880	1.3906
7200.000000	107.075485	3.2186
7300.000000	107.125595	5.2015
7400.000000	107.301147	7.1521
7500.000000	107.614799	8.8537
7620.000000	108.179932	10.1710
7750.000000	108.992889	9.9936
7880.000000	109.899719	7.1675
8000.000000	110.640457	1.4352
8120.000000	111.086060	-7.3801
8250.000000	111.048645	-19.1792
8380.000000	110.392509	-30.8675
8500.000000	109.292572	-39.5063
8620.000000	107.848328	-45.1450
8750.000000	106.069672	-47.9230
8850.000000	104.656395	-48.1081
9000.000000	102.603363	-46.0550
9120.000000	101.089714	-43.0046
9250.000000	99.611588	-38.7676
9380.000000	98.303322	-33.8758
9500.000000	97.236435	-28.9633
9620.000000	96.291901	-23.7891
9750.000000	95.391785	-17.9932
9880.000000	94.605408	-12.0795
10000.000000	93.970154	-6.5617
10150.000000	93.287186	0.3720
10300.000000	92.717888	7.3059
10440.000000	92.282143	13.7477
10600.000000	91.890617	21.0448
10750.000000	91.623985	27.7928
10900.000000	91.455391	34.4221
11060.000000	91.386116	41.3373
11200.000000	91.423248	47.2344
11380.000000	91.616829	54.5627
11500.000000	91.847748	59.2559
11720.000000	92.523453	67.3336
11800.000000	92.864960	70.0528
12060.000000	94.417542	77.6819
12200.000000	95.571007	80.6430
12410.000000	97.676155	82.4482
12500.000000	98.656631	81.7566
12650.000000	100.254341	77.7495
12800.000000	101.614594	69.2637
13150.000000	102.742943	34.1267
13200.000000	102.610283	28.6124
13400.000000	101.403923	9.7563
13600.000000	99.409760	-1.8377
13800.000000	97.079300	-7.0325
14000.000000	94.811874	-8.2847
14300.000000	92.068825	-6.8663
14500.000000	90.792557	-5.2583
14750.000000	89.764427	-3.4466
15000.000000	89.276749	-2.3651
15250.000000	89.299660	-2.4055
15500.000000	89.885956	-4.0501
15750.000000	91.096771	-8.1754
16000.000000	92.832550	-16.4410
16250.000000	94.712585	-31.4874
16500.000000	96.172760	-55.8197
16750.000000	96.692780	-88.5113
17000.000000	96.029167	-123.3819
17250.000000	94.326172	-153.8734
17500.000000	91.976166	-178.4478
17750.000000	89.417801	160.5638
18000.000000	87.025993	140.1447
18250.000000	85.046982	117.8099
18500.000000	83.563042	91.4761
18750.000000	82.502953	59.1632
19000.000000	81.673752	19.1830
19250.000000	80.809494	-28.7062
19500.000000	79.673492	-81.1104
19750.000000	78.246071	-129.0156
