* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control. Timing signal peak level -7.1 dBFS, measurement signal peak level -6.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  Using an acoustic timing reference
* Dated: Mar 4, 2021 8:52:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.021±0.011 ms (-7 mm, -0.28 in) using estimated IR delay relative to Acoustic reference on  L
* Measurement: Stock foam
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
530.458	64.931	172.288
538.174	64.873	172.851
546.002	64.814	173.424
553.943	64.756	174.008
562.001	64.698	174.604
570.175	64.642	175.212
578.469	64.586	175.831
586.883	64.531	176.461
595.419	64.476	177.103
604.080	64.421	177.760
612.866	64.366	178.432
621.780	64.313	179.118
630.824	64.259	179.814
640.000	64.207	-179.478
649.309	64.156	-178.758
658.753	64.106	-178.022
668.335	64.057	-177.268
678.056	64.009	-176.499
687.919	63.961	-175.715
697.925	63.915	-174.918
708.076	63.870	-174.106
718.376	63.827	-173.279
728.825	63.786	-172.437
739.426	63.746	-171.577
750.181	63.708	-170.700
761.093	63.672	-169.805
772.163	63.639	-168.892
783.394	63.608	-167.962
794.789	63.580	-167.016
806.349	63.554	-166.055
818.078	63.532	-165.080
829.977	63.512	-164.091
842.050	63.495	-163.088
854.297	63.483	-162.073
866.724	63.474	-161.046
879.330	63.470	-160.010
892.120	63.471	-158.966
905.097	63.476	-157.917
918.262	63.487	-156.866
931.618	63.503	-155.819
945.169	63.524	-154.781
958.917	63.548	-153.757
972.864	63.576	-152.749
987.015	63.605	-151.759
1001.371	63.636	-150.785
1015.937	63.668	-149.822
1030.714	63.700	-148.861
1045.706	63.733	-147.893
1060.916	63.769	-146.913
1076.347	63.810	-145.922
1092.003	63.856	-144.930
1107.887	63.909	-143.951
1124.001	63.968	-142.999
1140.350	64.032	-142.085
1156.937	64.098	-141.215
1173.765	64.164	-140.389
1190.838	64.231	-139.605
1208.159	64.296	-138.859
1225.732	64.359	-138.147
1243.561	64.419	-137.461
1261.649	64.475	-136.797
1280.000	64.527	-136.149
1298.618	64.575	-135.515
1317.507	64.618	-134.891
1336.670	64.657	-134.272
1356.113	64.692	-133.654
1375.838	64.723	-133.031
1395.850	64.750	-132.398
1416.153	64.774	-131.750
1436.751	64.795	-131.085
1457.649	64.812	-130.401
1478.851	64.827	-129.698
1500.362	64.840	-128.973
1522.185	64.852	-128.226
1544.326	64.862	-127.456
1566.789	64.873	-126.662
1589.578	64.883	-125.846
1612.699	64.894	-125.012
1636.156	64.904	-124.160
1659.955	64.915	-123.293
1684.099	64.925	-122.410
1708.595	64.936	-121.509
1733.447	64.947	-120.589
1758.661	64.959	-119.651
1784.241	64.972	-118.695
1810.193	64.985	-117.723
1836.523	64.998	-116.737
1863.236	65.013	-115.736
1890.338	65.028	-114.720
1917.833	65.043	-113.689
1945.729	65.060	-112.643
1974.030	65.077	-111.582
2002.743	65.096	-110.506
2031.873	65.116	-109.418
2061.428	65.137	-108.318
2091.412	65.158	-107.208
2121.832	65.181	-106.089
2152.695	65.203	-104.961
2184.007	65.226	-103.824
2215.774	65.249	-102.676
2248.003	65.271	-101.517
2280.701	65.293	-100.343
2313.874	65.314	-99.151
2347.530	65.334	-97.938
2381.676	65.354	-96.699
2416.318	65.376	-95.432
2451.464	65.398	-94.139
2487.122	65.421	-92.822
2523.298	65.447	-91.483
2560.000	65.474	-90.125
2597.236	65.503	-88.750
2635.014	65.534	-87.359
2673.341	65.566	-85.952
2712.226	65.599	-84.528
2751.676	65.632	-83.087
2791.700	65.666	-81.626
2832.306	65.701	-80.143
2873.503	65.737	-78.636
2915.299	65.775	-77.103
2957.703	65.815	-75.542
3000.724	65.858	-73.954
3044.370	65.903	-72.342
3088.652	65.952	-70.709
3133.577	66.005	-69.058
3179.156	66.061	-67.392
3225.398	66.120	-65.712
3272.312	66.182	-64.018
3319.909	66.246	-62.309
3368.198	66.313	-60.586
3417.190	66.383	-58.850
3466.894	66.455	-57.099
3517.321	66.529	-55.332
3568.482	66.606	-53.548
3620.387	66.685	-51.746
3673.046	66.768	-49.924
3726.472	66.853	-48.082
3780.675	66.943	-46.221
3835.666	67.037	-44.340
3891.457	67.136	-42.441
3948.060	67.240	-40.524
4005.486	67.350	-38.590
4063.747	67.467	-36.641
4122.855	67.591	-34.679
4182.824	67.724	-32.709
4243.664	67.866	-30.738
4305.390	68.018	-28.775
4368.013	68.182	-26.830
4431.547	68.356	-24.919
4496.005	68.542	-23.058
4561.401	68.740	-21.267
4627.749	68.948	-19.569
4695.061	69.164	-17.990
4763.352	69.385	-16.557
4832.637	69.605	-15.299
4902.929	69.818	-14.238
4974.244	70.015	-13.388
5046.596	70.185	-12.747
5120.000	70.315	-12.284
5194.472	70.394	-11.932
5270.027	70.412	-11.582
5346.682	70.364	-11.080
5424.451	70.252	-10.248
5503.352	70.089	-8.900
5583.399	69.899	-6.883
5664.612	69.721	-4.118
5747.006	69.602	-0.627
5830.598	69.592	3.452
5915.406	69.732	7.874
6001.447	70.039	12.328
6088.740	70.505	16.478
6177.303	71.096	20.008
6267.154	71.765	22.662
6358.312	72.456	24.268
6450.796	73.120	24.753
6544.625	73.711	24.155
6639.818	74.193	22.634
6736.397	74.544	20.450
6834.380	74.751	17.940
6933.789	74.821	15.457
7034.643	74.769	13.309
7136.964	74.624	11.710
7240.773	74.419	10.764
7346.093	74.187	10.474
7452.944	73.957	10.785
7561.350	73.756	11.605
7671.332	73.606	12.821
7782.915	73.528	14.298
7896.120	73.535	15.887
8010.971	73.639	17.416
8127.493	73.842	18.684
8245.711	74.138	19.460
8365.647	74.506	19.479
8487.328	74.909	18.464
8610.779	75.291	16.179
8736.026	75.588	12.510
8863.095	75.735	7.567
8992.011	75.674	1.738
9122.803	75.370	-4.338
9255.497	74.814	-9.921
9390.121	74.025	-14.371
9526.704	73.049	-17.311
9665.273	71.948	-18.670
9805.857	70.787	-18.597
9948.487	69.623	-17.319
10093.191	68.498	-15.050
10240.000	67.440	-11.974
10388.944	66.472	-8.260
10540.055	65.606	-4.063
10693.363	64.850	0.478
10848.902	64.205	5.252
11006.703	63.667	10.171
11166.799	63.235	15.167
11329.224	62.906	20.191
11494.012	62.682	25.194
11661.195	62.567	30.125
11830.812	62.568	34.925
12002.895	62.697	39.524
12177.480	62.970	43.838
12354.606	63.409	47.756
12534.309	64.038	51.121
12716.624	64.877	53.712
12901.592	65.929	55.201
13089.250	67.157	55.123
13279.637	68.479	52.864
13472.794	69.774	47.734
13668.760	70.905	39.181
13867.577	71.752	27.137
14069.285	72.229	12.282
14273.928	72.310	-4.059
14481.547	72.039	-20.500
14692.186	71.518	-36.289
14905.889	70.889	-51.630
15122.700	70.266	-67.445
15342.664	69.675	-84.777
15565.829	69.033	-104.127
15792.239	68.203	-125.050
16021.942	67.066	-146.292
16254.986	65.566	-166.444
16491.422	63.715	175.354
16731.295	61.577	159.146
16974.656	59.248	144.346
17221.559	56.846	130.089
17472.053	54.482	115.485
17726.189	52.248	99.712
17984.021	50.194	82.004
18245.605	48.324	61.580
18510.994	46.616	37.627
18780.242	45.027	9.465
19053.408	43.504	-22.856
19330.547	41.997	-57.502
19611.715	40.531	-89.880
19896.975	39.354	-112.922
