* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 3, 2021 2:10:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Audio Lokahi
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5080.000000	111.103485	-154.8037
5150.000000	110.851952	-158.6524
5220.000000	110.486855	-161.8329
5300.000000	109.989151	-164.4499
5380.000000	109.478073	-165.9694
5450.000000	109.071724	-166.5113
5520.000000	108.738686	-166.5480
5600.000000	108.474945	-166.3177
5700.000000	108.322289	-166.3959
5800.000000	108.274361	-167.8765
5900.000000	108.086510	-171.2064
6000.000000	107.517441	-175.0501
6080.000000	106.809998	-176.9642
6150.000000	106.119827	-177.2901
6220.000000	105.456390	-176.4209
6300.000000	104.790771	-174.3543
6400.000000	104.132469	-170.7268
6500.000000	103.669044	-166.4833
6600.000000	103.384727	-161.9904
6700.000000	103.255219	-157.4222
6800.000000	103.275284	-152.9034
6900.000000	103.437187	-148.6199
7000.000000	103.672485	-144.7705
7100.000000	104.104279	-139.7542
7200.000000	104.831413	-136.0628
7300.000000	105.784264	-133.4328
7400.000000	106.975975	-132.8482
7500.000000	108.249962	-135.3496
7620.000000	109.563622	-142.1405
7750.000000	110.581001	-152.9199
7880.000000	110.945587	-166.9177
8000.000000	110.382286	179.7009
8120.000000	109.108505	169.5500
8250.000000	107.463051	163.4716
8380.000000	105.919205	161.2646
8500.000000	104.681976	161.3077
8620.000000	103.627319	162.5205
8750.000000	102.668663	164.6032
8850.000000	102.047554	166.5190
9000.000000	101.241089	169.7195
9120.000000	100.706650	172.5612
9250.000000	100.243912	175.8594
9380.000000	99.912628	179.2982
9500.000000	99.714645	-177.6167
9620.000000	99.590538	-174.4013
9750.000000	99.646423	-171.2888
9880.000000	99.806145	-168.9554
10000.000000	99.982491	-167.3718
10150.000000	100.212418	-165.6253
10300.000000	100.611855	-163.4400
10440.000000	101.264763	-162.2639
10600.000000	102.250557	-163.0521
10750.000000	103.304283	-166.5292
10900.000000	104.315750	-173.3197
11060.000000	105.062042	175.9327
11200.000000	105.246422	164.6996
11380.000000	104.753250	150.2870
11500.000000	104.084267	141.9957
11720.000000	102.570152	130.0176
11800.000000	101.985619	126.3732
12060.000000	99.846535	115.3708
12200.000000	98.288589	110.4169
12410.000000	95.229187	109.7018
12500.000000	93.931046	113.7719
12650.000000	92.582169	125.5575
12800.000000	92.442551	137.5985
13150.000000	94.079674	152.7982
13200.000000	94.371933	153.8950
13400.000000	95.602112	156.4868
13600.000000	96.971588	157.0550
13800.000000	98.564072	155.6729
14000.000000	100.419525	151.5226
14300.000000	103.742104	137.4011
14500.000000	105.954803	118.5992
14750.000000	107.005081	84.8801
15000.000000	105.774055	55.9406
15250.000000	104.310326	37.4536
15500.000000	103.704575	23.7556
15750.000000	104.135818	8.8063
16000.000000	105.678848	-12.2813
16250.000000	107.507446	-50.7750
16500.000000	105.896530	-101.9473
16750.000000	101.740677	-138.7570
17000.000000	97.499069	-161.1023
17250.000000	93.914871	-175.9029
17500.000000	90.908966	173.9568
17750.000000	88.703560	170.7314
18000.000000	89.103004	166.7109
18250.000000	90.053085	141.5291
18500.000000	89.129623	110.4397
18750.000000	87.635994	80.1279
19000.000000	86.076790	46.8633
19250.000000	84.332268	7.2034
19500.000000	81.932022	-41.5304
19750.000000	78.154732	-99.0654
