* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control. Timing signal peak level -8.4 dBFS, measurement signal peak level -7.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  Using an acoustic timing reference
* Dated: Mar 24, 2021 9:53:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.037±0.011 ms (-13 mm, -0.51 in) using estimated IR delay relative to Acoustic reference on  L
* Measurement: Illum (Final E)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1650.000000	71.000153	-133.9264
1675.000000	71.148636	-133.7072
1700.000000	71.297592	-133.5182
1725.000000	71.446732	-133.3593
1750.000000	71.595879	-133.2307
1775.000000	71.744919	-133.1331
1800.000000	71.893745	-133.0673
1825.000000	72.042236	-133.0341
1850.000000	72.190277	-133.0349
1875.000000	72.337776	-133.0714
1900.000000	72.484619	-133.1456
1925.000000	72.630508	-133.2591
1950.000000	72.774994	-133.4133
1975.000000	72.917473	-133.6083
2000.000000	73.057388	-133.8436
2030.000000	73.221214	-134.1783
2060.000000	73.379898	-134.5691
2090.000000	73.532761	-135.0155
2120.000000	73.679047	-135.5173
2140.000000	73.772476	-135.8820
2180.000000	73.948227	-136.6796
2200.000000	74.030014	-137.1101
2240.000000	74.180077	-138.0269
2270.000000	74.279778	-138.7561
2300.000000	74.367569	-139.5134
2330.000000	74.442741	-140.2912
2360.000000	74.504723	-141.0803
2400.000000	74.566071	-142.1306
2430.000000	74.595871	-142.8993
2470.000000	74.614441	-143.8695
2500.000000	74.613640	-144.5354
2540.000000	74.596092	-145.3110
2580.000000	74.565308	-145.9300
2620.000000	74.529404	-146.3752
2650.000000	74.504883	-146.5983
2690.000000	74.482819	-146.7741
2720.000000	74.478004	-146.8458
2760.000000	74.489174	-146.9177
2800.000000	74.517685	-147.0254
2850.000000	74.566078	-147.2840
2900.000000	74.611076	-147.7006
2950.000000	74.637520	-148.2226
3000.000000	74.639381	-148.7557
3040.000000	74.625275	-149.1293
3070.000000	74.608536	-149.3585
3110.000000	74.582413	-149.5865
3150.000000	74.556557	-149.7307
3200.000000	74.530037	-149.8180
3250.000000	74.512802	-149.8409
3300.000000	74.504509	-149.8344
3350.000000	74.503029	-149.8190
3400.000000	74.506081	-149.8005
3450.000000	74.512169	-149.7753
3500.000000	74.520912	-149.7354
3550.000000	74.533257	-149.6726
3600.000000	74.551422	-149.5827
3650.000000	74.578384	-149.4711
3700.000000	74.616905	-149.3544
3750.000000	74.668518	-149.2592
3820.000000	74.761566	-149.2205
3870.000000	74.839073	-149.2963
3950.000000	74.970474	-149.6357
4000.000000	75.050591	-149.9832
4060.000000	75.139404	-150.5197
4120.000000	75.217575	-151.1607
4180.000000	75.284462	-151.8803
4250.000000	75.349472	-152.7948
4310.000000	75.395752	-153.6349
4370.000000	75.434380	-154.5308
4440.000000	75.469261	-155.6590
4500.000000	75.488319	-156.7063
4550.000000	75.494446	-157.6361
4620.000000	75.484909	-159.0133
4680.000000	75.457924	-160.2449
4750.000000	75.403938	-161.7141
4820.000000	75.326897	-163.1994
4870.000000	75.258255	-164.2675
4940.000000	75.141907	-165.7726
5000.000000	75.020721	-167.0603
5080.000000	74.824524	-168.7275
5150.000000	74.620331	-170.0834
5220.000000	74.389252	-171.2960
5300.000000	74.098930	-172.4702
5380.000000	73.788338	-173.4000
5450.000000	73.505783	-174.0084
5520.000000	73.217705	-174.4269
5600.000000	72.886711	-174.6777
5700.000000	72.478081	-174.6641
5800.000000	72.084045	-174.3100
5900.000000	71.713402	-173.6462
6000.000000	71.374275	-172.7097
6080.000000	71.130585	-171.7931
6150.000000	70.940247	-170.8899
6220.000000	70.773140	-169.9097
6300.000000	70.612411	-168.7172
6400.000000	70.459221	-167.1538
6500.000000	70.361328	-165.5508
6600.000000	70.321053	-163.9492
6700.000000	70.341217	-162.3896
6800.000000	70.425613	-160.9169
6900.000000	70.578819	-159.5870
7000.000000	70.805092	-158.4731
7100.000000	71.106224	-157.6707
7200.000000	71.479027	-157.2997
7300.000000	71.912819	-157.5002
7400.000000	72.387749	-158.4227
7500.000000	72.874886	-160.2096
7620.000000	73.424820	-163.6378
7750.000000	73.905975	-168.9551
7880.000000	74.198837	-175.6836
8000.000000	74.265190	177.3180
8120.000000	74.128326	170.0914
8250.000000	73.765778	162.5273
8380.000000	73.207336	155.6339
8500.000000	72.542496	150.1038
8620.000000	71.756454	145.5394
8750.000000	70.796661	141.8149
8850.000000	70.005394	139.8456
9000.000000	68.782318	138.2764
9120.000000	67.816849	138.0566
9250.000000	66.826668	138.6263
9380.000000	65.925018	139.7993
9500.000000	65.186806	141.2283
9620.000000	64.543739	142.8416
9750.000000	63.952011	144.6617
9880.000000	63.461689	146.4399
10000.000000	63.089752	147.9582
10150.000000	62.718437	149.5881
10300.000000	62.431652	150.8221
10440.000000	62.220306	151.5457
10600.000000	62.019516	151.8164
10750.000000	61.845257	151.5264
10900.000000	61.661179	150.7568
11060.000000	61.433846	149.5161
11200.000000	61.198948	148.1960
11380.000000	60.845860	146.3594
11500.000000	60.583813	145.1319
11720.000000	60.072491	142.9881
11800.000000	59.884369	142.2495
12060.000000	59.303730	139.9293
12200.000000	59.029503	138.6448
12410.000000	58.691849	136.4716
12500.000000	58.577148	135.3890
12650.000000	58.425541	133.3030
12800.000000	58.318405	130.7924
13150.000000	58.187828	122.9729
13200.000000	58.176983	121.6176
13400.000000	58.138287	115.6046
13600.000000	58.092773	108.6988
13800.000000	58.027996	101.0167
14000.000000	57.943024	92.7065
14300.000000	57.807999	79.3442
14500.000000	57.751434	69.9290
14750.000000	57.783531	57.5249
15000.000000	58.004433	44.0540
15250.000000	58.447849	28.6855
15500.000000	59.024006	10.1855
15750.000000	59.513134	-12.5105
16000.000000	59.657566	-39.2682
16250.000000	59.267036	-68.1136
16500.000000	58.271282	-96.0151
16750.000000	56.716026	-120.6669
17000.000000	54.727699	-141.5708
17250.000000	52.478699	-159.7453
17500.000000	50.165062	-176.8713
17750.000000	47.982170	165.3318
18000.000000	46.077972	145.3798
18250.000000	44.495945	122.1266
18500.000000	43.163105	94.8367
18750.000000	41.945011	63.3041
19000.000000	40.714760	28.0995
19250.000000	39.393745	-8.9976
19500.000000	37.981346	-44.5458
19750.000000	36.615906	-73.5137
