* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control. Timing signal peak level -5.6 dBFS, measurement signal peak level -5.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  Using an acoustic timing reference
* Dated: Mar 19, 2021 9:07:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.092±0.011 ms (-31 mm, -1.24 in) using estimated IR delay relative to Acoustic reference on  L
* Measurement: ER2XR (white)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1156.937	68.593	-99.766
1173.765	68.783	-98.915
1190.838	68.975	-98.108
1208.159	69.168	-97.342
1225.732	69.364	-96.619
1243.561	69.564	-95.945
1261.649	69.765	-95.341
1280.000	69.966	-94.832
1298.618	70.161	-94.434
1317.507	70.341	-94.136
1336.670	70.503	-93.896
1356.113	70.643	-93.648
1375.838	70.768	-93.333
1395.850	70.885	-92.922
1416.153	71.002	-92.421
1436.751	71.124	-91.852
1457.649	71.251	-91.240
1478.851	71.383	-90.606
1500.362	71.520	-89.960
1522.185	71.661	-89.308
1544.326	71.805	-88.650
1566.789	71.953	-87.987
1589.578	72.106	-87.318
1612.699	72.263	-86.644
1636.156	72.424	-85.967
1659.955	72.591	-85.289
1684.099	72.764	-84.614
1708.595	72.942	-83.945
1733.447	73.128	-83.289
1758.661	73.320	-82.651
1784.241	73.520	-82.037
1810.193	73.728	-81.452
1836.523	73.944	-80.904
1863.236	74.169	-80.402
1890.338	74.401	-79.953
1917.833	74.642	-79.569
1945.729	74.891	-79.260
1974.030	75.147	-79.039
2002.743	75.410	-78.918
2031.873	75.678	-78.913
2061.428	75.950	-79.037
2091.412	76.224	-79.306
2121.832	76.497	-79.735
2152.695	76.766	-80.338
2184.007	77.026	-81.126
2215.774	77.274	-82.107
2248.003	77.504	-83.285
2280.701	77.710	-84.657
2313.874	77.888	-86.212
2347.530	78.031	-87.928
2381.676	78.135	-89.776
2416.318	78.195	-91.714
2451.464	78.209	-93.696
2487.122	78.175	-95.668
2523.298	78.093	-97.575
2560.000	77.965	-99.364
2597.236	77.795	-100.988
2635.014	77.587	-102.407
2673.341	77.345	-103.591
2712.226	77.077	-104.520
2751.676	76.788	-105.183
2791.700	76.484	-105.577
2832.306	76.170	-105.707
2873.503	75.851	-105.581
2915.299	75.533	-105.212
2957.703	75.218	-104.615
3000.724	74.909	-103.806
3044.370	74.610	-102.802
3088.652	74.322	-101.620
3133.577	74.048	-100.277
3179.156	73.787	-98.787
3225.398	73.541	-97.167
3272.312	73.311	-95.429
3319.909	73.097	-93.587
3368.198	72.899	-91.653
3417.190	72.718	-89.638
3466.894	72.552	-87.555
3517.321	72.402	-85.412
3568.482	72.267	-83.218
3620.387	72.148	-80.982
3673.046	72.043	-78.712
3726.472	71.952	-76.414
3780.675	71.875	-74.094
3835.666	71.811	-71.759
3891.457	71.760	-69.415
3948.060	71.720	-67.067
4005.486	71.692	-64.719
4063.747	71.674	-62.375
4122.855	71.665	-60.038
4182.824	71.665	-57.710
4243.664	71.673	-55.392
4305.390	71.689	-53.084
4368.013	71.711	-50.786
4431.547	71.741	-48.495
4496.005	71.777	-46.212
4561.401	71.821	-43.937
4627.749	71.873	-41.670
4695.061	71.933	-39.415
4763.352	72.002	-37.175
4832.637	72.081	-34.957
4902.929	72.169	-32.771
4974.244	72.268	-30.626
5046.596	72.378	-28.537
5120.000	72.499	-26.520
5194.472	72.630	-24.593
5270.027	72.770	-22.775
5346.682	72.917	-21.087
5424.451	73.068	-19.550
5503.352	73.220	-18.184
5583.399	73.369	-17.009
5664.612	73.508	-16.037
5747.006	73.633	-15.278
5830.598	73.735	-14.733
5915.406	73.809	-14.391
6001.447	73.848	-14.231
6088.740	73.844	-14.220
6177.303	73.792	-14.310
6267.154	73.687	-14.443
6358.312	73.528	-14.551
6450.796	73.312	-14.564
6544.625	73.043	-14.411
6639.818	72.724	-14.028
6736.397	72.359	-13.359
6834.380	71.957	-12.361
6933.789	71.525	-11.008
7034.643	71.074	-9.291
7136.964	70.611	-7.220
7240.773	70.146	-4.815
7346.093	69.682	-2.099
7452.944	69.225	0.916
7561.350	68.778	4.220
7671.332	68.346	7.804
7782.915	67.932	11.653
7896.120	67.543	15.750
8010.971	67.182	20.072
8127.493	66.855	24.597
8245.711	66.565	29.298
8365.647	66.316	34.150
8487.328	66.111	39.126
8610.779	65.953	44.203
8736.026	65.846	49.359
8863.095	65.795	54.572
8992.011	65.804	59.818
9122.803	65.880	65.070
9255.497	66.033	70.296
9390.121	66.274	75.457
9526.704	66.617	80.507
9665.273	67.081	85.375
9805.857	67.694	89.963
9948.487	68.480	94.116
10093.191	69.459	97.593
10240.000	70.622	100.015
10388.944	71.915	100.821
10540.055	73.230	99.268
10693.363	74.422	94.590
10848.902	75.337	86.368
11006.703	75.842	75.038
11166.799	75.851	62.125
11329.224	75.342	49.811
11494.012	74.360	39.990
11661.195	73.006	33.554
11830.812	71.417	30.379
12002.895	69.743	29.777
12177.480	68.119	30.955
12354.606	66.648	33.254
12534.309	65.380	36.207
12716.624	64.326	39.499
12901.592	63.471	42.922
13089.250	62.794	46.325
13279.637	62.277	49.588
13472.794	61.909	52.604
13668.760	61.689	55.258
13867.577	61.619	57.414
14069.285	61.710	58.900
14273.928	61.976	59.477
14481.547	62.419	58.803
14692.186	63.024	56.398
14905.889	63.736	51.627
15122.700	64.453	43.763
15342.664	65.043	32.218
15565.829	65.366	16.905
15792.239	65.304	-1.428
16021.942	64.786	-21.264
16254.986	63.796	-40.908
16491.422	62.377	-59.231
16731.295	60.609	-76.025
16974.656	58.595	-91.850
17221.559	56.447	-107.632
17472.053	54.265	-124.356
17726.189	52.125	-142.937
17984.021	50.081	-164.232
18245.605	48.162	170.939
18510.994	46.379	141.838
18780.242	44.735	108.029
19053.408	43.223	69.930
19330.547	41.845	29.790
19611.715	40.650	-7.266
19896.975	39.797	-33.456
