* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 5:51:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: b_r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1120.000000	77.854	-170.7579
1138.000000	77.992	-170.4868
1150.000000	78.079	-170.3369
1172.000000	78.244	-169.9053
1180.000000	78.298	-169.8193
1206.000000	78.477	-169.7689
1220.000000	78.579	-169.6215
1241.000000	78.736	-169.3111
1250.000000	78.803	-169.1293
1265.000000	78.911	-168.8729
1280.000000	79.024	-168.7714
1315.000000	79.286	-168.3399
1320.000000	79.325	-168.2750
1340.000000	79.477	-168.1837
1360.000000	79.623	-168.1293
1380.000000	79.774	-167.9076
1400.000000	79.924	-167.5910
1430.000000	80.186	-167.4132
1450.000000	80.347	-167.3478
1475.000000	80.546	-167.0011
1500.000000	80.760	-166.7843
1525.000000	81.003	-166.7785
1550.000000	81.249	-166.7620
1575.000000	81.454	-166.6664
1600.000000	81.687	-166.6177
1625.000000	81.941	-166.6600
1650.000000	82.179	-166.8102
1675.000000	82.428	-167.0422
1700.000000	82.687	-167.2733
1725.000000	82.957	-167.5741
1750.000000	83.221	-167.9199
1775.000000	83.491	-168.2795
1800.000000	83.782	-168.8188
1825.000000	84.079	-169.5268
1850.000000	84.370	-170.2750
1875.000000	84.662	-171.1545
1900.000000	84.957	-172.1703
1925.000000	85.251	-173.3295
1950.000000	85.547	-174.6350
1975.000000	85.832	-176.0472
2000.000000	86.101	-177.6200
2030.000000	86.406	-179.7411
2060.000000	86.700	178.0022
2090.000000	86.969	175.5715
2120.000000	87.190	172.8638
2140.000000	87.318	170.9479
2180.000000	87.525	167.0103
2200.000000	87.592	165.0068
2240.000000	87.654	160.9328
2270.000000	87.655	157.8395
2300.000000	87.610	154.8513
2330.000000	87.516	152.0142
2360.000000	87.384	149.4031
2400.000000	87.162	146.3492
2430.000000	86.974	144.3154
2470.000000	86.713	141.8626
2500.000000	86.514	140.2679
2540.000000	86.258	138.4228
2580.000000	85.997	136.6981
2620.000000	85.705	135.1316
2650.000000	85.482	134.1453
2690.000000	85.186	132.9879
2720.000000	84.965	132.2873
2760.000000	84.671	131.5765
2800.000000	84.373	131.1145
2850.000000	84.022	130.8202
2900.000000	83.697	130.7965
2950.000000	83.402	130.9258
3000.000000	83.128	131.1268
3040.000000	82.928	131.5116
3070.000000	82.791	131.8815
3110.000000	82.625	132.4677
3150.000000	82.461	133.0915
3200.000000	82.265	133.8687
3250.000000	82.106	134.7108
3300.000000	81.954	135.6692
3350.000000	81.809	136.7889
3400.000000	81.697	138.0120
3450.000000	81.627	139.2689
3500.000000	81.567	140.5005
3550.000000	81.529	141.7015
3600.000000	81.515	143.0336
3650.000000	81.539	144.5078
3700.000000	81.605	145.9738
3750.000000	81.729	147.3144
3820.000000	81.961	148.7459
3870.000000	82.158	149.4366
3950.000000	82.496	150.0768
4000.000000	82.694	150.0962
4060.000000	82.913	150.0117
4120.000000	83.130	149.7942
4180.000000	83.334	149.4204
4250.000000	83.564	148.8175
4310.000000	83.763	148.2132
4370.000000	83.969	147.3565
4440.000000	84.210	146.0129
4500.000000	84.418	144.6230
4550.000000	84.582	143.2989
4620.000000	84.779	141.1722
4680.000000	84.922	139.0641
4750.000000	85.051	136.2485
4820.000000	85.109	133.1681
4870.000000	85.108	130.8653
4940.000000	85.032	127.5851
5000.000000	84.896	124.7664
5080.000000	84.627	121.2386
5150.000000	84.313	118.5314
5220.000000	83.944	116.2521
5300.000000	83.491	114.1498
5380.000000	83.042	112.5400
5450.000000	82.656	111.3729
5520.000000	82.273	110.3322
5600.000000	81.832	109.1541
5700.000000	81.186	107.6965
5800.000000	80.376	107.1649
5900.000000	79.519	108.5099
6000.000000	78.822	111.1464
6080.000000	78.361	113.6953
6150.000000	78.003	116.1927
6220.000000	77.712	118.9069
6300.000000	77.470	122.1327
6400.000000	77.262	126.1158
6500.000000	77.140	129.8775
6600.000000	77.107	133.6948
6700.000000	77.151	137.5340
6800.000000	77.245	141.1975
6900.000000	77.401	144.8454
7000.000000	77.652	148.3412
7100.000000	77.987	151.6208
7200.000000	78.359	154.5682
7300.000000	78.765	157.3234
7400.000000	79.282	160.2045
7500.000000	80.044	162.7682
7620.000000	81.259	163.5426
7750.000000	82.616	160.1600
7880.000000	83.639	151.8969
8000.000000	83.969	141.0231
8120.000000	83.580	129.7035
8250.000000	82.461	119.7025
8380.000000	80.795	113.1584
8500.000000	78.856	111.5001
8620.000000	76.799	115.7038
8750.000000	75.161	124.1111
8850.000000	74.424	130.2851
9000.000000	73.619	138.2781
9120.000000	72.994	144.4384
9250.000000	72.402	151.8676
9380.000000	71.944	160.1429
9500.000000	71.662	168.1961
9620.000000	71.527	176.1210
9750.000000	71.549	-175.4852
9880.000000	71.804	-166.8323
10000.000000	72.242	-158.7731
10150.000000	73.018	-149.1571
10300.000000	74.121	-140.5837
10440.000000	75.471	-133.7533
10600.000000	77.349	-128.6400
10750.000000	79.214	-128.3708
10900.000000	80.645	-133.7909
11060.000000	81.007	-142.0407
11200.000000	80.762	-142.0056
11380.000000	82.310	-135.4359
11500.000000	83.725	-138.7183
11720.000000	84.269	-154.3907
11800.000000	84.104	-158.2413
12060.000000	83.693	-168.6073
12200.000000	83.046	-173.9607
12410.000000	81.457	-173.8864
12500.000000	81.011	-171.4238
12650.000000	80.815	-167.7223
12800.000000	80.885	-166.4070
13150.000000	80.133	-165.8516
13200.000000	79.941	-164.8118
13400.000000	79.518	-157.9267
13600.000000	79.943	-151.0008
13800.000000	80.780	-148.1858
14000.000000	81.382	-149.5986
14300.000000	81.467	-152.1994
14500.000000	81.622	-154.2180
14750.000000	80.816	-157.5944
15000.000000	80.025	-147.0540
15250.000000	81.831	-139.3471
15500.000000	83.838	-146.8416
15750.000000	84.354	-165.9143
16000.000000	82.961	177.8143
16250.000000	80.950	170.4653
16500.000000	79.218	166.3294
16750.000000	77.682	165.1451
17000.000000	77.273	163.5173
17250.000000	77.785	144.5960
17500.000000	76.570	67.9980
17750.000000	72.493	-28.2310
18000.000000	66.157	-127.5720
18250.000000	59.022	51.9541
18500.000000	56.125	67.0879
18750.000000	57.152	-33.7109
19000.000000	57.811	-5.0215
19250.000000	58.202	-130.5820
19500.000000	59.477	-171.0586
19750.000000	60.635	-8.6406
20000.000000	61.075	-57.3848
