* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 10:03:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 9월 24
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1220.000000	70.110	-142.2301
1241.000000	70.206	-141.7638
1250.000000	70.245	-141.5653
1265.000000	70.308	-141.2396
1280.000000	70.371	-140.9049
1315.000000	70.506	-140.0949
1320.000000	70.524	-139.9799
1340.000000	70.596	-139.5132
1360.000000	70.667	-139.0559
1380.000000	70.739	-138.5845
1400.000000	70.812	-138.0969
1430.000000	70.928	-137.3723
1450.000000	71.006	-136.8824
1475.000000	71.107	-136.2653
1500.000000	71.207	-135.5933
1525.000000	71.310	-134.9334
1550.000000	71.424	-134.3157
1575.000000	71.538	-133.6946
1600.000000	71.652	-133.0269
1625.000000	71.772	-132.3693
1650.000000	71.895	-131.7603
1675.000000	72.025	-131.1876
1700.000000	72.158	-130.6230
1725.000000	72.296	-130.0473
1750.000000	72.437	-129.4630
1775.000000	72.580	-128.8987
1800.000000	72.725	-128.4068
1825.000000	72.878	-127.9577
1850.000000	73.036	-127.5082
1875.000000	73.196	-127.0758
1900.000000	73.362	-126.6813
1925.000000	73.535	-126.3270
1950.000000	73.715	-126.0285
1975.000000	73.895	-125.7823
2000.000000	74.073	-125.5773
2030.000000	74.293	-125.4129
2060.000000	74.520	-125.3021
2090.000000	74.749	-125.2494
2120.000000	74.986	-125.2780
2140.000000	75.148	-125.3477
2180.000000	75.476	-125.6239
2200.000000	75.643	-125.8389
2240.000000	75.975	-126.4305
2270.000000	76.222	-127.0241
2300.000000	76.466	-127.7532
2330.000000	76.701	-128.6096
2360.000000	76.924	-129.5897
2400.000000	77.208	-131.0818
2430.000000	77.410	-132.3249
2470.000000	77.659	-134.1607
2500.000000	77.828	-135.6648
2540.000000	78.017	-137.8127
2580.000000	78.165	-140.1144
2620.000000	78.273	-142.5121
2650.000000	78.329	-144.3308
2690.000000	78.361	-146.7383
2720.000000	78.357	-148.5119
2760.000000	78.317	-150.8091
2800.000000	78.243	-153.0020
2850.000000	78.113	-155.5837
2900.000000	77.932	-157.9880
2950.000000	77.704	-160.1530
3000.000000	77.432	-161.9432
3040.000000	77.202	-163.0353
3070.000000	77.033	-163.6429
3110.000000	76.825	-164.2244
3150.000000	76.647	-164.6896
3200.000000	76.457	-165.3171
