* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 6:27:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
41.799999	71.152	-150.3969
42.500000	71.174	-150.5172
43.099998	71.266	-150.8052
43.700001	71.370	-151.4615
44.400002	71.442	-152.3450
45.000000	71.480	-152.7895
45.500000	71.534	-152.9757
46.200001	71.639	-153.3312
46.799999	71.708	-153.7821
47.500000	71.764	-154.1260
48.200001	71.856	-154.3841
48.700001	71.930	-154.8545
49.400002	71.950	-155.9353
50.000000	71.866	-156.6807
50.799999	71.738	-156.9117
51.500000	71.704	-156.9791
52.200001	71.697	-157.3519
53.000000	71.688	-157.7696
53.799999	71.735	-158.1081
54.500000	71.803	-158.6756
55.200001	71.845	-159.3742
56.000000	71.876	-160.0515
57.000000	71.897	-160.9114
58.000000	71.854	-161.5487
59.000000	71.829	-161.9581
60.000000	71.804	-162.6362
60.799999	71.780	-163.0863
61.500000	71.789	-163.5047
62.200001	71.800	-164.0860
63.000000	71.791	-164.6699
64.000000	71.809	-165.0276
65.000000	71.891	-165.3573
66.000000	71.975	-165.9059
67.000000	71.974	-166.4547
68.000000	71.931	-166.2616
69.000000	71.998	-165.8923
70.000000	72.093	-166.5419
71.000000	72.077	-167.7796
72.000000	71.986	-168.7937
73.000000	71.890	-169.4352
74.000000	71.833	-169.7177
75.000000	71.839	-169.8136
76.199997	71.906	-170.0182
77.500000	71.959	-170.6008
78.800003	71.920	-171.0912
80.000000	71.882	-171.3444
81.199997	71.838	-171.7752
82.500000	71.801	-172.1858
83.800003	71.830	-172.6639
85.000000	71.877	-173.3017
86.199997	71.876	-173.8725
87.500000	71.851	-174.0585
88.500000	71.840	-174.1311
90.000000	71.798	-174.4067
91.199997	71.737	-174.6789
92.500000	71.674	-174.9352
93.800003	71.648	-175.1921
95.000000	71.654	-175.5329
96.199997	71.655	-175.9120
97.500000	71.672	-176.1216
98.800003	71.720	-176.6553
100.000000	71.690	-177.4011
101.500000	71.597	-177.6956
103.000000	71.579	-177.5471
104.400002	71.603	-177.5358
106.000000	71.614	-177.8418
107.500000	71.554	-178.4133
109.000000	71.468	-178.9852
110.599998	71.421	-179.6790
112.000000	71.415	179.8030
113.800003	71.437	179.7539
115.000000	71.448	-179.9375
117.199997	71.313	-179.0994
118.000000	71.209	-178.6187
120.599998	71.113	-177.5885
122.000000	71.160	-178.9251
124.099998	71.157	179.0385
125.000000	71.165	178.5428
126.500000	71.172	178.1768
128.000000	71.157	178.1255
131.500000	71.006	177.3902
132.000000	70.984	177.2261
134.000000	70.952	176.6552
136.000000	70.967	176.1652
138.000000	70.900	175.9043
140.000000	70.776	176.1707
143.000000	70.722	176.3231
145.000000	70.718	176.0334
147.500000	70.699	175.7718
150.000000	70.620	175.5094
152.500000	70.545	175.3008
155.000000	70.531	174.9872
157.500000	70.531	174.8409
160.000000	70.501	174.6403
162.500000	70.417	174.3934
165.000000	70.361	174.1715
167.500000	70.329	174.0269
170.000000	70.262	174.1133
172.500000	70.188	174.3252
175.000000	70.155	174.3092
177.500000	70.136	174.0317
180.000000	70.077	173.6819
182.500000	69.981	173.6138
185.000000	69.899	173.8047
187.500000	69.806	173.8049
190.000000	69.713	173.4342
192.500000	69.669	172.8171
195.000000	69.672	172.6426
197.500000	69.684	172.9777
200.000000	69.640	173.0513
203.000000	69.518	172.8893
206.000000	69.492	172.9438
209.000000	69.492	173.0372
212.000000	69.460	173.2033
214.000000	69.432	173.2437
218.000000	69.344	173.0856
220.000000	69.291	173.0292
224.000000	69.216	173.1745
227.000000	69.142	173.1490
230.000000	69.074	172.9552
233.000000	69.026	172.9706
236.000000	68.985	173.4847
240.000000	68.963	173.7097
243.000000	68.927	173.4236
247.000000	68.835	173.5117
250.000000	68.776	173.7250
254.000000	68.704	173.9345
258.000000	68.672	174.2629
262.000000	68.641	174.2973
265.000000	68.626	174.2822
269.000000	68.600	174.0933
272.000000	68.501	174.1567
276.000000	68.344	174.8186
280.000000	68.263	175.2740
285.000000	68.230	175.4566
290.000000	68.224	175.6530
295.000000	68.155	175.6032
300.000000	68.094	175.3261
304.000000	67.998	175.5546
307.000000	67.878	175.6805
311.000000	67.786	175.8629
315.000000	67.797	176.3719
320.000000	67.777	177.0510
325.000000	67.771	177.4606
330.000000	67.739	177.5983
335.000000	67.658	177.7950
340.000000	67.568	178.2111
345.000000	67.484	178.2197
350.000000	67.464	178.1131
355.000000	67.501	178.5876
360.000000	67.460	179.2583
365.000000	67.318	179.4327
370.000000	67.247	179.7784
375.000000	67.266	-179.7085
382.000000	67.197	-179.5910
387.000000	67.167	-179.2313
395.000000	67.119	-178.2758
400.000000	67.014	-177.8473
406.000000	66.914	-177.5168
412.000000	66.880	-177.0451
418.000000	66.842	-176.5753
425.000000	66.802	-176.0638
431.000000	66.722	-175.5463
437.000000	66.600	-174.6441
444.000000	66.586	-173.3589
450.000000	66.570	-173.2175
455.000000	66.483	-173.5923
462.000000	66.413	-173.3827
468.000000	66.480	-172.3582
475.000000	66.567	-171.4533
482.000000	66.578	-171.2333
487.000000	66.575	-171.2001
494.000000	66.555	-171.0161
500.000000	66.522	-170.5283
508.000000	66.472	-169.9265
515.000000	66.427	-169.4826
522.000000	66.369	-169.1597
530.000000	66.318	-168.7980
538.000000	66.276	-168.2213
545.000000	66.251	-167.4595
552.000000	66.236	-166.7372
560.000000	66.204	-166.1013
570.000000	66.138	-165.3125
580.000000	66.140	-164.6045
590.000000	66.143	-163.9811
600.000000	66.099	-163.1549
608.000000	66.024	-162.4240
615.000000	66.000	-161.8126
622.000000	66.012	-161.2841
630.000000	66.000	-160.6474
640.000000	65.961	-159.8483
650.000000	65.921	-159.1661
660.000000	65.907	-158.4649
670.000000	65.917	-157.7348
680.000000	65.913	-156.8612
690.000000	65.901	-156.0225
700.000000	65.915	-155.3270
710.000000	65.913	-154.4428
720.000000	65.905	-153.5209
730.000000	65.915	-152.3504
740.000000	65.938	-151.2744
750.000000	65.954	-150.6902
762.000000	65.968	-149.9810
775.000000	65.976	-149.0802
788.000000	65.948	-148.2848
800.000000	65.929	-147.5757
812.000000	65.972	-146.6562
825.000000	66.020	-145.5614
838.000000	66.077	-144.5015
850.000000	66.127	-143.4086
862.000000	66.200	-142.2868
875.000000	66.248	-141.4478
885.000000	66.263	-140.9053
900.000000	66.325	-139.6463
912.000000	66.357	-138.5957
925.000000	66.408	-137.6367
938.000000	66.497	-136.7845
950.000000	66.571	-136.1365
962.000000	66.626	-135.3376
975.000000	66.705	-134.6382
988.000000	66.884	-134.2661
1000.000000	67.046	-133.6689
1015.000000	67.042	-132.6755
1030.000000	67.051	-131.9171
1044.000000	67.137	-131.2459
1060.000000	67.235	-130.5753
1075.000000	67.322	-129.9598
1090.000000	67.416	-129.3066
1106.000000	67.542	-128.6466
1120.000000	67.657	-128.2436
1138.000000	67.781	-127.7376
1150.000000	67.866	-127.2871
1172.000000	68.014	-126.6185
1180.000000	68.055	-126.4732
1206.000000	68.191	-125.8735
1220.000000	68.263	-125.4053
1241.000000	68.335	-125.0342
1250.000000	68.359	-124.8790
1265.000000	68.413	-124.5183
1280.000000	68.501	-124.1417
1315.000000	68.817	-123.4644
1320.000000	68.865	-123.3638
1340.000000	69.041	-122.9573
1360.000000	69.200	-122.5606
1380.000000	69.322	-122.1159
1400.000000	69.411	-121.8386
1430.000000	69.563	-121.3976
1450.000000	69.643	-120.9103
1475.000000	69.734	-120.3522
1500.000000	69.844	-119.8996
1525.000000	69.962	-119.4754
1550.000000	70.067	-119.0170
1575.000000	70.183	-118.5786
1600.000000	70.314	-118.1197
1625.000000	70.450	-117.5104
1650.000000	70.563	-117.0068
1675.000000	70.670	-116.5245
1700.000000	70.795	-116.0130
1725.000000	70.944	-115.4867
1750.000000	71.089	-114.9795
1775.000000	71.216	-114.5901
1800.000000	71.344	-114.1697
1825.000000	71.478	-113.6335
1850.000000	71.615	-113.1656
1875.000000	71.760	-112.7958
1900.000000	71.913	-112.4503
1925.000000	72.073	-112.1184
1950.000000	72.232	-111.8071
1975.000000	72.386	-111.4860
2000.000000	72.550	-111.2248
2030.000000	72.747	-110.9868
2060.000000	72.946	-110.7474
2090.000000	73.146	-110.6267
2120.000000	73.352	-110.5984
2140.000000	73.496	-110.5687
2180.000000	73.799	-110.4423
2200.000000	73.946	-110.4289
2240.000000	74.223	-110.6282
2270.000000	74.437	-110.8747
2300.000000	74.661	-111.1494
2330.000000	74.882	-111.4810
2360.000000	75.100	-111.9042
2400.000000	75.383	-112.6485
2430.000000	75.594	-113.3540
2470.000000	75.885	-114.3436
2500.000000	76.101	-115.1919
2540.000000	76.376	-116.5120
2580.000000	76.613	-118.0631
2620.000000	76.828	-119.7310
2650.000000	76.971	-121.0519
2690.000000	77.147	-122.9893
2720.000000	77.264	-124.5170
2760.000000	77.395	-126.6177
2800.000000	77.489	-128.8013
2850.000000	77.544	-131.5893
2900.000000	77.542	-134.3519
2950.000000	77.493	-137.0620
3000.000000	77.407	-139.7073
3040.000000	77.301	-141.7328
3070.000000	77.204	-143.2041
3110.000000	77.058	-145.0795
3150.000000	76.890	-146.7599
3200.000000	76.647	-148.5663
3250.000000	76.384	-150.1822
3300.000000	76.121	-151.6505
3350.000000	75.856	-152.8710
3400.000000	75.585	-153.8506
3450.000000	75.306	-154.6543
3500.000000	75.026	-155.2827
3550.000000	74.751	-155.7964
3600.000000	74.489	-156.1346
3650.000000	74.237	-156.3351
3700.000000	73.988	-156.4519
3750.000000	73.737	-156.4593
3820.000000	73.379	-156.3908
3870.000000	73.148	-156.2807
3950.000000	72.810	-155.8979
4000.000000	72.616	-155.5271
4060.000000	72.411	-155.0913
4120.000000	72.181	-154.6926
4180.000000	71.941	-154.2181
4250.000000	71.673	-153.4840
4310.000000	71.449	-152.7556
4370.000000	71.238	-151.9628
4440.000000	71.040	-151.1261
4500.000000	70.895	-150.4703
4550.000000	70.783	-149.9131
4620.000000	70.634	-149.0196
4680.000000	70.524	-148.2381
4750.000000	70.406	-147.3474
4820.000000	70.309	-146.4858
4870.000000	70.267	-145.8698
4940.000000	70.211	-144.9979
5000.000000	70.157	-144.2259
5080.000000	70.070	-143.1427
5150.000000	69.999	-142.2291
5220.000000	69.960	-141.4032
5300.000000	69.926	-140.5743
5380.000000	69.890	-139.7449
5450.000000	69.883	-139.0392
5520.000000	69.893	-138.2922
5600.000000	69.919	-137.4193
5700.000000	69.975	-136.3909
5800.000000	70.037	-135.3588
5900.000000	70.090	-134.5107
6000.000000	70.203	-133.7563
6080.000000	70.330	-133.1726
6150.000000	70.456	-132.7616
6220.000000	70.586	-132.4480
6300.000000	70.745	-132.0781
6400.000000	70.974	-131.5854
6500.000000	71.225	-131.2838
6600.000000	71.491	-131.1692
6700.000000	71.775	-131.2245
6800.000000	72.089	-131.4878
6900.000000	72.432	-131.9750
7000.000000	72.792	-132.7136
7100.000000	73.158	-133.6743
7200.000000	73.530	-134.8837
7300.000000	73.907	-136.4336
7400.000000	74.299	-138.3464
7500.000000	74.677	-140.6313
7620.000000	75.079	-143.7979
7750.000000	75.422	-147.6888
7880.000000	75.621	-152.1792
8000.000000	75.662	-156.6933
8120.000000	75.587	-161.4452
8250.000000	75.402	-166.7400
8380.000000	75.126	-172.1206
8500.000000	74.815	-177.0291
8620.000000	74.432	178.2903
8750.000000	73.916	173.5615
8850.000000	73.468	170.1589
9000.000000	72.763	165.5538
9120.000000	72.161	162.3810
9250.000000	71.481	159.3477
9380.000000	70.798	156.6712
9500.000000	70.145	154.4848
9620.000000	69.479	152.6116
9750.000000	68.758	151.0484
9880.000000	68.048	149.8138
10000.000000	67.416	148.8526
10150.000000	66.656	147.9166
10300.000000	65.931	147.2601
10440.000000	65.280	146.9169
10600.000000	64.527	146.5762
10750.000000	63.841	146.3421
10900.000000	63.197	146.4199
11060.000000	62.513	146.8612
11200.000000	61.940	147.6115
11380.000000	61.319	148.5972
11500.000000	60.915	149.3109
11720.000000	60.171	150.6780
11800.000000	59.904	151.2433
12060.000000	59.126	153.7482
12200.000000	58.758	155.1695
12410.000000	58.204	157.8803
12500.000000	57.976	159.1538
12650.000000	57.661	161.1640
12800.000000	57.438	163.0805
13150.000000	57.106	168.9160
13200.000000	57.062	169.8948
13400.000000	56.850	173.5409
13600.000000	56.634	176.8528
13800.000000	56.493	-179.5961
14000.000000	56.436	-175.9134
14300.000000	56.584	-170.3102
14500.000000	56.797	-166.8080
14750.000000	57.141	-162.9818
15000.000000	57.715	-159.7071
15250.000000	58.387	-156.8175
15500.000000	59.232	-154.8337
15750.000000	60.408	-153.7960
16000.000000	62.049	-154.3407
16250.000000	64.178	-158.1859
16500.000000	66.533	-168.2469
16750.000000	68.377	172.6769
17000.000000	68.846	146.5244
17250.000000	67.715	122.7445
17500.000000	65.607	108.0902
17750.000000	63.318	101.4580
18000.000000	61.335	99.5971
18250.000000	59.796	100.2514
18500.000000	58.615	102.4380
18750.000000	57.668	105.3079
19000.000000	56.964	108.4292
19250.000000	56.482	112.5029
19500.000000	56.056	117.1783
19750.000000	55.609	121.2037
20000.000000	55.267	123.3345
