* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 4 ¿ÀÈÄ 9:34:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
58.000000	97.533	-6.0302
59.000000	97.494	-6.6697
60.000000	97.458	-7.2747
60.799999	97.435	-7.7473
61.500000	97.416	-8.1541
62.200001	97.397	-8.5238
63.000000	97.383	-8.8973
64.000000	97.374	-9.4157
65.000000	97.341	-9.9802
66.000000	97.291	-10.3632
67.000000	97.259	-10.6979
68.000000	97.226	-11.1650
69.000000	97.182	-11.6953
70.000000	97.129	-12.2234
71.000000	97.080	-12.6888
72.000000	97.049	-13.1120
73.000000	97.035	-13.5723
74.000000	97.019	-14.1166
75.000000	96.980	-14.6054
76.199997	96.931	-14.9623
77.500000	96.893	-15.3223
78.800003	96.851	-15.7678
80.000000	96.811	-16.2336
81.199997	96.769	-16.7745
82.500000	96.712	-17.3125
83.800003	96.659	-17.6792
85.000000	96.627	-17.9521
86.199997	96.594	-18.3084
87.500000	96.534	-18.7211
88.500000	96.484	-19.0052
90.000000	96.412	-19.4774
91.199997	96.368	-19.8065
92.500000	96.349	-20.2256
93.800003	96.324	-20.7249
95.000000	96.281	-21.0867
96.199997	96.232	-21.2959
97.500000	96.191	-21.4556
98.800003	96.161	-21.7645
100.000000	96.128	-22.1419
101.500000	96.095	-22.6411
103.000000	96.055	-23.1298
104.400002	96.008	-23.3839
106.000000	95.966	-23.5402
107.500000	95.932	-23.8855
109.000000	95.876	-24.4564
110.599998	95.810	-25.0766
112.000000	95.764	-25.5782
113.800003	95.699	-25.9979
115.000000	95.655	-26.1270
117.199997	95.544	-26.3633
118.000000	95.488	-26.4444
120.599998	95.358	-26.5204
122.000000	95.348	-26.8293
124.099998	95.312	-27.4952
125.000000	95.286	-27.7075
126.500000	95.240	-27.9570
128.000000	95.203	-28.2075
131.500000	95.114	-29.0511
132.000000	95.100	-29.1421
134.000000	95.040	-29.4033
136.000000	94.969	-29.5376
138.000000	94.892	-29.7205
140.000000	94.825	-30.0363
143.000000	94.736	-30.5434
145.000000	94.676	-30.7109
147.500000	94.599	-30.8637
150.000000	94.519	-31.1934
152.500000	94.447	-31.6044
155.000000	94.375	-31.9106
157.500000	94.294	-31.9887
160.000000	94.214	-32.1177
162.500000	94.130	-32.3812
165.000000	94.064	-32.6114
167.500000	94.014	-32.8696
170.000000	93.944	-33.1281
172.500000	93.868	-33.3106
175.000000	93.797	-33.4900
177.500000	93.723	-33.6742
180.000000	93.650	-33.8386
182.500000	93.585	-34.0290
185.000000	93.524	-34.2341
187.500000	93.461	-34.4171
190.000000	93.389	-34.5594
192.500000	93.306	-34.6805
195.000000	93.220	-34.8320
197.500000	93.138	-34.9786
200.000000	93.064	-35.0442
203.000000	92.977	-34.9948
206.000000	92.881	-34.8403
209.000000	92.790	-34.6347
212.000000	92.716	-34.4427
214.000000	92.674	-34.3191
218.000000	92.621	-34.0319
220.000000	92.615	-33.9132
224.000000	92.627	-33.8630
227.000000	92.628	-33.9193
230.000000	92.624	-33.9504
233.000000	92.623	-34.0802
236.000000	92.612	-34.3603
240.000000	92.564	-34.8501
243.000000	92.512	-35.2525
247.000000	92.447	-35.7034
250.000000	92.395	-35.9563
254.000000	92.302	-36.2440
258.000000	92.195	-36.5387
262.000000	92.094	-36.8368
265.000000	92.029	-36.9246
269.000000	91.968	-36.8037
272.000000	91.922	-36.7498
276.000000	91.845	-36.8852
280.000000	91.754	-37.0104
285.000000	91.679	-36.9171
290.000000	91.627	-37.0593
295.000000	91.538	-37.4140
300.000000	91.451	-37.5971
304.000000	91.374	-37.5868
307.000000	91.316	-37.5993
311.000000	91.242	-37.6686
315.000000	91.174	-37.7287
320.000000	91.095	-37.7619
325.000000	91.008	-37.6870
330.000000	90.924	-37.5808
335.000000	90.844	-37.5825
340.000000	90.774	-37.6115
345.000000	90.703	-37.5683
350.000000	90.632	-37.4677
355.000000	90.553	-37.3794
360.000000	90.473	-37.2882
365.000000	90.405	-37.1590
370.000000	90.335	-37.0733
375.000000	90.259	-37.0440
382.000000	90.161	-37.0069
387.000000	90.097	-36.8950
395.000000	90.000	-36.7287
400.000000	89.936	-36.6537
406.000000	89.863	-36.5385
412.000000	89.796	-36.3091
418.000000	89.723	-36.0937
425.000000	89.641	-35.9847
431.000000	89.570	-35.8753
437.000000	89.496	-35.7010
444.000000	89.418	-35.4690
450.000000	89.356	-35.2337
455.000000	89.311	-35.0275
462.000000	89.255	-34.6775
468.000000	89.215	-34.3235
475.000000	89.174	-33.9050
482.000000	89.137	-33.5850
487.000000	89.113	-33.4788
494.000000	89.077	-33.4330
500.000000	89.040	-33.4634
508.000000	88.987	-33.5007
515.000000	88.914	-33.5228
522.000000	88.803	-33.5292
530.000000	88.664	-33.1010
538.000000	88.580	-32.3194
545.000000	88.547	-31.8017
552.000000	88.518	-31.3876
560.000000	88.482	-30.9535
570.000000	88.436	-30.6049
580.000000	88.384	-30.2183
590.000000	88.330	-29.7467
600.000000	88.275	-29.2399
608.000000	88.239	-28.8201
615.000000	88.215	-28.4958
622.000000	88.191	-28.1854
630.000000	88.167	-27.8001
640.000000	88.141	-27.2982
650.000000	88.101	-26.8323
660.000000	88.053	-26.3466
670.000000	88.022	-25.7946
680.000000	87.994	-25.2902
690.000000	87.967	-24.7833
700.000000	87.951	-24.2490
710.000000	87.935	-23.7484
720.000000	87.922	-23.3032
730.000000	87.911	-22.8124
740.000000	87.901	-22.2825
750.000000	87.908	-21.7098
762.000000	87.918	-20.9905
775.000000	87.921	-20.3850
788.000000	87.928	-19.7141
800.000000	87.946	-19.0703
812.000000	87.959	-18.4947
825.000000	87.983	-17.8002
838.000000	88.014	-17.0455
850.000000	88.049	-16.4199
862.000000	88.094	-15.8037
875.000000	88.146	-15.1261
885.000000	88.179	-14.6116
900.000000	88.243	-13.9401
912.000000	88.309	-13.4700
925.000000	88.381	-12.9088
938.000000	88.449	-12.2747
950.000000	88.518	-11.7276
962.000000	88.592	-11.2562
975.000000	88.684	-10.7769
988.000000	88.790	-10.1996
1000.000000	88.884	-9.6745
1015.000000	88.973	-9.3225
1030.000000	89.068	-8.9890
1044.000000	89.167	-8.5856
1060.000000	89.276	-8.1623
1075.000000	89.381	-7.8526
1090.000000	89.496	-7.5637
1106.000000	89.628	-7.1853
1120.000000	89.743	-6.8837
1138.000000	89.886	-6.5840
1150.000000	89.981	-6.4199
1172.000000	90.160	-6.1864
1180.000000	90.227	-6.1158
1206.000000	90.442	-5.9681
1220.000000	90.562	-5.9593
1241.000000	90.717	-6.0507
1250.000000	90.759	-6.0689
1265.000000	90.819	-5.8519
1280.000000	90.916	-5.3730
1315.000000	91.275	-4.8133
1320.000000	91.327	-4.8044
1340.000000	91.525	-4.8059
1360.000000	91.712	-4.8203
1380.000000	91.902	-4.8936
1400.000000	92.087	-5.0004
1430.000000	92.348	-5.1715
1450.000000	92.521	-5.2373
1475.000000	92.744	-5.1443
1500.000000	93.014	-4.9808
1525.000000	93.338	-5.0663
1550.000000	93.686	-5.4817
1575.000000	94.032	-6.2392
1600.000000	94.363	-7.2702
1625.000000	94.680	-8.4812
1650.000000	94.978	-9.8454
1675.000000	95.257	-11.3891
1700.000000	95.516	-13.1023
1725.000000	95.751	-14.9285
1750.000000	95.960	-16.8259
1775.000000	96.145	-18.7907
1800.000000	96.304	-20.8253
1825.000000	96.437	-22.8994
1850.000000	96.543	-24.9742
1875.000000	96.623	-27.0301
1900.000000	96.679	-29.0652
1925.000000	96.715	-31.0659
1950.000000	96.733	-33.0104
1975.000000	96.731	-34.8973
2000.000000	96.709	-36.7050
2030.000000	96.662	-38.7670
2060.000000	96.597	-40.6916
2090.000000	96.518	-42.4771
2120.000000	96.431	-44.1368
2140.000000	96.369	-45.1651
2180.000000	96.234	-47.0310
2200.000000	96.165	-47.8754
2240.000000	96.024	-49.3924
2270.000000	95.919	-50.4104
2300.000000	95.813	-51.3437
2330.000000	95.711	-52.1699
2360.000000	95.616	-52.8999
2400.000000	95.497	-53.7620
2430.000000	95.413	-54.3557
2470.000000	95.318	-55.0806
2500.000000	95.258	-55.5622
2540.000000	95.181	-56.1268
2580.000000	95.115	-56.6435
2620.000000	95.063	-57.1544
2650.000000	95.032	-57.5019
2690.000000	95.002	-57.9330
2720.000000	94.987	-58.2661
2760.000000	94.980	-58.7080
2800.000000	94.984	-59.1499
2850.000000	95.009	-59.7388
2900.000000	95.063	-60.3729
2950.000000	95.137	-61.0943
3000.000000	95.236	-61.9526
3040.000000	95.333	-62.7503
3070.000000	95.418	-63.4369
3110.000000	95.555	-64.5116
3150.000000	95.711	-65.8551
3200.000000	95.917	-68.1167
3250.000000	96.107	-71.1503
3300.000000	96.216	-74.9782
3350.000000	96.193	-79.3233
3400.000000	96.021	-83.7433
3450.000000	95.724	-87.9075
3500.000000	95.339	-91.6850
3550.000000	94.888	-95.0915
3600.000000	94.384	-98.1531
3650.000000	93.832	-100.8490
3700.000000	93.238	-103.1533
3750.000000	92.611	-105.0747
3820.000000	91.680	-107.1256
3870.000000	90.989	-108.1296
3950.000000	89.848	-108.8827
4000.000000	89.119	-108.8263
4060.000000	88.242	-108.2443
4120.000000	87.352	-107.1117
4180.000000	86.453	-105.3007
4250.000000	85.419	-102.3121
4310.000000	84.548	-98.9990
4370.000000	83.695	-94.7214
4440.000000	82.778	-88.3639
4500.000000	82.116	-81.8361
4550.000000	81.716	-75.7466
4620.000000	81.429	-66.6536
4680.000000	81.461	-59.0104
4750.000000	81.794	-51.0541
4820.000000	82.315	-44.5031
4870.000000	82.770	-40.6925
4940.000000	83.503	-36.9485
5000.000000	84.039	-35.4897
5080.000000	84.508	-34.3006
5150.000000	84.814	-33.2085
5220.000000	85.072	-32.2458
5300.000000	85.309	-31.1918
5380.000000	85.489	-30.0237
5450.000000	85.620	-28.9033
5520.000000	85.744	-27.6923
5600.000000	85.873	-26.1460
5700.000000	86.020	-23.9802
5800.000000	86.168	-21.5723
5900.000000	86.355	-18.9442
6000.000000	86.581	-16.1621
6080.000000	86.782	-13.8560
6150.000000	86.975	-11.8344
6220.000000	87.188	-9.7872
6300.000000	87.456	-7.4092
6400.000000	87.843	-4.4142
6500.000000	88.278	-1.3937
6600.000000	88.765	1.5844
6700.000000	89.314	4.4600
6800.000000	89.915	7.1949
6900.000000	90.575	9.7389
7000.000000	91.308	12.0602
7100.000000	92.123	14.1142
7200.000000	93.029	15.7976
7300.000000	94.039	16.9061
7400.000000	95.158	17.1852
7500.000000	96.382	16.2521
7620.000000	97.931	12.8205
7750.000000	99.513	5.2430
7880.000000	100.648	-6.8806
8000.000000	100.998	-20.7471
8120.000000	100.601	-34.2450
8250.000000	99.506	-45.7921
8380.000000	97.966	-52.7857
8500.000000	96.460	-55.0799
8620.000000	95.156	-54.9068
8750.000000	94.007	-53.3828
8850.000000	93.271	-51.7542
9000.000000	92.349	-49.0540
9120.000000	91.718	-46.8106
9250.000000	91.101	-44.2931
9380.000000	90.536	-41.6704
9500.000000	90.053	-39.1949
9620.000000	89.606	-36.6291
9750.000000	89.161	-33.7210
9880.000000	88.749	-30.7374
10000.000000	88.400	-27.9155
10150.000000	88.012	-24.3778
10300.000000	87.664	-20.8768
10440.000000	87.365	-17.5893
10600.000000	87.058	-13.8003
10750.000000	86.804	-10.1792
10900.000000	86.573	-6.4486
11060.000000	86.365	-2.3382
11200.000000	86.233	1.3783
11380.000000	86.144	6.2343
11500.000000	86.135	9.4608
11720.000000	86.241	15.1829
11800.000000	86.320	17.1053
12060.000000	86.689	22.4259
12200.000000	86.921	24.5106
12410.000000	87.206	26.3157
12500.000000	87.274	26.7329
12650.000000	87.293	27.2486
12800.000000	87.190	27.8587
13150.000000	86.612	31.5355
13200.000000	86.517	32.4046
13400.000000	86.183	36.6076
13600.000000	85.964	41.7502
13800.000000	85.909	47.4843
14000.000000	86.053	53.4156
14300.000000	86.752	61.8205
14500.000000	87.637	66.1364
14750.000000	89.246	67.9086
15000.000000	91.007	61.9335
15250.000000	91.940	45.6902
15500.000000	91.193	25.5794
15750.000000	88.933	12.6859
16000.000000	86.147	9.2406
16250.000000	83.662	11.4407
16500.000000	81.791	16.0786
16750.000000	80.560	20.5627
17000.000000	79.755	23.9027
17250.000000	79.268	25.1145
17500.000000	78.926	22.6378
17750.000000	78.329	15.8071
18000.000000	77.045	7.0272
18250.000000	74.923	0.7896
18500.000000	72.167	-0.0952
18750.000000	69.186	4.3796
19000.000000	66.352	13.0116
19250.000000	63.806	24.2654
19500.000000	61.592	36.8694
19750.000000	59.873	50.9318
20000.000000	58.855	61.4075
