* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:24:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
104.400002	75.296	156.5340
106.000000	75.237	155.9668
107.500000	75.175	155.4906
109.000000	75.119	155.0378
110.599998	75.060	154.5587
112.000000	75.008	154.1560
113.800003	74.942	153.6450
115.000000	74.895	153.3202
117.199997	74.809	152.7862
118.000000	74.779	152.5992
120.599998	74.674	151.9988
122.000000	74.615	151.7077
124.099998	74.527	151.3188
125.000000	74.489	151.1693
126.500000	74.424	150.9510
128.000000	74.359	150.7840
131.500000	74.225	150.5903
132.000000	74.210	150.5854
134.000000	74.160	150.5921
136.000000	74.130	150.5618
138.000000	74.117	150.4333
140.000000	74.115	150.1669
143.000000	74.111	149.5579
145.000000	74.096	149.0820
147.500000	74.059	148.4132
150.000000	74.002	147.7529
152.500000	73.941	147.1458
155.000000	73.873	146.5842
157.500000	73.800	146.0510
160.000000	73.723	145.5381
162.500000	73.646	145.0646
165.000000	73.568	144.6178
167.500000	73.487	144.2000
170.000000	73.407	143.8177
172.500000	73.328	143.4473
175.000000	73.247	143.0938
177.500000	73.168	142.7455
180.000000	73.090	142.4104
182.500000	73.011	142.1259
185.000000	72.933	141.8660
187.500000	72.854	141.5898
190.000000	72.775	141.3118
192.500000	72.701	141.0577
195.000000	72.631	140.8145
197.500000	72.560	140.5914
200.000000	72.491	140.3920
203.000000	72.410	140.1494
206.000000	72.327	139.8833
209.000000	72.243	139.6155
212.000000	72.161	139.3778
214.000000	72.107	139.2417
218.000000	72.000	138.9789
220.000000	71.947	138.8555
224.000000	71.843	138.6246
227.000000	71.766	138.4416
230.000000	71.690	138.2521
233.000000	71.615	138.0926
236.000000	71.536	137.9703
240.000000	71.429	137.7958
243.000000	71.355	137.6549
247.000000	71.257	137.5042
250.000000	71.180	137.3985
254.000000	71.078	137.2369
258.000000	70.981	137.0938
262.000000	70.889	136.9959
265.000000	70.821	136.9185
269.000000	70.731	136.8131
272.000000	70.665	136.7368
276.000000	70.575	136.6573
280.000000	70.486	136.5880
285.000000	70.373	136.4890
290.000000	70.266	136.4018
295.000000	70.163	136.3378
300.000000	70.061	136.3405
304.000000	69.984	136.3417
307.000000	69.926	136.3202
311.000000	69.847	136.2932
315.000000	69.769	136.2677
320.000000	69.675	136.2545
325.000000	69.584	136.2639
330.000000	69.498	136.3098
335.000000	69.413	136.3931
340.000000	69.324	136.4195
345.000000	69.227	136.4525
350.000000	69.131	136.5094
355.000000	69.041	136.5661
360.000000	68.955	136.6451
365.000000	68.872	136.7416
370.000000	68.787	136.8570
375.000000	68.698	136.9630
382.000000	68.579	137.1083
387.000000	68.497	137.2008
395.000000	68.366	137.3659
400.000000	68.281	137.4852
406.000000	68.185	137.6486
412.000000	68.092	137.8256
418.000000	68.000	137.9987
425.000000	67.893	138.2181
431.000000	67.805	138.4283
437.000000	67.723	138.6312
444.000000	67.633	138.8882
450.000000	67.557	139.1276
455.000000	67.491	139.3122
462.000000	67.398	139.5764
468.000000	67.320	139.8158
475.000000	67.232	140.0604
482.000000	67.148	140.3142
487.000000	67.087	140.5353
494.000000	67.003	140.8768
500.000000	66.932	141.1569
508.000000	66.839	141.4859
515.000000	66.765	141.7709
522.000000	66.693	142.0921
530.000000	66.608	142.4923
538.000000	66.525	142.8856
545.000000	66.457	143.2295
552.000000	66.388	143.5724
560.000000	66.311	143.9901
570.000000	66.215	144.5331
580.000000	66.122	145.0919
590.000000	66.040	145.6517
600.000000	65.959	146.2078
608.000000	65.889	146.6690
615.000000	65.830	147.0739
622.000000	65.779	147.4778
630.000000	65.722	147.9529
640.000000	65.650	148.5255
650.000000	65.577	149.1368
660.000000	65.507	149.7912
670.000000	65.439	150.4207
680.000000	65.377	151.0324
690.000000	65.318	151.6709
700.000000	65.262	152.3314
710.000000	65.206	153.0016
720.000000	65.152	153.6848
730.000000	65.102	154.3668
740.000000	65.055	155.0504
750.000000	65.013	155.7312
762.000000	64.971	156.5229
775.000000	64.925	157.4199
788.000000	64.883	158.3217
800.000000	64.852	159.1552
812.000000	64.828	160.0015
825.000000	64.807	160.8569
838.000000	64.794	161.6954
850.000000	64.786	162.4772
862.000000	64.775	163.2712
875.000000	64.768	164.1175
885.000000	64.774	164.7318
900.000000	64.787	165.5166
912.000000	64.781	166.0738
925.000000	64.754	166.7662
938.000000	64.719	167.6042
950.000000	64.697	168.4643
962.000000	64.688	169.4001
975.000000	64.692	170.4493
988.000000	64.716	171.4601
1000.000000	64.751	172.3453
1015.000000	64.797	173.4731
1030.000000	64.851	174.5590
1044.000000	64.914	175.5149
1060.000000	64.990	176.5328
1075.000000	65.062	177.4358
1090.000000	65.142	178.3232
1106.000000	65.246	179.2444
1120.000000	65.346	-179.9861
1138.000000	65.477	-179.0164
1150.000000	65.567	-178.4093
1172.000000	65.738	-177.3936
1180.000000	65.802	-177.0368
1206.000000	66.019	-175.9207
1220.000000	66.140	-175.3699
1241.000000	66.329	-174.5926
1250.000000	66.413	-174.2850
1265.000000	66.554	-173.8271
1280.000000	66.695	-173.4332
1315.000000	67.018	-172.6793
1320.000000	67.064	-172.5928
1340.000000	67.245	-172.2939
1360.000000	67.419	-172.0454
1380.000000	67.588	-171.8429
1400.000000	67.757	-171.6895
1430.000000	68.008	-171.5367
1450.000000	68.166	-171.4607
1475.000000	68.354	-171.4088
1500.000000	68.536	-171.3828
1525.000000	68.712	-171.3489
1550.000000	68.886	-171.3093
1575.000000	69.060	-171.2745
1600.000000	69.233	-171.2658
1625.000000	69.410	-171.2650
1650.000000	69.591	-171.2742
1675.000000	69.768	-171.2904
1700.000000	69.940	-171.3353
1725.000000	70.113	-171.3966
1750.000000	70.288	-171.4886
1775.000000	70.464	-171.6184
1800.000000	70.640	-171.7575
1825.000000	70.818	-171.9201
1850.000000	70.998	-172.1206
1875.000000	71.180	-172.3569
1900.000000	71.364	-172.6403
1925.000000	71.548	-172.9716
1950.000000	71.732	-173.3408
1975.000000	71.918	-173.7668
2000.000000	72.104	-174.2496
2030.000000	72.325	-174.8972
2060.000000	72.542	-175.6267
2090.000000	72.756	-176.4431
2120.000000	72.966	-177.3681
2140.000000	73.103	-178.0369
2180.000000	73.364	-179.4827
2200.000000	73.486	179.7376
2240.000000	73.713	178.0667
2270.000000	73.867	176.7271
2300.000000	74.006	175.3237
2330.000000	74.129	173.8673
2360.000000	74.234	172.3665
2400.000000	74.345	170.3210
2430.000000	74.407	168.7715
2470.000000	74.459	166.7126
2500.000000	74.478	165.1938
2540.000000	74.476	163.2391
2580.000000	74.440	161.3827
2620.000000	74.376	159.6498
2650.000000	74.312	158.4538
2690.000000	74.212	157.0076
2720.000000	74.129	156.0371
2760.000000	74.010	154.8965
2800.000000	73.883	153.9239
2850.000000	73.721	152.9181
2900.000000	73.558	152.1537
2950.000000	73.397	151.6128
3000.000000	73.244	151.2574
3040.000000	73.133	151.1042
3070.000000	73.058	151.0529
3110.000000	72.964	151.0483
3150.000000	72.878	151.1064
3200.000000	72.778	151.2581
3250.000000	72.686	151.5211
3300.000000	72.609	151.9255
3350.000000	72.551	152.4753
3400.000000	72.520	153.1316
3450.000000	72.528	153.8390
3500.000000	72.576	154.5401
3550.000000	72.655	155.1480
3600.000000	72.752	155.6170
3650.000000	72.858	155.9511
3700.000000	72.963	156.1760
3750.000000	73.066	156.3389
3820.000000	73.209	156.5274
3870.000000	73.309	156.6376
3950.000000	73.466	156.7736
4000.000000	73.565	156.8464
4060.000000	73.687	156.9404
4120.000000	73.820	157.0756
4180.000000	73.972	157.2710
4250.000000	74.191	157.5117
4310.000000	74.420	157.6088
4370.000000	74.680	157.4760
4440.000000	75.014	156.8843
4500.000000	75.314	155.9140
4550.000000	75.563	154.7551
4620.000000	75.885	152.5982
4680.000000	76.121	150.2781
4750.000000	76.329	147.0906
4820.000000	76.444	143.5042
4870.000000	76.460	140.7885
4940.000000	76.385	136.9155
5000.000000	76.231	133.6572
5080.000000	75.906	129.6047
5150.000000	75.527	126.4879
5220.000000	75.078	123.8716
5300.000000	74.505	121.5351
5380.000000	73.885	119.8612
5450.000000	73.302	118.9880
5520.000000	72.685	118.9860
5600.000000	72.056	120.2142
5700.000000	71.503	121.7855
5800.000000	70.968	123.1336
5900.000000	70.438	125.0258
6000.000000	69.961	127.3939
6080.000000	69.628	129.5573
6150.000000	69.374	131.6200
6220.000000	69.155	133.8062
6300.000000	68.948	136.4231
6400.000000	68.753	139.8420
6500.000000	68.630	143.3872
6600.000000	68.579	147.0093
6700.000000	68.609	150.6672
6800.000000	68.727	154.3188
6900.000000	68.947	157.9191
7000.000000	69.281	161.4210
7100.000000	69.726	164.7403
7200.000000	70.281	167.7616
7300.000000	70.954	170.3361
7400.000000	71.760	172.2732
7500.000000	72.713	173.2957
7620.000000	74.054	172.6881
7750.000000	75.625	168.4792
7880.000000	76.931	159.0354
8000.000000	77.490	145.8048
8120.000000	77.165	131.2542
8250.000000	75.896	118.6862
8380.000000	74.099	111.6406
8500.000000	72.359	109.3488
8620.000000	70.744	109.8006
8750.000000	69.199	112.2726
8850.000000	68.158	115.0933
9000.000000	66.815	120.3197
9120.000000	65.907	125.1147
9250.000000	65.080	130.7480
9380.000000	64.402	136.6802
9500.000000	63.892	142.3171
9620.000000	63.483	148.0724
9750.000000	63.148	154.3913
9880.000000	62.925	160.7419
10000.000000	62.816	166.5931
10150.000000	62.802	173.9093
10300.000000	62.925	-178.7910
10440.000000	63.179	-172.0531
10600.000000	63.652	-164.5486
10750.000000	64.294	-157.8394
10900.000000	65.170	-151.6236
11060.000000	66.434	-145.9541
11200.000000	67.881	-142.4074
11380.000000	70.219	-141.6651
11500.000000	71.883	-145.4864
11720.000000	73.967	-165.7321
11800.000000	74.099	-176.3013
12060.000000	71.978	155.8356
12200.000000	69.869	150.2353
12410.000000	66.712	150.9059
12500.000000	65.541	153.0827
12650.000000	63.883	158.0443
12800.000000	62.551	164.0197
13150.000000	60.404	179.7995
13200.000000	60.185	-177.8351
13400.000000	59.497	-168.2599
13600.000000	59.097	-158.6908
13800.000000	58.986	-149.3743
14000.000000	59.168	-140.6716
14300.000000	59.960	-130.8181
14500.000000	60.393	-128.5961
14750.000000	59.840	-123.0298
15000.000000	60.481	-105.6063
15250.000000	63.247	-95.3061
15500.000000	66.155	-97.6715
15750.000000	68.043	-112.4705
16000.000000	68.155	-132.5709
16250.000000	66.775	-146.5831
16500.000000	64.832	-151.3882
16750.000000	63.160	-149.8484
17000.000000	62.270	-145.8475
17250.000000	62.266	-143.7433
17500.000000	62.626	-147.8742
17750.000000	62.385	-158.8185
18000.000000	60.919	-170.0358
18250.000000	58.396	-174.2046
18500.000000	55.505	-170.4533
18750.000000	52.928	-161.7225
19000.000000	50.995	-150.8738
19250.000000	49.734	-139.8882
19500.000000	49.012	-130.3029
19750.000000	48.592	-123.3100
20000.000000	48.160	-119.4357
