* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 7. 18 ¿ÀÀü 11:15:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2690.000000	80.881	76.0657
2720.000000	81.122	75.9003
2760.000000	81.436	75.7032
2800.000000	81.735	75.3451
2850.000000	82.126	74.2523
2900.000000	82.468	72.9902
2950.000000	82.784	72.0359
3000.000000	83.046	70.9583
3040.000000	83.173	70.0547
3070.000000	83.272	69.3272
3110.000000	83.421	68.1568
3150.000000	83.597	66.8337
3200.000000	83.822	65.2628
3250.000000	84.065	63.8658
3300.000000	84.260	62.1589
3350.000000	84.386	60.2329
3400.000000	84.465	58.0984
3450.000000	84.479	56.1463
3500.000000	84.441	54.7099
3550.000000	84.382	53.5196
3600.000000	84.330	52.4871
3650.000000	84.302	51.4832
3700.000000	84.294	50.5035
3750.000000	84.291	49.5645
3820.000000	84.249	48.6287
3870.000000	84.210	47.9637
3950.000000	84.098	46.9290
4000.000000	84.024	46.6060
4060.000000	83.957	46.4790
4120.000000	83.919	46.5933
4180.000000	83.877	46.6145
4250.000000	83.854	46.4933
4310.000000	83.899	46.4030
4370.000000	83.940	46.4454
4440.000000	83.970	46.5208
4500.000000	83.982	46.5902
4550.000000	83.998	46.6156
4620.000000	84.031	46.7617
4680.000000	84.101	46.8242
4750.000000	84.240	46.9843
4820.000000	84.386	47.1704
4870.000000	84.482	47.2283
4940.000000	84.608	47.1899
5000.000000	84.730	47.0455
5080.000000	84.953	46.9219
5150.000000	85.191	46.5860
5220.000000	85.424	46.1378
5300.000000	85.666	45.5722
5380.000000	85.896	44.7644
5450.000000	86.120	43.7917
5520.000000	86.349	42.6100
5600.000000	86.587	40.9401
5700.000000	86.841	38.2162
5800.000000	87.046	35.3490
5900.000000	87.246	32.6116
6000.000000	87.412	29.6781
6080.000000	87.483	27.0084
6150.000000	87.494	24.5164
6220.000000	87.474	22.0132
6300.000000	87.428	19.2252
6400.000000	87.326	15.8356
6500.000000	87.146	12.8192
6600.000000	86.892	10.2244
6700.000000	86.623	8.1057
6800.000000	86.359	6.2379
6900.000000	86.143	4.7764
7000.000000	85.949	3.7033
7100.000000	85.765	2.7375
