* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 오후 9:44:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
65.000000	69.038	163.5108
66.000000	68.985	163.0923
67.000000	68.939	162.7006
68.000000	68.894	162.2532
69.000000	68.843	161.7915
70.000000	68.788	161.3769
71.000000	68.737	161.0405
72.000000	68.693	160.7213
73.000000	68.647	160.4119
74.000000	68.601	160.1089
75.000000	68.549	159.7981
76.199997	68.484	159.4532
77.500000	68.418	159.0019
78.800003	68.338	158.4974
80.000000	68.264	158.1500
81.199997	68.211	157.8408
82.500000	68.159	157.4451
83.800003	68.096	157.0617
85.000000	68.031	156.7959
86.199997	67.969	156.5688
87.500000	67.902	156.2958
88.500000	67.846	156.0753
90.000000	67.765	155.7446
91.199997	67.701	155.4602
92.500000	67.632	155.1789
93.800003	67.567	154.9317
95.000000	67.513	154.7322
96.199997	67.461	154.5286
97.500000	67.402	154.3328
98.800003	67.347	154.1414
100.000000	67.296	153.9270
101.500000	67.227	153.5974
103.000000	67.147	153.2661
104.400002	67.069	153.0028
106.000000	66.985	152.7501
107.500000	66.906	152.5435
109.000000	66.829	152.3756
110.599998	66.743	152.2115
112.000000	66.667	152.1067
113.800003	66.574	151.9916
115.000000	66.513	151.9150
117.199997	66.398	151.7609
118.000000	66.355	151.6999
120.599998	66.193	151.5609
122.000000	66.098	151.5780
124.099998	65.953	151.7374
125.000000	65.889	151.8574
126.500000	65.782	152.1506
128.000000	65.679	152.5948
131.500000	65.524	154.2522
132.000000	65.516	154.5332
134.000000	65.536	155.6670
136.000000	65.633	156.5228
138.000000	65.770	156.8565
140.000000	65.907	156.6505
143.000000	66.025	155.7046
145.000000	66.043	154.9972
147.500000	66.020	154.1616
150.000000	65.970	153.4533
152.500000	65.904	152.8936
155.000000	65.829	152.4594
157.500000	65.750	152.0731
160.000000	65.670	151.7164
162.500000	65.588	151.4243
165.000000	65.505	151.2295
167.500000	65.426	151.0870
170.000000	65.350	150.9462
172.500000	65.274	150.8007
175.000000	65.198	150.6605
177.500000	65.121	150.5675
180.000000	65.046	150.5161
182.500000	64.966	150.4886
185.000000	64.889	150.4973
187.500000	64.819	150.4930
190.000000	64.752	150.4657
192.500000	64.685	150.4608
195.000000	64.622	150.4885
197.500000	64.561	150.5398
200.000000	64.503	150.5880
203.000000	64.432	150.6172
206.000000	64.362	150.6631
209.000000	64.294	150.7331
212.000000	64.225	150.8333
214.000000	64.179	150.9022
218.000000	64.092	151.0214
220.000000	64.051	151.0906
224.000000	63.982	151.2404
227.000000	63.931	151.3278
230.000000	63.873	151.4243
233.000000	63.818	151.5302
236.000000	63.766	151.6242
240.000000	63.700	151.7762
243.000000	63.654	151.9299
247.000000	63.587	152.1287
250.000000	63.529	152.2612
254.000000	63.451	152.4337
258.000000	63.383	152.5797
262.000000	63.318	152.7263
265.000000	63.270	152.8498
269.000000	63.211	153.0247
272.000000	63.166	153.1782
276.000000	63.103	153.3984
280.000000	63.042	153.5740
285.000000	62.973	153.8173
290.000000	62.903	154.1335
295.000000	62.837	154.4976
300.000000	62.780	154.8767
304.000000	62.745	155.1570
307.000000	62.723	155.3831
311.000000	62.695	155.6871
315.000000	62.669	155.9311
320.000000	62.638	156.1462
325.000000	62.608	156.3327
330.000000	62.577	156.5526
335.000000	62.536	156.7921
340.000000	62.490	157.0172
345.000000	62.445	157.2357
350.000000	62.398	157.4553
355.000000	62.348	157.7051
360.000000	62.298	157.9833
365.000000	62.251	158.2693
370.000000	62.206	158.5583
375.000000	62.162	158.8418
382.000000	62.103	159.2163
387.000000	62.067	159.4967
395.000000	62.009	159.9711
400.000000	61.972	160.2722
406.000000	61.927	160.6217
412.000000	61.884	160.9623
418.000000	61.842	161.3043
425.000000	61.794	161.7021
431.000000	61.757	162.0686
437.000000	61.729	162.4404
444.000000	61.694	162.8338
450.000000	61.662	163.1767
455.000000	61.637	163.4857
462.000000	61.605	163.9240
468.000000	61.579	164.2804
475.000000	61.550	164.6835
482.000000	61.528	165.1116
487.000000	61.513	165.4240
494.000000	61.486	165.8426
500.000000	61.462	166.1985
508.000000	61.439	166.6973
515.000000	61.422	167.1187
522.000000	61.402	167.5501
530.000000	61.378	168.0519
538.000000	61.355	168.5365
545.000000	61.340	168.9348
552.000000	61.325	169.3573
560.000000	61.308	169.8584
570.000000	61.288	170.4506
580.000000	61.274	171.0826
590.000000	61.261	171.7264
600.000000	61.247	172.3420
608.000000	61.231	172.8380
615.000000	61.217	173.2698
622.000000	61.208	173.7084
630.000000	61.201	174.2144
640.000000	61.198	174.8332
650.000000	61.197	175.4305
660.000000	61.192	176.0681
670.000000	61.190	176.7362
680.000000	61.190	177.4006
690.000000	61.192	178.0554
700.000000	61.198	178.7019
710.000000	61.205	179.3586
720.000000	61.211	-179.9838
730.000000	61.221	-179.3375
740.000000	61.235	-178.6880
750.000000	61.248	-178.0251
762.000000	61.269	-177.2309
775.000000	61.294	-176.3566
788.000000	61.324	-175.4629
800.000000	61.354	-174.6404
812.000000	61.395	-173.8294
825.000000	61.446	-172.9719
838.000000	61.499	-172.1228
850.000000	61.553	-171.3618
862.000000	61.609	-170.6164
875.000000	61.679	-169.8250
885.000000	61.737	-169.2182
900.000000	61.820	-168.3407
912.000000	61.890	-167.6638
925.000000	61.970	-166.9366
938.000000	62.051	-166.2430
950.000000	62.131	-165.6646
962.000000	62.217	-165.1141
975.000000	62.311	-164.5091
988.000000	62.400	-163.8696
1000.000000	62.480	-163.3130
1015.000000	62.586	-162.7296
1030.000000	62.696	-162.1773
1044.000000	62.799	-161.6521
1060.000000	62.915	-161.0637
1075.000000	63.023	-160.5322
1090.000000	63.134	-160.0042
1106.000000	63.256	-159.4523
1120.000000	63.367	-158.9883
1138.000000	63.513	-158.4215
1150.000000	63.612	-158.0407
1172.000000	63.799	-157.3113
1180.000000	63.868	-157.0397
1206.000000	64.101	-156.1583
1220.000000	64.234	-155.6974
1241.000000	64.451	-155.0407
1250.000000	64.550	-154.7822
1265.000000	64.719	-154.4024
1280.000000	64.891	-154.1011
1315.000000	65.291	-153.7351
1320.000000	65.346	-153.7165
1340.000000	65.559	-153.7095
1360.000000	65.748	-153.7846
1380.000000	65.923	-153.8946
1400.000000	66.090	-153.9843
1430.000000	66.324	-154.0708
1450.000000	66.477	-154.0691
1475.000000	66.663	-154.0170
1500.000000	66.846	-153.9245
1525.000000	67.029	-153.7878
1550.000000	67.217	-153.6359
1575.000000	67.412	-153.4652
1600.000000	67.611	-153.2775
1625.000000	67.814	-153.1008
1650.000000	68.022	-152.9236
1675.000000	68.236	-152.7452
1700.000000	68.456	-152.5878
1725.000000	68.682	-152.4415
1750.000000	68.912	-152.3119
1775.000000	69.151	-152.2202
1800.000000	69.396	-152.1705
1825.000000	69.647	-152.1620
1850.000000	69.904	-152.2031
1875.000000	70.166	-152.2950
1900.000000	70.431	-152.4302
1925.000000	70.702	-152.6194
1950.000000	70.979	-152.8751
1975.000000	71.259	-153.1986
2000.000000	71.543	-153.5894
2030.000000	71.890	-154.1537
2060.000000	72.242	-154.8414
2090.000000	72.598	-155.6605
2120.000000	72.956	-156.6205
2140.000000	73.195	-157.3433
2180.000000	73.670	-158.9961
2200.000000	73.904	-159.9322
2240.000000	74.363	-162.0321
2270.000000	74.695	-163.8151
2300.000000	75.013	-165.7787
2330.000000	75.312	-167.9176
2360.000000	75.589	-170.2208
2400.000000	75.918	-173.5245
2430.000000	76.129	-176.1524
2470.000000	76.359	-179.8067
2500.000000	76.488	177.3820
2540.000000	76.603	173.6054
2580.000000	76.652	169.8744
2620.000000	76.639	166.2711
2650.000000	76.592	163.6932
2690.000000	76.485	160.4686
2720.000000	76.378	158.2312
2760.000000	76.205	155.5057
2800.000000	76.007	153.0878
2850.000000	75.736	150.4946
2900.000000	75.451	148.3683
2950.000000	75.163	146.6825
3000.000000	74.881	145.4075
3040.000000	74.668	144.6743
3070.000000	74.519	144.2865
3110.000000	74.340	143.9689
3150.000000	74.190	143.8369
3200.000000	74.053	143.8348
3250.000000	73.973	143.8673
3300.000000	73.936	143.7752
3350.000000	73.918	143.5208
3400.000000	73.903	143.1820
3450.000000	73.892	142.8397
3500.000000	73.891	142.5458
3550.000000	73.903	142.3092
3600.000000	73.931	142.1098
3650.000000	73.977	141.9219
3700.000000	74.043	141.7206
3750.000000	74.129	141.4860
3820.000000	74.282	141.0502
3870.000000	74.411	140.6266
3950.000000	74.649	139.6607
4000.000000	74.816	138.8331
4060.000000	75.029	137.5787
4120.000000	75.252	136.0200
4180.000000	75.482	134.0854
4250.000000	75.738	131.2166
4310.000000	75.914	128.2010
4370.000000	76.023	124.7192
4440.000000	76.041	120.1957
4500.000000	75.951	116.0770
4550.000000	75.796	112.6030
4620.000000	75.456	107.8891
4680.000000	75.060	104.1671
4750.000000	74.496	100.3976
4820.000000	73.856	97.3725
4870.000000	73.369	95.6705
4940.000000	72.667	93.8837
5000.000000	72.059	92.8593
5080.000000	71.259	92.1295
5150.000000	70.577	92.0161
5220.000000	69.916	92.3412
5300.000000	69.192	93.2045
5380.000000	68.508	94.5391
5450.000000	67.947	96.0263
5520.000000	67.423	97.7698
5600.000000	66.868	100.0436
5700.000000	66.242	103.2487
5800.000000	65.688	106.8147
5900.000000	65.214	110.7110
6000.000000	64.823	114.8542
6080.000000	64.573	118.3233
6150.000000	64.401	121.4537
6220.000000	64.277	124.6352
6300.000000	64.193	128.3040
6400.000000	64.177	132.8906
6500.000000	64.262	137.3881
6600.000000	64.446	141.7118
6700.000000	64.727	145.7437
6800.000000	65.099	149.3806
6900.000000	65.565	152.5842
7000.000000	66.116	155.3382
7100.000000	66.734	157.6159
7200.000000	67.420	159.3616
7300.000000	68.176	160.5176
7400.000000	69.014	160.9802
7500.000000	69.948	160.5202
7620.000000	71.202	158.1860
7750.000000	72.605	152.3177
7880.000000	73.696	141.6687
8000.000000	74.063	127.9149
8120.000000	73.589	113.2731
8250.000000	72.213	100.5927
8380.000000	70.329	93.1559
8500.000000	68.492	90.3500
8620.000000	66.753	90.2627
8750.000000	65.053	92.1891
8850.000000	63.879	94.6371
9000.000000	62.325	99.3601
9120.000000	61.242	103.7569
9250.000000	60.202	108.9521
9380.000000	59.285	114.4908
9500.000000	58.539	119.8398
9620.000000	57.883	125.3887
9750.000000	57.263	131.5662
9880.000000	56.735	137.8535
10000.000000	56.322	143.7183
10150.000000	55.889	151.1486
10300.000000	55.551	158.7203
10440.000000	55.320	165.8416
10600.000000	55.149	174.0104
10750.000000	55.087	-178.3284
10900.000000	55.125	-170.6769
11060.000000	55.271	-162.5353
11200.000000	55.491	-155.4540
11380.000000	55.919	-146.4440
11500.000000	56.310	-140.5421
11720.000000	57.277	-130.0898
11800.000000	57.723	-126.4524
12060.000000	59.633	-115.6529
12200.000000	61.037	-110.9583
12410.000000	63.751	-107.3062
12500.000000	65.087	-108.0366
12650.000000	67.225	-114.4923
12800.000000	68.693	-129.0930
13150.000000	67.351	-170.9225
13200.000000	66.693	-174.2523
13400.000000	63.710	-179.5569
13600.000000	60.981	-176.7553
13800.000000	58.913	-170.3823
14000.000000	57.426	-162.4294
14300.000000	55.976	-149.1484
14500.000000	55.407	-139.8067
14750.000000	55.110	-128.0024
15000.000000	55.288	-116.5251
15250.000000	56.018	-105.8682
15500.000000	57.493	-97.0464
15750.000000	59.789	-92.5230
16000.000000	62.316	-97.6564
16250.000000	63.667	-116.5572
16500.000000	62.811	-139.1849
16750.000000	60.146	-150.3248
17000.000000	56.982	-149.3336
17250.000000	54.322	-142.0515
17500.000000	52.411	-132.1254
17750.000000	51.119	-121.0364
18000.000000	50.304	-109.5678
18250.000000	49.909	-98.1765
18500.000000	49.934	-87.3463
18750.000000	50.388	-77.8985
19000.000000	51.221	-71.0629
19250.000000	52.222	-68.7497
19500.000000	52.931	-72.5171
19750.000000	52.839	-80.8930
20000.000000	51.689	-88.7838
