* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 2 ¿ÀÈÄ 1:08:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_EQ
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15750.000000	82.416	7.6827
16000.000000	81.088	13.3369
16250.000000	79.689	20.4752
16500.000000	77.853	27.5487
16750.000000	75.463	32.4239
17000.000000	73.181	34.6636
17250.000000	72.243	34.4052
17500.000000	74.416	29.3931
17750.000000	76.654	20.7320
18000.000000	77.445	9.3765
18250.000000	76.876	-3.0068
18500.000000	74.858	-11.6287
18750.000000	71.774	-13.6419
19000.000000	68.774	-11.4153
19250.000000	66.833	-8.1896
19500.000000	65.309	-1.9983
19750.000000	63.963	5.2979
20000.000000	63.240	9.4341
