* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 9 오후 10:58:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 9
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7500.000000	86.899	28.3495
7620.000000	87.288	26.0447
7750.000000	87.668	22.5983
7880.000000	87.922	18.0395
8000.000000	88.010	12.8356
8120.000000	87.958	6.9807
8250.000000	87.756	0.0379
8380.000000	87.374	-7.5107
8500.000000	86.822	-14.6243
8620.000000	86.061	-21.0786
8750.000000	85.021	-26.7364
8850.000000	84.138	-30.1022
9000.000000	82.798	-33.5347
9120.000000	81.744	-35.0566
9250.000000	80.649	-35.7376
9380.000000	79.645	-35.5837
9500.000000	78.786	-34.8687
9620.000000	77.970	-33.7019
9750.000000	77.156	-32.1167
9880.000000	76.395	-30.2533
10000.000000	75.747	-28.2539
10150.000000	75.032	-25.5567
10300.000000	74.404	-22.7896
10440.000000	73.896	-20.1923
10600.000000	73.412	-17.1234
10750.000000	73.007	-14.2544
10900.000000	72.624	-11.4089
11060.000000	72.274	-7.9748
11200.000000	72.045	-4.8351
11380.000000	71.852	-1.2835
11500.000000	71.762	1.1195
11720.000000	71.686	5.4306
11800.000000	71.690	6.9371
12060.000000	71.847	11.5541
12200.000000	71.991	13.8208
12410.000000	72.333	16.8392
12500.000000	72.533	17.9643
12650.000000	72.923	19.6292
12800.000000	73.382	20.9040
13150.000000	74.762	21.9095
13200.000000	74.982	21.8026
13400.000000	75.862	20.4438
13600.000000	76.745	17.1965
13800.000000	77.593	11.7379
14000.000000	78.278	3.9213
14300.000000	78.659	-10.6764
14500.000000	78.426	-20.3634
14750.000000	77.671	-30.0522
15000.000000	76.700	-36.5636
15250.000000	75.753	-40.2025
15500.000000	74.982	-42.0869
15750.000000	74.505	-43.0160
16000.000000	74.457	-44.1698
16250.000000	74.839	-46.7278
16500.000000	75.547	-51.4564
16750.000000	76.413	-59.7489
17000.000000	77.015	-72.8809
17250.000000	76.926	-89.8405
17500.000000	75.969	-106.7030
17750.000000	74.282	-119.7090
18000.000000	72.238	-127.6502
18250.000000	70.176	-131.1981
18500.000000	68.303	-132.3147
18750.000000	66.714	-132.1803
19000.000000	65.377	-131.4348
19250.000000	64.232	-137.1212
19500.000000	63.180	173.6041
19750.000000	62.282	2.1994
20000.000000	61.793	168.4529
