* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 25 오전 12:27:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5520.000000	65.316	122.0176
5600.000000	64.935	122.0357
5700.000000	64.450	122.2851
5800.000000	63.955	122.7641
5900.000000	63.457	123.5175
6000.000000	62.966	124.5321
6080.000000	62.573	125.5099
6150.000000	62.233	126.4826
6220.000000	61.903	127.5681
6300.000000	61.536	128.9271
6400.000000	61.090	130.8233
6500.000000	60.658	132.9062
6600.000000	60.246	135.1596
6700.000000	59.850	137.5621
6800.000000	59.475	140.1091
6900.000000	59.140	142.7996
7000.000000	58.848	145.6623
7100.000000	58.595	148.6687
7200.000000	58.374	151.6967
7300.000000	58.181	154.7006
7400.000000	58.002	157.7486
7500.000000	57.843	160.8759
7620.000000	57.693	164.7020
7750.000000	57.565	168.9218
7880.000000	57.432	173.1161
8000.000000	57.316	176.9301
8120.000000	57.229	-179.2207
8250.000000	57.165	-175.0245
8380.000000	57.138	-170.9327
8500.000000	57.146	-167.2349
8620.000000	57.177	-163.6497
8750.000000	57.231	-159.9227
8850.000000	57.281	-157.1359
9000.000000	57.375	-153.0536
9120.000000	57.478	-149.8723
9250.000000	57.633	-146.5367
9380.000000	57.840	-143.4653
9500.000000	58.071	-140.9794
9620.000000	58.306	-138.8429
9750.000000	58.546	-136.9111
9880.000000	58.781	-135.3325
10000.000000	58.990	-134.1391
10150.000000	59.237	-132.9233
10300.000000	59.450	-132.0313
10440.000000	59.608	-131.4545
10600.000000	59.743	-130.9500
10750.000000	59.837	-130.5339
10900.000000	59.911	-130.1870
11060.000000	59.987	-129.9400
11200.000000	60.069	-129.8595
11380.000000	60.213	-130.0970
11500.000000	60.332	-130.7014
11720.000000	60.579	-133.4263
11800.000000	60.654	-135.1259
12060.000000	60.602	-143.7078
12200.000000	60.225	-149.8347
12410.000000	59.027	-159.0809
12500.000000	58.286	-162.3904
12650.000000	56.803	-166.4059
12800.000000	55.090	-168.2421
13150.000000	50.745	-163.7322
13200.000000	50.138	-162.2738
13400.000000	47.817	-154.9321
13600.000000	45.687	-145.4299
13800.000000	43.747	-133.7671
14000.000000	42.049	-120.0557
14300.000000	40.105	-96.2480
14500.000000	39.414	-78.5524
14750.000000	39.464	-56.1768
15000.000000	40.596	-36.3546
15250.000000	42.650	-21.7103
15500.000000	45.018	-15.5394
15750.000000	46.714	-20.0604
16000.000000	47.045	-30.1336
16250.000000	46.121	-37.0883
16500.000000	44.663	-37.5082
16750.000000	43.276	-33.5977
17000.000000	42.162	-28.1137
17250.000000	41.264	-22.1552
17500.000000	40.547	-16.4459
17750.000000	39.913	-11.6455
18000.000000	39.211	-8.3765
18250.000000	38.259	-6.5587
18500.000000	36.919	-5.0586
18750.000000	35.127	-1.8622
19000.000000	32.962	4.0044
19250.000000	30.578	-2.1209
19500.000000	28.462	-123.8160
19750.000000	27.151	46.1085
20000.000000	26.677	-68.1494
