* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 9:25:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
925.000000	111.269	34.6389
938.000000	111.345	35.0506
950.000000	111.418	35.4065
962.000000	111.494	35.7373
975.000000	111.579	36.0723
988.000000	111.666	36.3814
1000.000000	111.748	36.6434
1015.000000	111.851	36.9375
1030.000000	111.956	37.1878
1044.000000	112.054	37.3783
1060.000000	112.164	37.5536
1075.000000	112.267	37.6878
1090.000000	112.369	37.7946
1106.000000	112.476	37.8720
1120.000000	112.568	37.9094
1138.000000	112.682	37.9234
1150.000000	112.756	37.9127
1172.000000	112.886	37.8537
1180.000000	112.931	37.8238
1206.000000	113.073	37.7103
1220.000000	113.145	37.6345
1241.000000	113.249	37.5002
1250.000000	113.292	37.4378
1265.000000	113.362	37.3303
1280.000000	113.428	37.2189
1315.000000	113.573	36.9429
1320.000000	113.593	36.9030
1340.000000	113.668	36.7429
1360.000000	113.739	36.5805
1380.000000	113.807	36.4198
1400.000000	113.871	36.2662
1430.000000	113.961	36.0522
1450.000000	114.018	35.9250
1475.000000	114.087	35.7842
1500.000000	114.153	35.6641
1525.000000	114.217	35.5639
1550.000000	114.280	35.4800
1575.000000	114.343	35.4135
1600.000000	114.407	35.3586
1625.000000	114.471	35.3091
1650.000000	114.536	35.2642
1675.000000	114.603	35.2282
1700.000000	114.669	35.1963
1725.000000	114.738	35.1667
1750.000000	114.808	35.1328
1775.000000	114.878	35.0945
1800.000000	114.951	35.0546
1825.000000	115.025	35.0092
1850.000000	115.099	34.9523
1875.000000	115.174	34.8869
1900.000000	115.250	34.8211
1925.000000	115.328	34.7516
1950.000000	115.409	34.6688
1975.000000	115.490	34.5677
2000.000000	115.572	34.4516
2030.000000	115.670	34.2939
2060.000000	115.770	34.1122
2090.000000	115.870	33.9026
2120.000000	115.970	33.6654
2140.000000	116.037	33.4904
2180.000000	116.172	33.0936
2200.000000	116.239	32.8716
2240.000000	116.373	32.3753
2270.000000	116.471	31.9542
2300.000000	116.567	31.4965
2330.000000	116.659	31.0025
2360.000000	116.749	30.4733
2400.000000	116.863	29.7204
2430.000000	116.944	29.1184
2470.000000	117.045	28.2660
2500.000000	117.116	27.5928
2540.000000	117.204	26.6471
2580.000000	117.282	25.6504
2620.000000	117.350	24.6112
2650.000000	117.396	23.8069
2690.000000	117.447	22.7049
2720.000000	117.477	21.8614
2760.000000	117.507	20.7213
2800.000000	117.524	19.5731
2850.000000	117.530	18.1417
2900.000000	117.518	16.7296
2950.000000	117.490	15.3483
3000.000000	117.446	14.0093
3040.000000	117.402	12.9743
3070.000000	117.362	12.2217
3110.000000	117.302	11.2527
3150.000000	117.234	10.3248
3200.000000	117.139	9.2265
3250.000000	117.034	8.2041
3300.000000	116.920	7.2607
3350.000000	116.797	6.3994
3400.000000	116.666	5.6242
3450.000000	116.527	4.9363
3500.000000	116.379	4.3474
3550.000000	116.222	3.8797
3600.000000	116.058	3.5619
3650.000000	115.890	3.4203
3700.000000	115.728	3.4675
3750.000000	115.578	3.6859
3820.000000	115.397	4.1912
3870.000000	115.289	4.6411
3950.000000	115.152	5.4845
4000.000000	115.093	6.0402
4060.000000	115.045	6.6605
4120.000000	115.015	7.2022
4180.000000	114.996	7.6675
4250.000000	114.982	8.1258
4310.000000	114.974	8.4653
4370.000000	114.971	8.7649
4440.000000	114.972	9.0702
4500.000000	114.976	9.2941
4550.000000	114.982	9.4523
4620.000000	114.992	9.6297
4680.000000	115.002	9.7406
4750.000000	115.011	9.8215
4820.000000	115.017	9.8601
4870.000000	115.021	9.8706
4940.000000	115.023	9.8683
5000.000000	115.023	9.8507
5080.000000	115.018	9.8086
5150.000000	115.010	9.7561
5220.000000	114.997	9.6994
5300.000000	114.976	9.6393
5380.000000	114.949	9.5918
5450.000000	114.922	9.5713
5520.000000	114.891	9.5799
5600.000000	114.852	9.6324
5700.000000	114.801	9.7851
5800.000000	114.758	10.0517
5900.000000	114.733	10.3965
6000.000000	114.732	10.7277
6080.000000	114.750	10.8989
6150.000000	114.773	10.9141
6220.000000	114.792	10.7605
6300.000000	114.792	10.3771
6400.000000	114.728	9.7258
6500.000000	114.569	9.2442
6600.000000	114.338	9.3834
6700.000000	114.098	10.3929
6800.000000	113.921	12.1944
6900.000000	113.850	14.5150
7000.000000	113.903	17.0506
7100.000000	114.082	19.5501
7200.000000	114.383	21.8083
7300.000000	114.799	23.6403
7400.000000	115.319	24.8728
7500.000000	115.933	25.3165
7620.000000	116.772	24.4632
7750.000000	117.740	21.2382
7880.000000	118.625	14.9246
8000.000000	119.171	6.1623
8120.000000	119.271	-4.5444
8250.000000	118.792	-16.1156
8380.000000	117.798	-25.2459
8500.000000	116.620	-30.4293
8620.000000	115.425	-32.8289
8750.000000	114.252	-33.8294
8850.000000	113.391	-33.7772
9000.000000	112.198	-32.2490
9120.000000	111.376	-30.1581
9250.000000	110.624	-27.3991
9380.000000	110.003	-24.3335
9500.000000	109.537	-21.3592
9620.000000	109.166	-18.3382
9750.000000	108.863	-15.0925
9880.000000	108.660	-11.9596
10000.000000	108.554	-9.2489
10150.000000	108.521	-6.2237
10300.000000	108.584	-3.7322
10440.000000	108.712	-2.0042
10600.000000	108.913	-0.8913
10750.000000	109.114	-0.7877
10900.000000	109.281	-1.6384
11060.000000	109.368	-3.5086
11200.000000	109.323	-5.7293
11380.000000	109.065	-8.8628
11500.000000	108.766	-10.7816
11720.000000	108.017	-13.2625
11800.000000	107.703	-13.7578
12060.000000	106.622	-13.8468
12200.000000	106.043	-12.9909
12410.000000	105.235	-10.7416
12500.000000	104.922	-9.4984
12650.000000	104.452	-7.1503
12800.000000	104.052	-4.5620
13150.000000	103.403	1.8521
13200.000000	103.343	2.7647
13400.000000	103.191	6.2426
13600.000000	103.171	9.2326
13800.000000	103.264	11.4381
14000.000000	103.425	12.5750
14300.000000	103.648	11.8846
