* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 오후 11:34:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Pink
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
134.000000	59.206	154.3339
136.000000	59.161	154.4390
138.000000	59.111	154.4620
140.000000	59.055	154.5660
143.000000	58.989	154.7310
145.000000	58.950	154.8094
147.500000	58.914	154.9460
150.000000	58.870	155.0898
152.500000	58.815	155.2508
155.000000	58.755	155.4641
157.500000	58.700	155.6869
160.000000	58.645	155.9213
162.500000	58.606	156.1208
165.000000	58.580	156.2914
167.500000	58.555	156.4505
170.000000	58.517	156.5827
172.500000	58.477	156.7310
175.000000	58.453	156.9086
177.500000	58.434	157.0635
180.000000	58.398	157.1972
182.500000	58.355	157.3427
185.000000	58.319	157.4908
187.500000	58.294	157.6574
190.000000	58.276	157.7862
192.500000	58.253	157.8952
195.000000	58.224	158.0507
197.500000	58.190	158.2444
200.000000	58.160	158.4218
203.000000	58.135	158.5551
206.000000	58.112	158.6652
209.000000	58.082	158.8416
212.000000	58.061	159.0439
214.000000	58.051	159.1506
218.000000	58.026	159.3204
220.000000	58.012	159.3931
224.000000	57.980	159.5438
227.000000	57.949	159.7298
230.000000	57.922	159.9133
233.000000	57.905	160.0295
236.000000	57.888	160.1456
240.000000	57.857	160.3838
243.000000	57.838	160.5652
247.000000	57.814	160.7523
250.000000	57.792	160.8829
254.000000	57.756	161.0602
258.000000	57.724	161.2432
262.000000	57.700	161.4395
265.000000	57.686	161.5852
269.000000	57.665	161.7420
272.000000	57.646	161.8501
276.000000	57.620	162.0119
280.000000	57.601	162.2035
285.000000	57.590	162.4651
290.000000	57.585	162.7160
295.000000	57.571	162.9051
300.000000	57.550	163.1027
304.000000	57.536	163.2606
307.000000	57.530	163.3725
311.000000	57.526	163.5424
315.000000	57.517	163.7550
320.000000	57.504	163.9996
325.000000	57.491	164.1971
330.000000	57.480	164.4189
335.000000	57.479	164.6365
340.000000	57.476	164.8161
345.000000	57.464	164.9712
350.000000	57.449	165.1413
355.000000	57.443	165.3317
360.000000	57.437	165.4988
365.000000	57.425	165.6889
370.000000	57.412	165.8938
375.000000	57.401	166.0823
382.000000	57.390	166.3381
387.000000	57.386	166.5159
395.000000	57.377	166.7958
400.000000	57.368	166.9652
406.000000	57.354	167.2050
412.000000	57.341	167.4371
418.000000	57.331	167.6523
425.000000	57.323	167.8640
431.000000	57.315	168.0522
437.000000	57.316	168.2395
444.000000	57.322	168.4670
450.000000	57.321	168.6704
455.000000	57.322	168.8419
462.000000	57.324	169.0451
468.000000	57.326	169.2187
475.000000	57.328	169.4631
482.000000	57.326	169.7109
487.000000	57.323	169.8779
494.000000	57.322	170.0987
500.000000	57.324	170.2854
508.000000	57.333	170.5502
515.000000	57.334	170.8229
522.000000	57.336	171.0768
530.000000	57.347	171.2888
538.000000	57.357	171.4755
545.000000	57.361	171.6913
552.000000	57.363	171.9625
560.000000	57.370	172.2590
570.000000	57.381	172.5383
580.000000	57.396	172.8136
590.000000	57.410	173.0684
600.000000	57.431	173.3226
608.000000	57.448	173.6057
615.000000	57.456	173.8752
622.000000	57.461	174.1175
630.000000	57.471	174.3634
640.000000	57.487	174.6685
650.000000	57.504	174.9618
660.000000	57.522	175.2612
670.000000	57.538	175.6069
680.000000	57.556	175.9424
690.000000	57.582	176.2368
700.000000	57.609	176.5168
710.000000	57.636	176.8478
720.000000	57.664	177.1956
730.000000	57.690	177.5465
740.000000	57.717	177.8638
750.000000	57.744	178.1770
762.000000	57.777	178.5571
775.000000	57.816	178.9211
788.000000	57.855	179.2964
800.000000	57.897	179.6747
812.000000	57.947	-179.9233
825.000000	58.001	-179.5330
838.000000	58.050	-179.1625
850.000000	58.105	-178.7803
862.000000	58.168	-178.4040
875.000000	58.235	-178.0311
885.000000	58.290	-177.7386
900.000000	58.370	-177.4113
912.000000	58.431	-177.1834
925.000000	58.503	-176.8949
938.000000	58.583	-176.5834
950.000000	58.661	-176.3144
962.000000	58.742	-176.0848
975.000000	58.825	-175.8523
988.000000	58.904	-175.6141
1000.000000	58.983	-175.4443
1015.000000	59.091	-175.3535
1030.000000	59.198	-175.2487
1044.000000	59.296	-175.1435
1060.000000	59.407	-175.0902
1075.000000	59.505	-175.0482
1090.000000	59.606	-174.9952
1106.000000	59.722	-174.9433
1120.000000	59.822	-174.9239
1138.000000	59.955	-174.9079
1150.000000	60.049	-174.8747
1172.000000	60.227	-174.7922
1180.000000	60.297	-174.7741
1206.000000	60.550	-174.8485
1220.000000	60.696	-175.0077
1241.000000	60.909	-175.4321
1250.000000	60.994	-175.6737
1265.000000	61.124	-176.1304
1280.000000	61.244	-176.6295
1315.000000	61.512	-177.7040
1320.000000	61.549	-177.8447
1340.000000	61.701	-178.4157
1360.000000	61.859	-179.0549
1380.000000	62.027	-179.7984
1400.000000	62.213	179.3158
1430.000000	62.520	177.5175
1450.000000	62.726	175.7437
1475.000000	62.917	172.5194
1500.000000	62.880	168.0137
1525.000000	62.356	163.8351
1550.000000	61.458	163.9075
1575.000000	60.918	168.0279
1600.000000	60.987	172.1002
1625.000000	61.303	174.4199
1650.000000	61.626	175.4476
1675.000000	61.905	175.7651
1700.000000	62.144	175.6877
1725.000000	62.355	175.3759
1750.000000	62.547	174.8925
1775.000000	62.720	174.3116
1800.000000	62.873	173.7021
1825.000000	63.017	173.1204
1850.000000	63.166	172.5619
1875.000000	63.327	171.9380
1900.000000	63.499	171.1509
1925.000000	63.672	170.1848
1950.000000	63.837	169.0324
1975.000000	63.984	167.6416
2000.000000	64.103	166.0026
2030.000000	64.191	163.8056
2060.000000	64.210	161.3992
2090.000000	64.123	158.7016
2120.000000	63.818	156.2031
2140.000000	63.483	155.5552
2180.000000	62.956	157.7551
2200.000000	62.937	159.4377
2240.000000	63.197	161.4191
2270.000000	63.430	161.7153
2300.000000	63.623	161.4679
2330.000000	63.771	160.9399
2360.000000	63.890	160.2515
2400.000000	64.021	159.2209
2430.000000	64.104	158.4240
2470.000000	64.206	157.3730
2500.000000	64.284	156.5708
2540.000000	64.390	155.4285
2580.000000	64.489	154.1936
2620.000000	64.585	152.8571
2650.000000	64.655	151.7375
2690.000000	64.742	149.9817
2720.000000	64.788	148.3994
2760.000000	64.780	145.9236
2800.000000	64.629	143.2567
2850.000000	64.189	140.9988
2900.000000	63.738	141.4160
2950.000000	63.648	142.7263
3000.000000	63.752	142.3488
3040.000000	63.692	141.0508
3070.000000	63.536	140.5276
3110.000000	63.379	140.9749
3150.000000	63.440	141.7305
3200.000000	63.728	141.4261
3250.000000	64.007	139.0792
3300.000000	64.009	134.7117
3350.000000	63.446	130.3648
3400.000000	62.476	130.3426
3450.000000	61.874	133.8403
3500.000000	61.729	136.7955
3550.000000	61.693	139.0414
3600.000000	61.790	141.0679
3650.000000	61.996	142.1465
3700.000000	62.170	142.3427
3750.000000	62.292	142.3230
3820.000000	62.492	141.8356
3870.000000	62.596	140.4768
3950.000000	62.363	137.6846
4000.000000	62.003	137.4419
4060.000000	61.663	139.0412
4120.000000	61.564	141.1384
4180.000000	61.612	142.7722
4250.000000	61.727	143.8279
4310.000000	61.798	144.1042
4370.000000	61.793	144.2537
4440.000000	61.758	144.9761
4500.000000	61.815	145.8439
4550.000000	61.920	146.1367
4620.000000	62.019	145.7065
4680.000000	62.006	145.2686
4750.000000	61.965	145.2396
4820.000000	61.987	145.2772
4870.000000	62.022	144.9648
4940.000000	62.015	143.8972
5000.000000	61.898	142.6774
5080.000000	61.536	141.5070
5150.000000	61.082	141.8312
5220.000000	60.655	143.7109
5300.000000	60.353	147.1328
5380.000000	60.331	150.8915
5450.000000	60.500	153.7015
5520.000000	60.760	155.7582
5600.000000	61.101	157.2156
5700.000000	61.554	157.9271
5800.000000	61.979	157.2964
5900.000000	62.276	155.3834
6000.000000	62.353	152.7381
6080.000000	62.244	150.7635
6150.000000	62.054	149.5071
6220.000000	61.821	148.8343
6300.000000	61.563	148.5232
6400.000000	61.193	148.2505
6500.000000	60.715	149.1532
6600.000000	60.314	150.8542
6700.000000	59.794	152.8142
6800.000000	59.150	158.0046
6900.000000	59.040	166.0095
7000.000000	59.533	173.0334
7100.000000	60.260	178.1949
7200.000000	61.085	-177.9019
7300.000000	62.027	-174.8389
7400.000000	63.134	-172.8824
7500.000000	64.348	-172.8151
7620.000000	65.777	-175.7633
7750.000000	67.042	177.5291
7880.000000	67.783	168.4381
8000.000000	68.027	159.1953
8120.000000	67.859	149.9294
8250.000000	67.247	140.9984
8380.000000	66.280	134.0043
8500.000000	65.155	129.8569
8620.000000	63.936	128.2034
8750.000000	62.683	128.6454
8850.000000	61.818	130.0577
9000.000000	60.704	133.4662
9120.000000	60.000	136.7836
9250.000000	59.390	140.4237
9380.000000	58.884	143.9742
9500.000000	58.464	147.1634
9620.000000	58.051	150.5155
9750.000000	57.656	154.7182
9880.000000	57.425	159.1161
10000.000000	57.318	162.5719
10150.000000	57.143	166.2028
10300.000000	56.879	170.1737
10440.000000	56.662	174.6529
10600.000000	56.558	-179.7689
10750.000000	56.594	-174.6057
10900.000000	56.733	-169.7487
11060.000000	56.943	-165.0441
11200.000000	57.149	-161.1851
11380.000000	57.463	-156.3536
11500.000000	57.724	-153.2506
11720.000000	58.319	-147.9634
11800.000000	58.569	-146.2045
12060.000000	59.520	-141.3345
12200.000000	60.118	-139.4648
12410.000000	61.087	-138.2337
12500.000000	61.501	-138.4715
12650.000000	62.119	-140.0062
12800.000000	62.568	-142.6491
13150.000000	63.098	-149.0354
13200.000000	63.169	-149.9416
13400.000000	63.416	-154.6909
13600.000000	63.349	-161.1971
13800.000000	62.803	-167.3940
14000.000000	61.899	-171.2740
14300.000000	60.357	-171.8864
14500.000000	59.481	-169.6412
14750.000000	58.732	-165.2356
15000.000000	58.428	-160.4197
15250.000000	58.596	-156.5894
15500.000000	59.177	-155.4288
15750.000000	59.891	-158.4556
16000.000000	60.281	-166.1251
16250.000000	59.964	-176.3987
16500.000000	58.865	174.5284
16750.000000	57.243	169.0855
17000.000000	55.428	167.3405
17250.000000	53.669	168.3587
17500.000000	52.094	171.1274
17750.000000	50.719	174.9424
18000.000000	49.553	179.3712
18250.000000	48.662	-176.2558
18500.000000	48.067	-173.3322
18750.000000	47.660	-173.9042
19000.000000	47.069	-179.5093
19250.000000	45.817	171.0479
19500.000000	43.675	159.1428
19750.000000	40.634	131.2665
20000.000000	36.652	-27.6284
