* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 8:28:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Folk
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2900.000000	69.657	175.3185
2950.000000	69.288	177.4012
3000.000000	69.016	179.4965
3040.000000	68.853	-178.9458
3070.000000	68.752	-177.8697
3110.000000	68.634	-176.5566
3150.000000	68.532	-175.3629
3200.000000	68.420	-173.9903
3250.000000	68.322	-172.7441
3300.000000	68.228	-171.6500
3350.000000	68.126	-170.6768
3400.000000	68.017	-169.7252
3450.000000	67.903	-168.7271
3500.000000	67.793	-167.6637
3550.000000	67.693	-166.5205
3600.000000	67.602	-165.3015
3650.000000	67.521	-164.0311
3700.000000	67.451	-162.7515
3750.000000	67.392	-161.4790
3820.000000	67.324	-159.7155
3870.000000	67.287	-158.4692
3950.000000	67.240	-156.5325
4000.000000	67.213	-155.3815
4060.000000	67.183	-154.0232
4120.000000	67.155	-152.6304
4180.000000	67.129	-151.2160
4250.000000	67.102	-149.5807
4310.000000	67.079	-148.1609
4370.000000	67.057	-146.6924
4440.000000	67.036	-144.9106
4500.000000	67.026	-143.3590
4550.000000	67.026	-142.0481
4620.000000	67.037	-140.1668
4680.000000	67.061	-138.5299
4750.000000	67.110	-136.6043
4820.000000	67.176	-134.6437
4870.000000	67.233	-133.2209
4940.000000	67.329	-131.1804
5000.000000	67.432	-129.3736
5080.000000	67.615	-126.9280
5150.000000	67.819	-124.8043
5220.000000	68.066	-122.7245
5300.000000	68.408	-120.5042
5380.000000	68.810	-118.5587
5450.000000	69.202	-117.1211
5520.000000	69.623	-115.9788
5600.000000	70.128	-115.1000
5700.000000	70.771	-114.7038
5800.000000	71.384	-115.0372
5900.000000	71.952	-115.7090
6000.000000	72.499	-116.5233
6080.000000	72.938	-117.2451
6150.000000	73.342	-117.9722
6220.000000	73.768	-118.8349
6300.000000	74.282	-120.0392
6400.000000	74.967	-122.1581
6500.000000	75.668	-125.2698
6600.000000	76.336	-129.2863
6700.000000	76.930	-134.2208
6800.000000	77.379	-139.9706
6900.000000	77.691	-146.2791
7000.000000	77.894	-153.0322
7100.000000	77.912	-159.5801
7200.000000	77.737	-164.9421
7300.000000	77.518	-169.3281
7400.000000	77.335	-173.7105
7500.000000	77.131	-178.0687
7620.000000	76.888	177.2196
7750.000000	76.663	172.7780
7880.000000	76.467	168.3305
8000.000000	76.244	163.8415
8120.000000	76.035	158.5733
8250.000000	75.791	151.7398
8380.000000	75.354	144.3643
8500.000000	74.755	137.7540
8620.000000	73.969	131.5923
8750.000000	72.980	125.7340
8850.000000	72.167	122.2719
9000.000000	70.841	118.4043
9120.000000	69.756	116.1809
9250.000000	68.572	114.7192
9380.000000	67.455	113.8476
9500.000000	66.517	113.4631
9620.000000	65.662	113.4412
9750.000000	64.806	113.4736
9880.000000	64.000	113.5005
10000.000000	63.284	113.9026
10150.000000	62.440	114.6969
10300.000000	61.717	115.2705
10440.000000	61.116	115.8166
10600.000000	60.441	115.8355
10750.000000	59.783	115.0968
10900.000000	59.100	114.0477
11060.000000	58.262	113.0990
11200.000000	57.440	112.4362
11380.000000	56.297	112.1353
11500.000000	55.486	112.5317
11720.000000	53.934	114.4830
11800.000000	53.355	115.5347
12060.000000	51.532	120.5239
12200.000000	50.654	124.3804
12410.000000	49.445	130.5384
12500.000000	48.981	133.4525
12650.000000	48.300	139.2003
12800.000000	47.710	145.4863
13150.000000	46.937	157.9036
13200.000000	46.900	159.6357
13400.000000	46.900	167.2931
13600.000000	47.011	174.4553
13800.000000	47.501	-179.2271
14000.000000	48.482	-175.1228
14300.000000	50.146	-173.4778
14500.000000	51.347	-175.1983
14750.000000	52.614	177.0696
15000.000000	53.150	167.1110
15250.000000	52.920	157.9111
15500.000000	52.490	149.9603
15750.000000	52.180	143.0944
16000.000000	51.987	135.5910
16250.000000	51.879	127.3135
16500.000000	51.829	116.8742
16750.000000	51.304	104.6493
17000.000000	50.120	91.3446
17250.000000	48.495	78.6549
17500.000000	46.221	69.6378
17750.000000	43.149	68.8358
18000.000000	39.739	82.1963
18250.000000	38.118	105.1913
18500.000000	39.366	120.6318
18750.000000	40.748	122.4143
19000.000000	41.249	116.2760
19250.000000	41.306	107.1446
19500.000000	41.018	101.5465
19750.000000	40.448	100.7061
20000.000000	39.909	104.2148
