* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 9 오후 12:52:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9880.000000	80.397	157.3628
10000.000000	79.961	157.2108
10150.000000	79.423	157.3683
10300.000000	78.913	157.8562
10440.000000	78.458	158.5534
10600.000000	77.940	159.6868
10750.000000	77.457	161.0797
10900.000000	77.000	162.6756
11060.000000	76.561	164.5747
11200.000000	76.213	166.3921
11380.000000	75.801	168.9517
11500.000000	75.544	170.7571
11720.000000	75.124	174.1270
11800.000000	74.991	175.3801
12060.000000	74.609	179.5812
12200.000000	74.438	-178.0803
12410.000000	74.264	-174.4229
12500.000000	74.218	-172.8479
12650.000000	74.170	-170.2288
12800.000000	74.168	-167.6399
13150.000000	74.354	-161.8329
13200.000000	74.389	-161.0160
13400.000000	74.531	-157.7990
13600.000000	74.702	-154.6847
13800.000000	74.981	-151.9302
14000.000000	75.412	-149.7723
14300.000000	76.273	-147.9637
14500.000000	76.931	-147.9217
14750.000000	77.753	-149.3510
15000.000000	78.466	-152.8249
15250.000000	78.926	-158.2959
15500.000000	79.008	-164.9687
15750.000000	78.717	-171.6098
16000.000000	78.203	-177.0764
16250.000000	77.620	179.1698
16500.000000	77.048	177.0901
16750.000000	76.565	176.3716
17000.000000	76.230	176.6125
17250.000000	76.095	177.2620
17500.000000	76.194	177.8208
17750.000000	76.501	177.6939
18000.000000	76.981	176.0383
18250.000000	77.519	171.8896
18500.000000	77.884	164.5382
18750.000000	77.795	154.3624
19000.000000	77.058	143.5225
19250.000000	75.674	134.8960
19500.000000	73.776	130.2934
19750.000000	71.586	129.5414
20000.000000	69.941	130.2640
