* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 5, 2022 2:10:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER4XR R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5600.000000	90.992	156.8918
5700.000000	90.736	157.8634
5800.000000	90.500	158.5656
5900.000000	90.254	159.0574
6000.000000	89.981	159.4820
6080.000000	89.743	159.8708
6150.000000	89.523	160.2898
6220.000000	89.297	160.8008
6300.000000	89.035	161.5040
6400.000000	88.710	162.5535
6500.000000	88.393	163.7769
6600.000000	88.088	165.1530
6700.000000	87.798	166.6543
6800.000000	87.527	168.2621
6900.000000	87.277	169.9736
7000.000000	87.051	171.7873
7100.000000	86.850	173.6887
7200.000000	86.673	175.6438
7300.000000	86.519	177.6138
7400.000000	86.384	179.5832
7500.000000	86.267	-178.4403
7620.000000	86.145	-176.0487
7750.000000	86.036	-173.4367
7880.000000	85.953	-170.8342
8000.000000	85.907	-168.4805
8120.000000	85.894	-166.2084
8250.000000	85.921	-163.8811
8380.000000	85.986	-161.7381
8500.000000	86.078	-159.9662
8620.000000	86.196	-158.4325
8750.000000	86.347	-157.0795
8850.000000	86.477	-156.2863
9000.000000	86.685	-155.5608
9120.000000	86.850	-155.4240
9250.000000	87.015	-155.7489
9380.000000	87.148	-156.5680
9500.000000	87.227	-157.7297
9620.000000	87.250	-159.2082
9750.000000	87.199	-161.0356
9880.000000	87.063	-162.9187
10000.000000	86.867	-164.5557
10150.000000	86.540	-166.3224
10300.000000	86.140	-167.6863
10440.000000	85.714	-168.5314
10600.000000	85.185	-168.9240
10750.000000	84.667	-168.7082
10900.000000	84.153	-167.9485
11060.000000	83.629	-166.5965
11200.000000	83.209	-165.0198
11380.000000	82.739	-162.5650
11500.000000	82.478	-160.7289
11720.000000	82.124	-157.1198
11800.000000	82.039	-155.7735
12060.000000	81.944	-151.4740
12200.000000	82.019	-149.3259
12410.000000	82.312	-146.5613
12500.000000	82.502	-145.6192
12650.000000	82.897	-144.4908
12800.000000	83.377	-144.0657
13150.000000	84.676	-146.9512
13200.000000	84.860	-147.9125
13400.000000	85.518	-153.2825
13600.000000	85.960	-160.8991
13800.000000	86.092	-169.9780
14000.000000	85.870	-179.2646
14300.000000	84.936	169.2332
14500.000000	84.093	164.2762
14750.000000	83.140	160.4333
15000.000000	82.542	157.1716
15250.000000	82.331	152.4148
15500.000000	82.331	144.2684
15750.000000	82.208	131.6100
16000.000000	81.587	115.5283
16250.000000	80.243	99.4922
16500.000000	78.195	86.9770
16750.000000	75.630	79.1898
17000.000000	72.786	75.2645
17250.000000	69.861	73.6081
17500.000000	66.972	72.4306
17750.000000	64.165	68.4018
18000.000000	61.439	51.0703
18250.000000	58.779	-13.4803
18500.000000	56.177	138.0444
18750.000000	53.640	-80.4691
19000.000000	51.190	24.8733
19250.000000	48.893	93.5366
19500.000000	46.894	-116.5596
19750.000000	45.403	-83.7500
