* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 9:12:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2180.000000	65.769	43.1123
2200.000000	65.848	43.7087
2240.000000	66.017	44.8695
2270.000000	66.162	45.7229
2300.000000	66.318	46.5832
2330.000000	66.485	47.4201
2360.000000	66.666	48.2122
2400.000000	66.931	49.2049
2430.000000	67.148	49.8989
2470.000000	67.460	50.7073
2500.000000	67.710	51.2174
2540.000000	68.070	51.7769
2580.000000	68.457	52.1197
2620.000000	68.866	52.2060
2650.000000	69.188	52.0854
2690.000000	69.630	51.6360
2720.000000	69.968	51.0520
2760.000000	70.417	49.9075
2800.000000	70.856	48.3176
2850.000000	71.367	45.6711
2900.000000	71.804	42.3486
2950.000000	72.137	38.4870
3000.000000	72.345	34.2685
3040.000000	72.414	30.8003
3070.000000	72.409	28.2407
3110.000000	72.334	24.9793
3150.000000	72.189	21.9689
3200.000000	71.931	18.6630
3250.000000	71.615	15.9078
3300.000000	71.261	13.6919
3350.000000	70.890	12.0261
3400.000000	70.522	10.8399
3450.000000	70.169	10.0178
3500.000000	69.837	9.4881
3550.000000	69.522	9.2688
3600.000000	69.223	9.3174
3650.000000	68.944	9.5749
3700.000000	68.690	10.0152
3750.000000	68.463	10.6082
3820.000000	68.185	11.6301
3870.000000	68.014	12.4640
3950.000000	67.779	13.9188
4000.000000	67.655	14.8769
4060.000000	67.532	16.0571
4120.000000	67.435	17.2570
4180.000000	67.360	18.4464
4250.000000	67.293	19.8374
4310.000000	67.248	21.0159
4370.000000	67.209	22.1887
4440.000000	67.172	23.5971
4500.000000	67.153	24.8638
4550.000000	67.153	25.9556
4620.000000	67.182	27.5034
4680.000000	67.235	28.8120
4750.000000	67.329	30.2824
4820.000000	67.449	31.6990
4870.000000	67.551	32.7096
4940.000000	67.721	34.0894
5000.000000	67.894	35.1996
5080.000000	68.169	36.5581
5150.000000	68.451	37.6166
5220.000000	68.771	38.5161
5300.000000	69.187	39.2884
5380.000000	69.660	39.7025
5450.000000	70.117	39.6830
5520.000000	70.608	39.2343
5600.000000	71.202	38.0710
5700.000000	71.964	35.4535
5800.000000	72.684	31.3450
5900.000000	73.268	25.6837
6000.000000	73.627	18.8010
6080.000000	73.709	12.8857
6150.000000	73.623	7.7764
6220.000000	73.403	3.0441
6300.000000	73.022	-1.6254
6400.000000	72.431	-6.1632
6500.000000	71.803	-9.3053
6600.000000	71.195	-11.2463
6700.000000	70.643	-12.2609
6800.000000	70.173	-12.5690
6900.000000	69.836	-12.2142
7000.000000	69.637	-11.5212
7100.000000	69.594	-10.8012
7200.000000	69.705	-10.0844
7300.000000	69.937	-9.7545
7400.000000	70.309	-9.9697
7500.000000	70.774	-11.0264
7620.000000	71.447	-14.1654
7750.000000	72.220	-19.9865
7880.000000	72.815	-28.8598
8000.000000	73.016	-39.7878
8120.000000	72.649	-51.9839
8250.000000	71.616	-64.2444
8380.000000	70.115	-73.4318
8500.000000	68.582	-78.9268
8620.000000	67.018	-82.0630
8750.000000	65.425	-83.5502
8850.000000	64.301	-84.0153
9000.000000	62.803	-84.2314
9120.000000	61.718	-84.0140
9250.000000	60.580	-83.8055
9380.000000	59.541	-83.6356
9500.000000	58.633	-83.4166
9620.000000	57.746	-83.2815
9750.000000	56.773	-83.1802
9880.000000	55.751	-82.8826
10000.000000	54.741	-82.1908
10150.000000	53.437	-81.0164
10300.000000	52.110	-78.8959
10440.000000	50.846	-75.6849
10600.000000	49.431	-71.4838
10750.000000	48.147	-66.7017
10900.000000	46.895	-60.9916
11060.000000	45.706	-54.1428
11200.000000	44.805	-47.4560
11380.000000	43.791	-38.1791
11500.000000	43.264	-31.7314
11720.000000	42.554	-19.9698
11800.000000	42.331	-15.8666
12060.000000	41.856	-2.5290
12200.000000	41.773	5.0876
12410.000000	41.852	16.0393
12500.000000	41.929	20.6762
12650.000000	42.076	28.5624
12800.000000	42.353	35.8967
13150.000000	43.605	49.1275
13200.000000	43.851	50.9636
13400.000000	45.026	57.5506
13600.000000	46.590	60.9415
13800.000000	48.263	60.6011
14000.000000	49.505	55.5250
14300.000000	50.621	44.2896
14500.000000	50.834	37.6210
14750.000000	50.410	30.7963
15000.000000	49.721	26.3697
15250.000000	49.723	25.5495
15500.000000	50.570	24.0891
15750.000000	51.726	16.5500
16000.000000	52.542	-0.5339
16250.000000	52.018	-22.2780
16500.000000	50.025	-39.8660
16750.000000	47.338	-48.8565
17000.000000	44.710	-51.5095
17250.000000	42.572	-52.5310
17500.000000	40.988	-56.0671
17750.000000	39.246	-65.5235
18000.000000	36.797	-92.2721
18250.000000	33.471	120.0872
18500.000000	29.452	60.0975
18750.000000	25.666	-11.5044
19000.000000	23.526	-4.7324
19250.000000	22.999	35.1445
19500.000000	23.279	23.6230
19750.000000	23.524	-100.8320
20000.000000	23.251	-1.4648
