* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 8:48:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 5월 13
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2180.000000	87.228	179.8331
2200.000000	87.350	179.8645
2240.000000	87.599	179.8726
2270.000000	87.788	179.8167
2300.000000	87.975	179.7022
2330.000000	88.168	179.5361
2360.000000	88.367	179.3138
2400.000000	88.639	178.9175
2430.000000	88.844	178.5373
2470.000000	89.115	177.9255
2500.000000	89.317	177.3759
2540.000000	89.584	176.5289
2580.000000	89.839	175.5527
2620.000000	90.085	174.4105
2650.000000	90.263	173.4513
2690.000000	90.493	172.0729
2720.000000	90.653	170.9509
2760.000000	90.849	169.3340
2800.000000	91.023	167.6094
2850.000000	91.205	165.3155
2900.000000	91.342	162.9051
2950.000000	91.433	160.4359
3000.000000	91.478	157.9297
3040.000000	91.479	155.9641
3070.000000	91.460	154.5317
3110.000000	91.411	152.6815
3150.000000	91.335	150.9099
3200.000000	91.206	148.8591
3250.000000	91.046	147.0516
3300.000000	90.865	145.5198
3350.000000	90.674	144.2628
3400.000000	90.483	143.2310
3450.000000	90.297	142.4069
3500.000000	90.116	141.7563
3550.000000	89.942	141.2522
3600.000000	89.774	140.8878
3650.000000	89.612	140.6499
3700.000000	89.459	140.5370
3750.000000	89.314	140.5356
3820.000000	89.130	140.6607
3870.000000	89.014	140.8337
3950.000000	88.864	141.2637
4000.000000	88.793	141.5887
4060.000000	88.724	142.0159
4120.000000	88.667	142.4686
4180.000000	88.616	142.9206
4250.000000	88.567	143.4301
4310.000000	88.541	143.8338
4370.000000	88.536	144.1668
4440.000000	88.570	144.4668
4500.000000	88.634	144.6252
4550.000000	88.706	144.6636
4620.000000	88.827	144.5564
4680.000000	88.942	144.3090
4750.000000	89.078	143.8270
4820.000000	89.211	143.1039
4870.000000	89.299	142.4426
4940.000000	89.409	141.3010
5000.000000	89.482	140.1196
5080.000000	89.539	138.3052
5150.000000	89.548	136.5664
5220.000000	89.511	134.7413
5300.000000	89.405	132.6281
5380.000000	89.233	130.5995
5450.000000	89.037	128.9866
