* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 6:53:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1775.000000	80.526	-172.1496
1800.000000	80.707	-172.2370
1825.000000	80.893	-172.5448
1850.000000	81.098	-172.9609
1875.000000	81.312	-173.3904
1900.000000	81.522	-173.8734
1925.000000	81.736	-174.4471
1950.000000	81.956	-175.1310
1975.000000	82.172	-175.9769
2000.000000	82.382	-176.9613
2030.000000	82.629	-178.2139
2060.000000	82.853	-179.5408
2090.000000	83.046	178.9329
2120.000000	83.237	177.2927
2140.000000	83.360	176.2066
2180.000000	83.570	173.9178
2200.000000	83.658	172.6853
2240.000000	83.798	170.0682
2270.000000	83.863	168.0207
2300.000000	83.897	165.9139
2330.000000	83.902	163.8410
2360.000000	83.874	161.7651
2400.000000	83.767	159.0829
2430.000000	83.634	157.2478
2470.000000	83.383	155.2205
2500.000000	83.157	154.1992
2540.000000	82.850	153.6832
2580.000000	82.613	154.1630
2620.000000	82.497	155.2128
2650.000000	82.508	155.8481
2690.000000	82.624	156.0789
2720.000000	82.732	155.7780
2760.000000	82.860	154.9073
2800.000000	82.944	153.7528
2850.000000	82.960	152.1778
2900.000000	82.908	150.6349
2950.000000	82.834	149.2687
3000.000000	82.744	148.1248
3040.000000	82.651	147.2971
3070.000000	82.574	146.7830
3110.000000	82.468	146.1797
3150.000000	82.361	145.5647
3200.000000	82.238	144.9052
3250.000000	82.140	144.4624
3300.000000	82.040	144.0109
3350.000000	81.934	143.6394
3400.000000	81.828	143.2205
3450.000000	81.734	142.6943
3500.000000	81.633	142.1218
3550.000000	81.492	141.3549
3600.000000	81.300	140.4822
3650.000000	81.047	139.8193
3700.000000	80.740	139.6759
3750.000000	80.421	140.2707
3820.000000	80.023	142.1680
3870.000000	79.847	143.6850
3950.000000	79.768	145.6857
4000.000000	79.788	146.5716
4060.000000	79.769	147.2654
4120.000000	79.671	147.7891
4180.000000	79.521	149.0190
4250.000000	79.437	151.4050
4310.000000	79.494	153.2787
4370.000000	79.604	154.7294
4440.000000	79.764	155.8502
4500.000000	79.909	156.3674
4550.000000	80.007	156.6218
4620.000000	80.074	156.6778
4680.000000	80.047	156.9072
4750.000000	79.953	158.2375
4820.000000	79.979	160.5480
4870.000000	80.124	162.1705
4940.000000	80.445	163.7057
5000.000000	80.768	164.3235
5080.000000	81.163	164.5201
5150.000000	81.483	164.4109
5220.000000	81.782	164.0495
5300.000000	82.104	163.3356
5380.000000	82.425	162.2563
5450.000000	82.683	161.0026
5520.000000	82.891	159.5085
5600.000000	83.070	157.6074
5700.000000	83.235	155.0077
5800.000000	83.296	152.2140
5900.000000	83.235	149.3058
6000.000000	83.052	146.6124
6080.000000	82.788	145.0240
6150.000000	82.478	144.3368
6220.000000	82.148	144.6008
6300.000000	81.845	146.0705
6400.000000	81.669	148.6842
6500.000000	81.726	151.0161
6600.000000	81.911	152.6485
6700.000000	82.120	153.7929
6800.000000	82.323	154.7221
6900.000000	82.538	155.5291
7000.000000	82.782	156.0960
7100.000000	83.015	156.3781
7200.000000	83.211	156.5411
7300.000000	83.407	157.0150
7400.000000	83.702	157.8655
7500.000000	84.170	158.3176
7620.000000	84.821	157.1539
7750.000000	85.354	153.8567
7880.000000	85.622	149.7463
8000.000000	85.746	145.9250
8120.000000	85.748	141.8666
8250.000000	85.528	137.8930
8380.000000	85.349	134.9500
8500.000000	85.282	130.8403
8620.000000	84.897	125.2035
8750.000000	84.003	120.4135
8850.000000	83.136	118.6339
9000.000000	81.819	118.5298
9120.000000	80.854	119.6667
9250.000000	79.851	121.9458
9380.000000	78.897	125.8944
9500.000000	78.193	131.0569
9620.000000	77.800	136.8121
9750.000000	77.718	142.3651
9880.000000	77.817	146.7036
10000.000000	77.956	149.8052
10150.000000	78.161	152.7372
10300.000000	78.368	154.7681
10440.000000	78.586	155.9597
10600.000000	78.855	156.3036
10750.000000	79.065	155.3300
10900.000000	79.148	153.1751
11060.000000	79.013	150.1560
11200.000000	78.661	147.5454
11380.000000	77.955	144.8082
11500.000000	77.352	143.4608
11720.000000	75.833	143.3988
11800.000000	75.170	144.8628
12060.000000	73.284	155.6259
12200.000000	72.801	163.1209
12410.000000	72.665	173.2813
12500.000000	72.658	176.9442
12650.000000	72.593	-177.6508
12800.000000	72.482	-172.4037
13150.000000	72.588	-157.0568
13200.000000	72.681	-154.7256
13400.000000	73.219	-146.2453
13600.000000	73.887	-139.2710
13800.000000	74.546	-133.0615
14000.000000	75.227	-126.7782
14300.000000	76.862	-117.0512
14500.000000	78.527	-113.0713
14750.000000	80.615	-115.1358
15000.000000	81.843	-124.7583
15250.000000	81.924	-135.3577
15500.000000	81.352	-141.7234
15750.000000	80.836	-144.2757
16000.000000	80.716	-146.2900
16250.000000	80.801	-150.5627
16500.000000	80.687	-157.9312
16750.000000	80.019	-166.8942
17000.000000	78.680	-174.2336
17250.000000	76.900	-177.2686
17500.000000	75.051	-176.2635
17750.000000	73.347	-172.8972
18000.000000	71.903	-167.9939
18250.000000	70.674	-161.9923
18500.000000	69.606	-155.4338
18750.000000	68.664	-149.0331
19000.000000	67.757	-143.2909
19250.000000	66.760	-137.8404
19500.000000	65.588	-131.0375
19750.000000	64.403	-121.4476
20000.000000	63.722	-114.0933
