* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -17.0 dBFS with no timing reference
* Dated: 2022. 5. 17 ¿ÀÈÄ 10:31:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Orza_EtyGreen_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11500.000000	83.186	-26.9201
11720.000000	82.478	-39.3875
11800.000000	82.018	-43.0813
12060.000000	80.128	-50.6304
12200.000000	79.034	-52.0877
12410.000000	77.487	-51.7423
12500.000000	76.883	-50.9110
12650.000000	75.971	-48.9052
12800.000000	75.177	-46.3497
13150.000000	73.786	-39.0457
13200.000000	73.639	-37.9012
13400.000000	73.175	-33.2172
13600.000000	72.904	-28.5474
13800.000000	72.819	-24.1013
14000.000000	72.906	-20.0500
14300.000000	73.337	-14.9931
14500.000000	73.813	-12.5231
14750.000000	74.600	-10.7063
15000.000000	75.601	-10.3706
15250.000000	76.928	-11.5946
15500.000000	78.854	-15.1888
15750.000000	81.519	-23.8816
16000.000000	84.449	-43.5100
16250.000000	86.224	-81.6340
16500.000000	85.281	-130.7585
16750.000000	81.349	-165.0099
17000.000000	75.686	-178.4948
17250.000000	69.915	178.1235
17500.000000	64.776	179.5371
17750.000000	60.056	-172.8231
18000.000000	55.686	-155.3188
18250.000000	53.483	-134.7893
18500.000000	53.873	-130.7290
18750.000000	53.294	-144.1640
19000.000000	50.685	-156.7823
19250.000000	46.670	-160.6224
19500.000000	42.042	-159.0067
19750.000000	37.446	-156.5270
20000.000000	34.279	-155.6586
