* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 8:45:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1450.000000	112.991	-143.6907
1475.000000	113.099	-143.1981
1500.000000	113.209	-142.7109
1525.000000	113.321	-142.2236
1550.000000	113.435	-141.7395
1575.000000	113.553	-141.2641
1600.000000	113.673	-140.8028
1625.000000	113.796	-140.3446
1650.000000	113.923	-139.8998
1675.000000	114.053	-139.4739
1700.000000	114.186	-139.0641
1725.000000	114.322	-138.6745
1750.000000	114.462	-138.3102
1775.000000	114.604	-137.9732
1800.000000	114.750	-137.6645
1825.000000	114.899	-137.3892
1850.000000	115.051	-137.1515
1875.000000	115.205	-136.9515
1900.000000	115.361	-136.7907
1925.000000	115.520	-136.6737
1950.000000	115.680	-136.6032
1975.000000	115.842	-136.5775
2000.000000	116.005	-136.5965
2030.000000	116.203	-136.6842
2060.000000	116.400	-136.8503
2090.000000	116.598	-137.0987
2120.000000	116.794	-137.4306
2140.000000	116.924	-137.6996
2180.000000	117.179	-138.3552
2200.000000	117.304	-138.7411
2240.000000	117.546	-139.6322
2270.000000	117.719	-140.4058
2300.000000	117.884	-141.2639
2330.000000	118.040	-142.2051
2360.000000	118.184	-143.2281
2400.000000	118.358	-144.6992
2430.000000	118.474	-145.8750
2470.000000	118.604	-147.5279
2500.000000	118.685	-148.8144
2540.000000	118.768	-150.5693
2580.000000	118.823	-152.3488
2620.000000	118.848	-154.1206
2650.000000	118.850	-155.4250
2690.000000	118.828	-157.1103
2720.000000	118.796	-158.3209
2760.000000	118.734	-159.8484
2800.000000	118.652	-161.2633
2850.000000	118.525	-162.8464
2900.000000	118.377	-164.2122
2950.000000	118.212	-165.3487
3000.000000	118.038	-166.2412
3040.000000	117.895	-166.7834
3070.000000	117.788	-167.0927
3110.000000	117.648	-167.3841
3150.000000	117.515	-167.5507
3200.000000	117.362	-167.6218
3250.000000	117.222	-167.5976
3300.000000	117.090	-167.5107
3350.000000	116.963	-167.3568
3400.000000	116.839	-167.1174
3450.000000	116.719	-166.7811
3500.000000	116.607	-166.3398
3550.000000	116.504	-165.7944
3600.000000	116.413	-165.1624
3650.000000	116.335	-164.4551
3700.000000	116.270	-163.6807
3750.000000	116.218	-162.8499
3820.000000	116.169	-161.6091
3870.000000	116.151	-160.6761
3950.000000	116.152	-159.1205
4000.000000	116.173	-158.1178
4060.000000	116.219	-156.8898
4120.000000	116.287	-155.6412
4180.000000	116.379	-154.3963
4250.000000	116.515	-152.9775
4310.000000	116.657	-151.8078
4370.000000	116.822	-150.6967
4440.000000	117.044	-149.4923
4500.000000	117.261	-148.5633
4550.000000	117.458	-147.8819
4620.000000	117.762	-147.0955
