* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -17.0 dBFS with no timing reference
* Dated: 2022. 5. 17 ¿ÀÈÄ 10:38:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FinalE_EtyGreen_L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
58.000000	83.124	1.8467
59.000000	83.142	1.6225
60.000000	83.153	1.3961
60.799999	83.154	1.1762
61.500000	83.146	0.9931
62.200001	83.132	0.8489
63.000000	83.114	0.7393
64.000000	83.100	0.7005
65.000000	83.108	0.6801
66.000000	83.126	0.5718
67.000000	83.145	0.4450
68.000000	83.173	0.2739
69.000000	83.194	-0.0238
70.000000	83.193	-0.3387
71.000000	83.182	-0.5830
72.000000	83.171	-0.7888
73.000000	83.160	-0.9834
74.000000	83.150	-1.1788
75.000000	83.140	-1.3589
76.199997	83.129	-1.5666
77.500000	83.111	-1.7692
78.800003	83.089	-1.9082
80.000000	83.072	-2.0020
81.199997	83.058	-2.1441
82.500000	83.032	-2.3399
83.800003	83.001	-2.4832
85.000000	82.976	-2.5977
86.199997	82.953	-2.7077
87.500000	82.927	-2.8100
88.500000	82.907	-2.8733
90.000000	82.873	-2.9379
91.199997	82.843	-2.9635
92.500000	82.807	-2.9506
93.800003	82.769	-2.8771
95.000000	82.734	-2.7379
96.199997	82.702	-2.5025
97.500000	82.677	-2.1077
98.800003	82.677	-1.5600
100.000000	82.717	-0.9773
101.500000	82.835	-0.3911
103.000000	83.002	-0.2982
104.400002	83.145	-0.7510
106.000000	83.243	-1.6365
107.500000	83.272	-2.4913
109.000000	83.262	-3.2063
110.599998	83.232	-3.7975
112.000000	83.200	-4.1924
113.800003	83.160	-4.5773
115.000000	83.137	-4.7818
117.199997	83.099	-5.1016
118.000000	83.086	-5.2073
120.599998	83.046	-5.5121
122.000000	83.028	-5.6585
124.099998	83.003	-5.8761
125.000000	82.993	-5.9694
126.500000	82.977	-6.1243
128.000000	82.962	-6.2797
131.500000	82.932	-6.6520
132.000000	82.927	-6.7065
134.000000	82.906	-6.9255
136.000000	82.882	-7.1405
138.000000	82.855	-7.3483
140.000000	82.827	-7.5492
143.000000	82.783	-7.8196
145.000000	82.754	-7.9856
147.500000	82.715	-8.1809
150.000000	82.676	-8.3633
152.500000	82.635	-8.5350
155.000000	82.593	-8.6814
157.500000	82.553	-8.8142
160.000000	82.513	-8.9281
162.500000	82.472	-9.0199
165.000000	82.429	-9.0972
167.500000	82.384	-9.1513
170.000000	82.337	-9.1746
172.500000	82.291	-9.1603
175.000000	82.244	-9.0925
177.500000	82.202	-8.9579
180.000000	82.169	-8.7541
182.500000	82.153	-8.5032
185.000000	82.160	-8.2750
187.500000	82.186	-8.1709
190.000000	82.217	-8.2550
192.500000	82.234	-8.4906
195.000000	82.231	-8.7837
197.500000	82.208	-9.0524
200.000000	82.170	-9.2502
203.000000	82.116	-9.3718
206.000000	82.064	-9.3738
209.000000	82.019	-9.2618
212.000000	81.987	-9.0540
214.000000	81.976	-8.8911
218.000000	81.984	-8.5886
220.000000	82.003	-8.4805
224.000000	82.059	-8.4397
227.000000	82.103	-8.6097
230.000000	82.133	-8.9259
233.000000	82.144	-9.3145
236.000000	82.134	-9.7096
240.000000	82.101	-10.1698
243.000000	82.066	-10.4482
247.000000	82.014	-10.7484
250.000000	81.973	-10.9304
254.000000	81.920	-11.1109
258.000000	81.870	-11.2439
262.000000	81.821	-11.3607
265.000000	81.784	-11.4354
269.000000	81.737	-11.4967
272.000000	81.707	-11.5147
276.000000	81.668	-11.5277
280.000000	81.627	-11.5367
285.000000	81.579	-11.5317
290.000000	81.531	-11.5245
295.000000	81.485	-11.5133
300.000000	81.441	-11.4931
304.000000	81.405	-11.4727
307.000000	81.378	-11.4559
311.000000	81.341	-11.4329
315.000000	81.305	-11.4071
320.000000	81.261	-11.3702
325.000000	81.218	-11.3297
330.000000	81.176	-11.2815
335.000000	81.134	-11.2227
340.000000	81.094	-11.1569
345.000000	81.054	-11.0858
350.000000	81.016	-11.0050
355.000000	80.978	-10.9222
360.000000	80.940	-10.8411
365.000000	80.903	-10.7572
370.000000	80.867	-10.6721
375.000000	80.832	-10.5852
382.000000	80.784	-10.4501
387.000000	80.752	-10.3492
395.000000	80.701	-10.1854
400.000000	80.670	-10.0797
406.000000	80.631	-9.9473
412.000000	80.593	-9.8106
418.000000	80.555	-9.6745
425.000000	80.513	-9.5162
431.000000	80.479	-9.3755
437.000000	80.445	-9.2310
444.000000	80.405	-9.0588
450.000000	80.373	-8.9090
455.000000	80.347	-8.7812
462.000000	80.311	-8.5948
468.000000	80.281	-8.4310
475.000000	80.246	-8.2353
482.000000	80.212	-8.0293
487.000000	80.189	-7.8743
494.000000	80.156	-7.6525
500.000000	80.129	-7.4626
508.000000	80.093	-7.2088
515.000000	80.063	-6.9874
522.000000	80.032	-6.7648
530.000000	79.998	-6.5082
538.000000	79.964	-6.2526
545.000000	79.934	-6.0288
552.000000	79.904	-5.8030
560.000000	79.871	-5.5394
570.000000	79.829	-5.2026
580.000000	79.789	-4.8532
590.000000	79.750	-4.4849
600.000000	79.712	-4.0999
608.000000	79.683	-3.7827
615.000000	79.658	-3.5008
622.000000	79.634	-3.2164
630.000000	79.608	-2.8876
640.000000	79.577	-2.4703
650.000000	79.549	-2.0509
660.000000	79.523	-1.6365
670.000000	79.498	-1.2207
680.000000	79.475	-0.8015
690.000000	79.453	-0.3764
700.000000	79.433	0.0525
710.000000	79.415	0.4905
720.000000	79.399	0.9391
730.000000	79.384	1.3899
740.000000	79.372	1.8436
750.000000	79.362	2.3077
762.000000	79.352	2.8773
775.000000	79.343	3.5034
788.000000	79.338	4.1332
800.000000	79.338	4.7157
812.000000	79.342	5.2923
825.000000	79.351	5.9139
838.000000	79.363	6.5342
850.000000	79.379	7.0999
862.000000	79.397	7.6577
875.000000	79.420	8.2444
885.000000	79.439	8.6816
900.000000	79.472	9.3196
912.000000	79.503	9.8106
925.000000	79.540	10.3216
938.000000	79.582	10.8098
950.000000	79.624	11.2389
962.000000	79.669	11.6505
975.000000	79.720	12.0769
988.000000	79.775	12.4791
1000.000000	79.828	12.8290
1015.000000	79.895	13.2398
1030.000000	79.962	13.6165
1044.000000	80.026	13.9325
1060.000000	80.097	14.2546
1075.000000	80.162	14.5212
1090.000000	80.224	14.7538
1106.000000	80.287	14.9613
1120.000000	80.339	15.1087
1138.000000	80.402	15.2555
1150.000000	80.442	15.3343
1172.000000	80.514	15.4535
1180.000000	80.539	15.4900
1206.000000	80.622	15.5877
1220.000000	80.671	15.6304
1241.000000	80.750	15.6800
1250.000000	80.784	15.6947
1265.000000	80.838	15.7126
1280.000000	80.889	15.7267
1315.000000	80.992	15.7811
1320.000000	81.006	15.7921
1340.000000	81.056	15.8412
1360.000000	81.104	15.8991
1380.000000	81.155	15.9677
1400.000000	81.210	16.0455
1430.000000	81.292	16.1726
1450.000000	81.345	16.2593
1475.000000	81.409	16.3684
1500.000000	81.471	16.4896
1525.000000	81.527	16.6282
1550.000000	81.573	16.7846
1575.000000	81.614	16.9540
1600.000000	81.653	17.1332
1625.000000	81.692	17.3323
1650.000000	81.732	17.5582
1675.000000	81.773	17.8114
1700.000000	81.814	18.0846
1725.000000	81.855	18.3743
1750.000000	81.894	18.6892
1775.000000	81.932	19.0436
1800.000000	81.967	19.4604
1825.000000	82.003	19.9732
1850.000000	82.046	20.6216
1875.000000	82.110	21.4265
1900.000000	82.218	22.3285
1925.000000	82.384	23.1400
1950.000000	82.595	23.6189
1975.000000	82.811	23.6531
2000.000000	82.996	23.3436
2030.000000	83.164	22.7918
2060.000000	83.289	22.2621
2090.000000	83.389	21.8342
2120.000000	83.480	21.5090
2140.000000	83.538	21.3386
2180.000000	83.654	21.0776
2200.000000	83.711	20.9713
2240.000000	83.827	20.7872
2270.000000	83.919	20.6579
2300.000000	84.016	20.5099
2330.000000	84.119	20.3127
2360.000000	84.225	20.0415
2400.000000	84.362	19.5556
2430.000000	84.456	19.1140
2470.000000	84.573	18.4550
2500.000000	84.657	17.9298
2540.000000	84.764	17.1941
2580.000000	84.864	16.3964
2620.000000	84.952	15.5310
2650.000000	85.007	14.8523
2690.000000	85.067	13.9316
2720.000000	85.101	13.2444
2760.000000	85.131	12.3456
2800.000000	85.144	11.4747
2850.000000	85.129	10.4463
2900.000000	85.084	9.5690
2950.000000	85.023	8.9488
3000.000000	84.975	8.5885
3040.000000	84.962	8.3844
3070.000000	84.969	8.2035
3110.000000	84.990	7.8530
3150.000000	85.012	7.3540
3200.000000	85.022	6.5863
3250.000000	85.007	5.7979
3300.000000	84.972	5.0820
3350.000000	84.924	4.4477
3400.000000	84.864	3.8769
3450.000000	84.784	3.4151
3500.000000	84.691	3.1953
3550.000000	84.608	3.3125
3600.000000	84.566	3.6770
3650.000000	84.573	4.0779
3700.000000	84.618	4.3435
3750.000000	84.683	4.4012
3820.000000	84.775	4.1575
3870.000000	84.828	3.8219
3950.000000	84.885	3.1426
4000.000000	84.910	2.6542
4060.000000	84.933	1.9827
4120.000000	84.948	1.2038
4180.000000	84.951	0.3187
4250.000000	84.925	-0.8089
4310.000000	84.871	-1.7661
4370.000000	84.793	-2.6155
4440.000000	84.688	-3.4224
4500.000000	84.596	-3.9788
4550.000000	84.521	-4.3669
4620.000000	84.422	-4.8192
4680.000000	84.337	-5.1624
4750.000000	84.235	-5.5596
4820.000000	84.122	-5.9622
4870.000000	84.032	-6.2410
4940.000000	83.889	-6.5870
5000.000000	83.753	-6.8096
5080.000000	83.558	-6.9697
5150.000000	83.380	-6.9760
5220.000000	83.199	-6.8682
5300.000000	82.994	-6.6013
5380.000000	82.797	-6.1523
5450.000000	82.632	-5.6055
5520.000000	82.477	-4.9176
5600.000000	82.314	-3.9706
5700.000000	82.141	-2.5705
5800.000000	82.007	-0.9501
5900.000000	81.920	0.8927
6000.000000	81.886	2.9505
6080.000000	81.901	4.6899
6150.000000	81.952	6.2383
6220.000000	82.039	7.7872
6300.000000	82.184	9.5245
6400.000000	82.434	11.5862
6500.000000	82.762	13.4311
6600.000000	83.169	14.9431
6700.000000	83.653	15.9984
6800.000000	84.204	16.4430
6900.000000	84.807	16.0910
7000.000000	85.435	14.7369
7100.000000	86.042	12.1949
7200.000000	86.562	8.3843
7300.000000	86.918	3.4599
7400.000000	87.051	-2.1036
7500.000000	86.943	-7.6180
7620.000000	86.541	-13.2911
7750.000000	85.900	-17.6495
7880.000000	85.208	-20.1259
8000.000000	84.636	-21.1653
8120.000000	84.170	-21.5391
8250.000000	83.777	-21.6928
8380.000000	83.463	-21.8864
8500.000000	83.205	-22.1799
8620.000000	82.948	-22.5218
8750.000000	82.654	-22.8006
8850.000000	82.423	-22.8536
9000.000000	82.091	-22.5618
9120.000000	81.859	-21.9881
9250.000000	81.666	-21.0669
9380.000000	81.559	-19.9259
9500.000000	81.556	-18.8420
9620.000000	81.652	-17.9347
9750.000000	81.866	-17.3227
9880.000000	82.185	-17.2194
10000.000000	82.559	-17.7624
10150.000000	83.097	-19.7177
10300.000000	83.635	-23.5573
10440.000000	84.027	-29.0872
10600.000000	84.183	-37.4510
10750.000000	83.927	-46.2752
10900.000000	83.259	-54.6211
11060.000000	82.184	-61.7041
11200.000000	81.063	-65.9126
11380.000000	79.548	-68.7723
11500.000000	78.563	-69.3917
11720.000000	76.901	-68.6251
11800.000000	76.351	-67.8983
12060.000000	74.770	-64.4890
12200.000000	74.040	-62.2151
12410.000000	73.084	-58.5111
12500.000000	72.723	-56.8854
12650.000000	72.181	-54.2360
12800.000000	71.700	-51.7538
13150.000000	70.766	-46.5485
13200.000000	70.650	-45.8670
13400.000000	70.220	-43.3316
13600.000000	69.821	-41.1021
13800.000000	69.434	-39.1208
14000.000000	69.043	-37.2500
14300.000000	68.432	-34.2142
14500.000000	68.026	-31.7759
14750.000000	67.580	-27.9621
15000.000000	67.296	-23.1274
15250.000000	67.362	-17.2930
15500.000000	68.122	-11.0611
15750.000000	69.936	-6.4630
16000.000000	72.740	-7.7001
16250.000000	75.881	-20.4139
16500.000000	77.945	-51.3936
16750.000000	77.229	-93.1728
17000.000000	73.645	-119.8847
17250.000000	68.905	-128.6158
17500.000000	64.875	-131.4294
17750.000000	62.033	-135.8927
18000.000000	59.659	-144.7649
18250.000000	56.911	-156.6010
18500.000000	53.327	-167.1071
18750.000000	48.906	-175.4940
19000.000000	43.931	152.0655
19250.000000	38.713	-100.6035
19500.000000	33.620	78.4310
19750.000000	29.342	-124.3965
20000.000000	26.956	14.4385
