* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 8:28:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Treble
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
272.000000	64.684	-176.2254
276.000000	64.652	-176.1073
280.000000	64.607	-175.9152
285.000000	64.541	-175.5799
290.000000	64.481	-175.1423
295.000000	64.429	-174.6482
300.000000	64.370	-174.0847
304.000000	64.332	-173.5951
307.000000	64.314	-173.2110
311.000000	64.292	-172.6934
315.000000	64.264	-172.1920
320.000000	64.236	-171.5244
325.000000	64.219	-170.8045
330.000000	64.210	-170.0691
335.000000	64.208	-169.3165
340.000000	64.210	-168.5967
345.000000	64.216	-167.9415
350.000000	64.226	-167.3471
355.000000	64.231	-166.7515
360.000000	64.234	-166.1137
365.000000	64.246	-165.4737
370.000000	64.260	-164.8354
375.000000	64.275	-164.1753
382.000000	64.300	-163.2857
387.000000	64.320	-162.6640
395.000000	64.357	-161.7131
400.000000	64.392	-161.1346
406.000000	64.431	-160.4949
412.000000	64.472	-159.9073
418.000000	64.515	-159.3375
425.000000	64.567	-158.6734
431.000000	64.614	-158.1446
437.000000	64.664	-157.6636
444.000000	64.718	-157.0897
450.000000	64.765	-156.6304
455.000000	64.809	-156.2861
462.000000	64.874	-155.8300
468.000000	64.930	-155.4362
475.000000	64.990	-154.9848
482.000000	65.045	-154.5464
487.000000	65.082	-154.2641
494.000000	65.135	-153.9177
500.000000	65.180	-153.6283
508.000000	65.237	-153.2413
515.000000	65.281	-152.9271
522.000000	65.326	-152.6371
530.000000	65.380	-152.3063
538.000000	65.431	-151.9729
545.000000	65.468	-151.7133
552.000000	65.503	-151.4895
560.000000	65.546	-151.2225
570.000000	65.598	-150.8264
580.000000	65.641	-150.4977
590.000000	65.678	-150.2070
600.000000	65.714	-149.8980
608.000000	65.738	-149.6339
615.000000	65.753	-149.4211
622.000000	65.765	-149.2412
630.000000	65.780	-149.0439
640.000000	65.802	-148.7935
650.000000	65.813	-148.5017
660.000000	65.815	-148.2050
670.000000	65.812	-147.9267
680.000000	65.804	-147.6638
690.000000	65.792	-147.3778
700.000000	65.776	-147.0460
710.000000	65.754	-146.7069
720.000000	65.724	-146.3679
730.000000	65.686	-146.0205
740.000000	65.639	-145.6232
750.000000	65.588	-145.1780
762.000000	65.517	-144.5800
775.000000	65.431	-143.8292
788.000000	65.333	-142.9452
800.000000	65.233	-141.9926
812.000000	65.134	-140.8901
825.000000	65.037	-139.4945
838.000000	64.947	-137.8557
850.000000	64.880	-136.1338
862.000000	64.834	-134.2691
875.000000	64.819	-132.1556
885.000000	64.843	-130.4575
900.000000	64.933	-127.8349
912.000000	65.050	-125.7900
925.000000	65.218	-123.7119
938.000000	65.425	-121.7947
950.000000	65.642	-120.1864
962.000000	65.874	-118.7509
975.000000	66.140	-117.4255
988.000000	66.420	-116.3411
1000.000000	66.679	-115.5251
1015.000000	66.977	-114.6990
1030.000000	67.268	-114.0755
1044.000000	67.534	-113.6319
1060.000000	67.823	-113.2685
1075.000000	68.081	-113.0651
1090.000000	68.330	-112.9473
1106.000000	68.587	-112.9000
1120.000000	68.801	-112.9365
1138.000000	69.059	-113.0423
1150.000000	69.223	-113.1389
1172.000000	69.507	-113.3579
1180.000000	69.604	-113.4386
1206.000000	69.902	-113.7132
1220.000000	70.056	-113.8841
1241.000000	70.281	-114.1613
1250.000000	70.373	-114.2838
1265.000000	70.522	-114.4899
1280.000000	70.666	-114.7075
1315.000000	70.980	-115.2516
1320.000000	71.022	-115.3269
1340.000000	71.186	-115.6130
1360.000000	71.337	-115.8922
1380.000000	71.483	-116.1713
1400.000000	71.630	-116.4324
1430.000000	71.851	-116.8000
1450.000000	71.995	-117.0363
1475.000000	72.171	-117.3309
1500.000000	72.343	-117.6369
1525.000000	72.514	-117.9452
1550.000000	72.685	-118.2449
1575.000000	72.856	-118.5460
1600.000000	73.024	-118.8592
1625.000000	73.190	-119.1759
1650.000000	73.354	-119.5273
1675.000000	73.520	-119.9028
1700.000000	73.684	-120.2999
1725.000000	73.845	-120.7216
1750.000000	74.002	-121.1745
1775.000000	74.158	-121.6512
1800.000000	74.313	-122.1461
1825.000000	74.466	-122.6598
1850.000000	74.616	-123.1899
1875.000000	74.770	-123.7278
1900.000000	74.931	-124.2759
1925.000000	75.102	-124.8805
1950.000000	75.280	-125.6072
1975.000000	75.458	-126.4831
2000.000000	75.623	-127.5040
2030.000000	75.797	-128.8842
2060.000000	75.944	-130.3642
2090.000000	76.069	-131.8789
2120.000000	76.172	-133.4054
2140.000000	76.231	-134.4255
2180.000000	76.322	-136.4636
2200.000000	76.355	-137.4850
2240.000000	76.400	-139.5064
2270.000000	76.415	-140.9955
2300.000000	76.414	-142.4597
2330.000000	76.399	-143.8915
2360.000000	76.371	-145.2950
2400.000000	76.314	-147.1108
2430.000000	76.255	-148.4209
2470.000000	76.156	-150.0859
2500.000000	76.068	-151.2470
2540.000000	75.932	-152.6730
2580.000000	75.783	-153.9535
2620.000000	75.626	-155.0722
2650.000000	75.503	-155.8080
2690.000000	75.339	-156.6506
2720.000000	75.216	-157.1823
2760.000000	75.056	-157.7526
2800.000000	74.905	-158.1516
2850.000000	74.744	-158.4680
2900.000000	74.633	-158.7062
2950.000000	74.579	-159.0840
3000.000000	74.557	-159.8103
3040.000000	74.531	-160.7153
3070.000000	74.494	-161.5495
3110.000000	74.410	-162.7815
3150.000000	74.283	-164.0556
3200.000000	74.069	-165.5525
3250.000000	73.805	-166.8326
3300.000000	73.503	-167.8537
3350.000000	73.169	-168.5809
3400.000000	72.819	-168.9693
3450.000000	72.466	-168.9863
3500.000000	72.126	-168.6321
3550.000000	71.809	-167.9789
3600.000000	71.520	-167.0928
3650.000000	71.265	-166.0242
3700.000000	71.041	-164.8349
3750.000000	70.844	-163.5690
3820.000000	70.609	-161.6998
3870.000000	70.470	-160.3465
3950.000000	70.289	-158.2558
4000.000000	70.191	-157.0068
4060.000000	70.088	-155.5173
4120.000000	69.996	-154.0554
4180.000000	69.914	-152.6177
4250.000000	69.836	-150.9373
4310.000000	69.776	-149.4939
4370.000000	69.720	-148.0406
4440.000000	69.659	-146.3340
4500.000000	69.619	-144.8467
4550.000000	69.597	-143.5844
4620.000000	69.584	-141.8025
4680.000000	69.588	-140.2796
4750.000000	69.610	-138.4966
4820.000000	69.652	-136.6832
4870.000000	69.691	-135.3741
4940.000000	69.762	-133.5337
5000.000000	69.845	-131.9290
5080.000000	69.994	-129.7410
5150.000000	70.167	-127.8244
5220.000000	70.384	-125.9705
5300.000000	70.689	-124.0084
5380.000000	71.049	-122.3091
5450.000000	71.401	-121.0870
5520.000000	71.786	-120.1509
5600.000000	72.251	-119.5059
5700.000000	72.843	-119.4110
5800.000000	73.403	-120.0126
5900.000000	73.913	-120.9394
6000.000000	74.403	-121.9821
6080.000000	74.800	-122.8948
6150.000000	75.165	-123.7860
6220.000000	75.550	-124.8075
6300.000000	76.019	-126.1957
6400.000000	76.643	-128.4900
6500.000000	77.297	-131.6801
6600.000000	77.932	-135.9059
6700.000000	78.462	-141.0710
6800.000000	78.849	-147.0435
6900.000000	79.099	-153.5093
7000.000000	79.212	-160.0793
7100.000000	79.160	-166.5856
7200.000000	78.979	-172.2413
7300.000000	78.758	-176.9430
7400.000000	78.527	178.7315
7500.000000	78.266	174.4650
7620.000000	78.011	169.6664
7750.000000	77.781	165.0295
7880.000000	77.551	160.4490
8000.000000	77.328	155.9269
8120.000000	77.072	150.5349
8250.000000	76.716	144.1061
8380.000000	76.269	137.6461
8500.000000	75.635	131.1864
8620.000000	74.785	124.8332
8750.000000	73.719	118.9942
8850.000000	72.841	115.4052
9000.000000	71.465	111.6847
9120.000000	70.365	109.7998
9250.000000	69.216	108.5233
9380.000000	68.130	107.7906
9500.000000	67.174	107.3046
9620.000000	66.274	107.0346
9750.000000	65.374	106.9492
9880.000000	64.530	107.2510
10000.000000	63.805	107.8959
10150.000000	62.995	109.0513
10300.000000	62.237	109.8936
10440.000000	61.578	110.1041
10600.000000	60.854	109.9876
10750.000000	60.180	109.4870
10900.000000	59.455	108.6978
11060.000000	58.613	107.8297
11200.000000	57.781	107.2216
11380.000000	56.601	106.9716
11500.000000	55.764	107.3087
11720.000000	54.174	109.3452
11800.000000	53.605	110.5386
12060.000000	51.805	115.7547
12200.000000	50.893	119.3203
12410.000000	49.738	125.3319
12500.000000	49.268	128.2473
12650.000000	48.514	133.9603
12800.000000	47.954	140.0340
13150.000000	47.172	152.4494
13200.000000	47.114	154.3989
13400.000000	46.964	162.8727
13600.000000	47.106	170.6430
13800.000000	47.805	177.1031
14000.000000	48.764	-177.0384
14300.000000	50.424	-173.9104
14500.000000	51.650	-176.8893
14750.000000	52.852	175.2771
15000.000000	53.188	164.0012
15250.000000	52.891	152.3135
15500.000000	52.231	144.2872
15750.000000	51.925	137.7634
16000.000000	52.034	132.0614
16250.000000	52.078	125.0711
16500.000000	52.029	114.3779
16750.000000	51.590	101.3748
17000.000000	50.473	87.3134
17250.000000	48.648	75.1323
17500.000000	46.103	66.2289
17750.000000	42.883	65.7084
18000.000000	39.532	78.2255
18250.000000	37.937	97.2982
18500.000000	39.095	110.5883
18750.000000	40.718	112.3985
19000.000000	41.441	106.1567
19250.000000	41.436	101.0385
19500.000000	40.696	99.3881
19750.000000	39.982	100.6706
20000.000000	39.618	101.8840
