* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 10:54:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7750.000000	86.262	-20.0660
7880.000000	87.135	-25.8834
8000.000000	87.423	-33.7713
8120.000000	87.108	-42.0229
8250.000000	86.197	-48.7494
8380.000000	84.989	-51.9101
8500.000000	83.874	-51.9783
8620.000000	82.894	-50.0614
8750.000000	82.025	-46.5760
8850.000000	81.512	-43.3224
9000.000000	81.012	-38.0347
9120.000000	80.807	-33.8215
9250.000000	80.739	-29.5661
9380.000000	80.813	-25.8845
9500.000000	80.969	-23.2031
9620.000000	81.169	-21.3645
9750.000000	81.405	-20.3394
9880.000000	81.604	-20.4487
10000.000000	81.695	-21.6294
10150.000000	81.589	-24.0496
10300.000000	81.210	-26.5043
10440.000000	80.648	-28.0458
10600.000000	79.823	-28.4134
10750.000000	78.948	-27.2768
10900.000000	78.069	-24.7876
11060.000000	77.206	-20.8963
11200.000000	76.548	-16.6625
11380.000000	75.841	-10.3819
11500.000000	75.448	-5.8512
11720.000000	74.907	3.0267
11800.000000	74.770	6.4074
12060.000000	74.548	17.6906
12200.000000	74.574	23.7421
12410.000000	74.812	32.5952
12500.000000	74.994	36.2484
12650.000000	75.394	42.0255
12800.000000	75.919	47.2130
13150.000000	77.561	55.6103
13200.000000	77.807	56.2070
13400.000000	78.690	56.6123
13600.000000	79.232	53.8161
13800.000000	79.238	48.9983
14000.000000	78.667	44.5345
14300.000000	77.066	42.8843
14500.000000	75.851	45.7301
14750.000000	74.478	52.5874
15000.000000	73.378	61.6433
15250.000000	72.597	71.7159
15500.000000	72.144	82.2057
15750.000000	72.124	92.2558
16000.000000	72.695	101.0639
16250.000000	73.910	107.0199
16500.000000	75.500	107.1233
16750.000000	76.717	98.0990
17000.000000	76.642	81.9618
17250.000000	74.956	68.5862
17500.000000	72.174	64.8677
17750.000000	69.113	69.8345
18000.000000	66.366	80.0704
18250.000000	64.130	93.1350
18500.000000	62.344	107.6911
18750.000000	60.926	123.0331
19000.000000	59.816	138.8428
19250.000000	58.957	155.0154
19500.000000	58.214	171.7192
19750.000000	57.541	-172.6643
20000.000000	57.145	-163.2028
