* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 23 오후 7:23:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 23
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8000.000000	83.255	176.9568
8120.000000	83.166	175.5867
8250.000000	83.061	173.1277
8380.000000	82.911	169.7017
8500.000000	82.693	165.7633
8620.000000	82.335	161.4079
8750.000000	81.742	156.7551
8850.000000	81.161	153.5616
9000.000000	80.162	149.8162
9120.000000	79.285	147.9213
9250.000000	78.306	146.9637
9380.000000	77.352	147.0351
9500.000000	76.501	147.8777
9620.000000	75.690	149.3600
9750.000000	74.878	151.5259
9880.000000	74.141	154.1606
10000.000000	73.537	156.8695
10150.000000	72.882	160.5923
10300.000000	72.323	164.6097
10440.000000	71.902	168.5477
10600.000000	71.527	173.2550
10750.000000	71.242	177.6787
10900.000000	71.029	-177.8891
11060.000000	70.903	-173.1591
11200.000000	70.893	-169.1004
11380.000000	70.985	-163.9184
11500.000000	71.116	-160.5364
11720.000000	71.512	-154.6277
11800.000000	71.705	-152.5939
12060.000000	72.524	-146.4396
12200.000000	73.095	-143.5665
12410.000000	74.167	-140.0870
12500.000000	74.718	-138.9710
12650.000000	75.749	-137.7874
12800.000000	76.921	-137.7122
13150.000000	80.011	-144.1297
13200.000000	80.437	-146.0234
13400.000000	81.898	-156.3721
13600.000000	82.782	-170.2849
13800.000000	83.034	174.8187
14000.000000	82.878	161.2632
14300.000000	82.580	143.0144
14500.000000	82.447	129.1426
14750.000000	81.803	107.5553
15000.000000	79.966	85.4271
15250.000000	76.917	69.9340
15500.000000	73.275	62.7585
15750.000000	69.682	61.3479
16000.000000	66.488	63.3197
16250.000000	63.813	67.4868
16500.000000	61.553	73.1873
16750.000000	59.613	79.4586
17000.000000	57.943	86.1099
17250.000000	56.517	93.1698
17500.000000	55.312	100.6757
17750.000000	54.306	108.2459
18000.000000	53.462	116.3086
18250.000000	52.669	124.9012
18500.000000	52.001	132.6130
18750.000000	51.601	139.4124
19000.000000	51.207	142.4142
19250.000000	50.749	113.0952
19500.000000	50.323	-43.2040
19750.000000	49.820	-29.1935
20000.000000	49.338	40.4202
