* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 7:07:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: r_l
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6150.000000	69.692	-127.6216
6220.000000	69.813	-127.0119
6300.000000	69.941	-126.2914
6400.000000	70.121	-125.4797
6500.000000	70.347	-124.6964
6600.000000	70.606	-123.9002
6700.000000	70.897	-123.0752
6800.000000	71.248	-122.2146
6900.000000	71.668	-121.5430
7000.000000	72.147	-121.0280
7100.000000	72.710	-120.6978
7200.000000	73.368	-120.6903
7300.000000	74.131	-121.1799
7400.000000	74.985	-122.4203
7500.000000	75.913	-124.7347
7620.000000	77.091	-129.1856
7750.000000	78.297	-136.8547
7880.000000	79.181	-148.2769
8000.000000	79.470	-161.6949
8120.000000	79.105	-176.1390
8250.000000	77.993	170.1279
8380.000000	76.393	160.2914
8500.000000	74.793	154.5912
8620.000000	73.259	151.4595
8750.000000	71.731	150.0761
8850.000000	70.664	149.9498
9000.000000	69.274	150.9305
9120.000000	68.331	152.1735
9250.000000	67.453	153.7356
9380.000000	66.692	155.6525
9500.000000	66.063	157.7422
9620.000000	65.498	159.9517
9750.000000	64.979	162.2147
9880.000000	64.579	164.2881
10000.000000	64.285	166.0959
10150.000000	64.005	167.9735
10300.000000	63.856	169.5433
10440.000000	63.801	170.6641
10600.000000	63.751	171.3232
10750.000000	63.769	171.1929
10900.000000	63.827	169.9974
11060.000000	63.851	167.6282
11200.000000	63.791	164.9800
11380.000000	63.530	160.8399
11500.000000	63.206	158.0134
11720.000000	62.362	153.5908
11800.000000	61.995	152.4355
12060.000000	60.641	151.1432
12200.000000	59.911	151.9085
12410.000000	58.943	154.8102
12500.000000	58.592	156.5507
12650.000000	58.128	159.9879
12800.000000	57.843	163.8317
13150.000000	57.660	172.2944
13200.000000	57.662	173.4258
13400.000000	57.742	177.9224
13600.000000	57.919	-177.8414
13800.000000	58.254	-174.1564
14000.000000	58.735	-171.2721
14300.000000	59.760	-168.4081
14500.000000	60.668	-167.7451
14750.000000	62.013	-168.4043
15000.000000	63.512	-171.8180
15250.000000	65.059	-179.2861
15500.000000	66.361	167.9930
15750.000000	67.109	149.6049
16000.000000	66.984	128.7318
16250.000000	66.010	109.6438
16500.000000	64.543	94.4167
16750.000000	62.889	82.7700
17000.000000	61.156	73.7987
17250.000000	59.466	66.5709
17500.000000	57.820	61.1208
17750.000000	56.133	57.4793
18000.000000	54.514	55.3464
18250.000000	53.036	51.7994
18500.000000	51.651	20.7134
18750.000000	50.471	-161.7208
19000.000000	49.511	29.2335
19250.000000	48.817	-81.1025
19500.000000	48.409	-29.7827
19750.000000	48.326	-86.6113
20000.000000	48.429	-131.9658
