* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 ¿ÀÈÄ 5:47:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Chu_Spring_Left
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
487.000000	78.734	-176.0796
494.000000	78.727	-175.7006
500.000000	78.723	-175.3784
508.000000	78.721	-174.9541
515.000000	78.716	-174.5860
522.000000	78.712	-174.2188
530.000000	78.713	-173.8040
538.000000	78.718	-173.3946
545.000000	78.716	-173.0365
552.000000	78.707	-172.6760
560.000000	78.701	-172.2635
570.000000	78.706	-171.7497
580.000000	78.713	-171.2358
590.000000	78.710	-170.7108
600.000000	78.704	-170.1818
608.000000	78.705	-169.7597
615.000000	78.712	-169.3900
622.000000	78.720	-169.0178
630.000000	78.728	-168.5908
640.000000	78.738	-168.0613
650.000000	78.750	-167.5371
660.000000	78.761	-167.0098
670.000000	78.776	-166.4789
680.000000	78.793	-165.9519
690.000000	78.806	-165.4307
700.000000	78.818	-164.9166
710.000000	78.834	-164.3993
720.000000	78.854	-163.8780
730.000000	78.878	-163.3568
740.000000	78.904	-162.8310
750.000000	78.930	-162.3006
762.000000	78.962	-161.6590
775.000000	79.001	-160.9633
788.000000	79.045	-160.2761
800.000000	79.090	-159.6487
812.000000	79.134	-159.0274
825.000000	79.183	-158.3600
838.000000	79.237	-157.6984
850.000000	79.288	-157.0998
862.000000	79.338	-156.5182
875.000000	79.399	-155.9146
885.000000	79.452	-155.4743
900.000000	79.535	-154.8616
912.000000	79.602	-154.4248
925.000000	79.675	-153.9997
938.000000	79.742	-153.6078
950.000000	79.792	-153.2560
962.000000	79.828	-152.8304
975.000000	79.874	-152.1913
988.000000	79.952	-151.5065
1000.000000	80.044	-150.9816
1015.000000	80.164	-150.4693
1030.000000	80.280	-150.0515
1044.000000	80.383	-149.7135
1060.000000	80.495	-149.3652
1075.000000	80.597	-149.0661
1090.000000	80.701	-148.7978
1106.000000	80.813	-148.5491
1120.000000	80.910	-148.3656
1138.000000	81.030	-148.1742
1150.000000	81.108	-148.0706
1172.000000	81.241	-147.9150
1180.000000	81.285	-147.8667
1206.000000	81.416	-147.7381
1220.000000	81.474	-147.6875
1241.000000	81.547	-147.6272
1250.000000	81.580	-147.6021
1265.000000	81.648	-147.5580
1280.000000	81.742	-147.5107
1315.000000	82.044	-147.3976
1320.000000	82.089	-147.3824
1340.000000	82.261	-147.3246
1360.000000	82.411	-147.2667
1380.000000	82.532	-147.2039
1400.000000	82.624	-147.1377
1430.000000	82.738	-147.0374
1450.000000	82.810	-146.9682
1475.000000	82.904	-146.8683
1500.000000	83.003	-146.7340
1525.000000	83.101	-146.5489
1550.000000	83.205	-146.3065
1575.000000	83.328	-146.0264
1600.000000	83.472	-145.7829
1625.000000	83.632	-145.6508
1650.000000	83.792	-145.6558
1675.000000	83.942	-145.7622
1700.000000	84.078	-145.9133
1725.000000	84.205	-146.0683
1750.000000	84.325	-146.2081
1775.000000	84.438	-146.3257
1800.000000	84.547	-146.4214
1825.000000	84.661	-146.5068
1850.000000	84.778	-146.5973
1875.000000	84.896	-146.7088
1900.000000	85.017	-146.8510
1925.000000	85.141	-147.0278
1950.000000	85.264	-147.2364
1975.000000	85.385	-147.4730
2000.000000	85.505	-147.7329
2030.000000	85.645	-148.0647
2060.000000	85.782	-148.4117
2090.000000	85.917	-148.7733
2120.000000	86.049	-149.1493
2140.000000	86.136	-149.4077
2180.000000	86.306	-149.9432
2200.000000	86.388	-150.2238
2240.000000	86.547	-150.8133
2270.000000	86.660	-151.2780
2300.000000	86.767	-151.7571
2330.000000	86.870	-152.2376
2360.000000	86.973	-152.7065
2400.000000	87.112	-153.3171
2430.000000	87.220	-153.7786
2470.000000	87.375	-154.4311
2500.000000	87.500	-154.9799
2540.000000	87.672	-155.8477
2580.000000	87.833	-156.8940
2620.000000	87.973	-158.0817
2650.000000	88.064	-159.0269
2690.000000	88.171	-160.3167
2720.000000	88.239	-161.2877
2760.000000	88.314	-162.5728
2800.000000	88.373	-163.8410
2850.000000	88.422	-165.3992
2900.000000	88.447	-166.9095
2950.000000	88.450	-168.3511
3000.000000	88.438	-169.7117
3040.000000	88.417	-170.7370
3070.000000	88.398	-171.4733
3110.000000	88.366	-172.4233
3150.000000	88.332	-173.3459
3200.000000	88.287	-174.4596
3250.000000	88.240	-175.5248
3300.000000	88.187	-176.5364
3350.000000	88.129	-177.4899
3400.000000	88.070	-178.3921
3450.000000	88.009	-179.2449
3500.000000	87.942	179.9698
3550.000000	87.874	179.2736
3600.000000	87.804	178.6697
3650.000000	87.733	178.1434
3700.000000	87.659	177.6782
3750.000000	87.584	177.2697
3820.000000	87.481	176.7933
3870.000000	87.412	176.5062
3950.000000	87.325	176.0914
4000.000000	87.282	175.8273
4060.000000	87.230	175.4813
4120.000000	87.170	175.1223
4180.000000	87.098	174.7847
4250.000000	87.002	174.4296
4310.000000	86.917	174.1594
4370.000000	86.842	173.9186
4440.000000	86.779	173.6584
4500.000000	86.747	173.4437
4550.000000	86.732	173.2782
4620.000000	86.722	173.0768
4680.000000	86.719	172.9158
4750.000000	86.714	172.7124
4820.000000	86.707	172.4839
4870.000000	86.701	172.3064
4940.000000	86.691	172.0403
5000.000000	86.678	171.7960
5080.000000	86.655	171.4387
5150.000000	86.634	171.0782
5220.000000	86.609	170.6527
5300.000000	86.571	170.0918
5380.000000	86.526	169.4882
5450.000000	86.482	168.9438
5520.000000	86.436	168.3884
5600.000000	86.377	167.7451
5700.000000	86.283	166.9647
5800.000000	86.166	166.2523
5900.000000	86.038	165.6793
6000.000000	85.914	165.3344
6080.000000	85.835	165.1882
6150.000000	85.786	165.0746
6220.000000	85.745	164.9221
6300.000000	85.690	164.7203
6400.000000	85.607	164.5261
6500.000000	85.529	164.4536
6600.000000	85.467	164.4977
6700.000000	85.424	164.6079
6800.000000	85.409	164.7465
6900.000000	85.426	164.8848
7000.000000	85.472	164.9933
7100.000000	85.546	165.0378
7200.000000	85.659	164.9611
7300.000000	85.819	164.6943
7400.000000	86.020	164.1849
7500.000000	86.240	163.3851
7620.000000	86.511	161.9300
7750.000000	86.774	159.5992
7880.000000	86.949	156.4315
8000.000000	87.002	152.7502
8120.000000	86.947	148.3829
8250.000000	86.753	143.0486
8380.000000	86.406	137.4236
8500.000000	85.951	132.3367
8620.000000	85.366	127.6620
8750.000000	84.594	123.3120
8850.000000	83.935	120.5555
9000.000000	82.906	117.4059
9120.000000	82.059	115.7022
9250.000000	81.129	114.6075
9380.000000	80.204	114.2205
9500.000000	79.357	114.4313
9620.000000	78.522	115.1353
9750.000000	77.643	116.4193
9880.000000	76.792	118.2394
10000.000000	76.031	120.3578
10150.000000	75.124	123.4922
10300.000000	74.276	127.0983
10440.000000	73.533	130.8679
10600.000000	72.715	135.6813
10750.000000	71.964	140.7659
10900.000000	71.255	146.5450
11060.000000	70.583	153.6958
11200.000000	70.116	160.9512
11380.000000	69.809	171.6270
11500.000000	69.882	179.2223
11720.000000	70.716	-167.9681
11800.000000	71.198	-164.3368
12060.000000	72.844	-158.0136
12200.000000	73.527	-157.4629
12410.000000	74.175	-157.9167
12500.000000	74.343	-158.0240
12650.000000	74.540	-157.7373
12800.000000	74.704	-156.8432
13150.000000	75.249	-152.9972
13200.000000	75.349	-152.3243
13400.000000	75.806	-149.5483
13600.000000	76.387	-146.8843
13800.000000	77.163	-144.6647
14000.000000	78.189	-143.2699
14300.000000	80.221	-143.8440
14500.000000	81.823	-147.1937
14750.000000	83.757	-156.6837
15000.000000	85.026	-172.8835
15250.000000	85.134	167.6392
15500.000000	84.145	151.0012
15750.000000	82.624	139.7517
16000.000000	81.161	132.4951
16250.000000	79.986	127.0857
16500.000000	79.001	122.1225
16750.000000	78.046	116.9700
17000.000000	76.970	111.6742
17250.000000	75.697	106.9016
17500.000000	74.238	103.4528
17750.000000	72.636	101.8378
18000.000000	70.970	102.1590
18250.000000	69.330	104.2482
18500.000000	67.773	107.8228
18750.000000	66.337	112.5931
19000.000000	65.037	118.3242
19250.000000	63.885	124.8743
19500.000000	62.815	132.0360
19750.000000	61.741	138.9481
20000.000000	60.992	143.1215
