* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 18 오전 12:02:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
53.799999	70.218	-176.4958
54.500000	70.218	-177.0314
55.200001	70.220	-177.6799
56.000000	70.194	-178.4316
57.000000	70.144	-179.0842
58.000000	70.115	-179.5821
59.000000	70.095	179.8763
60.000000	70.071	179.2477
60.799999	70.046	178.7038
61.500000	70.025	178.2127
62.200001	70.005	177.6667
63.000000	69.972	177.0128
64.000000	69.928	176.2938
65.000000	69.894	175.5565
66.000000	69.840	174.8472
67.000000	69.789	174.3568
68.000000	69.754	173.8348
69.000000	69.702	173.2860
70.000000	69.650	172.8377
71.000000	69.612	172.3456
72.000000	69.572	171.7392
73.000000	69.516	171.1226
74.000000	69.454	170.6455
75.000000	69.408	170.2458
76.199997	69.355	169.7322
77.500000	69.290	169.2341
78.800003	69.223	168.7000
80.000000	69.156	168.3290
81.199997	69.132	167.8912
82.500000	69.092	167.1503
83.800003	69.040	166.5711
85.000000	69.004	166.0854
86.199997	68.971	165.6078
87.500000	68.917	165.0855
88.500000	68.867	164.8007
90.000000	68.804	164.4284
91.199997	68.756	164.1143
92.500000	68.703	163.7802
93.800003	68.648	163.5096
95.000000	68.607	163.3172
96.199997	68.573	163.0835
97.500000	68.533	162.7731
98.800003	68.482	162.4236
100.000000	68.427	162.1355
101.500000	68.366	161.7530
103.000000	68.303	161.3205
104.400002	68.251	160.9771
106.000000	68.220	160.6700
107.500000	68.207	160.2787
109.000000	68.164	159.9082
110.599998	68.110	159.6556
112.000000	68.068	159.3365
113.800003	68.016	158.7629
115.000000	67.991	158.3676
117.199997	67.997	157.8701
118.000000	68.021	157.7169
120.599998	68.006	156.6593
122.000000	67.874	156.3865
124.099998	67.699	156.3163
125.000000	67.643	156.1980
126.500000	67.570	155.8801
128.000000	67.517	155.4986
131.500000	67.416	154.8602
132.000000	67.398	154.7944
134.000000	67.318	154.5436
136.000000	67.227	154.2806
138.000000	67.145	154.0214
140.000000	67.067	153.7449
143.000000	66.944	153.3635
145.000000	66.860	153.1216
147.500000	66.759	152.8549
150.000000	66.664	152.6763
152.500000	66.562	152.5310
155.000000	66.456	152.3839
157.500000	66.346	152.2467
160.000000	66.243	152.2372
162.500000	66.137	152.2977
165.000000	66.021	152.4333
167.500000	65.909	152.6013
170.000000	65.810	152.8357
172.500000	65.728	153.2394
175.000000	65.675	153.8571
177.500000	65.666	154.4614
180.000000	65.680	154.9174
182.500000	65.720	155.1969
185.000000	65.781	155.1468
187.500000	65.831	154.7623
190.000000	65.848	154.2558
192.500000	65.839	153.7559
195.000000	65.804	153.2552
197.500000	65.750	152.7544
200.000000	65.686	152.3000
203.000000	65.615	151.8619
206.000000	65.543	151.5150
209.000000	65.458	151.2434
212.000000	65.372	151.0217
214.000000	65.318	150.9105
218.000000	65.206	150.7640
220.000000	65.146	150.7018
224.000000	65.034	150.5825
227.000000	64.959	150.5239
230.000000	64.884	150.4714
233.000000	64.810	150.4308
236.000000	64.739	150.4121
240.000000	64.643	150.4404
243.000000	64.573	150.4748
247.000000	64.483	150.5187
250.000000	64.414	150.5519
254.000000	64.326	150.6178
258.000000	64.241	150.7408
262.000000	64.146	150.8650
265.000000	64.077	150.9588
269.000000	64.004	151.1232
272.000000	63.955	151.2557
276.000000	63.884	151.3975
280.000000	63.810	151.5086
285.000000	63.733	151.6134
290.000000	63.654	151.7505
295.000000	63.568	151.9327
300.000000	63.487	152.1073
304.000000	63.423	152.3068
307.000000	63.376	152.4265
311.000000	63.314	152.5612
315.000000	63.255	152.7417
320.000000	63.180	153.0497
325.000000	63.110	153.3425
330.000000	63.050	153.6131
335.000000	62.987	153.8597
340.000000	62.922	154.0670
345.000000	62.859	154.2979
350.000000	62.793	154.5806
355.000000	62.725	154.9037
360.000000	62.660	155.1448
365.000000	62.595	155.3500
370.000000	62.527	155.6484
375.000000	62.463	155.9719
382.000000	62.393	156.4081
387.000000	62.340	156.7409
395.000000	62.253	157.2206
400.000000	62.193	157.5426
406.000000	62.127	157.9666
412.000000	62.069	158.3384
418.000000	62.014	158.7136
425.000000	61.950	159.1721
431.000000	61.896	159.5467
437.000000	61.843	159.8916
444.000000	61.784	160.3020
450.000000	61.738	160.6605
455.000000	61.702	160.9897
462.000000	61.651	161.5108
468.000000	61.604	161.9277
475.000000	61.546	162.3860
482.000000	61.498	162.8966
487.000000	61.469	163.2549
494.000000	61.425	163.7208
500.000000	61.388	164.1068
508.000000	61.346	164.5938
515.000000	61.307	165.0812
522.000000	61.268	165.5946
530.000000	61.230	166.1675
538.000000	61.191	166.6989
545.000000	61.155	167.1736
552.000000	61.126	167.6916
560.000000	61.097	168.2877
570.000000	61.047	168.9770
580.000000	60.997	169.6434
590.000000	60.964	170.3329
600.000000	60.934	171.0721
608.000000	60.907	171.6927
615.000000	60.884	172.2285
622.000000	60.866	172.7601
630.000000	60.846	173.3627
640.000000	60.817	174.1147
650.000000	60.792	174.8323
660.000000	60.763	175.5329
670.000000	60.742	176.2893
680.000000	60.723	177.0642
690.000000	60.703	177.8286
700.000000	60.690	178.5839
710.000000	60.685	179.3403
720.000000	60.677	-179.9317
730.000000	60.666	-179.1420
740.000000	60.653	-178.3397
750.000000	60.642	-177.5512
762.000000	60.644	-176.5838
775.000000	60.661	-175.5994
788.000000	60.671	-174.6335
800.000000	60.680	-173.7335
812.000000	60.699	-172.7955
825.000000	60.730	-171.7339
838.000000	60.762	-170.7099
850.000000	60.791	-169.7991
862.000000	60.821	-168.8903
875.000000	60.862	-167.8512
885.000000	60.906	-167.0721
900.000000	60.987	-165.9664
912.000000	61.044	-165.1136
925.000000	61.101	-164.2192
938.000000	61.168	-163.3029
950.000000	61.239	-162.4962
962.000000	61.309	-161.7285
975.000000	61.387	-160.9243
988.000000	61.461	-160.1858
1000.000000	61.527	-159.5273
1015.000000	61.634	-158.7002
1030.000000	61.742	-157.9110
1044.000000	61.839	-157.2179
1060.000000	61.954	-156.4531
1075.000000	62.063	-155.8180
1090.000000	62.169	-155.2193
1106.000000	62.292	-154.5608
1120.000000	62.406	-154.0045
1138.000000	62.548	-153.3501
1150.000000	62.636	-152.9254
1172.000000	62.795	-152.1789
1180.000000	62.854	-151.9270
1206.000000	63.045	-151.1698
1220.000000	63.144	-150.7473
1241.000000	63.292	-150.1533
1250.000000	63.354	-149.9156
1265.000000	63.460	-149.5280
1280.000000	63.568	-149.1512
1315.000000	63.805	-148.2202
1320.000000	63.837	-148.0863
1340.000000	63.971	-147.5466
1360.000000	64.100	-147.0079
1380.000000	64.228	-146.4581
1400.000000	64.367	-145.8930
1430.000000	64.580	-145.0950
1450.000000	64.726	-144.5843
1475.000000	64.917	-143.9760
1500.000000	65.109	-143.4282
1525.000000	65.299	-142.9077
1550.000000	65.489	-142.3934
1575.000000	65.683	-141.8705
1600.000000	65.878	-141.3665
1625.000000	66.075	-140.8697
1650.000000	66.278	-140.4140
1675.000000	66.488	-140.0094
1700.000000	66.698	-139.6409
1725.000000	66.910	-139.2962
1750.000000	67.126	-138.9831
1775.000000	67.347	-138.7178
1800.000000	67.567	-138.4881
1825.000000	67.791	-138.3157
1850.000000	68.020	-138.2014
1875.000000	68.252	-138.1367
1900.000000	68.486	-138.1412
1925.000000	68.720	-138.2283
1950.000000	68.955	-138.3940
1975.000000	69.187	-138.6308
2000.000000	69.419	-138.9404
2030.000000	69.694	-139.4242
2060.000000	69.961	-140.0293
2090.000000	70.221	-140.7489
2120.000000	70.471	-141.5757
2140.000000	70.631	-142.1879
2180.000000	70.927	-143.5509
2200.000000	71.061	-144.2965
2240.000000	71.303	-145.8713
2270.000000	71.461	-147.0902
2300.000000	71.599	-148.3479
2330.000000	71.712	-149.6267
2360.000000	71.802	-150.8738
2400.000000	71.888	-152.4416
2430.000000	71.937	-153.4925
2470.000000	72.001	-154.6871
2500.000000	72.058	-155.4888
2540.000000	72.149	-156.5728
2580.000000	72.252	-157.8434
2620.000000	72.333	-159.4120
2650.000000	72.358	-160.7122
2690.000000	72.335	-162.4258
2720.000000	72.283	-163.6054
2760.000000	72.179	-164.9687
2800.000000	72.046	-166.0692
2850.000000	71.855	-167.0759
2900.000000	71.647	-167.6619
2950.000000	71.434	-167.8217
3000.000000	71.238	-167.5684
3040.000000	71.098	-167.1031
3070.000000	71.007	-166.6174
3110.000000	70.908	-165.8067
3150.000000	70.839	-164.8449
3200.000000	70.805	-163.4957
3250.000000	70.825	-162.0826
3300.000000	70.899	-160.7322
3350.000000	71.016	-159.5311
3400.000000	71.160	-158.5097
3450.000000	71.322	-157.6396
3500.000000	71.499	-156.8586
3550.000000	71.691	-156.1179
3600.000000	71.904	-155.4083
3650.000000	72.147	-154.7541
3700.000000	72.419	-154.2152
3750.000000	72.719	-153.8521
3820.000000	73.190	-153.7475
3870.000000	73.551	-154.0582
3950.000000	74.146	-155.4403
4000.000000	74.504	-156.9466
4060.000000	74.882	-159.4250
4120.000000	75.166	-162.5126
4180.000000	75.330	-165.9328
4250.000000	75.368	-169.9156
4310.000000	75.292	-173.0394
4370.000000	75.148	-175.8094
4440.000000	74.931	-178.6926
4500.000000	74.716	179.0110
4550.000000	74.514	177.1652
4620.000000	74.186	174.7024
4680.000000	73.854	172.7913
4750.000000	73.409	170.9263
4820.000000	72.912	169.5735
4870.000000	72.535	168.9641
4940.000000	71.993	168.6162
5000.000000	71.531	168.7756
5080.000000	70.941	169.6036
5150.000000	70.463	170.8267
5220.000000	70.031	172.4448
5300.000000	69.599	174.6835
5380.000000	69.239	177.2552
5450.000000	68.987	179.7025
5520.000000	68.798	-177.7274
5600.000000	68.658	-174.6978
5700.000000	68.598	-170.8698
5800.000000	68.668	-167.1560
5900.000000	68.866	-163.7333
6000.000000	69.187	-160.7632
6080.000000	69.529	-158.8254
6150.000000	69.884	-157.5424
6220.000000	70.281	-156.7123
6300.000000	70.771	-156.4137
6400.000000	71.401	-157.1566
6500.000000	71.991	-159.2378
6600.000000	72.468	-162.5576
6700.000000	72.773	-166.7554
6800.000000	72.886	-171.2909
6900.000000	72.835	-175.5635
7000.000000	72.675	-179.1468
7100.000000	72.464	178.1299
7200.000000	72.265	176.2086
7300.000000	72.136	174.8646
7400.000000	72.113	173.7869
7500.000000	72.216	172.6312
7620.000000	72.528	170.5892
7750.000000	73.050	166.6454
7880.000000	73.548	159.8080
8000.000000	73.766	150.4591
8120.000000	73.526	139.0034
8250.000000	72.611	126.6609
8380.000000	71.113	117.0081
8500.000000	69.446	111.4398
8620.000000	67.723	108.7460
8750.000000	65.948	108.2499
8850.000000	64.694	109.0894
9000.000000	63.026	111.7372
9120.000000	61.870	114.6595
9250.000000	60.788	118.3530
9380.000000	59.863	122.4795
9500.000000	59.129	126.5736
9620.000000	58.507	130.8775
9750.000000	57.959	135.7266
9880.000000	57.533	140.6510
10000.000000	57.244	145.2220
10150.000000	57.011	151.0030
10300.000000	56.902	156.8320
10440.000000	56.914	162.2275
10600.000000	57.082	168.2328
10750.000000	57.365	173.5806
10900.000000	57.741	178.4861
11060.000000	58.203	-176.8036
11200.000000	58.648	-172.7570
11380.000000	59.406	-167.4413
11500.000000	60.055	-164.4603
11720.000000	61.361	-161.2755
11800.000000	61.832	-160.8535
12060.000000	63.194	-161.8746
12200.000000	63.746	-163.5486
12410.000000	64.288	-166.5409
12500.000000	64.435	-167.7182
12650.000000	64.618	-169.2962
12800.000000	64.795	-170.3900
13150.000000	65.527	-173.1128
13200.000000	65.674	-173.8776
13400.000000	66.241	-179.0298
13600.000000	66.472	171.9513
13800.000000	65.991	160.7746
14000.000000	64.677	151.3868
14300.000000	61.656	146.5110
14500.000000	59.485	149.1904
14750.000000	57.060	156.9536
15000.000000	55.102	167.7294
15250.000000	53.627	-179.8243
15500.000000	52.666	-166.5245
15750.000000	52.265	-152.9255
16000.000000	52.429	-139.8855
16250.000000	53.224	-128.7335
16500.000000	54.601	-122.0079
16750.000000	55.937	-123.7850
17000.000000	56.172	-133.4242
17250.000000	55.075	-141.9334
17500.000000	53.395	-146.7626
17750.000000	51.163	-147.9248
18000.000000	48.425	-142.3768
18250.000000	45.782	-131.6284
18500.000000	43.595	-118.6487
18750.000000	41.879	-104.7210
19000.000000	40.517	-90.1638
19250.000000	39.408	-76.0805
19500.000000	38.528	-63.4119
19750.000000	37.756	-52.6448
20000.000000	36.893	-44.1766
