* Measurement data measured by REW V5.20.5
* Source: Microphone(Cirrus Logic CS4208 (AB 126)), MICROPHONE (마스), L, volume: 0.850
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 10 오후 9:00:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: nobass_r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1030.000000	81.351	166.3492
1044.000000	81.318	166.7184
1060.000000	81.282	167.1395
1075.000000	81.251	167.5372
1090.000000	81.228	167.9303
1106.000000	81.212	168.3339
1120.000000	81.202	168.6918
1138.000000	81.192	169.1463
1150.000000	81.185	169.4446
1172.000000	81.166	169.9815
1180.000000	81.158	170.1766
1206.000000	81.118	170.8058
1220.000000	81.087	171.1441
1241.000000	81.033	171.6630
1250.000000	81.013	171.8866
1265.000000	80.994	172.2622
1280.000000	81.003	172.6485
1315.000000	81.113	173.5920
1320.000000	81.132	173.7314
1340.000000	81.201	174.2991
1360.000000	81.251	174.8877
1380.000000	81.273	175.4971
1400.000000	81.270	176.1276
1430.000000	81.250	177.1287
1450.000000	81.238	177.8246
1475.000000	81.229	178.7188
1500.000000	81.225	179.6447
1525.000000	81.221	-179.3939
1550.000000	81.221	-178.3953
1575.000000	81.227	-177.3504
1600.000000	81.231	-176.2624
1625.000000	81.237	-175.0835
1650.000000	81.255	-173.8301
1675.000000	81.282	-172.5508
1700.000000	81.314	-171.2685
1725.000000	81.356	-169.9478
1750.000000	81.420	-168.5864
1775.000000	81.531	-167.2592
1800.000000	81.713	-166.1284
1825.000000	81.948	-165.3397
1850.000000	82.188	-164.9597
1875.000000	82.404	-164.9200
1900.000000	82.589	-165.0393
1925.000000	82.749	-165.2058
1950.000000	82.890	-165.3705
1975.000000	83.022	-165.5114
2000.000000	83.149	-165.6366
2030.000000	83.301	-165.7796
2060.000000	83.452	-165.9498
2090.000000	83.600	-166.1386
2120.000000	83.746	-166.3575
2140.000000	83.843	-166.5290
2180.000000	84.036	-166.9266
2200.000000	84.130	-167.1460
2240.000000	84.317	-167.6641
2270.000000	84.453	-168.1270
2300.000000	84.584	-168.6270
2330.000000	84.712	-169.1751
2360.000000	84.837	-169.7820
2400.000000	84.996	-170.6523
2430.000000	85.112	-171.3425
2470.000000	85.258	-172.3400
2500.000000	85.359	-173.1425
2540.000000	85.484	-174.2906
2580.000000	85.588	-175.5226
2620.000000	85.671	-176.8286
2650.000000	85.720	-177.8543
2690.000000	85.767	-179.2579
2720.000000	85.786	179.6825
2760.000000	85.788	178.2827
2800.000000	85.765	176.9033
2850.000000	85.701	175.2574
2900.000000	85.603	173.7562
2950.000000	85.477	172.4339
3000.000000	85.334	171.3311
3040.000000	85.210	170.6160
3070.000000	85.116	170.1713
3110.000000	84.993	169.6895
3150.000000	84.877	169.3023
3200.000000	84.746	168.9023
3250.000000	84.627	168.5638
3300.000000	84.515	168.2575
3350.000000	84.403	167.9667
3400.000000	84.290	167.7169
3450.000000	84.180	167.5505
3500.000000	84.078	167.4581
3550.000000	83.991	167.3923
3600.000000	83.917	167.2710
3650.000000	83.846	167.0396
3700.000000	83.767	166.6932
3750.000000	83.671	166.2517
3820.000000	83.499	165.5558
3870.000000	83.351	165.0567
3950.000000	83.079	164.2816
4000.000000	82.884	163.8484
4060.000000	82.616	163.4276
4120.000000	82.302	163.1598
4180.000000	81.932	163.0912
4250.000000	81.432	163.3758
4310.000000	80.952	164.0652
4370.000000	80.444	165.2938
4440.000000	79.857	167.5708
4500.000000	79.388	170.3114
4550.000000	79.038	173.1629
4620.000000	78.639	177.9987
4680.000000	78.426	-177.1426
4750.000000	78.384	-170.9227
4820.000000	78.606	-164.6742
4870.000000	78.919	-160.5976
4940.000000	79.510	-155.8876
5000.000000	80.090	-152.9126
5080.000000	80.882	-150.3428
5150.000000	81.555	-149.1419
5220.000000	82.200	-148.6960
5300.000000	82.901	-149.0077
5380.000000	83.555	-150.2133
5450.000000	84.069	-152.0478
5520.000000	84.500	-154.5580
5600.000000	84.860	-158.0348
5700.000000	85.082	-162.8055
5800.000000	85.069	-167.5011
5900.000000	84.872	-171.6755
6000.000000	84.552	-175.0994
6080.000000	84.248	-177.2267
6150.000000	83.966	-178.6468
6220.000000	83.679	-179.6920
6300.000000	83.347	179.5149
6400.000000	82.945	179.0649
6500.000000	82.578	179.1491
6600.000000	82.261	179.6424
6700.000000	82.008	-179.5680
6800.000000	81.832	-178.5869
6900.000000	81.738	-177.5206
7000.000000	81.726	-176.4780
7100.000000	81.807	-175.5355
7200.000000	81.992	-174.8286
7300.000000	82.287	-174.5613
7400.000000	82.691	-174.9127
7500.000000	83.183	-176.1331
7620.000000	83.843	-179.1983
7750.000000	84.505	174.8308
7880.000000	84.888	165.7493
8000.000000	84.802	155.1361
8120.000000	84.196	143.8824
8250.000000	83.018	133.0506
8380.000000	81.490	124.7395
8500.000000	79.954	119.1970
8620.000000	78.390	115.3169
8750.000000	76.691	112.7203
8850.000000	75.409	111.7595
9000.000000	73.595	111.7328
9120.000000	72.248	112.6045
9250.000000	70.879	114.2003
9380.000000	69.609	116.3141
9500.000000	68.511	118.6526
9620.000000	67.484	121.3141
9750.000000	66.449	124.4584
9880.000000	65.478	127.7893
10000.000000	64.637	130.9825
10150.000000	63.667	135.1170
10300.000000	62.786	139.4142
10440.000000	62.038	143.5428
10600.000000	61.249	148.2657
10750.000000	60.546	152.7018
10900.000000	59.882	157.2025
11060.000000	59.231	162.1411
11200.000000	58.693	166.5124
11380.000000	58.001	172.2601
11500.000000	57.540	176.3828
11720.000000	56.717	-175.4049
11800.000000	56.426	-172.1835
12060.000000	55.559	-160.2864
12200.000000	55.197	-152.8096
12410.000000	54.939	-140.5510
12500.000000	54.968	-135.1555
12650.000000	55.220	-126.2577
12800.000000	55.696	-117.8097
13150.000000	57.349	-101.4850
13200.000000	57.610	-99.5921
13400.000000	58.674	-92.8905
13600.000000	59.820	-87.3212
13800.000000	61.155	-82.9697
14000.000000	62.795	-80.2787
14300.000000	65.918	-82.8307
14500.000000	67.826	-93.5820
14750.000000	68.586	-118.2001
15000.000000	66.904	-140.2747
15250.000000	63.764	-147.8516
15500.000000	60.644	-144.9458
15750.000000	58.257	-137.4749
16000.000000	56.749	-128.2745
16250.000000	56.044	-118.7163
16500.000000	56.019	-109.8970
16750.000000	56.732	-102.8119
17000.000000	58.145	-100.5842
17250.000000	59.698	-107.8883
17500.000000	60.317	-126.4273
17750.000000	59.185	-148.0023
18000.000000	56.448	-161.5378
18250.000000	52.952	-165.0113
18500.000000	49.454	-162.4604
18750.000000	46.321	-158.1490
19000.000000	43.512	-160.8760
19250.000000	40.884	146.8177
19500.000000	38.282	-61.6281
19750.000000	35.588	-105.0991
20000.000000	33.618	-78.4769
