* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 12:04:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
197.500000	81.913	-171.5143
200.000000	81.929	-171.4989
203.000000	81.934	-171.5022
206.000000	81.946	-171.5475
209.000000	81.962	-171.5887
212.000000	81.967	-171.5893
214.000000	81.968	-171.5818
218.000000	81.977	-171.6001
220.000000	81.982	-171.6072
224.000000	81.982	-171.5723
227.000000	81.983	-171.5332
230.000000	81.979	-171.5251
233.000000	81.973	-171.5275
236.000000	81.980	-171.5343
240.000000	81.997	-171.5141
243.000000	82.008	-171.4634
247.000000	82.024	-171.4294
250.000000	82.032	-171.4290
254.000000	82.037	-171.3936
258.000000	82.036	-171.3199
262.000000	82.034	-171.2462
265.000000	82.040	-171.2018
269.000000	82.050	-171.1705
272.000000	82.048	-171.1512
276.000000	82.043	-171.0981
280.000000	82.047	-171.0488
285.000000	82.057	-170.9645
290.000000	82.067	-170.8736
295.000000	82.073	-170.8258
300.000000	82.078	-170.7467
304.000000	82.079	-170.6734
307.000000	82.082	-170.6138
311.000000	82.086	-170.5351
315.000000	82.091	-170.4582
320.000000	82.103	-170.3433
325.000000	82.116	-170.2465
330.000000	82.123	-170.1893
335.000000	82.127	-170.1018
340.000000	82.141	-169.9572
345.000000	82.161	-169.8801
350.000000	82.170	-169.7973
355.000000	82.174	-169.6669
360.000000	82.178	-169.5448
365.000000	82.183	-169.4218
370.000000	82.192	-169.3039
375.000000	82.201	-169.1857
382.000000	82.211	-169.0309
387.000000	82.217	-168.9154
395.000000	82.233	-168.7243
400.000000	82.246	-168.5790
406.000000	82.266	-168.3934
412.000000	82.281	-168.2457
418.000000	82.288	-168.1142
425.000000	82.300	-167.9305
431.000000	82.313	-167.7598
437.000000	82.327	-167.5863
444.000000	82.336	-167.3808
450.000000	82.345	-167.2130
455.000000	82.359	-167.0850
462.000000	82.376	-166.9026
468.000000	82.390	-166.7313
475.000000	82.410	-166.5217
482.000000	82.433	-166.3111
487.000000	82.446	-166.1531
494.000000	82.462	-165.9251
500.000000	82.477	-165.7271
508.000000	82.499	-165.4892
515.000000	82.517	-165.2860
522.000000	82.537	-165.0542
530.000000	82.564	-164.7704
538.000000	82.592	-164.5087
545.000000	82.613	-164.2859
552.000000	82.626	-164.0466
560.000000	82.641	-163.7740
570.000000	82.677	-163.4442
580.000000	82.714	-163.0922
590.000000	82.739	-162.7223
600.000000	82.758	-162.3582
608.000000	82.782	-162.0746
615.000000	82.811	-161.8177
622.000000	82.841	-161.5590
630.000000	82.873	-161.2588
640.000000	82.914	-160.8557
650.000000	82.956	-160.4545
660.000000	82.996	-160.0593
670.000000	83.038	-159.6752
680.000000	83.084	-159.2753
690.000000	83.128	-158.8604
700.000000	83.170	-158.4421
710.000000	83.217	-158.0269
720.000000	83.269	-157.6166
730.000000	83.327	-157.1989
740.000000	83.388	-156.7829
750.000000	83.448	-156.3612
762.000000	83.519	-155.8464
775.000000	83.598	-155.2941
788.000000	83.684	-154.7474
800.000000	83.772	-154.2419
812.000000	83.862	-153.7447
825.000000	83.959	-153.2094
838.000000	84.061	-152.6883
850.000000	84.157	-152.2200
862.000000	84.254	-151.7585
875.000000	84.367	-151.2699
885.000000	84.461	-150.9144
900.000000	84.606	-150.4045
912.000000	84.722	-150.0141
925.000000	84.854	-149.6145
938.000000	84.991	-149.2488
950.000000	85.121	-148.9468
962.000000	85.253	-148.6716
975.000000	85.397	-148.4073
988.000000	85.543	-148.1789
1000.000000	85.681	-148.0020
1015.000000	85.860	-147.8229
1030.000000	86.041	-147.6896
1044.000000	86.207	-147.6111
1060.000000	86.392	-147.5799
1075.000000	86.565	-147.6087
1090.000000	86.742	-147.6909
1106.000000	86.933	-147.8305
1120.000000	87.100	-147.9918
1138.000000	87.311	-148.2481
1150.000000	87.449	-148.4483
1172.000000	87.689	-148.8739
1180.000000	87.773	-149.0449
1206.000000	88.027	-149.6563
1220.000000	88.151	-150.0208
1241.000000	88.324	-150.6083
1250.000000	88.399	-150.8750
1265.000000	88.537	-151.3354
1280.000000	88.701	-151.8070
1315.000000	89.161	-152.9572
1320.000000	89.229	-153.1291
1340.000000	89.489	-153.8344
1360.000000	89.726	-154.5622
1380.000000	89.931	-155.3127
1400.000000	90.109	-156.0820
1430.000000	90.353	-157.2824
1450.000000	90.510	-158.1136
1475.000000	90.711	-159.1950
1500.000000	90.915	-160.3240
1525.000000	91.114	-161.5131
1550.000000	91.311	-162.7798
1575.000000	91.510	-164.1300
1600.000000	91.709	-165.5909
1625.000000	91.906	-167.2011
1650.000000	92.091	-169.0045
1675.000000	92.255	-171.0359
1700.000000	92.385	-173.2989
1725.000000	92.465	-175.7224
1750.000000	92.479	-178.1638
1775.000000	92.425	179.5467
1800.000000	92.321	177.5351
1825.000000	92.190	175.8540
1850.000000	92.048	174.4987
1875.000000	91.907	173.4321
1900.000000	91.774	172.6008
1925.000000	91.655	171.9553
1950.000000	91.553	171.4581
1975.000000	91.468	171.0670
2000.000000	91.400	170.7396
2030.000000	91.338	170.3968
2060.000000	91.296	170.0783
2090.000000	91.266	169.7573
2120.000000	91.245	169.4269
2140.000000	91.235	169.1998
2180.000000	91.225	168.7225
2200.000000	91.222	168.4725
2240.000000	91.219	167.9600
2270.000000	91.218	167.5691
2300.000000	91.218	167.1665
2330.000000	91.219	166.7572
2360.000000	91.222	166.3484
2400.000000	91.231	165.8028
2430.000000	91.239	165.3915
2470.000000	91.251	164.8381
2500.000000	91.260	164.4148
2540.000000	91.271	163.8453
2580.000000	91.281	163.2677
2620.000000	91.288	162.6736
2650.000000	91.294	162.2173
2690.000000	91.304	161.5921
2720.000000	91.311	161.1108
2760.000000	91.318	160.4514
2800.000000	91.321	159.7710
2850.000000	91.321	158.8828
2900.000000	91.315	157.9550
2950.000000	91.299	156.9974
3000.000000	91.274	156.0126
3040.000000	91.245	155.2101
3070.000000	91.216	154.6011
3110.000000	91.170	153.7874
3150.000000	91.115	152.9796
3200.000000	91.035	151.9881
3250.000000	90.943	151.0353
3300.000000	90.834	150.1348
3350.000000	90.714	149.2936
3400.000000	90.585	148.5234
3450.000000	90.446	147.8323
3500.000000	90.298	147.2332
3550.000000	90.143	146.7336
3600.000000	89.984	146.3300
3650.000000	89.821	146.0215
3700.000000	89.654	145.8097
3750.000000	89.486	145.6945
3820.000000	89.251	145.6707
3870.000000	89.089	145.7454
3950.000000	88.850	146.0098
4000.000000	88.715	146.2485
4060.000000	88.560	146.6010
4120.000000	88.406	147.0098
4180.000000	88.247	147.4575
4250.000000	88.060	148.0050
4310.000000	87.906	148.4835
4370.000000	87.765	148.9598
4440.000000	87.629	149.4931
4500.000000	87.537	149.9164
4550.000000	87.472	150.2392
4620.000000	87.393	150.6428
4680.000000	87.331	150.9302
4750.000000	87.257	151.1965
4820.000000	87.177	151.3863
4870.000000	87.115	151.4670
4940.000000	87.020	151.5052
5000.000000	86.926	151.4780
5080.000000	86.778	151.3807
5150.000000	86.630	151.2484
5220.000000	86.463	151.0811
5300.000000	86.242	150.8826
5380.000000	85.990	150.7177
5450.000000	85.746	150.6216
5520.000000	85.484	150.5935
5600.000000	85.165	150.6750
5700.000000	84.732	150.9832
5800.000000	84.269	151.5416
5900.000000	83.793	152.3681
6000.000000	83.317	153.4623
6080.000000	82.950	154.5332
6150.000000	82.640	155.6111
6220.000000	82.339	156.8088
6300.000000	82.001	158.3167
6400.000000	81.587	160.3880
6500.000000	81.196	162.6448
6600.000000	80.831	165.0590
6700.000000	80.493	167.6141
6800.000000	80.189	170.2987
6900.000000	79.923	173.0922
7000.000000	79.694	175.9636
7100.000000	79.503	178.8509
7200.000000	79.355	-178.2924
7300.000000	79.256	-175.4684
7400.000000	79.202	-172.6671
7500.000000	79.180	-169.9054
7620.000000	79.185	-166.6611
7750.000000	79.211	-163.2941
7880.000000	79.229	-160.1241
8000.000000	79.244	-157.4277
8120.000000	79.288	-155.0010
8250.000000	79.401	-152.7653
8380.000000	79.599	-151.0259
8500.000000	79.861	-149.9480
8620.000000	80.173	-149.4821
8750.000000	80.532	-149.7918
8850.000000	80.816	-150.6857
9000.000000	81.231	-153.1659
9120.000000	81.488	-156.1270
9250.000000	81.637	-160.1846
9380.000000	81.613	-164.7968
9500.000000	81.412	-169.1518
9620.000000	81.048	-173.2363
9750.000000	80.505	-177.0243
9880.000000	79.847	-179.9278
10000.000000	79.178	178.2418
10150.000000	78.326	177.0318
10300.000000	77.511	176.8569
10440.000000	76.811	177.4634
10600.000000	76.079	178.8751
10750.000000	75.456	-179.2690
10900.000000	74.915	-177.0270
11060.000000	74.448	-174.3636
11200.000000	74.131	-171.9121
11380.000000	73.837	-168.6955
11500.000000	73.701	-166.5865
11720.000000	73.580	-163.0059
11800.000000	73.577	-161.8599
12060.000000	73.684	-159.0209
12200.000000	73.795	-158.2263
12410.000000	73.987	-158.2572
12500.000000	74.055	-158.7366
12650.000000	74.121	-160.0673
12800.000000	74.128	-162.0981
13150.000000	73.536	-169.6266
13200.000000	73.341	-170.6302
13400.000000	72.330	-173.5906
13600.000000	71.059	-174.6708
13800.000000	69.680	-173.8765
14000.000000	68.331	-171.4639
14300.000000	66.515	-165.6460
14500.000000	65.470	-160.7031
14750.000000	64.317	-153.8158
15000.000000	63.282	-146.3186
15250.000000	62.357	-138.5426
15500.000000	61.548	-130.9434
15750.000000	60.854	-123.7820
16000.000000	60.341	-117.1249
16250.000000	60.010	-111.1936
16500.000000	59.768	-106.1706
16750.000000	59.536	-102.1667
17000.000000	59.265	-99.2925
17250.000000	58.904	-97.3869
17500.000000	58.398	-96.1188
17750.000000	57.703	-95.0220
18000.000000	56.833	-93.7059
18250.000000	55.834	-91.9160
18500.000000	54.766	-89.2799
18750.000000	53.673	-85.8031
19000.000000	52.604	-81.7817
19250.000000	51.592	-77.1735
19500.000000	50.596	-72.2260
19750.000000	49.541	-67.4258
20000.000000	48.775	-64.1968
