* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 5:37:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: l
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3600.000000	83.623	140.4838
3650.000000	83.674	141.2611
3700.000000	83.736	141.9008
3750.000000	83.816	142.4047
3820.000000	83.977	142.8420
3870.000000	84.095	142.9952
3950.000000	84.290	142.9250
4000.000000	84.404	142.8041
4060.000000	84.531	142.5034
4120.000000	84.669	142.0439
4180.000000	84.811	141.4986
4250.000000	84.972	140.7386
4310.000000	85.106	139.8945
4370.000000	85.251	138.9142
4440.000000	85.408	137.5014
4500.000000	85.523	136.0474
4550.000000	85.600	134.6561
4620.000000	85.675	132.4670
4680.000000	85.710	130.4321
4750.000000	85.713	127.9080
4820.000000	85.673	125.2490
4870.000000	85.608	123.3628
4940.000000	85.454	120.8138
5000.000000	85.276	118.6880
5080.000000	85.005	116.0537
5150.000000	84.737	113.9283
5220.000000	84.433	111.9366
5300.000000	84.065	109.8730
5380.000000	83.675	107.8279
5450.000000	83.305	105.9254
5520.000000	82.859	104.0361
5600.000000	82.203	102.3803
5700.000000	81.206	101.9751
5800.000000	80.220	103.9989
5900.000000	79.442	107.4421
6000.000000	78.907	111.2667
6080.000000	78.613	114.2303
6150.000000	78.423	116.8247
6220.000000	78.271	119.5075
6300.000000	78.111	122.5722
6400.000000	77.963	126.2798
6500.000000	77.894	129.9869
6600.000000	77.874	133.7435
6700.000000	77.886	137.5383
6800.000000	77.976	141.5182
6900.000000	78.133	145.5189
7000.000000	78.377	149.5912
7100.000000	78.773	153.9078
7200.000000	79.365	158.0215
7300.000000	80.100	161.3068
7400.000000	80.953	163.5882
7500.000000	81.928	164.6951
7620.000000	83.237	163.9360
7750.000000	84.725	159.4616
7880.000000	85.951	149.6462
8000.000000	86.410	136.2267
8120.000000	85.951	121.6746
8250.000000	84.476	108.8818
8380.000000	82.241	102.5615
8500.000000	79.944	103.8805
8620.000000	78.110	109.2704
8750.000000	76.745	115.5102
8850.000000	75.867	120.2927
9000.000000	74.739	128.5198
9120.000000	74.111	135.4297
9250.000000	73.625	142.7332
9380.000000	73.230	150.1039
9500.000000	72.980	156.8678
9620.000000	72.860	163.4670
9750.000000	72.879	170.4489
9880.000000	73.034	177.2638
10000.000000	73.275	-176.6962
10150.000000	73.728	-170.1960
10300.000000	74.381	-164.9867
10440.000000	75.098	-162.0257
10600.000000	75.787	-162.1146
10750.000000	75.803	-164.9510
10900.000000	74.755	-163.7976
11060.000000	73.578	-148.4836
11200.000000	74.642	-131.1826
11380.000000	77.112	-120.5179
11500.000000	78.585	-118.3895
11720.000000	81.183	-118.9071
11800.000000	81.997	-120.9937
12060.000000	83.618	-131.6694
12200.000000	84.069	-136.7388
12410.000000	84.629	-143.8659
12500.000000	84.760	-147.2589
12650.000000	84.747	-152.7934
12800.000000	84.479	-157.2589
13150.000000	83.467	-160.9850
13200.000000	83.355	-160.8356
13400.000000	83.150	-159.7694
13600.000000	83.334	-159.9912
13800.000000	83.490	-164.4913
14000.000000	82.798	-171.6075
14300.000000	79.842	-167.0897
14500.000000	78.698	-150.8456
14750.000000	80.400	-132.5914
15000.000000	83.372	-127.0092
15250.000000	86.247	-134.7758
15500.000000	87.880	-157.4947
15750.000000	87.275	173.5287
16000.000000	84.692	153.4348
16250.000000	81.304	143.8094
16500.000000	77.646	143.1239
16750.000000	74.051	153.6227
17000.000000	71.869	162.5419
17250.000000	70.094	175.7264
17500.000000	70.309	-170.3709
17750.000000	71.237	-174.0058
18000.000000	70.942	153.8092
18250.000000	68.886	-37.3324
18500.000000	64.993	-63.5195
18750.000000	60.149	-120.6802
19000.000000	58.698	-21.9619
19250.000000	60.033	10.5391
19500.000000	60.974	-10.6885
19750.000000	61.617	-60.5625
20000.000000	61.893	-67.5801
