* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 ¿ÀÈÄ 5:41:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Chu_FinalE_Right
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
720.000000	78.580	-161.9557
730.000000	78.607	-161.4013
740.000000	78.635	-160.8487
750.000000	78.664	-160.2968
762.000000	78.699	-159.6317
775.000000	78.738	-158.8973
788.000000	78.782	-158.1523
800.000000	78.827	-157.4677
812.000000	78.870	-156.7969
825.000000	78.919	-156.0811
838.000000	78.972	-155.3760
850.000000	79.019	-154.7405
862.000000	79.064	-154.1122
875.000000	79.116	-153.4307
885.000000	79.161	-152.9013
900.000000	79.225	-152.0882
912.000000	79.274	-151.3934
925.000000	79.330	-150.5634
938.000000	79.393	-149.5225
950.000000	79.500	-148.2669
962.000000	79.716	-147.0986
975.000000	80.007	-146.7558
988.000000	80.202	-147.2207
1000.000000	80.286	-147.6019
1015.000000	80.345	-147.6642
1030.000000	80.408	-147.4627
1044.000000	80.477	-147.2011
1060.000000	80.564	-146.8872
1075.000000	80.651	-146.6039
1090.000000	80.746	-146.3482
1106.000000	80.852	-146.1068
1120.000000	80.946	-145.9198
1138.000000	81.066	-145.7105
1150.000000	81.143	-145.5884
1172.000000	81.278	-145.4007
1180.000000	81.324	-145.3418
1206.000000	81.459	-145.1730
1220.000000	81.520	-145.1015
1241.000000	81.602	-145.0134
1250.000000	81.638	-144.9765
1265.000000	81.711	-144.9130
1280.000000	81.812	-144.8448
1315.000000	82.130	-144.6573
1320.000000	82.178	-144.6278
1340.000000	82.362	-144.5071
1360.000000	82.529	-144.3869
1380.000000	82.672	-144.2756
1400.000000	82.793	-144.1906
1430.000000	82.955	-144.1415
1450.000000	83.057	-144.1586
1475.000000	83.185	-144.2150
1500.000000	83.313	-144.2834
1525.000000	83.436	-144.3544
1550.000000	83.555	-144.4304
1575.000000	83.677	-144.5117
1600.000000	83.802	-144.6003
1625.000000	83.926	-144.6933
1650.000000	84.051	-144.7874
1675.000000	84.174	-144.8780
1700.000000	84.299	-144.9770
1725.000000	84.426	-145.0942
1750.000000	84.552	-145.2361
1775.000000	84.674	-145.4038
1800.000000	84.794	-145.5943
1825.000000	84.916	-145.8080
1850.000000	85.037	-146.0531
1875.000000	85.156	-146.3358
1900.000000	85.271	-146.6499
1925.000000	85.384	-146.9876
1950.000000	85.494	-147.3439
1975.000000	85.602	-147.7166
2000.000000	85.707	-148.1053
2030.000000	85.830	-148.5960
2060.000000	85.948	-149.1140
2090.000000	86.060	-149.6501
2120.000000	86.166	-150.1912
2140.000000	86.234	-150.5530
2180.000000	86.360	-151.2811
2200.000000	86.417	-151.6491
2240.000000	86.519	-152.3882
2270.000000	86.584	-152.9399
2300.000000	86.639	-153.4804
2330.000000	86.686	-153.9950
2360.000000	86.730	-154.4671
2400.000000	86.785	-155.0172
2430.000000	86.829	-155.3753
2470.000000	86.896	-155.8119
2500.000000	86.955	-156.1361
2540.000000	87.040	-156.5974
2580.000000	87.124	-157.1228
2620.000000	87.199	-157.7335
2650.000000	87.246	-158.2193
2690.000000	87.294	-158.8048
2720.000000	87.327	-159.1329
2760.000000	87.385	-159.4131
2800.000000	87.475	-159.6292
2850.000000	87.626	-160.0832
2900.000000	87.784	-160.9063
2950.000000	87.911	-162.0283
3000.000000	87.994	-163.2880
3040.000000	88.030	-164.2978
3070.000000	88.043	-165.0224
3110.000000	88.046	-165.9239
3150.000000	88.039	-166.7412
3200.000000	88.029	-167.6438
3250.000000	88.023	-168.4284
3300.000000	88.021	-169.1186
3350.000000	88.029	-169.7384
3400.000000	88.050	-170.3290
3450.000000	88.082	-170.9407
3500.000000	88.118	-171.5897
3550.000000	88.155	-172.2560
3600.000000	88.190	-172.9256
3650.000000	88.221	-173.6104
3700.000000	88.246	-174.3288
3750.000000	88.263	-175.0871
3820.000000	88.267	-176.1880
3870.000000	88.256	-176.9526
3950.000000	88.237	-178.0613
4000.000000	88.235	-178.7065
4060.000000	88.237	-179.5051
4120.000000	88.237	179.6243
4180.000000	88.226	178.6621
4250.000000	88.192	177.4041
4310.000000	88.142	176.2133
4370.000000	88.075	174.9503
4440.000000	87.980	173.4574
4500.000000	87.884	172.2422
4550.000000	87.794	171.3299
4620.000000	87.656	170.2510
4680.000000	87.531	169.4950
4750.000000	87.377	168.7741
4820.000000	87.214	168.2143
4870.000000	87.096	167.9077
4940.000000	86.932	167.6006
5000.000000	86.793	167.4418
5080.000000	86.613	167.3530
5150.000000	86.466	167.3577
5220.000000	86.331	167.3946
5300.000000	86.192	167.4429
5380.000000	86.067	167.4909
5450.000000	85.971	167.5184
5520.000000	85.883	167.5192
5600.000000	85.787	167.4945
5700.000000	85.659	167.4901
5800.000000	85.539	167.5959
5900.000000	85.461	167.6709
6000.000000	85.397	167.4689
6080.000000	85.324	167.2263
6150.000000	85.247	167.0888
6220.000000	85.164	167.0582
6300.000000	85.064	167.1515
6400.000000	84.939	167.4492
6500.000000	84.828	167.9290
6600.000000	84.741	168.5590
6700.000000	84.684	169.3057
6800.000000	84.669	170.1314
6900.000000	84.701	170.9961
7000.000000	84.780	171.8599
7100.000000	84.908	172.6649
7200.000000	85.095	173.3298
7300.000000	85.350	173.7592
7400.000000	85.668	173.8615
7500.000000	86.030	173.5400
7620.000000	86.495	172.4064
7750.000000	86.990	169.9974
7880.000000	87.388	166.1996
8000.000000	87.607	161.4210
8120.000000	87.646	155.5638
8250.000000	87.444	148.4516
8380.000000	86.973	141.2703
8500.000000	86.322	135.2391
8620.000000	85.501	130.2328
8750.000000	84.469	126.1930
8850.000000	83.627	124.0656
9000.000000	82.377	122.3127
9120.000000	81.407	121.9674
9250.000000	80.394	122.4657
9380.000000	79.433	123.7340
9500.000000	78.587	125.5099
9620.000000	77.783	127.8185
9750.000000	76.971	130.8898
9880.000000	76.229	134.5398
10000.000000	75.612	138.3612
10150.000000	74.950	143.5788
10300.000000	74.419	149.1293
10440.000000	74.034	154.5399
10600.000000	73.693	160.9834
10750.000000	73.461	167.3086
10900.000000	73.351	173.9897
11060.000000	73.420	-178.4110
11200.000000	73.703	-171.3783
11380.000000	74.488	-162.2384
11500.000000	75.323	-156.6875
11720.000000	77.399	-149.8474
11800.000000	78.237	-148.9211
12060.000000	80.800	-152.0093
12200.000000	81.963	-156.8386
12410.000000	83.368	-167.3434
12500.000000	83.809	-173.0068
12650.000000	84.242	176.1881
12800.000000	84.217	164.4885
13150.000000	82.456	142.0703
13200.000000	82.064	139.9959
13400.000000	80.354	134.6090
13600.000000	78.630	132.9575
13800.000000	77.088	133.7949
14000.000000	75.823	136.2035
14300.000000	74.471	141.5656
14500.000000	73.906	145.7997
14750.000000	73.531	151.3491
15000.000000	73.499	156.7147
15250.000000	73.810	161.3138
15500.000000	74.501	164.3100
15750.000000	75.647	164.1520
16000.000000	77.094	158.2848
16250.000000	78.162	144.5520
16500.000000	78.082	125.6022
16750.000000	76.682	109.0913
17000.000000	74.438	99.7640
17250.000000	72.028	96.7113
17500.000000	69.873	97.3646
17750.000000	68.047	99.9262
18000.000000	66.500	103.4381
18250.000000	65.175	107.3859
18500.000000	64.018	111.4739
18750.000000	62.987	115.6036
19000.000000	62.045	119.7717
19250.000000	61.169	124.0322
19500.000000	60.275	128.4440
19750.000000	59.290	132.6617
20000.000000	58.564	135.2471
