* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 8:50:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EPRO_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13600.000000	54.148	-175.9512
13800.000000	55.468	-171.7934
14000.000000	57.251	-171.9377
14300.000000	59.789	179.2185
14500.000000	60.587	163.3059
14750.000000	59.947	140.5919
15000.000000	57.635	126.4423
15250.000000	54.905	122.8321
15500.000000	52.910	125.5489
15750.000000	51.384	129.6546
16000.000000	50.475	134.5399
16250.000000	50.016	139.6083
16500.000000	49.781	144.0548
16750.000000	49.898	146.5585
17000.000000	50.215	146.8927
17250.000000	50.567	145.3340
17500.000000	50.867	140.6974
17750.000000	50.726	134.7659
18000.000000	49.879	129.2064
18250.000000	48.260	126.5648
18500.000000	45.976	135.5833
18750.000000	45.492	159.4551
19000.000000	48.551	-178.2863
19250.000000	51.653	-173.1331
19500.000000	53.533	-178.5906
19750.000000	54.561	172.1982
20000.000000	54.859	160.6258
