* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 9:54:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 9월 24
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1875.000000	75.751	-152.8227
1900.000000	75.884	-152.3475
1925.000000	76.024	-151.8942
1950.000000	76.168	-151.4802
1975.000000	76.314	-151.1071
2000.000000	76.460	-150.7546
2030.000000	76.644	-150.3745
2060.000000	76.839	-150.0375
2090.000000	77.041	-149.7654
2120.000000	77.252	-149.5982
2140.000000	77.394	-149.5552
2180.000000	77.678	-149.6142
2200.000000	77.819	-149.6997
2240.000000	78.092	-149.9620
2270.000000	78.297	-150.2404
2300.000000	78.500	-150.5975
2330.000000	78.700	-151.0343
2360.000000	78.893	-151.5537
2400.000000	79.147	-152.3886
2430.000000	79.333	-153.1109
2470.000000	79.573	-154.2193
2500.000000	79.743	-155.1494
2540.000000	79.949	-156.4995
2580.000000	80.133	-157.9856
2620.000000	80.298	-159.5865
2650.000000	80.408	-160.8462
2690.000000	80.528	-162.5773
2720.000000	80.600	-163.9109
2760.000000	80.669	-165.7349
2800.000000	80.707	-167.5789
2850.000000	80.716	-169.8475
2900.000000	80.674	-172.0435
2950.000000	80.591	-174.1252
3000.000000	80.467	-176.0433
3040.000000	80.344	-177.4281
3070.000000	80.241	-178.3507
3110.000000	80.092	-179.4031
3150.000000	79.937	179.7441
3200.000000	79.747	178.9283
3250.000000	79.568	178.3084
3300.000000	79.408	177.7668
3350.000000	79.261	177.2859
3400.000000	79.113	176.8463
3450.000000	78.967	176.4501
3500.000000	78.821	176.1347
3550.000000	78.673	175.8997
3600.000000	78.525	175.7563
3650.000000	78.383	175.7334
3700.000000	78.241	175.8160
3750.000000	78.098	175.9786
3820.000000	77.899	176.3277
3870.000000	77.757	176.6911
3950.000000	77.541	177.5799
4000.000000	77.426	178.2752
4060.000000	77.313	179.1256
4120.000000	77.218	179.9720
4180.000000	77.137	-179.1636
4250.000000	77.051	-178.1225
4310.000000	76.984	-177.1856
4370.000000	76.918	-176.2008
4440.000000	76.851	-175.0121
4500.000000	76.807	-173.9777
4550.000000	76.780	-173.1124
4620.000000	76.749	-171.8975
4680.000000	76.729	-170.8408
4750.000000	76.709	-169.5363
4820.000000	76.697	-168.0686
4870.000000	76.701	-166.8624
4940.000000	76.746	-164.9784
5000.000000	76.836	-163.3068
5080.000000	77.033	-161.1886
5150.000000	77.262	-159.5675
5220.000000	77.526	-158.2057
5300.000000	77.856	-156.9395
5380.000000	78.211	-155.9329
5450.000000	78.544	-155.2545
5520.000000	78.900	-154.7935
5600.000000	79.334	-154.5682
5700.000000	79.912	-154.7979
5800.000000	80.523	-155.6984
5900.000000	81.147	-157.3933
6000.000000	81.753	-159.9784
6080.000000	82.205	-162.7264
6150.000000	82.560	-165.6078
6220.000000	82.860	-168.8976
6300.000000	83.117	-173.0589
6400.000000	83.299	-178.6036
6500.000000	83.324	175.7567
6600.000000	83.206	170.2600
6700.000000	82.960	165.0741
6800.000000	82.607	160.3263
6900.000000	82.176	156.1682
7000.000000	81.694	152.7231
7100.000000	81.182	150.0233
7200.000000	80.662	147.9910
7300.000000	80.152	146.5141
7400.000000	79.659	145.5435
7500.000000	79.197	145.0359
7620.000000	78.713	144.9143
7750.000000	78.290	145.1418
7880.000000	77.897	145.5345
8000.000000	77.566	145.9474
8120.000000	77.286	146.3055
8250.000000	77.030	146.5754
8380.000000	76.821	146.7441
8500.000000	76.677	146.7359
8620.000000	76.582	146.4452
8750.000000	76.523	145.5834
8850.000000	76.490	144.3564
9000.000000	76.412	141.4008
9120.000000	76.266	138.0272
9250.000000	75.939	133.5790
9380.000000	75.375	128.9179
9500.000000	74.642	125.1459
9620.000000	73.750	122.3982
9750.000000	72.690	120.7858
9880.000000	71.612	120.4894
10000.000000	70.649	121.1606
10150.000000	69.523	122.9661
10300.000000	68.498	125.5263
10440.000000	67.629	128.3470
10600.000000	66.727	131.9331
10750.000000	65.959	135.5384
10900.000000	65.254	139.3456
11060.000000	64.560	143.5929
11200.000000	64.000	147.4562
11380.000000	63.354	152.6242
11500.000000	62.968	156.1725
11720.000000	62.344	162.8986
11800.000000	62.147	165.4014
12060.000000	61.619	173.6442
12200.000000	61.401	178.1422
12410.000000	61.148	-175.1203
12500.000000	61.070	-172.2328
12650.000000	60.989	-167.4510
12800.000000	60.976	-162.7168
13150.000000	61.276	-152.0444
13200.000000	61.359	-150.5864
13400.000000	61.802	-145.0101
13600.000000	62.451	-140.1097
13800.000000	63.340	-136.3199
14000.000000	64.500	-134.1527
14300.000000	66.700	-136.0538
14500.000000	68.180	-143.3417
14750.000000	69.185	-161.1817
15000.000000	68.512	177.6021
15250.000000	66.360	163.4244
15500.000000	63.689	158.4498
15750.000000	61.277	159.2986
16000.000000	59.334	163.1393
16250.000000	57.794	168.5265
16500.000000	56.571	174.6210
16750.000000	55.600	-178.9803
17000.000000	54.838	-172.6016
17250.000000	54.275	-166.4124
17500.000000	53.897	-160.5548
17750.000000	53.653	-155.4753
18000.000000	53.462	-151.3482
18250.000000	53.301	-148.3360
18500.000000	53.100	-146.8687
18750.000000	52.746	-147.3069
19000.000000	52.122	-150.2653
19250.000000	51.100	-165.6336
19500.000000	49.590	66.1176
19750.000000	47.434	-71.4600
20000.000000	43.992	89.7910
