* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (¸¶½º), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 ¿ÀÀü 11:20:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2470.000000	71.882	-173.9209
2500.000000	72.078	-173.5759
2540.000000	72.364	-172.9956
2580.000000	72.714	-172.2967
2620.000000	73.163	-171.7194
2650.000000	73.565	-171.6596
2690.000000	74.142	-172.4075
2720.000000	74.560	-173.6224
2760.000000	75.050	-175.9072
2800.000000	75.451	-178.6615
2850.000000	75.840	177.5662
2900.000000	76.124	173.5939
2950.000000	76.309	169.4998
3000.000000	76.395	165.3755
3040.000000	76.392	162.1297
3070.000000	76.347	159.7708
3110.000000	76.235	156.7878
3150.000000	76.073	154.0617
3200.000000	75.811	151.0995
3250.000000	75.502	148.6781
3300.000000	75.170	146.7794
3350.000000	74.829	145.3375
3400.000000	74.489	144.2971
3450.000000	74.158	143.6283
3500.000000	73.837	143.3077
3550.000000	73.534	143.3291
3600.000000	73.253	143.6772
3650.000000	73.001	144.2917
3700.000000	72.783	145.1050
3750.000000	72.604	146.0641
3820.000000	72.414	147.5590
3870.000000	72.317	148.6603
3950.000000	72.221	150.3176
4000.000000	72.191	151.2274
4060.000000	72.168	152.1677
4120.000000	72.146	152.9890
4180.000000	72.121	153.8006
4250.000000	72.097	154.8152
4310.000000	72.092	155.7166
4370.000000	72.099	156.5823
4440.000000	72.118	157.4723
4500.000000	72.143	158.1071
4550.000000	72.166	158.5492
4620.000000	72.192	159.0473
4680.000000	72.206	159.3914
4750.000000	72.209	159.7446
4820.000000	72.199	160.0674
4870.000000	72.180	160.2936
4940.000000	72.138	160.6474
5000.000000	72.093	161.0339
5080.000000	72.033	161.6687
5150.000000	71.990	162.2684
5220.000000	71.951	162.8461
5300.000000	71.897	163.4561
5380.000000	71.815	164.1224
5450.000000	71.721	164.9091
5520.000000	71.625	165.9760
5600.000000	71.544	167.5198
5700.000000	71.519	169.7206
5800.000000	71.580	171.9380
5900.000000	71.713	173.9789
6000.000000	71.900	175.7291
6080.000000	72.075	176.8537
6150.000000	72.238	177.6142
6220.000000	72.404	178.1859
6300.000000	72.590	178.6470
6400.000000	72.810	178.9716
6500.000000	73.009	179.0134
6600.000000	73.180	178.7861
6700.000000	73.308	178.3806
6800.000000	73.393	177.9193
6900.000000	73.455	177.5323
7000.000000	73.511	177.3033
7100.000000	73.566	177.2394
7200.000000	73.631	177.2929
7300.000000	73.714	177.3672
7400.000000	73.816	177.3509
7500.000000	73.935	177.1461
7620.000000	74.097	176.5255
7750.000000	74.258	175.3797
7880.000000	74.325	173.7155
8000.000000	74.292	171.6552
8120.000000	74.152	169.1772
8250.000000	73.858	166.2579
8380.000000	73.404	163.3687
8500.000000	72.837	160.9444
8620.000000	72.117	159.0314
8750.000000	71.174	157.9280
8850.000000	70.367	157.9795
9000.000000	69.092	159.6518
9120.000000	68.074	162.3016
9250.000000	67.022	166.3657
9380.000000	66.059	171.5148
9500.000000	65.273	177.0776
9620.000000	64.602	-176.7225
9750.000000	64.017	-169.4697
9880.000000	63.598	-161.8533
10000.000000	63.369	-154.6526
10150.000000	63.290	-145.6645
10300.000000	63.440	-136.9907
10440.000000	63.777	-129.5066
10600.000000	64.357	-122.0373
10750.000000	65.041	-116.3735
10900.000000	65.797	-112.2208
11060.000000	66.612	-109.5878
11200.000000	67.263	-108.7831
11380.000000	67.929	-109.3673
11500.000000	68.280	-110.3353
11720.000000	68.858	-113.7937
11800.000000	68.988	-116.0641
12060.000000	68.662	-125.3820
12200.000000	68.026	-129.7185
12410.000000	66.641	-133.9262
12500.000000	65.937	-134.7936
12650.000000	64.680	-134.9607
12800.000000	63.374	-133.6097
13150.000000	60.388	-125.5957
13200.000000	59.985	-123.9970
13400.000000	58.468	-116.7573
13600.000000	57.107	-108.4129
13800.000000	55.912	-99.2257
14000.000000	54.879	-89.4444
14300.000000	53.573	-73.9377
14500.000000	52.855	-63.0195
14750.000000	52.182	-48.6988
15000.000000	51.841	-34.0005
15250.000000	51.859	-19.6953
15500.000000	52.270	-6.3517
15750.000000	53.072	5.5407
16000.000000	54.149	14.9620
16250.000000	55.276	20.6739
16500.000000	56.104	22.5736
16750.000000	56.377	22.9600
17000.000000	56.223	25.0806
17250.000000	56.150	29.7226
17500.000000	56.548	34.2990
17750.000000	57.134	35.0547
18000.000000	57.221	31.4792
18250.000000	56.447	28.0355
18500.000000	55.045	29.2446
18750.000000	53.553	35.5944
19000.000000	52.410	45.1833
19250.000000	51.761	56.0148
19500.000000	51.588	66.6216
19750.000000	51.832	75.8616
20000.000000	52.332	82.6384
